企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
文成县黄坦供销合作社,91330328145820499Q,1982-02-01,集体所有制,王彪,"54.6万人民币","百货、编织品、五金交电、化肥、农膜的批发、零售",浙江,温州,"文成县黄坦镇文龙路32号"
温州市鹿城西山汽车运输服务公司,91330302145108741E,1982-02-01,N/A,周洁清,"N/A","货运：普通货运",浙江,温州,"温州市清明桥工人新村23幢10号"
宁波市鄞州联胜机械配件厂,913302126101530202,1982-02-01,个人独资企业,钟国道,"N/A","机械配件、电器配件的制造、加工。",浙江,宁波,"宁波市鄞州区横溪镇宁横南路2127号"
宁波康发铸造有限公司,913302121445466946,1982-02-01,N/A,马麟斌,"1,032(万元人民币)","铸件制造、加工；自营或代理货物和技术的进出口，但国家限制经营或禁止进出口的货物和技术除外。",浙江,宁波,"宁波市鄞州区云龙镇前徐村"
文成县农业生产资料有限公司,91330328145820317L,1982-02-01,N/A,周建林,"100(万元人民币)","农药零售",浙江,温州,"浙江省文成县大峃镇伯温路378、379号"
宁波市鄞州特种工具螺批有限公司,91330212704853327W,1982-02-01,N/A,蔡孝江,"50(万元人民币)","五金工具、螺丝批、紧固件、塑料制品、电器配件的制造、加工；自营或代理货物和技术的进出口，但国家限制经营或禁止进出口的货物和技术除外。",浙江,宁波,"宁波市鄞州区姜山镇蔡郎桥"
文成县珊溪供销合作社,913303281458210885,1982-02-01,集体所有制,刘小平,"109万人民币","农药零售（限分支机构经营）日用品、纺织品、五金交电、化肥、小农具、钢材、废旧物资回收（不含废旧汽车回收）、建筑材料、棉、麻批发零售；不再分装的包装种子零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",浙江,温州,"文成县珊溪镇南林路1号"
文成县电影发行放映公司,91330328145820085L,1982-02-01,N/A,胡志清,"92(万元人民币)","电影发行、放映、运输服务（分支机构经营）",浙江,温州,"文成县大峃镇建设路迎新巷12号"
浙江商业机械厂有限公司劳动服务部,91330103843044626W,1982-02-03,有限责任公司,N/A,"N/A","制冷空调设备的安装、调试、维修",浙江,杭州,"杭州市下城区水车路81号5幢"
文成县建材公司,913303281458201140,1982-02-03,N/A,赵炜,"50(万元人民币)","房屋租赁",浙江,温州,"文成县大峃镇建设路75号"
浙江商业机械厂有限公司,913301001430482633,1982-02-03,有限责任公司,N/A,"1500万人民币","制冷、空调设备制造；制冷、空调设备的设计、安装、调试、维修；批发、零售：制冷、空调设备及其零部件。",浙江,杭州,"杭州市下城区石桥街道水车路81号"
文成县矿业公司,913303281458201065,1982-02-04,N/A,方步镜,"15(万元人民币)","矿产品供销、房屋出租。",浙江,温州,"浙江省文成县大峃镇二新街17号"
海宁市长安饮服有限责任公司,91330481146706807C,1982-02-09,N/A,沈建明,"N/A","自有房屋出租；以下限分支机构经营：住宿、沐浴。",浙江,嘉兴,"长安镇劳动弄2号"
海宁市立德文化艺术发展有限公司,91330481146725012Q,1982-02-15,N/A,楼红亮,"1,000(万元人民币)","文化演出的策划服务；会务服务；以下限分支机构经营：歌舞演出；住宿、书场、棋牌室、茶座；卷烟、雪茄烟零售；餐饮服务业：中餐制售",浙江,嘉兴,"海宁市海昌街道文苑路460号"
瑞安市水产制品厂,91330381145613481F,1982-02-17,集体所有制,孙建新,"20.5万人民币","厂房出租",浙江,温州,"安阳镇沿江新村27号"
浙江供销超市有限公司华舍店,91330621732429451C,1982-02-17,N/A,冯仁泉,"N/A","零售：卷烟、雪茄烟、乙类非处方药",浙江,绍兴,"绍兴市柯桥区华舍街道绸缎路华纺大厦底层营业房"
衢州铁路运输服务公司,913308001477326874,1982-02-17,N/A,周建林,"500(万元人民币)","以下限分支机构经营：图书报刊零售，预包装食品零售（凭有效许可证经营）。煤炭销售（无储存）；代办铁路货物运输、装卸，搬运货物，物品包裹存放；仓储业务（危险品除外）；矿产品（国家有专项规定的除外）、建材、金属材料（国家有专项规定的除外）、化工原料",浙江,衢州,"浙江省衢州市区火车站行包房楼上"
宁波市慈城镇农业机械化服务公司,91330205144221400M,1982-02-17,N/A,汪国强,"46(万元人民币)","拖拉机等农机具修理保养。农机化服务、农业机械及其配件供应，电动机、五金工具、通用零部件加工；河道清淤及河道保洁。",浙江,宁波,"江北区慈城镇东门外"
浙江省盐业集团青田县盐业有限公司,91331121148478975C,1982-02-17,N/A,厉军,"50(万元人民币)","盐批发（食盐批发许可证有效期限至2015年1月止）；预包装食品批发兼零售",浙江,丽水,"浙江青田县瓯南街道水南公路64号"
青田县饮食服务有限公司深水湾大酒店,913311217804592920,1982-02-19,N/A,黄国飞,"N/A","住宿服务；小型餐馆：中餐制售。",浙江,丽水,"浙江青田县鹤城街道龙津路24号"
温州市华海皮鞋厂,91330302145107108N,1982-02-24,股份合作制,陈立权,"200万人民币","皮鞋，货物进出口；经营方式：加工、制造、服务",浙江,温州,"温州市双屿鹿城工业区经四路2号"
宁波市鄞州红卫塑料五金电器厂,91330212610209426J,1982-02-25,个人独资企业,方兴,"N/A","塑料零件、五金件、胶木件的制造、加工。",浙江,宁波,"宁波市鄞州区首南街道高塘桥"
宁波市鄞州红卫合众水泥预制品厂,91330212610233821M,1982-02-25,个人独资企业,陈建民,"N/A","一般经营项目：水泥预制品、混凝土多空砖、普通砖、水泥彩瓦的制造、加工*",浙江,宁波,"宁波市鄞州区首南街道高塘桥村"
浙江联华开关有限公司,91330382145559710C,1982-02-25,N/A,张天洋,"600(万元人民币)","配电开关控制设备、变压器、整流器和电感器、消防设备、电工仪器仪表",浙江,温州,"乐清市柳市镇东风工业区"
温州市瓯海电器器材厂,913303041452854819,1982-02-26,集体所有制,黄建国,"14.56万人民币","仪器（属厂房出租，无经营活动）",浙江,温州,"温州市瓯海梧田街道梧田街117号"
浙江精密稳压电源有限公司,91330302145095522H,1982-02-26,有限责任公司,徐仲周,"1163万人民币","稳压电源设备、电子仪器、电器加工、制造，自有房屋出租",浙江,温州,"温州市金丝桥路20号"
瑞安市乳品机械厂,91330381MA297RY310,1982-02-26,集体所有制,郑国平,"75万人民币","厂房租赁服务",浙江,温州,"安阳街道办事处万松东路82号"
舟山市定海定强仪表制造有限公司,9133090214872219XD,1982-02-28,N/A,章士军,"184.4000(万元人民币)","仪表、仪器、内燃机配件制造；机械修理。",浙江,舟山,"舟山市定海区双桥街道桥头施街34号"
宁波鼎欣精密机械有限公司,913302121444218837,1982-02-28,N/A,董海波,"321.8000(万元人民币)","涡轮增压零部件、五金件、汽车配件、塑料件、电子产品、LED灯具、模具的设计、开发、制造、加工、技术服务；机械设备维护；自营或代理货物和技术的进出口，但国家限制经营或禁止进出口的货物和技术除外。",浙江,宁波,"宁波市鄞州区云龙镇云龙工业区龙霞路南"
浙江省磐安县仁川供销合作社,91330727MA29N79K43,1982-03-01,集体企业,N/A,"40万人民币","生产资料、生活资料批发、零售，中西药零售，农副产品收购。",浙江,金华,"浙江省磐安县仁川镇黄余田村"
嘉善县魏塘供销社凤桐农肥部,91330421MA29H44H7B,1982-03-01,集体分支机构(非法人),钱金友,"N/A","化肥，农药",浙江,嘉兴,"浙江省嘉兴市嘉善县魏塘街道中山西路987号"
余姚市工艺灯具厂,913302811445987776,1982-03-01,个人独资企业,张瑞生,"N/A","灯具、灯具配件的制造、加工。自营和代理货物和技术的进出口，但国家限定经营或禁止进出口的货物和技术除外。",浙江,宁波,"余姚市低塘街道西郑巷村陈蔡"
舟山市蓝焰燃气有限公司,9133090014869159XK,1982-03-01,N/A,董国军,"3,800(万元人民币)","管道燃气（含液化天然气）、瓶装燃气（液化石油气）、燃气汽车加气站（液化、压缩天然气）经营（以上凭有效许可证经营）；液化气瓶的销售；液化气钢瓶检验；货运：经营性危险货物运输（2.1项）（剧毒化学品除外）；燃气管道设计；燃气管网设施的投资（未经金融等监管部门批准，不得从事吸收存款、融资担保、代客理财、向社会公众集（融）资等金融服务）、建设、运营和维护；燃气输配；燃气设施建设、设备的安装、维护；燃气器具销售、检验与维修服务；燃气及设备材料采购与销售；燃气工程建设咨询；管道燃气及能源服务业务咨询；燃气管道设施、燃气计量表的维护、维修、更换及安全检查；电、冷、热、蒸汽、天然气的能源产品生产、销售与供应服务；分布式能源及其他新能源利用设施、项目投资（未经金融等监管部门批准，不得从事吸收存款、融资担保、代客理财、向社会公众集",浙江,舟山,"浙江省舟山市定海区临城街道海景道475号"
磐安县窈川供销合作社,913307277782976778,1982-03-01,集体所有制,陈跃龙,"50万人民币","日用百货、针纺织品、五金、电器零售。",浙江,金华,"浙江省磐安县窈川乡川二村"
嘉善县魏塘供销社善西油肥门市部,91330421MA29H44Q0W,1982-03-01,集体分支机构(非法人),傅国生,"N/A","零售：化肥、农药",浙江,嘉兴,"浙江省嘉兴市嘉善县魏塘街道中山西路976号"
宁波山河电镀有限公司,91330212144409104L,1982-03-01,N/A,任建耀,"150(万元人民币)","电镀；热镀；铁附件的制造、加工；化工原料及产品的批发、零售",浙江,宁波,"浙江省宁波市鄞州区钟公庙街道铜盆浦"
宁波益民酒业有限公司,913302121444158034,1982-03-03,N/A,戴建设,"248(万元人民币)","黄酒、白酒、调味料（液体）、其他酒（配制酒、其他发酵酒）的制造、加工",浙江,宁波,"宁波市鄞州区邱隘镇沈家村（盛莫路379号）"
宁波浙东汽车配件有限公司,913302121444178170,1982-03-03,有限责任公司,钱统,"150万人民币","汽车配件、紧固件、机械配件、塑料件的制造、加工；道路货运经营。",浙江,宁波,"宁波市鄞州区云龙镇胡墅桥"
宁波天元压缩机有限公司,913302121444159933,1982-03-03,N/A,钱文斌,"318(万元人民币)","压缩机、联轴器、通用机械、机械配件的制造、加工；机电设备、金属材料、建筑材料、化工原料的批发、零售；自有房产出租服务",浙江,宁波,"宁波市鄞州区塘溪镇华山村钱家"
舟山市定海东港机械铸造厂,91330901148720872J,1982-03-04,股份合作制,韩国宏,"20.3万人民币","机械配件；",浙江,舟山,"临城镇二眼矸"
温州市水产供销公司,913303001450312039,1982-03-04,N/A,项少海,"905.5000(万元人民币)","鲜活水产品、初级农产品、鱼用饲料、渔需物资、建筑材料、装潢材料、五金交电、机电产品、百货的销售；鲜活水产品冷冻加工；淡水养殖技术培训、咨询服务；渔需物资储运、配送(限下设分支机构经营)。",浙江,温州,"温州市十八家路31号"
淳安县航运有限公司,913301271440021011,1982-03-04,N/A,胡有生,"50(万元人民币)","在浙江淳安至安微歙县深渡省际旅客旅游运输；水上垃圾打捞、运输",浙江,杭州,"浙江省杭州市淳安县千岛湖镇港口路6号3楼"
平阳县第四运输公司,91330326145739391K,1982-03-05,N/A,王清池,"72(万)","客运：县内班车客运、县际班车客运、市际班车客运、出租车客运；货运：普通货运。",浙江,温州,"平阳县腾蛟镇凤翔南路188号"
嘉善县魏塘供销社城中日用品商店,91330421MA29H43M17,1982-03-05,N/A,冯健明,"N/A","百货、针纺织品零售***",浙江,嘉兴,"魏塘镇人民桥东堍"
平阳县第七运输公司,913303262546517270,1982-03-05,N/A,林国辉,"61(万元人民币)","客运：县内班车客运、出租车客运；货运：普通货运。",浙江,温州,"平阳县水头镇鹤溪鹤翔南路20号"
嘉善县魏塘供销社农资综合服务部,91330421551779655F,1982-03-05,集体分支机构(非法人),冯健明,"N/A","农药（不含危险品），化肥，煤油(限零售),喷雾器配件,农用塑料薄膜,农机及配件,中小农具*",浙江,嘉兴,"魏塘街道中山东路38、40号"
嘉善县魏塘供销社马家桥代销店,91330421MA28AW8945,1982-03-05,集体分支机构(非法人),张明观,"N/A","零售：预包装食品，散装食品，乳制品",浙江,嘉兴,"嘉善县罗星街道马家桥村马家桥港47号"
嘉善县大云供销合作社农肥部,91330421MA28AJWM87,1982-03-05,集体分支机构(非法人),王卫伟,"N/A","零售：农药",浙江,嘉兴,"嘉善县大云镇"
嘉善县魏塘供销合作社竹木门市部,91330421MA28AW9Y5K,1982-03-05,集体分支机构(非法人),赵锡荣,"N/A","销售：竹木材，竹木工艺品。",浙江,嘉兴,"嘉善县魏塘街道解放东路807号"
平阳县第二运输公司,91330326145737935D,1982-03-05,N/A,施正勤,"53(万元人民币)","客运：县内班车客运、县际班车客运、省际班车客运、出租车客运；货运：普通货运。",浙江,温州,"平阳县水头客运中心三楼"
杭州东润润源加油站有限公司,913301101438080741,1982-03-06,N/A,蒋义,"1,100(万元人民币)","柴油、汽油（带储存经营）零售（上述经营范围中涉及前置审批项目的，在批准的有效期内方可经营）",浙江,杭州,"浙江省杭州市余杭区余杭街道文一西路1816号"
临安市昌化糖烟酒有限公司,91330185143731839G,1982-03-06,N/A,汪跃平,"56(万元人民币)","零售：预包装食品兼散装食品；乳制品（不含婴幼儿配方乳粉）",浙江,杭州,"临安市昌化镇唐昌街57号"
浙江省临安市对外贸易有限公司,913301851437477429,1982-03-06,N/A,陈方华,"680(万元人民币)","货物及技术进出口。",浙江,杭州,"临安市锦城街道钱王街855号"
浙江东日进出口有限公司,91330300145034690M,1982-03-07,N/A,严致,"500(万元人民币)","食品的批发、零售（在《食品经营许可证》有效期内经营）；货物进出口、技术进出口；建筑材料、金属材料、电动自行车、工艺美术品、针纺织品、化工原料、家用电器、服装、眼镜、五金制品、玻璃钢制品、鞋、机械设备、其他日用品、照明电器、箱包、皮革制品、腰带、饰品、塑料及塑料制品的销售；供应链管理服务；商务信息咨询",浙江,温州,"浙江省温州市车站大道789号H幢4楼"
温州外运物流有限公司,913303001450378754,1982-03-08,N/A,王建新,"611.3000(万元人民币)","货运：普通货运；国际货物运输代理业务；仓储服务；自有房产出租。",浙江,温州,"温州市牛山北路50号"
衢州市衢江区工业供销公司,913308021477534377,1982-03-11,N/A,李水根,"158(万元人民币)","批发、零售、代购、代销：金属材料",浙江,衢州,"浙江省衢州市柯城区衢州市区蝴蝶路58号"
浙江省湖州市航运实业总公司,913305001469166871,1982-03-15,N/A,赵列克,"5,618(万元人民币)","长江中下游干线及支流省际普通货船运输。国内水路货运代理，船舶代理。",浙江,湖州,"湖州东门二里桥18号"
苍南县第二运输公司,91330327145781012Q,1982-03-15,N/A,N/A,"58(万元人民币)","客运：县内班车客运、县际班车客运",浙江,温州,"苍南县钱库镇振兴西街331-373号"
嘉兴市食品肉类有限公司友谊鲜肉一店,91330401745827731J,1982-03-15,N/A,于校中,"N/A","一般经营项目：食用农产品的销售。",浙江,嘉兴,"嘉兴市友谊农贸市场4号店面"
嘉兴市博雅达医药有限公司,91330481146728993W,1982-03-15,N/A,吴振华,"1,000(万元人民币)","中药材、中药饮片、中成药、化学药制剂、化学原料药、抗生素制剂、生化药品（以上均不包含冷藏冷冻药品）批发；预包装食品（不含冷藏冷冻食品）、保健食品、婴幼儿配方乳粉批发、零售；医疗器械批发、零售",浙江,嘉兴,"浙江省海宁市海洲街道西山一品商务中心4幢605室"
杭州半山印刷有限公司,913301051433523459,1982-03-15,N/A,沈志祥,"200(万元人民币)","出版物、包装装璜、其他印刷品印刷",浙江,杭州,"拱墅区桃园"
宁波市鄞州土特产公司,91330212MA2936706E,1982-03-15,N/A,全永玲,"N/A","一般经营项目：百货、针纺织品、五金交电、建筑材料的批发、零售；自有房屋租赁",浙江,宁波,"浙江省宁波市江东区舟孟北路58号"
青田县北山供销合作社,91331121148452441M,1982-03-17,集体企业,吴志平,"88万人民币","市场管理服务，百货、针纺织品、五交化（彩电除外）、日用杂品",浙江,丽水,"浙江青田县北山镇泉山村"
温州市金属材料总公司,9133030014503077X6,1982-03-18,N/A,苏晓磊,"620(万元人民币)","金属材料、白银",浙江,温州,"温州市望江东路56号"
嘉善县洪溪供销合作社农肥门市部,91330421704419942Y,1982-03-18,集体分支机构(非法人),吕卫权,"N/A","农药",浙江,嘉兴,"嘉善县天凝镇洪溪人民路39号"
桐乡市炉头机械厂,91330483146839554K,1982-03-19,股份合作制,郑茂祥,"25.4万人民币","一般经营项目：生铁铸件,铁制农具的制造加工，农机修理。",浙江,嘉兴,"桐乡市龙翔街道南大街11号"
桐乡市炉头金牛粮食加工厂,91330483146839546Q,1982-03-19,股份合作制,沈顺良,"100万人民币","粮食的收购，大米的生产销售。饲料(除添加剂预混合饲料）的加工、批发；锯板的销售。",浙江,嘉兴,"桐乡市龙翔街道金牛村野鸭里组"
桐乡市凤凰纺织有限公司,913304831468466310,1982-03-19,N/A,郁子良,"1,000(万元人民币)","丝织品、纺织品的生产销售；货物进出口、技术进出口；普通货物运输；以下范围限分支机构经营：纺棉纱、纺特种纱的生产、销售。",浙江,嘉兴,"洲泉镇晚村大桥南"
浙江省德清县对外贸易公司,91330521147080287H,1982-03-20,N/A,高济民,"400(万元人民币)","除国家组织联合统一经营商品以外的商品出口业务和三类商品的进口业务。",浙江,湖州,"德清县武康镇凯旋路118号"
浙江省德清县胶辊实业公司,91330521147086048G,1982-03-20,N/A,裘忠业,"817.6184(万元人民币)","胶辊、节能平胶带、剑杆带、尼龙片基、皮结、皮圈、汽垫船围裙。",浙江,湖州,"德清县武康镇三桥"
德清县第三建筑工程公司,91330521147080332J,1982-03-20,N/A,N/A,"797.3600(万元人民币)","土木工程建筑(建筑三级）。",浙江,湖州,"新市镇西城路5号"
浙江索纳塔建筑材料有限公司,91330411146544705F,1982-03-26,N/A,曹国良,"2,200(万元人民币)","蒸压加气混凝土的砌块砖、板材及蒸压灰砂砖的生产、销售；从事进出口业务。",浙江,嘉兴,"浙江省秀洲区新塍镇陡门"
浙江天华实业集团嵊州市工业品公司,9133068314635213XJ,1982-03-27,N/A,楼院养,"380(万元人民币)","仅限于本企业债权债务处理",浙江,绍兴,"嵊州市剡湖街道北门新村29幢一楼"
杭州市金银制品厂,91330100143042291L,1982-03-30,国有企业,阙洪潮,"396万人民币","工业金银来料加工，金银饰品，来料加工含下属分支机构的经营范围",浙江,杭州,"上城区中山中路267号"
