企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
上海三辰日化用品有限公司,9131012074616479XM,2003-01-03,N/A,严昌妙,"300(万元人民币)","化妆品、日用百货、洗涤用品批发、零售，化工科技领域内的技术服务、技术咨询、技术开发、技术转让，商务信息咨询。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,奉贤,"上海市奉贤区庄行镇华园路68号47幢106室"
上海丘博企业管理咨询有限公司,91310112746168213T,2003-01-03,N/A,陈敏秋,"10(万元人民币)","企业管理咨询，商务信息咨询，营销咨询，投资咨询，经济信息咨询，环保信息咨询，市场调研，会展会务，企业形象策划。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,闵行,"上海市闵行区光华路2118号C－42"
上海世能精密模具有限公司,91310118746167907D,2003-01-03,N/A,沈玲玲,"250(万元人民币)","销售模具、磨料磨具、强力砂带、水性涂料、机械零部件、建筑装潢材料、五金交电、低压电器、机电产品，塑料制品、电器产品的设计及销售，从事机械专业技术领域内的技术服务，商务信息咨询，以下经营范围限分支经营：生产加工模具。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,青浦,"青浦区浦仓路485号423－C"
上海东鸟软件有限公司,91310115746177814U,2003-01-06,N/A,陈青春,"100(万元人民币)","计算机软硬件开发、销售，系统集成及其以上相关业务咨询服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,自贸区,"中国（上海）自由贸易试验区郭守敬路498号14幢22301-162座"
上海专赢企业管理咨询有限公司,913101147461765637,2003-01-06,N/A,黄捷,"10(万元人民币)","企业管理咨询，企业管理策划，企业营销策划，企业形象设计，会务服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"上海市嘉定区封周路655号14幢201室J2525"
上海工五电器工具有限公司,913101147461782192,2003-01-06,N/A,周丽英,"50(万元人民币)","机械设备、机电设备安装、维修",上海,嘉定,"上海市嘉定区环城路200号三层3024室"
上海中青大通旅行社有限公司,91310101746177566W,2003-01-06,N/A,韩靖远,"10,000(万元人民币)","旅行社业务；票务代理，会务服务，商务信息咨询，电子商务（不得从事增值电信、金融业务），广告设计、制作，婚庆礼仪服务，摄影服务，电子产品、旅游用品、工艺礼品（象牙及其制品除外）、百货、花卉、服装、饰品、食用农产品",上海,黄浦,"上海市黄浦区西藏中路120号701室"
上海丝绸集团股份有限公司,913100007461781203,2003-01-06,N/A,徐伟民,"10,000(万元人民币)","国内贸易",上海,自贸区,"中国(上海)自由贸易试验区世纪大道1500号"
上海宁达进出口有限公司,91310115746170348C,2003-01-06,N/A,龚培德,"1,000(万元人民币)","自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外，纺织品、轻工产品、机电设备、五金交电、化工原料及产品（除危险品）、电脑软硬件的销售及以上相关业务的咨询服务，仓储",上海,自贸区,"中国(上海)自由贸易试验区浦东大道1476号1015室"
上海丽思化工科技有限公司,91310114746177152K,2003-01-06,N/A,侯丽红,"50(万元人民币)","化工材料及产品（有毒及危险品除外）、化妆品、卫生材料的技术开发、转让、服务、咨询，化工原料",上海,嘉定,"嘉定区安亭镇米泉路111号4-949室"
上海元瞩印务有限公司,91310110746177742T,2003-01-06,N/A,胡文芳,"50(万元人民币)","其他印刷、打印、复印、名片印刷；图文设计制作；办公用品、电脑耗材的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,杨浦,"上海市杨浦区波阳路16号21幢"
上海之家房地产经纪有限公司,913102307461770212,2003-01-06,N/A,李依群,"50(万元人民币)","房地产经纪。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,崇明,"上海市崇明县城桥镇秀山路8号3幢3层G区2120室"
上海安滢电站设备有限公司,913101127461703219,2003-01-06,N/A,许诚,"100(万元人民币)","从事电站控制监测系统技术、计算机软硬件专业技术领域内的技术咨询、技术服务、技术开发、技术转让，电站控制监测系统设备、计算机软硬件、机电设备、电脑配件、五金交电、汽配、建材、百货的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,闵行,"上海市闵行区元江路5500号第1幢F1286室"
上海技阳电脑科技有限公司,91310114746177881B,2003-01-06,N/A,王建荣,"50(万元人民币)","从事计算机软硬件、网络技术、通讯设备、电子产品技术领域内的技术开发、技术转让、技术咨询、技术服务，计算机软硬件（除计算机信息系统安全专用产品）、通讯器材、电子产品、五金交电、办公用品、百货、橡塑制品的销售，计算机系统集成，网络布线，电脑安装、维修，计算机服务",上海,嘉定,"嘉定区嘉新公路835弄25号6幢1244室"
上海伟创装饰工程有限公司,91310113746175528W,2003-01-06,N/A,王信刚,"200(万元人民币)","室内装璜设计；展览设计、策划；金属结构制作安装；机电设备安装；五金交电、建筑装饰材料批兼零、代购代销。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,宝山,"上海市宝山区蕴川路5300弄1号－472室"
上海大靖国际贸易有限公司,91310115746176934C,2003-01-06,N/A,张军,"100(万元人民币)","自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外，机械、环保专业技术及产品的研究开发、技术转让、技术咨询、技术服务，计算机软硬件的开发及销售及系统集成的服务，摄影，环保产品、仪器仪表、机电设备、建材、五金交电、金属材料、百货、化工原料（除危险品）、通信设备及相关产品、焦炭的销售，煤炭经营",上海,浦东,"花木镇景明路156号201室"
上海南顿机电设备有限公司,91310118746170217U,2003-01-06,N/A,张祯,"50(万元人民币)","销售机电设备、机床备件、机床附件、五金电器、液压设备、液压附件、油泵阀、标准件。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,青浦,"青浦区公园路99号舜浦大厦二层G区209室"
上海嘉锦化工有限公司,91310114746177750F,2003-01-06,N/A,顾瑾,"50(万元人民币)","危险化学品的批发",上海,嘉定,"上海市嘉定区徐行镇曹新公路2809号4幢"
上海周游汽车客运有限公司,913101167461751069,2003-01-06,N/A,邹文琴,"1,000(万元人民币)","省际包车客运，通讯器材、通信设备及相关产品，电子产品，机械设备，针纺织品，百货销售，自有汽车租赁。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,金山,"上海市金山工业区月工路888号5号楼301-302室"
上海光杰钢结构制造有限公司,91310114746176424G,2003-01-06,N/A,庄志华,"600(万元人民币)","钢结构件制作、加工，五金加工，钢材、建材、五金交电、汽摩配件的销售，钢结构安装。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"嘉定区徐行镇宝钱公路468号"
上海安源人力资源有限公司,91310101746177996N,2003-01-06,N/A,潘德福,"200(万元人民币)","劳务派遣。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,黄浦,"上海市黄浦区台湾路18号201室"
上海叶庭电子有限公司,91310118746170030W,2003-01-06,N/A,夏志林,"50(万元人民币)","销售电子产品、电脑及配件、通讯器材、办公用品、照相器材、五金交电，计算机网络工程",上海,青浦,"青浦区朱家角镇周家港村"
上海侨光灯饰有限公司,91310114746177806J,2003-01-06,N/A,张青,"500(万元人民币)","灯具的制造、加工，电子镇流器、电器元件的制造、加工，照明电器、电子产品的技术开发、技术转让、技术咨询、技术服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"上海市嘉定区徐行镇曹胜路655号"
上海德重科技有限公司,9131010974617519XM,2003-01-06,N/A,吴东晓,"2,000(万元人民币)","自动化控制，机电一体化，计算机、建筑材料领域内的技术开发、技术转让、技术咨询、技术服务，销售自动化控制设备，机电一体化设备，计算机、软件及辅助设备",上海,虹口,"上海市长阳路235号845室"
上海千里生物科技有限公司,91310114746170460W,2003-01-06,N/A,刘保全,"100(万元人民币)","从事生物技术、环保设备技术领域内的技术开发、技术转让、技术咨询、技术服务，饲料的生产，饲料、饲料添加剂的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"嘉定区思义路720号5幢"
上海希明电气技术有限公司,91310114746178470P,2003-01-06,N/A,杨晞明,"618(万元人民币)","送变电工程设计，承试电力设施（承试类五级，限220KV及以下继电保护自动化），水电安装，从事计算机信息系统技术领域内的技术服务，电力器材、电力设备的销售，自有设备租赁",上海,嘉定,"上海市嘉定区安亭镇方黄公路7735号C76室"
上海外高桥国际智能设备展示贸易中心有限公司,913101157461703567,2003-01-06,N/A,黄宝华,"500(万元人民币)","从事智能科技专业领域内的技术开发、技术咨询、技术服务、技术转让，区内商业性简单加工，从事货物及技术的进出口业务、转口贸易、区内企业间的贸易及区内贸易代理，机床、化工产品（除危险化学品、监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品）、塑料制品、橡胶制品、陶瓷制品、玻璃制品、金属制品、电气设备及其零配件、焊接设备及其零配件、仪器仪表、钟表及其零配件、日用百货的销售，物业管理，自有设备租赁，设计、制作各类广告，利用自有媒体发布广告，会展服务，商务咨询服务、经济信息咨询服务，区内仓储",上海,自贸区,"中国(上海)自由贸易试验区美约路81号2号楼第五层501部位"
上海军页空调设备有限公司,91310120746171711Q,2003-01-06,N/A,陈士页,"50(万元人民币)","空调设备、通风设备、铝合金风口、阀门（除特种设备）、过滤网、风机箱、消声器及配件、低噪声轴流风机制造、加工",上海,奉贤,"上海市奉贤区庄行镇潘垫村826号"
上海信迈包装材料有限公司,913101147461777852,2003-01-06,N/A,龚永兴,"50(万元人民币)","包装材料、办公用品、五金产品、印刷材料",上海,嘉定,"上海市嘉定区澄浏公路52号39幢2楼J504室"
上海可的便利店有限公司浦东崂山西路店,91310101750340274Y,2003-01-06,N/A,时玮康,"N/A","日用百货、文化用品、五金交电、针纺织品、通信设备及相关产品、鲜花、服装鞋帽、医疗器械、食用农产品的销售，代收水电煤费、代办车船票，彩扩，烟草零售，食品流通。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,浦东,"上海市浦东新区南泉北路1067号"
上海圣罗马服饰有限公司,9131010674617017X4,2003-01-06,N/A,张敏,"500(万元人民币)","服装，服饰，针纺织品，皮革制品，日用百货，文化办公用品，非金银工艺礼品，五金交电，计算机及配件，电子产品，建筑装璜材料，非专控通讯器材，机械设备及配件。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,静安,"上海市静安区胶州路757号1号楼220室"
上海山水航空服务有限公司,913101067461700578,2003-01-06,N/A,庄康,"150(万元人民币)","经营国内、国际航线或香港、澳门、台湾航线的航空客运销售代理业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,静安,"天目中路585号701室"
上海先一照明电器有限公司,91310117746176168B,2003-01-06,N/A,许洁,"1,000(万元人民币)","照明设备、五金电器、劳防用品、机电设备批发零售，照明灯具设计及安装，照明电器领域内的技术咨询。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,松江,"上海市松江区新闵经济开发区新南街27弄160号"
上海博塔装饰工程有限公司,913101127461683799,2003-01-06,N/A,丁兆全,"600(万元人民币)","建筑装饰工程、建筑防水工程、防腐保温工程、钢结构工程，水电暖风设备、制冷设备的销售及安装，防水保温材料、建材、五金电器、化工产品（除危险品）的销售",上海,闵行,"上海市闵行区沪青平公路206弄8号2幢2楼2024室"
上海姚记印务实业有限公司,91310114746170233P,2003-01-06,N/A,邱金兰,"1,180(万元人民币)","扑克牌及纸品的包装印刷，包装印刷、其他印刷，印刷机械的销售及维修，日用杂货、体育用品、印刷材料",上海,嘉定,"嘉定区曹安公路宝园六路668号"
上海华瑞实验室装备有限公司,91310115746172984L,2003-01-06,N/A,张利华,"100(万元人民币)","实验室设备的设计、制造",上海,奉贤,"上海市奉贤区新四平公路2888号39幢1522室"
上海丽敦商务咨询有限公司,91310114746177179B,2003-01-06,N/A,庄秋瑛,"10(万元人民币)","商务咨询，企业形象策划，会展会务服务，图文设计，百货、服装、鞋帽、工艺品、家具、五金交电、电子产品、计算机、软件及辅助设备",上海,嘉定,"上海嘉定区嘉罗公路2469号"
上海宇蓝信息技术有限公司,9131012074616874XD,2003-01-06,N/A,宋志峰,"50(万元人民币)","电子信息技术领域内的技术开发、技术咨询、技术服务、技术转让，计算机软硬件及配件（除计算机信息系统安全专用产品）、通信设备（除卫星电视广播地面接收设施）、文化用品、汽车配件、摩托车配件、建材、建筑装潢材料、日用百货、服饰、机电产品、工艺品批发、零售，建筑装潢，商务信息咨询，食用农产品",上海,奉贤,"上海市奉贤区南桥镇南桥路839号B90（奉工）"
上海卡恩瓷业有限公司,91310117746176045A,2003-01-06,N/A,邱少娜,"50(万元人民币)","陶瓷洁具，卫生洁具，厨房用品，装潢装饰材料，金属五金，办公用品，文化用品，电脑及配件，包装材料批发零售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,松江,"上海市松江区新桥镇新闵经济开发区新南街27弄164号"
上海巨兴房地产经纪有限公司,9131011074617789X9,2003-01-06,N/A,贾兴全,"100(万元人民币)","房地产经纪。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,杨浦,"上海市杨浦区政立路539号底层"
上海乔贸塑料厂第一分厂,913101147461839744,2003-01-06,个人独资企业,许友胜,"N/A","工艺美术品、文化办公用品、日用百货、电子电器产品、汽车配件、陶瓷制品、机械设备、灯具、建筑材料、金属材料、通讯设备、模具、塑胶、化工原料的销售，五金制品、塑料制品的生产、加工、销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"嘉定区种畜场（娄塘镇）"
上海奋帆机电设备制造有限公司,91310120746171957T,2003-01-06,N/A,杨玉龙,"50(万元人民币)","机电设备、机械设备（除特种设备）、电器控制箱制造、加工（以上限分支机构经营）、安装，冷作钣金、五金冲件、钢结构件、铝合金加工（限分支机构经营），金属切削",上海,奉贤,"上海市奉贤区奉城镇唐城街3号131室"
上海声之望电子技术有限公司南丹路分公司,91310104775246073P,2003-01-06,N/A,井宁,"N/A","医疗器械（见许可证）、电子产品及配件、仪器仪表、日用百货、五金交电、工艺美术品",上海,徐汇,"上海市徐汇区南丹东路145号"
上海升加计算机有限公司,91310115746174613P,2003-01-06,N/A,葛建新,"100(万元人民币)","计算机及配件、办公用品、机电产品、通讯设备及相关产品、建筑材料、装潢材料的销售，计算机线路安装，计算机维修，咨询服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,浦东,"上海市浦东新区上南路3030-3050号B室"
上海和韬经贸有限公司,9131011474617842XC,2003-01-06,N/A,陈琴,"50(万元人民币)","机械设备及配件、仪器仪表、金属材料、包装材料、印刷耗材、建筑装潢材料、文具用品、化工原料及产品",上海,嘉定,"嘉定区黄渡镇方黄公路7735号C82室"
上海垂普国际贸易有限公司,913101157461714551,2003-01-06,N/A,李述,"500(万元人民币)","自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,浦东,"上海市浦东新区玉兰路8号716室"
上海光韶经贸有限公司,91310101746177523F,2003-01-06,N/A,朱元庄,"100(万元人民币)","百货、针纺织品、服装、皮革制品、眼镜",上海,黄浦,"上海市南京东路233号三楼"
上海基建钢铁贸易有限公司,913101137461755795,2003-01-06,N/A,肖芳娇,"200(万元人民币)","金属材料、管道配件、建筑材料、五金交电、机电设备、酒店用品、办公用品、家用电器、服装服饰、鞋帽、日用百货批发零售、代购代销。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,宝山,"上海市宝山区沪太路6045弄9号"
上海云致数码科技有限公司,913101147461770645,2003-01-06,N/A,王东辉,"50(万元人民币)","从事计算机技术领域内的技术开发、技术转让、技术咨询、技术服务，计算机、软件及辅助设备、网络设备、通信设备、五金交电、工艺品的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"上海市嘉定区安亭镇墨玉路185号1层J743室"
上海宇神化工冲压泵制造有限公司,91310113746171439E,2003-01-06,N/A,郑文,"100(万元人民币)","泵、阀、非标机电设备生产、制造",上海,宝山,"上海市宝山区呼兰路545号5号楼277室A"
上海巨良电磁阀制造有限公司,91310113746175085D,2003-01-06,N/A,季善宏,"1,268(万元人民币)","电磁阀、阀门制造、加工、销售",上海,宝山,"上海市宝山区蕴川路5300弄1号－468室"
上海六骏贸易有限公司,91310106746170073X,2003-01-06,N/A,柳康生,"50(万元人民币)","文化办公用品，电脑耗材，工艺礼品（除金银），五金交电，家用电器，通讯器材及相关产品，照相器材，建筑装潢材料，针纺织品，日用百货，服装服饰，化工产品",上海,静安,"沪太路1128号A1－1082室"
上海友民箱柜制品有限公司,9131012074617084X1,2003-01-06,N/A,计国民,"800(万元人民币)","文件柜、电箱柜、冷作钣金、不锈钢制品、机械设备（除特种设备）、防盗门、办公设备、航空地面附件制造、加工",上海,奉贤,"上海市奉贤区海湾旅游区五号塘12幢102"
上海乔贸塑料厂,91310114746184002T,2003-01-06,个人独资企业,许友胜,"N/A","工艺品、办公用品、日用品、电子产品、汽车配件、建材、机械设备、灯具、建筑材料、通讯设备及相关产品、模具、塑料制品、化工产品",上海,嘉定,"上海市嘉定区安亭镇安智路78号A1118室"
上海博宏信息系统工程有限公司,91310109746177427R,2003-01-06,N/A,金群欢,"500(万元人民币)","销售仪器仪表，机电设备，计算机、软件及辅助设备（除计算机信息系统安全专用产品），通信设备",上海,虹口,"上海市虹口区四平路421弄107号L17室"
上海和缘工艺品有限公司,91310115746172044D,2003-01-06,N/A,叶黎娟,"50(万元人民币)","工艺品、家具、竹木制品包装盒、制造、加工，销售殡葬用品，丧仪服务，殡葬咨询。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,浦东,"浦东新区航头镇海桥村十组"
上海佳业投资管理有限公司,91310118746170129D,2003-01-06,N/A,甄鲁平,"800(万元人民币)","投资管理，投资咨询，市场营销策划，企业形象策划，会展服务，销售建筑装潢材料、机电产品、五金交电、针纺织品。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,青浦,"青浦区赵巷镇沪青平公路3797号"
上海宝藏贸易有限公司,913101137461730396,2003-01-06,N/A,余文斌,"680(万元人民币)","金属材料、钢管、机电产品、轻工产品、铁合金产品、冶金辅料、汽配、建材、五金交电、百货、轻纺产品、有色金属批兼零；商务代理；从事货物及技术的进出口业务；国内石油专用管材新产品研究开发专业领域内从事技术咨询、技术开发、技术转让、技术服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,宝山,"上海市宝山区沪太路8885号1号商务楼3082室"
上海国帑商贸有限公司,9131011674617455X5,2003-01-06,N/A,黄国祥,"50(万元人民币)","电线电缆，五金机电，标准件，玻璃，建筑装潢材料，办公用品，一般劳防用品，日用百货销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,金山,"上海市金山区金山卫镇钱圩建设路20弄38号132室"
上海同进机电设备有限公司,913101107461776627,2003-01-06,N/A,胡亦建,"50(万元人民币)","机电设备销售；从事货物及技术的进出口业务；建材、机械设备、金属、木模、金属模加工；控制仪表加工及销售；环保领域内的四技服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,杨浦,"上海市赤峰路65号614－O室"
上海强翔音视设备有限公司,913101097461752964,2003-01-06,N/A,裔昭强,"50(万元人民币)","销售五金交电，音响设备，机械设备，汽配，日用百货，建筑装潢材料，钟表，纸张及纸制品，钢材，服装服饰，工艺礼品，包装材料。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,虹口,"上海市虹口区巴林路4号"
上海伟渊机电设备技术有限公司,913101147461777184,2003-01-06,N/A,何国伟,"50(万元人民币)","自动化控制系统的技术开发、技术转让、技术咨询、技术服务，机电设备、橡塑制品、密封材料、制冷设备、电线电缆、仪器仪表、自动化控制设备的批售，低压电器控制箱的安装、维修。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"上海市嘉定区澄浏公路52号39幢2楼J245室"
上海一然家具有限公司,913101147461771283,2003-01-06,N/A,许锐敏,"50(万元人民币)","家具、办公设备、计算机、软件及辅助设备、制冷设备、装饰材料、五金交电的销售，家具维修，会务服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"上海市嘉定区安亭镇墨玉路185号1层J863室"
上海创晟汽车材料有限公司,91310112746168336U,2003-01-06,N/A,刘卫武,"200(万元人民币)","汽车材料及配件，五金交电的销售，劳务服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,闵行,"上海市闵行区剑川路951号5幢5层B5037室"
上海成初商贸有限公司,91310115746174541Y,2003-01-06,N/A,沈根成,"30(万元人民币)","日用百货的销售。【企业经营涉及行政许可的，凭许可证件经营】",上海,浦东,"浦东新区川沙镇城南路250号2幢"
上海奇雷机电设备有限公司,91310109746173274D,2003-01-06,N/A,单琦,"150(万元人民币)","销售机电设备，轴承，汽车配件，五金工具，建筑材料，装潢材料，橡塑制品，润滑油，塑料原料及制品",上海,虹口,"上海市华昌路9号801室"
上海夫托动力设备有限公司,91310116746175093K,2003-01-06,N/A,周惠英,"50(万元人民币)","传动机械，汽配，五金配件，金属材料（除国家专控），仪器仪表，通讯器材，家电，电脑，橡胶制品，化工原料及产品（除危险品），针纺织品，工艺品",上海,金山,"上海市金山区兴塔镇兴福利路168弄39号6厅11室"
上海中视金桥国际文化传播有限公司,91310000746174920K,2003-01-06,N/A,刘梦兰,"1,000(万元人民币)","设计、制作、代理、发布各类广告，会展服务，通信器材及相关产品、机电产品、汽配、计算机及耗材、化工产品（除危险品）、橡塑制品、百货、服装、纺织原料及产品（除棉花收购）、健身器材、建材、木材、金属材料的销售，信息咨询服务，自有房屋租赁，自营和代理各类商品和技术的进出口",上海,自贸区,"中国（上海）自由贸易试验区福山路450号15楼D座"
上海宾格博览策划有限公司,913101057461702764,2003-01-06,N/A,奚希,"50(万元人民币)","展览展示服务，会务服务，商务咨询，非等级室内装潢，装饰设计，企业形象策划，文化艺术活动交流策划，礼仪服务，婚纱出租；销售文化用品，办公用品，工艺礼品，体育用品。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,长宁,"上海市长宁区哈密路431号6幢209室"
上海丰岭石料装饰有限公司,913101147461704522,2003-01-06,N/A,林海君,"1,680(万元人民币)","石料加工，雕塑，建材、装潢材料的批售，墓穴的安装，绿化工程，土方工程，水电安装，建筑安装工程",上海,嘉定,"嘉定区南翔镇永乐村72宗"
上海华和滨江置业有限公司,9131011574617703XX,2003-01-06,N/A,王学德,"800(万元人民币)","房地产开发经营，物业管理。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,自贸区,"中国（上海）自由贸易试验区南码头路101号611室"
上海东超包装制品有限公司,913101107461777265,2003-01-06,N/A,陈黎黎,"50(万元人民币)","包装制品的生产、销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,杨浦,"上海市军工路1436号101幢101室"
上海卓之美办公设备有限公司,913101207461680536,2003-01-06,N/A,余忠顺,"50(万元人民币)","办公设备、办公家具、弱电系统设备批发、零售，建筑装修装饰建设工程专业施工。【企业经营涉及行政许可的，凭许可证件经营】",上海,奉贤,"上海市奉贤区青村镇唐家村"
上海叶欣玻璃制品有限公司,91310114746171156L,2003-01-06,N/A,朱德永,"610(万元人民币)","玻璃制品、五金交电、日用百货、装潢材料、汽车配件、塑钢、铝合金、建材的销售，金属门窗加工。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"嘉定区安亭镇黄渡新黄路136号3幢B区"
上海尚扬机电设备有限公司,91310120746172757N,2003-01-06,N/A,王文,"50(万元人民币)","机电设备、机械设备及配件、五金交电、气动工具、服装服饰、箱包的批发、零售，机械设备",上海,奉贤,"上海市奉贤区柘林镇骑塘村246号4室"
上海实安自动化工程系统有限公司,91310117746171535H,2003-01-06,N/A,金晓虹,"1,000(万元人民币)","自动化工程系统领域内的技术开发、技术咨询、技术服务、技术转让；液压缸及配件、机械设备及配件、金属材料、塑料制品、建筑装潢材料",上海,松江,"上海市松江区大江路128弄2幢2号、3幢3号"
上海嘉刚机电科技有限公司,9131011674617359X2,2003-01-06,N/A,徐立霞,"200(万元人民币)","从事普通机电领域内的技术咨询、技术开发、技术服务，五金机电，机电设备，橡塑制品，建材，金属材料，日用百货，汽配件销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,金山,"上海市金山区山阳镇金山大道2738号6幢338室"
上海嘉岛茶餐有限公司,91310114746176360J,2003-01-06,N/A,徐明华,"300(万元人民币)","餐饮服务【大型饭店：热食类食品制售、生食类食品制售、自制饮品制售】。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"嘉定区嘉定镇南大街157号"
