企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国(深圳)对外贸易中心有限公司,9144030061929011XP,1984-07-17,N/A,王成国,"1717（万元）","投资兴办实业（具体项目另行申报）；国内商业、物资供销业（不含专营、专控、专卖商品）；经济信息咨询（不含限制项目）；从事广告业务",广东,深圳,"深圳市罗湖区东门街道中兴路239号外贸集团大厦501至506室"
中国汕头外轮代理有限公司,91440500190358598D,1984-07-18,N/A,张保民,"1,040(万元人民币)","国际船舶代理；国内船舶代理；水运货运代理；代理报关、报检报验业务；从事国际货运代理业务；无船承运业务；物流信息咨询服务。",广东,汕头,"汕头市龙湖区金环南路1号潮汕星河大厦23层01-04单元"
电白县博贺自来水公司,91440900195172696F,1984-07-18,N/A,莫根,"85.7000(万元人民币)","自来水生产及供水(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,茂名,"茂名市电白区博贺镇新街三路４１号"
汕头市潮丰宾馆有限公司,91440500192724432H,1984-07-18,N/A,林庆文,"300(万元人民币)","旅馆业（宾馆）；娱乐场所",广东,汕头,"汕头市红领巾路18号"
深圳市日新清洁服务有限公司,914403001922270228,1984-07-19,N/A,黄耀忠,"1000（万元）","清洁服务；城市垃圾的清扫、收集、运输、处理、处置和综合利用；公共厕所、化粪池的清扫、收集、运输和管理；城市绿化管理；有害生物防治服务及相关器材的销售；物业管理；环卫器材和工具、清洁用品的销售;道路清扫保洁，城市管理信息采集",广东,深圳,"深圳市罗湖区清水河街道环卫基地日新大院一楼101-108"
中建三局二公司深圳实业公司,91440300192200591N,1984-07-19,N/A,梁熊,"1800（万元）","兴办实业（具体项目另行申报）；国内商业、物资供销业",广东,深圳,"深圳市罗湖区罗芳北路1#"
广州市越秀区光塔劳动服务公司贸易部,91440101190802273F,1984-07-20,N/A,劳耀方,"N/A","五金产品批发;家用电器批发;电子元器件批发;电子产品批发;通讯设备及配套设备批发;广播设备及其配件批发;电视设备及其配件批发;纺织品、针织品及原料批发;工艺品批发;美术品批发;家用电子产品修理;日用电器修理;复印服务;",广东,广州,"广州市越秀区中山六路营房巷79-81号302房"
汕头市潮阳第三建筑总公司珠海公司,91440400192634111B,1984-07-20,N/A,杨镇平,"129(万)","建筑工程",广东,珠海,"珠海市香洲区翠前北路三街118号1栋1402-2房"
深圳市深申装饰涂料有限公司,91440300192186945B,1984-07-20,N/A,戴晓风,"200（万元）","经营建筑材料，粘合剂，涂料，工艺装饰墙纸，地毯。防水装饰工程设计、施工，技术咨询。",广东,深圳,"深圳市福田区滨河新村18幢102室"
汕头市食杂公司购销部,91440500192735182L,1984-07-20,N/A,陈惠端,"3(万元人民币)","食品销售。",广东,汕头,"汕头市韩堤路6号15-16号房"
佛山市煤气有限公司,914406041935205895,1984-07-25,N/A,招子涛,"900(万元人民币)","天然气供应、瓶装液化石油气销售",广东,佛山,"佛山市禅城区季华三路99号第五号仓之二（住所申报、仅限办公场所使用）"
广东四建珠海工程有限公司,91440400192635317G,1984-07-25,N/A,林耀章,"2,069(万)","建筑安装工程、室内水电安装",广东,珠海,"珠海市香洲人民西路安居园一栋1A、1B"
深圳市巨邦饮食服务有限公司,914403001921911037,1984-07-25,N/A,邹洪,"10000（万元）","投资兴办酒店业、饮食业、旅游业、文化产业( 具体项目另行申报 )；投资兴办实业（具体项目另行申报）；从事担保业务；国内贸易（不含专营、专控、专卖商品）；在合法取得使用权的土地上从事房地产开发经营；资产管理；投资顾问；文艺活动策划；展览展示策划；从事广告业务（法律、行政法规禁止的项目除外；法律、行政法规限制的项目需取得许可后方可经营）；物业租赁；物业管理；国际货运代理；清洁服务；除“四害”消杀服务；会务服务；从事建筑工程设计和施工（须取得相应的资质证书后方可经营）；美容美发、公共浴室、按摩、娱乐、食品加工",广东,深圳,"深圳市福田区上步中路1039号上步工贸综合楼中座403"
深圳华耀建材装饰工程公司,914403006188372329,1984-07-25,N/A,黄耀兴,"270（万元）","建筑材料、冷气、水电设备的批发、进出口及相关配套业务",广东,深圳,"深圳市福田区彩田路与滨河路交汇处东北侧润恒大厦1909（仅作办公）"
深圳市大鹏电子有限公司,91440300192177176K,1984-07-31,N/A,钱旭,"600（万元）","收音机、节能器、小家电的技术开发及销售；通讯产品、电子元器件的销售；国内贸易；货物及技术进出口。(法律、行政法规、国务院决定规定在登记前须经批准的项目除外）^",广东,深圳,"深圳市龙华新区大浪街道华盛路39号华胜大厦1626"
深圳市罗湖长实发展公司,91440300192310715G,1984-07-31,N/A,田汉涛,"3101（万元）","工艺美术品，酒店用品，家用电器，日用百货，农付土特产品，副食品，皮革制品，电子产品，纺织品，化工产品，建筑材料，汽车配件。",广东,深圳,"深圳市罗湖区东门中路2066号盛华大酒店10楼"
深圳市沙河农场三合成五金加工厂,91440300MA5JJEP55N,1984-07-31,来料加工,钟秋明,"0万港元","五金塑胶玩具。",广东,深圳,"深圳市南头区沙河农场"
