企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
太原枫柳电器厂,91140109110212151Q,1989-03-29,集体所有制,孔旭,"33.2万人民币","电热毯的制造；机械设备的维修。",山西,太原,"太原市万柏林区和平南路135号."
山西省运城信达会计师事务所有限公司,91140802408340770M,1989-04-08,N/A,杨远才,"100(万)","建立财务会计制度以及提供会计财务、税务和经济管理咨询服务,培训审计、财务、会计人员。财务收支的审计、查证事项、经济案件的鉴证事项，注册资本金的验证和年检，财务报表审计、基建工程预决",山西,运城,"运城市盐湖区府东街龙胜小区41单元2层西"
阳泉信阳资产管理有限公司兴达旅店,911403027010738193,1989-04-11,N/A,张学斌,"N/A","房屋租赁；住宿。",山西,阳泉,"山西省阳泉市城区兴隆街56号"
山西恒山房地产开发有限责任公司,91140000110010015G,1989-04-12,N/A,杨茂宁,"1,145(万元)","房地产开发；物业管理；批发零售建材、钢材、金属材料（除贵稀金属）、生铁、焦炭、矾土、装饰材料、普通机械及电器机械、科教仪器、五金交电、化工产品（除火工及危险品）、农副产品（除国家专控品）、保健用品、饲料、服装、针织品、日用百货、工艺美术品",山西,太原,"太原市水西关街70号"
中国银行股份有限公司运城人民路支行,91140800813631862B,1989-04-12,N/A,吴晓纲,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行、代理兑付、销售政府债券；代理收付款项；经中国银行业监督管理委员会等监管部门批准的其他业务；人民币信用卡业务；代理发行金融债券；代理保险业务；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；结汇、售汇；通过上级行办理代客外汇买卖；代理国外信用卡付款业务。",山西,运城,"运城市盐湖区人民南路243号"
中国银行股份有限公司运城空港开发区支行,9114080081363182XT,1989-04-12,N/A,王丽,"N/A","办理人民币存款、贷款、结算业务；人民币信用卡业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项及代理保险业务；外汇存款；外汇贷款；外汇汇款；外币兑换；经中国银行业监督管理委员会等监管部门批准的其他业务；通过上级行办理代客外汇买卖；代理国外信用卡付款业务",山西,运城,"运城市空港新区港府大道港府小区"
忻州市忻府区日用杂品公司,91140902111893972A,1989-04-13,N/A,宋爱民,"19.2000(万)","批发、零售:日杂、制冷设备、炊事机械、五金工具、建筑五金、油漆、交电、民用建材。零售：土产棉麻。维修：炊事机械、制冷设备及配件。批发:烟花爆竹。(法律、法规禁止经营的不得经营，需经审批未获审批前不得经营)",山西,忻州,"忻州市忻府区胜利街33号"
中国银行股份有限公司临汾平阳支行,91141000680223784J,1989-04-17,N/A,赵艳,"N/A","办理人民币存款、贷款、结算业务；人民币信用卡业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项及代理保险业务；外汇存款、外汇贷款、外汇汇款、外币兑换；经国务院银行业监督管理机构批准的其他业务。",山西,临汾,"山西省临汾市尧都区贡院东街A区6号楼20号门店"
左云县民爆器材公司,911402261117405628,1989-04-18,N/A,王凤云,"170(万元人民币)","民用爆炸物品销售，房屋租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,大同,"左云县云兴镇北门外"
山西天元种业有限公司,9114000011001004XX,1989-04-20,N/A,李高强,"3,000(万元)","生产、加工、销售农副产品（除国家专控品）；生产、销售苗木、花卉；经销化肥；自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外。自有房屋租赁；生产农作物种子",山西,太原,"太原市小店区通达街8号文化大厦11层1101号"
古交市供销社联合总公司西曲第一收购站,91140181MA0H3E3G7W,1989-04-21,集体分支机构(非法人),单秀芝,"N/A","废旧金属收购(黑色)（国家法律、法规禁止的除外，需经前置审批的未经审批前不得经营,涉及许可项目的，在许可有效期限内经营）",山西,太原,"古交市西曲."
中国银行股份有限公司阳城支行,911405228113200249,1989-04-21,N/A,赵建国,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,晋城,"山西省晋城市阳城县阳城县府南路28号"
山西省交城县东升玻璃制品厂,91141122MA0H3TGH9J,1989-04-23,普通合伙,花东柱,"N/A","日用玻璃制品制造。",山西,吕梁,"吕梁市交城县夏家营镇覃村路南"
山西省运城盐化局劳动服务公司二分公司硫化碱厂,91140800813631379M,1989-04-24,N/A,王运,"N/A","硫化碱、泡花碱生产、销售。",山西,运城,"运城市盐湖区运解路盐化二厂内"
中国银行股份有限公司交城支行,9114112281240000XM,1989-04-24,N/A,王春慧,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项及代理保险业务；外汇存款、贷款、汇款、兑换；其总行在中国人民银行业监督管理委员会批准的业务范围内授权的业务；经中国人民银行批准的其他业务。(法律法规禁止经营的不得经营,依法须经批准的项目，经相关部门批准后方可开展经营活动)",山西,吕梁,"吕梁市交城县天宁街兴达对面"
中国银行股份有限公司临汾解放路支行,91141000680223725F,1989-04-24,N/A,苏春元,"N/A","办理人民币存款、贷款、结算业务；人民币信用卡业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项及代理保险业务；外汇存款、外汇贷款、外汇汇款、外币兑换；结汇、售汇；经国务院银行业监督管理机构批准的其他业务(依法须经批准的项目经相关部门批准后方可开展经营活动)",山西,临汾,"山西省临汾市尧都区解放西路万寿巷1号"
中国建设银行股份有限公司神池支行,91140927602580057K,1989-04-25,N/A,李竹强,"N/A","办理基建贷款、建筑业流动资金存款、贷款业务和结算业务居民储蓄;人寿保险、健康保险、分红保险、意外伤害保险、企业财产保险、家庭财产保险、机动车保险、交强险、货物运输保险、责任保险。持有《保险代理从业人员资格证书》的从业人员。方可销售投资连结类产品、万能产品以及监管机关指定的其他类产品。",山西,忻州,"神池县龙泉镇府西街"
太原朗臣精细化工有限公司,911401006020545089,1989-04-28,N/A,荣福寿,"30(万元人民币)","生产树脂、涂料、染料及中间体助剂等精细化工产品。",山西,太原,"太原市清徐王答乡"
山西能源总公司大同能源公司,91140200110406781B,1989-04-29,N/A,蒋一新,"650(万)","销售钢材、木材、工矿配件、机电设备（不含九座以下乘用车）、化工产品（不含危险化学品、易燃易爆有毒品）、建筑材料、五金交电、电子产品、电线电缆、轴承、办公用品、水泥、煤炭；工程机械租赁；新产品新技术、研究、开发;仓储服务（不含危险化学品；易燃易爆有毒品）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,大同,"山西省大同市城区工农路5号楼"
山西中煤西沙河煤业有限公司,91140000111444499G,1989-04-29,N/A,裴志毅,"37,482.6369(万元)","煤炭开采，",山西,朔州,"朔州市朔城区下团堡乡峙峪村."
昔阳县凤居供销社,91140724566326376F,1989-05-01,集体所有制,田保荣,"15.7万人民币","零售:针纺织品、百货、五交化、棉麻日杂（不含烟花爆竹）、不再分装包装的农作物种子、化肥；农业技术推广服务；收购:废品",山西,晋中,"山西省晋中市昔阳县赵壁乡凤居村"
山西省屯留县王村矿山机械配件厂,91140424810960214K,1989-05-02,集体所有制,崔小德,"3万人民币","矿山液压支柱的配件加工、小型农机具的批发、零售。",山西,长治,"屯留县路村乡王村"
中国建设银行股份有限公司侯马开发区支行,911410005635890829,1989-05-02,N/A,谭亚鹏,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项及代理保险业务；其总行在中国银行业监督委员会批准的业务范围内授权的业务；经国务院银行业监督管理机构批准的其他业务。",山西,临汾,"山西省侯马市侯纺东巷开发区大宗商品交易中心办公楼"
长治县西火供销社花纱门市部,91140421MA0H43UK73,1989-05-03,集体分支机构(非法人),靳香兰,"N/A","针纺织品、百货零售；日杂、酒、小型农具、五金交电零售；烟草制品零售；农副产品购销。",山西,长治,"山西省长治市长治县市场西侧"
平遥县搬运公司,91140728113001237W,1989-05-03,N/A,尹红,"51(万元)","搬运装卸服务；市场服务；房屋、场地租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,晋中,"山西省晋中市平遥县西关大街６０号"
江阳化工厂劳动服务公司车辆试验厂,911401081101848400,1989-05-08,N/A,张俊纯,"29(万)","承揽机械加工；铆焊、板金。",山西,太原,"太原市尖草坪区（江阳劳动服务公司院内）"
中国农业银行股份有限公司临汾解放路东支行,91141000668626791P,1989-05-12,N/A,马艳萍,"N/A","存款、贷款、结算业务；办理票据承兑与贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券、金融债券；代理收付款项及代理保险业务；其总行在中国银行业监督管理机构等监管部门批准的业务范围内授权的业务；经中国银行业务监督管理机构等监管部门批准的其他业务。",山西,临汾,"山西省临汾市尧都区解放东路36号"
中国农业银行股份有限公司临汾秦蜀分理处,91141000668629634T,1989-05-12,N/A,刘云丽,"N/A","存款、贷款、结算业务；办理票据承兑与贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券、金融债券；代理收付款项及代理保险业务；其总行在中国银行业监督管理机构等监管部门批准的业务范围内授权的业务；经中国银行业务监督管理机构等监管部门批准的其他业务。",山西,临汾,"山西省临汾市尧都区秦蜀大街40号"
昔阳县李家庄供销社,91140724112883311Y,1989-05-15,集体所有制,张玉国,"40.8万人民币","零售:针纺织品、百货、五交化、棉麻日杂（不含烟花爆竹）、化肥、农副产品；收购废品",山西,晋中,"山西省晋中市昔阳县李家庄乡南渡海村"
永济正兴会计师事务所有限公司,9114088111369503XL,1989-05-17,N/A,李强,"30(万元人民币)","审计查证、企业资本验证、代理记帐、财务咨询服务、会计财务管理及工程造价咨询",山西,运城,"银杏西街5号"
国网山西省电力公司,91140000715990183F,1989-05-18,N/A,刘宏新,"1,782,542.5375(万)","电力、电力设备生产、供应，电力工程基本建设、规划、勘察设计（限分支机构）；施工安装、调试；售电业务；组织电力交易；电力技术开发、研究；承接电力业务扩充工程、相关调整试验及化验业务；仪器仪表修校；提供电力技术咨询服务；电力调度、通信、信息；输电业务；配电业务；电力设施安装、维修、试验，变电工程、设备安装、维修、试验、维护；节能服务；电动汽车充换电服务；受政府委托的电力建设定额、质监业务，经营国家批准或允许的其他业务；对外承包工程，承包本行业境外工程和境内国际招标工程及境外工程所需的设备、材料出口；系统内部职工培训",山西,太原,"山西省太原市杏花岭区府东街71号"
昔阳县自来水公司工程经销部,91140724330582664X,1989-05-18,N/A,李邦荣,"N/A","承揽管道安装维修；经销：钢材、水暖器材、五金。",山西,晋中,"山西省晋中市昔阳县寺坡底南巷7号"
昔阳县盐业公司,911407241128850775,1989-05-20,集体所有制,安华明,"24.8万人民币","批发：食盐；批发兼零售：预包装食品、茶具；出租房屋。",山西,晋中,"山西省晋中市昔阳县新建路西侧"
山西省侯马市建筑安装总公司,91141081113150478H,1989-05-23,N/A,李国庆,"2,048(万元)","建筑工程施工、建筑装修装饰工程、防水防腐保温工程、建筑机电安装工程、钢结构工程、建筑幕墙工程、市政公用工程施工。建筑工程机械设备租赁。批发零售：建筑材料、供气供水管道、消防器材、配电柜、电表箱、电线、电缆、灯具、生铁、钢材、建筑模板、特型钢、水暖器材、通风管道设备、装饰装潢材料。工程造价咨询服务。工程标书的制作。",山西,临汾,"侯马市城建委院内"
山煤国际能源集团长治有限公司,911400001107661033,1989-05-23,N/A,郭强,"5395万人民币元","矿山机械设备的销售；煤炭的洗选；焦炭、矿产品、金属材料（不含贵稀金属）、金属制品、机电设备（不含小汽车）、电线电缆、矿用机械设备、建筑材料",山西,长治,"长治市延安中路66号"
昔阳县电影发行放映公司,91140724112883477D,1989-05-24,N/A,李晓东,"47(万)","电影放映；录像放映；影片发行；放映器材供应；房屋租赁。",山西,晋中,"山西省晋中市昔阳县乐东路文体活动中心一层"
中国农业银行股份有限公司长治长兴街分理处,911404026781928357,1989-05-24,N/A,刘建军,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；从事银行卡业务；提供信用证服务及担保；代理收付款项及代理保险业务；提供保险箱服务；经国务院银行业监督管理机构批准的其他业务。",山西,长治,"长治市长兴南路73号"
阳泉市煤炭物资供销总公司,911403021105800264,1989-05-26,N/A,付荣贵,"93.6000(万)","经销、代销煤炭工业专用设备、配件、生铁、木材、水泥、钢材、建材、橡胶制品、矿用电缆、水泵、阀门、电机。",山西,阳泉,"山西省阳泉市城区南庄路4号"
中国建设银行股份有限公司临汾开发区支行,91141000678151224M,1989-05-26,N/A,段军平,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项及代理保险业务；外币存款业务；其总行在中国银行业监督委员会批准的业务范围内授权的业务；经国务院银行业监督管理机构批准的其他业务。",山西,临汾,"山西省临汾市滨河西路水云间住宅小区"
昔阳县城关供销合作社,911407243171967267,1989-05-28,集体所有制,冯爱红,"44.8万人民币","批发零售:针纺织品、百货、五金交电、日用杂品",山西,晋中,"山西省晋中市昔阳县城南寺坪（旧昔阳中学学生公寓楼下临街一层）"
昔阳县赵壁供销社,911407245684565888,1989-05-28,集体所有制,李万荣,"14.7万人民币","零售:针纺织品、百货、五交化、棉麻日杂",山西,晋中,"山西省晋中市昔阳县赵壁乡赵壁村"
中国工商银行股份有限公司中阳凤城支行,91141129776722131C,1989-05-29,N/A,杨枭琴,"N/A","金融业务（以批准文件所列为准）；企业财产保险、家庭财产保险、机动车保险、交强险、货物运输保险、责任保险、人寿保险、健康保险、意外伤害保险、分红保险、万能保险、投资连结保险（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,吕梁,"中阳县凤城街"
昔阳县巴洲供销社,91140724MA0GR7DF3T,1989-05-29,集体所有制,路丽华,"12万人民币","零售:针纺织品、五交化。",山西,晋中,"山西省晋中市昔阳县乐平镇巴洲村"
河津市樊村供销社,91140882113874257T,1989-05-29,集体所有制,史永马,"45万人民币","经销：百货、五交化、针纺织品、土产日杂、生资（不含杀鼠剂）（依法须经批准的项目，经相关部门批准后方可开展经营活动）*房屋租赁",山西,运城,"河津市樊村镇樊村"
隰县医药药材公司第一门市部,91141031MA0GR9U12K,1989-05-30,N/A,张卫萍,"N/A","零售：中成药、中药饮片、化学药制剂、抗生素、生化药品、保健食品、医疗器械(依法需经批准的项目，经相关部门批准后方可开展经营活动）",山西,临汾,"隰县古楼东南角"
隰县土产果品公司,91141031MA0GTD7XX7,1989-05-30,N/A,张海龙,"32.7万人民币元","批发:土产品、畜产品、棉麻、小百货(依法须经批准的项目,经相关部门批准后方可开展经营活动)",山西,临汾,"隰县龙泉镇新建路"
隰县医药药材公司,91141031113570341F,1989-05-30,N/A,赵维国,"66万人民币元","零售:中成药、中药材、中药饮片、化学药制剂、抗生素、生化药品、生物制品(除疫苗)、精神药品(限二类)、医疗器械、保健品、化妆品;批发:医疗器械、保健品、化妆品(依法需经相关部门批准的项目,经相关部门批准后方可开展经营)",山西,临汾,"隰县城西大街公司巷5号"
昔阳县大寨供销合作社,91140724112882984A,1989-05-31,集体所有制,李海生,"43.4万人民币","批发零售:针纺织品、百货、五交化、棉麻日杂",山西,晋中,"山西省晋中市昔阳县大寨镇大寨村"
隰县农副产品经销公司,91141031686282603T,1989-05-31,N/A,张海龙,"35(万)","购销：大麻籽、葵花籽；零售：土特产品、干果、药材、烟酒付食、租赁承包经营（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,临汾,"隰县龙泉镇新建路"
隰县生产资料公司,91141031113570034N,1989-05-31,N/A,曹宝云,"146.5000(万)","批零：农业生产资料、农药、化肥、门店租赁经营；农业生产资料配套生产、加工；零售：建材、日杂、五金化工（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,临汾,"隰县新建路5号"
中色十二冶金建设有限公司,911400001138716706,1989-05-31,N/A,刘瑞平,"53,341.9395(万元)","承包境内外冶炼、房屋建筑、矿山、市政公用、机电安装、公路、化工石油、钢结构、地基与基础、建筑装修装饰、炉窑、送变电工程施工和境内国际招标工程；工程检测试验；无损检测理化试验；自有房屋租赁；工程机械修理；设备租赁；建筑材料生产、销售，工程技术咨询服务；压力容器制造（仅限分支机构用）;以自有资金对矿业投资，矿产品、金属材料、装潢材料、五金、普通机械设备、机电设备、化工产品（危化品除外）、煤制品（危化品除外）、铁矿粉、铝矾土的销售。承装、承试、承修电力设施；特种设备安装：压力管道安装",山西,太原,"太原市杏花岭区胜利街280号"
泽州县二轻工业供销公司,911405257281421838,1989-06-01,N/A,杨小林,"128(万)","经销:黑色金属材料、有色金属材料、轻工材料（依法须经批准的项目，经相关部门批准后方可开展经营活动）经销：工矿机电、家用电器",山西,晋城,"山西省晋城市太岳路41号"
山西省化肥工业总公司,91140000110014470T,1989-06-01,N/A,范晋峰,"437.6000(万)","化肥生产，技术服务，化肥销售，本系统用机电产品及配件",山西,太原,"太原市桃园南路28号"
隰县农业机械公司,91141031113570325R,1989-06-02,N/A,张瑞山,"37万人民币元","批发零售:农业机械、中小农具、农药机械汽车配件、摩托车、农用车、载货汽车、门店租赁经营(依法须经批准的项目,经相关部门批准后方可开展经营活动)",山西,临汾,"隰县公司巷8号"
昔阳县白羊峪供销合作社,91140724112882087G,1989-06-02,集体所有制,王立功,"35万人民币","零售：化肥、针纺织品、百货、五交化、棉麻日杂（不含烟花爆竹）；收购：废品",山西,晋中,"山西省晋中市昔阳县赵壁乡北石龛村"
昔阳县界都供销合作社,91140724MA0GWDWM5Y,1989-06-03,集体所有制,崔怀棠,"10万人民币","零售：针纺织品、百货、五交化。零售：食盐、棉麻日杂、农业生产资料、议价粮油、收购农副产品及废品。",山西,晋中,"山西省晋中市昔阳县界都乡界都村"
太原重型机械集团机械企业公司综合利用加工总厂,911401091102174547,1989-06-03,集体所有制,陈培君,"30万人民币","再生资源的回收(国家有专项控制的除外)；人工装卸；金属焊接的加工；钢材、冶金炉料、水暖器材、机电设备及配件、化工产品(不含危险品)的批发零售；机械加工；复印。",山西,太原,"太原市万柏林区玉河街53号."
昔阳县东冶头供销合作社,911407241128805832,1989-06-03,集体所有制,王占荣,"24.6万人民币","房屋租赁。",山西,晋中,"山西省晋中市昔阳县东冶头镇东冶头村"
山西省平遥县建筑工程公司,91140728113000576P,1989-06-03,N/A,任斌斌,"23.6000(万元)","房屋修缮；经销：建筑材料（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,晋中,"山西省晋中市平遥县柳根路２７９号"
闻喜县木材公司,91140823113900101E,1989-06-03,N/A,姚喜泉,"106(万元)","批零：木材、胶合板、纤维板（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,运城,"道北西路1号"
昔阳县安坪供销合作社,91140724MA0GTT4127,1989-06-05,集体所有制,李锦平,"19.6万人民币","零售:针纺织品、百货、五交化、棉麻日杂（不含烟花爆竹）；收购:废品",山西,晋中,"山西省晋中市昔阳县乐平镇安坪村"
山西省棉麻公司榆次养殖场,91140702812730826G,1989-06-06,N/A,任建军,"N/A","家禽养殖；房屋租赁；经销：饲料。",山西,晋中,"山西省晋中市榆次区东赵乡李焉村"
