企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国银行股份有限公司余姚巍星路支行,913302817562743001,1989-01-01,N/A,施月芳,"N/A","办理人民币存款、贷款、结算业务；票据贴现；代理兑付、销售政府债券；代理收付款项及代理保险业务；外汇存款、外汇汇款、外币兑换；结售汇。",浙江,宁波,"余姚市巍星路156号"
嘉善县魏塘供销社干窑药店,913304217154155170,1989-01-01,集体分支机构(非法人),叶妙华,"N/A","零售：处方药与非处方药：中药材，中药饮片，中成药，化学药制剂，抗生素制剂，生化药品，生物制品",浙江,嘉兴,"浙江省嘉善县干窑镇叶新路333号"
中国工商银行股份有限公司诸暨支行,9133068114623351XF,1989-01-01,N/A,傅锡炎,"N/A","人民币存款 贷款 结算 票据贴现 代理发行兑付 政府债券 代理收付款项 代理保险业务 外汇存款 外汇贷款 外汇汇款 外币兑换 国际结算 结汇 售汇及中国人民银行批准的其他业务",浙江,绍兴,"诸暨市暨阳路158号"
舟山市定海区盐仓供销合作社新村生产资料部,913309027964840035,1989-01-02,N/A,朱欢欢,"N/A","化肥、种子（仅限不再分装的包装种子）、农膜、农药",浙江,舟山,"浙江省舟山市定海区盐仓街道新村"
宁波市交通规划设计研究院有限公司,91330212419532356D,1989-01-03,N/A,陈孟冲,"1,080(万元人民币)","公路与城市道路、桥梁、隧道、港口、码头和市政工程及其配套设施的规划、勘察测量、设计和课题研究；公路行业、市政行业工程的技术咨询、技术开发、技术转让服务；工程监理；工程检测；工程招标代理；国内建筑劳务分包",浙江,宁波,"宁波市鄞州区宋诏桥路72号"
瑞安市罗凤禽蛋加工厂,91330381145605174D,1989-01-04,股份合作制,董建金,"10(万)","蛋制品（再制蛋类）生产（在全国工业产品生产许可证有效期内经营）；生蛋销售",浙江,温州,"瑞安市塘下镇罗凤凤胜村"
瑞安市鲍田塑料织品厂,91330381845643964R,1989-01-04,股份合作企业经营单位(非法人),郑挺胜,"N/A","塑料编织袋、紧固件、五金制品（不含熔炼）、汽摩配件制造、加工、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",浙江,温州,"浙江省温州市瑞安市塘下镇鲍田官进工业区"
海宁市保安服务公司,913304811467227949,1989-01-04,N/A,陈新祥,"2,108(万元人民币)","机动车辆保险、意外伤害保险（凭有效保险兼业代理业务许可证经营）；物业管理服务；门卫、巡逻、守护、押运（武装押运除外）、随身护卫、安全检查、安全技术防范、安全风险评估服务",浙江,嘉兴,"硖石镇梅园路208号"
杭州余杭汪清波食品有限公司,913301103219081918,1989-01-04,N/A,汪清波,"3(万元人民币)","零售：预包装食品兼散装食品",浙江,杭州,"杭州余杭区径山镇双溪村竹山东风组下竹山14号"
慈溪市科飞光电仪器厂,913302821448305729,1989-01-05,个人独资企业,胡庆裕,"N/A","显微镜配件、测试仪器配件、分析仪器配件、五金配件、塑料制品、橡胶制品制造、加工。",浙江,宁波,"慈溪市新浦镇浦沿村"
台州市路桥纺织配件厂,91331004148134857E,1989-01-06,股份合作制,罗美琴,"110万人民币","纺织机械专用配件制造.",浙江,台州,"浙江省台州市路桥区路桥杭温西路"
中国银行股份有限公司桐庐支行,91330122843600370J,1989-01-06,N/A,陈煜桥,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行、代理兑付政府债券；代理收付款项及代理保险业务；外汇存款；外汇贷款；外汇汇款；外币兑换；经中国银行业监督管理委员会等监管部门批准的其他业务。",浙江,杭州,"桐庐县城迎春南路269号"
慈溪市横河镇佰华五金塑料厂,92330282MA2EJ40T5A,1989-01-06,个体工商户,胡华强,"N/A","五金配件、塑料制品制造、加工。",浙江,宁波,"慈溪市横河镇宜青桥村"
温州市三浃时新鞋厂,91330304145327733X,1989-01-07,股份合作制,黄文成,"3.2万人民币","加工凉鞋、布鞋。",浙江,温州,"浙江省温州市瓯海区新桥街道前花工业区金达路8号"
瑞安市振中建筑搅拌机厂（普通合伙）,91330381X09391829Y,1989-01-07,普通合伙,黄中阳,"N/A","搅拌机.建筑机械配件制造加工",浙江,温州,"瑞安市玉海街道沿江西路91号"
慈溪市观海卫洋城塑料厂,92330282MA2EJFRC8J,1989-01-07,个体工商户,郑小毛,"N/A","塑料制品加工。",浙江,宁波,"观海卫镇桃园中路43号"
温州市帝驰机电有限公司,91330301145641992W,1989-01-09,有限责任公司,姜云林,"210万人民币","一般经营项目：制造、销售：电机、标准件、卫生洁具、电器开关、农机配件；线材加工、线材销售。",浙江,温州,"温州市龙湾区海城东溪工业小区"
乐清市物资回收利用有限公司,91330382145501121X,1989-01-09,N/A,周朝霞,"148(万元人民币)","废旧物资回收(不含危险废物)； 电缆、建筑材料、金属材料、塑料销售。",浙江,温州,"乐清市乐成镇南大街248弄1号"
临海大东铸造有限公司,91331082255197108J,1989-01-10,N/A,王为宏,"500(万)","铸件、通用机械零配件制造，废旧物资回收",浙江,台州,"临海市大田街道双山"
台州市椒江海鸥海洋渔业公司,91331002775713356J,1989-01-11,N/A,褚义根,"66.8000(万元人民币)","许可经营项目：海洋捕捞。一般经营项目：渔需物资、水产品批发、零售。",浙江,台州,"台州市椒江区葭沚镇西路60号"
台州市椒江江滨海洋渔业公司,91331002754902430F,1989-01-11,N/A,王根友,"88.1700(万元人民币)","海洋捕捞",浙江,台州,"台州市椒江区江滨路4号"
台州市椒江浦东海洋渔业公司,91331002765225447H,1989-01-12,N/A,陈启富,"54.3000(万元人民币)","海水捕捞。",浙江,台州,"台州市椒江区葭沚东岸路139号"
中国农业银行股份有限公司杭州古荡支行,91330100843037901Y,1989-01-12,N/A,李姗姗,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准无",浙江,杭州,"杭州市西湖区文三西路118号第一层(西面)"
建德市梅城电化分析仪器厂,91330182X09231630U,1989-01-13,个人独资企业,宋雪华,"N/A","电子产品、氧舱配件的制造、加工及修理。",浙江,杭州,"建德市梅城镇顾家村（工业功能区）"
海宁顺利园宾馆有限公司,913304816091012582,1989-01-13,N/A,葛永兴,"60(万元人民币)","住宿服务",浙江,嘉兴,"海宁市海洲街道海昌路124号"
温州市申瓯包装机械厂,913303001450681292,1989-01-13,私营企业,施剑辉,"30万人民币","包装机械；模具制造。",浙江,温州,"温州市双屿屿头工业区"
浙江荣升机械有限公司,91330381145665038E,1989-01-15,有限责任公司,杨者荣,"500万人民币","气动二位切断阀、气动簿膜调节阀、气动二位四通滑阀、自动式压力调节阀、球阀、截止阀、橡胶机械制造、销售；货物进出口、技术进出口",浙江,温州,"瑞安市飞云街道孙桥村"
安吉丰顺纸业有限公司,9133052370447655XP,1989-01-16,有限责任公司,陈爱民,"72.2万人民币","机制纸、纸浆回收、废渣利用及造纸辅助材料、废纸回收。",浙江,湖州,"孝丰镇老石坎"
浙江富达有限公司,91330324145390185R,1989-01-16,N/A,胡聪盈,"1,218(万元人民币)","生产、销售阀门、水泵、空压机、清洗机、电子、电梯、机械产品。",浙江,温州,"浙江省永嘉县东瓯街道东瓯工业区"
中国建设银行股份有限公司温州水心支行,9133030073089363X8,1989-01-16,N/A,张琼,"N/A","经营金融业务",浙江,温州,"温州市水心枫组18幢101室"
台州市椒江海义海洋渔业公司,91331002754944489X,1989-01-16,N/A,阮友华,"94(万元人民币)","许可经营项目：海洋捕捞",浙江,台州,"台州市椒江区轮渡路202号"
中国建设银行股份有限公司温州鸿翔支行,91330300730893680K,1989-01-16,N/A,滕伟丹,"N/A","经营金融业务",浙江,温州,"浙江省温州市鹿城区环城东路216-220号"
中国建设银行股份有限公司宁海县圃支行,91330226793049225M,1989-01-17,N/A,徐燕苹,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖、代理买卖外汇；从事银行卡业务；代理收付款项及代理保险业务；经中国银行监督管理机构等监管部门批准的其他业务。",浙江,宁波,"宁海县跃龙街道兴宁南路346号"
宁波恩大塑化实业有限公司,91330212144568877N,1989-01-18,N/A,薛振军,"250(万元人民币)","塑料制品、玩具、汽车灯具、五金冲件、模具的制造、加工；化工原料的批发、零售。",浙江,宁波,"浙江省宁波市海曙区集士港镇卖面桥"
宁波友和体育用品有限公司,913302125039673440,1989-01-18,N/A,陈家琦,"150(万元人民币)","羽毛球、毛片、扎把刀翎、玩具的制造、加工、批发、零售；自营或代理货物和技术的进出口，但国家限制经营或禁止进出口的货物和技术除外。",浙江,宁波,"宁波市鄞州区下应北路359号"
宁波金钟粉末冶金有限公司,91330212144440865K,1989-01-18,N/A,蔡小峰,"400(万元人民币)","粉末冶金的制造、加工；设备租赁。",浙江,宁波,"宁波市鄞州区姜山镇茅东村"
杭州嘉润崇贤供销社有限公司五金机电部,91330110MA28L4DW84,1989-01-20,有限责任公司,吴炳泉,"N/A","零售：五金机电、纺织机械配件、建筑材料、工具量具、螺栓螺帽、轴承。",浙江,杭州,"杭州余杭区崇贤街道前村街"
杭州嘉润崇贤供销社有限公司南山综合部,91330110MA280MDU6W,1989-01-20,有限责任公司,钟卫华,"N/A","零售：预包装食品，乳制品（不含婴幼儿配方乳粉）；零售：卷烟、雪茄烟",浙江,杭州,"杭州余杭区崇贤街道沿山村"
杭州嘉润崇贤供销社有限公司沾桥生产资料部,91330110MA280MA87B,1989-01-20,N/A,俞叙兴,"N/A","零售：化肥，农用薄膜，农机具及配件，日用杂品，麻袋，小五金。",浙江,杭州,"杭州余杭区崇贤街道沾桥街。"
杭州嘉润崇贤供销社有限公司沾桥图文部,91330110MA280MEW9W,1989-01-20,有限责任公司,徐鑫,"N/A","零售：图书、报纸、期刊",浙江,杭州,"杭州余杭区崇贤街道沾桥街道"
慈溪市浒东动力机配件厂,91330282144705181T,1989-01-20,个人独资企业,胡建庭,"N/A","拖拉机动力配件、五金零件制造。",浙江,宁波,"浙江省慈溪市古塘街道孙塘北路873弄"
杭州嘉润崇贤供销社有限公司百货店,91330110MA280MG42R,1989-01-20,N/A,应洪瑛,"N/A","零售:卷烟、雪茄烟(上述经营范围中涉及前置审批项目的,在批准的有效期内方可经营)。销售:鲜活水产品,小五金,日用百货,日用杂品,小农具。",浙江,杭州,"杭州余杭区崇贤街道崇超路1-3号"
杭州嘉润崇贤供销社有限公司副食品综合部,91330110MA280MDQ3G,1989-01-20,有限责任公司,周顺庆,"N/A","零售：预包装食品，乳制品（不含婴幼儿配方乳粉）",浙江,杭州,"杭州余杭区崇贤街道崇超路27-1号。"
杭州嘉润崇贤供销社有限公司崇贤生产资料部,91330110MA280MF38M,1989-01-20,有限责任公司,潘林芳,"N/A","零售：农药、化肥，农用薄膜，农机具及配件，百货，日用杂品，小五金，建筑材料。",浙江,杭州,"浙江省杭州市余杭区崇贤街道崇超路189-1号"
平阳县矿建公司,91330326145737011U,1989-01-20,N/A,周伟,"1,408(万元人民币)","房屋建筑工程施工总承包叁级；矿山工程施工总承包叁级（涉及资质的凭资质证书经营）",浙江,温州,"平阳县敖江镇新河中路262-264号2-3楼"
杭州嘉润崇贤供销社有限公司轮窑综合部,91330110MA280ME07R,1989-01-20,N/A,方焕灿,"N/A","零售：预包装食品，乳制品（不含婴幼儿配方乳粉）；零售：卷烟、雪茄烟",浙江,杭州,"杭州余杭区崇贤街道崇贤村"
杭州嘉润崇贤供销社有限公司崇贤建材门市部,91330110MA28L4CG09,1989-01-20,有限责任公司,马如标,"N/A","零售：建筑材料、毛竹、木材。",浙江,杭州,"杭州余杭区崇贤街道前村街"
杭州嘉润崇贤供销社有限公司第一食品部,91330110MA280MAF49,1989-01-20,有限责任公司,陈柏林,"N/A","零售：预包装食品，乳制品（不含婴幼儿配方乳粉）；卷烟、雪茄烟",浙江,杭州,"杭州余杭区崇贤街道崇超路9-11号"
平阳县城东富华塑料美术工艺厂,913303267043616809,1989-01-21,股份合作制,周建尧,"3万人民币","塑料工艺品加工。",浙江,温州,"平阳县昆阳镇工业园区前宕路20号"
中国建设银行股份有限公司舟山东港支行,913309037046550050,1989-01-23,N/A,顾静海,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内外结算；代理发行、兑付、承销政府债券；代理收付款项及代理保险业务；办理银行卡业务；经上级行在中国银行业监督管理委员会批准的业务范围内授权的其他业务。",浙江,舟山,"浙江省舟山市普陀区东港街道海莲路233号"
中国建设银行股份有限公司舟山普陀支行,91330903848772091M,1989-01-23,N/A,王韶勇,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行、代理兑付政府债券；代理收付款项及代理保险业务；外汇储蓄；经中国银行业监督管理机构等监管部门批准的其他业务。",浙江,舟山,"舟山市普陀区沈家门街道同济路118号"
中国建设银行股份有限公司舟山朱家尖支行,913309038487781940,1989-01-23,N/A,虞荣,"N/A","金融业务。",浙江,舟山,"舟山市普陀区朱家尖街道福兴路95号"
金华市婺城冷气设备有限公司,913307021473134909,1989-01-23,N/A,应耀宗,"30(万)","冷气设备零配件、五金电器材料零售",浙江,金华,"浙江省金华市婺城区中山路96号"
中国建设银行股份有限公司舟山六横支行,913309018487721129,1989-01-23,N/A,钱肖飞,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内外结算；代理发行、兑付、承销政府债券；代理收付款项及代理保险业务；办理银行卡业务；经上级行在中国银行业监督管理委员会批准的业务范围内授权的其他业务。",浙江,舟山,"浙江省舟山市普陀区六横镇六横路110、112、114、116、118号"
中国建设银行股份有限公司舟山渔市支行,913309037046550568,1989-01-23,N/A,陈伟光,"N/A","经营金融业务（详见金融许可证）",浙江,舟山,"舟山市普陀区沈家门街道兴建路730-732号"
临海市朝阳家具制造厂,91331082847981828C,1989-01-24,股份合作制,孙如多,"4万人民币","家具制造、零售。",浙江,台州,"临海市大田镇青田村"
台州市四海电器厂,91331002255324648G,1989-01-24,个人独资企业,阮存喜,"86万人民币","电器配件制造、加工。",浙江,台州,"台州市椒江区三甲镇石柱街"
嘉兴市油车港供销合作社生产资料商店,913304118465481096,1989-01-25,集体分支机构(非法人),王保根,"N/A","化肥、农药（不含杀鼠剂）、农用薄膜、农用柴油、机油、中小农具",浙江,嘉兴,"秀洲区油车港镇西市"
杭州园林苗圃有限公司,91330106143045978C,1989-01-26,N/A,金建明,"1,008(万元人民币)","生产、批发、零售：普种城镇绿化苗（在有效期内方可经营）。 种植：花卉；服务：农林作物的技术开发、技术咨询、技术服务，园林绿化工程咨询、养护、施工及管理，市政公用工程咨询、设计、施工及管理，园林古建筑工程咨询、设计、施工及管理",浙江,杭州,"西湖区西溪路600号"
黄岩高桥轻工配件厂,91331003148187553Y,1989-01-26,股份合作制,柯一中,"250万人民币","五金件、电器配件、塑料制造、布轮、尼龙编织帽制造，燃料油研发、销售，耐火材料销售。",浙江,台州,"台州市黄岩高桥街道高桥街"
余姚市城区梁堰机械配件厂,92330281MA2EP0FC36,1989-01-27,个体工商户,陈长煊,"N/A","一般经营项目：五金零件，非标准紧固件，塑料配件的加工。",浙江,宁波,"余姚市阳明街道梁堰村"
温州华城成套柜体配件有限公司,91330382145557053K,1989-01-27,N/A,夏林云,"1,500(万元人民币)","配电开关控制设备、光缆及电工器材制造、加工、销售。",浙江,温州,"乐清市北白象镇西斜村南路13号"
温州市新丰复合材料有限公司,91330327145773071J,1989-01-27,N/A,缪存良,"6,000(万元人民币)","包装装潢、其他印刷品印制",浙江,温州,"苍南县金乡镇龙金大道第三工业区"
温州市瓯海慈湖注塑鞋厂,913303048452825565,1989-01-27,股份合作制分支机构,叶云浩,"N/A","制造、加工塑料鞋、塑料渔具",浙江,温州,"瓯海梧田蟠凤村"
宁波集锦制衣有限公司,91330212144566644G,1989-01-27,N/A,唐国良,"153(万元人民币)","服装、针织品的制造、加工。",浙江,宁波,"宁波市鄞州区邱隘镇盛莫路（市农场内）"
舟山市万隆典当有限责任公司,91330900148694344B,1989-01-28,N/A,张世忠,"3,000(万元人民币)","动产质押典当业务；财产权利质押典当业务；房地产",浙江,舟山,"舟山市定海区芙蓉洲路46号"
金华市宏业液化气有限公司,913307022549744039,1989-01-28,N/A,朱凤妹,"200(万元人民币)","金华市市区范围内的瓶装燃气(液化石油气)批发、零售(详见燃气经营许可证)代收钢瓶送检服务。",浙江,金华,"浙江省金华市婺城区新狮街道下裴口村"
慈溪市长河镇成型塑料厂,92330282MA2EH16D3B,1989-01-30,N/A,周启明,"N/A","塑料制品、五金配件加工、制造。",浙江,宁波,"慈溪市长河镇垫桥村三塘"
温州市金鑫机泵有限公司,91330303716138371L,1989-01-30,N/A,郑爱和,"50(万元人民币)","生产、销售：工业泵；销售：阀门、标准件、五金电器、通用机械设备、水泵配件。",浙江,温州,"温州市龙湾区蒲州街道机场大道4896号"
湖州市双林江和彩印厂,92330503MA2F4YYK9X,1989-01-30,个体工商户,施江林,"N/A","其他印刷品",浙江,湖州,"湖州市双林镇雉头村沈家兜自然村34号"
舟山市定海区供销合作社联合社,91330902148729164F,1989-01-30,集体所有制,胡学锋,"115.3万人民币","机械设备、五金交电、金属材料、农业生产资料、废旧物资、建材、化工产品",浙江,舟山,"舟山市定海解放西路15号"
温州瑞达机械有限公司,913303817154940084,1989-01-31,N/A,钟锦唐,"630(万元人民币)","一般经营项目：包装机械、食品机械、印刷机械、数控机械、机械配件制造、销售；货物进出口、技术进出口（国家法律、法规禁止的项目除外；国家法律、法规限制的项目须经许可后方可经营）",浙江,温州,"瑞安市经济开发区毓蒙路"
浙江东风塑料机械有限公司,91330381145614003X,1989-01-31,有限责任公司,彭希旺,"3013万人民币","塑料机械、包装机械、石材机械制造、销售；机械加工；货物进出口、技术进出口",浙江,温州,"瑞安市南滨街道飞云新区沙园村"
温州市龙湾瑶溪万华标准件厂,92330303MA2BTGCGX3,1989-01-31,个体工商户,潘寿聪、林丽丽,"N/A","标准件加工",浙江,温州,"温州市龙湾区瑶溪镇龙东村东兴路73号"
瑞安市东海石油机械厂,91330381145628114C,1989-01-31,股份合作制,余建,"130万人民币","石油泵配件、低压阀门、卫生洁具制造、加工",浙江,温州,"瑞安市汀田街道南潮村"
绍兴上虞冷却设备有限公司,913306041461648418,1989-01-31,N/A,樊锡荣,"1,080(万元人民币)","玻璃钢制品，风机及制冷设备配件，铝合金管件，轴承钢管，轴承及轴承精车件制造，销售",浙江,绍兴,"绍兴市上虞区上浦镇上浦村"
慈溪市掌起镇欣兴塑料五金厂,91330282X10190987U,1989-01-31,个人独资企业,邬国华,"N/A","塑料制品、五金配件制造、加工。",浙江,宁波,"掌起镇东埠头袁家"
宁波市姚江牧业有限公司,913302811445701415,1989-02-01,N/A,黄国治,"235.6000(万元人民币)","配合饲料、鲜活畜禽的批发、零售；畜牧技术研究、咨询；日用杂品、百货的零售；建筑材料、五金的批发、零售；羊毛衫加工。",浙江,宁波,"浙江省余姚市梨洲街道明伟村（郁浪浦大桥西侧）"
浙江雷力汽车零部件有限公司,91330326145696854B,1989-02-02,N/A,杨介元,"508(万元人民币)","汽车配件、摩托车配件制造；经营进出口业务，但国家限定公司经营或禁止进出口的商品及技术除外。",浙江,温州,"平阳县万全镇榆洋长春南路128号"
温州市瓯开电器有限公司,91330304145294089U,1989-02-02,N/A,李敏,"500(万元人民币)","研发、制造：汽车开关、工程机械车开关，电器配件，电子产品。",浙江,温州,"浙江省温州市瓯海区瞿溪街道宁屿路106号"
湖州神马铸造厂,91330503146919597D,1989-02-03,个人独资企业,陈云华,"N/A","铝合金铸件加工。",浙江,湖州,"湖州市南浔镇东迁飞英路227号"
富润针织有限公司,91330600609700066R,1989-02-04,N/A,赵林中,"187.0800(万美元)","棉、丝、化纤针织品及丝绸服装制造**",浙江,绍兴,"浙江省诸暨市城关镇石子岭"
诸暨市北山玻璃制品有限公司,91330681146217181N,1989-02-07,有限责任公司,俞超,"127万人民币","制造销售：玻璃制品；从事货物及技术的进出口业务（国家法律法规限制及禁止经营的项目除外）",浙江,绍兴,"诸暨市次坞镇大塘村"
中国建设银行股份有限公司桐乡乌镇支行,91330483753978265L,1989-02-10,N/A,金红烂,"N/A","金融业务(具体以银监委批准文件为准）。",浙江,嘉兴,"桐乡市乌镇镇常春街市场路口"
浙江华展工程研究设计院有限公司,91330203419530916U,1989-02-10,N/A,何国平,"2,065(万元人民币)","建筑设计，工程勘察设计及咨询，工程管理服务，地质勘查，工程承包，通用仪器仪表、通用设备的开发设计、制造",浙江,宁波,"浙江省宁波市海曙区新典路496号"
瑞安市钟声电子有限公司,91330381145610803E,1989-02-12,N/A,钟锦镔,"1,000(万元人民币)","阻燃电线、民用线缆制造、销售",浙江,温州,"瑞安经济开发区飞云新区（宋家埭村）"
嵊州市长乐六一机电五金配件厂,91330683146334951A,1989-02-13,集体所有制,钱伟冰,"6.01万人民币","集电环刷架",浙江,绍兴,"嵊州市长乐镇南山江西房桥"
新和成控股集团有限公司,91330624146424869T,1989-02-14,N/A,胡柏藩,"12,000(万元人民币)","实业投资、货物进出口（法律行政法规、禁止的项目除外，法律法规限制的项目凭许可证经营）；生产销售：化工产品、医药中间体、化工原料",浙江,绍兴,"新昌县羽林街道江北路4号"
宁波市燃料集团有限责任公司,913302011440548689,1989-02-14,N/A,冯灵德,"8,800(万元人民币)","煤炭",浙江,宁波,"宁波高新区星海南路8号"
湖州久盛粮油经贸有限公司,91330502147049263L,1989-02-14,N/A,盛新文,"66.7500(万元人民币)","粮油商品信息咨询服务；钢材、建筑材料、纺织品、日用百货、日用杂品的批发零售；仓储",浙江,湖州,"湖州市高富路398号6幢2楼"
杭州富阳场口塑料电器厂,91330183MA27YU6F5E,1989-02-15,个人独资企业,施建新,"N/A","塑料制品、五金电器制造、加工；灯具、卫生洁具、五金交电、建筑装饰材料批发、零售。",浙江,杭州,"杭州富阳区场口镇横街27号"
中国银行股份有限公司兰溪支行,9133078184739552XT,1989-02-16,N/A,王韬,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",浙江,金华,"浙江省兰溪市丹溪大道62号"
杭州立新轴承制造有限公司,9133011014383925X6,1989-02-17,有限责任公司,郑国强,"88万人民币","制造、加工：汽车轮钴轴承套圈、金属冲压件、金属切削件、轴承及配件。",浙江,杭州,"杭州余杭区南苑街道临东路172号"
永嘉县冶化阀门厂,91330324845399594Y,1989-02-18,股份合作制,林连中,"200万人民币","阀门、水泵、管道配件制造",浙江,温州,"永嘉县瓯北镇西岸工业区"
宁波奉化裘村银河五金厂,92330283MA2AFC4XX5,1989-02-20,个体工商户,庄明锵,"N/A","五金配件、塑料制品、皮革制品、电器原料的制造、加工。",浙江,宁波,"浙江省宁波市奉化区裘村镇西山"
浙江恒博电气制造有限公司,913303221453540969,1989-02-20,有限责任公司,郑西平,"1066万人民币","电器设备元件、开关控制设备、防爆电器的制造、加工。",浙江,温州,"温州市洞头区北岙街道燕山路488号"
温州市明珠锁业有限公司,91330302693897702L,1989-02-20,N/A,郑长青,"103.2000(万)","一般经营项目：锁具制造；法律、行政法规禁止的除外，法律、行政法规限制的取得许可后方可经营",浙江,温州,"温州市双屿镇屿头村大码路18号"
宁波容光钢瓶检修有限公司,91330211713398928M,1989-02-20,N/A,林日正,"113(万元人民币)","液化石油气钢瓶检验；角阀维修；钢瓶批发、零售。",浙江,宁波,"宁波市镇海区俞范东路700弄18号"
中国银行股份有限公司奉化岳林路支行,91330283732130003T,1989-02-22,N/A,张载,"N/A","办理人民币存款、贷款、结算业务，办理票据贴现，代理发行、代理兑付政府债券，代理收付款项，外汇存款，外汇贷款，外汇汇款，外币兑换，国际结算，结汇、售汇，通过上级行办理代客外汇买卖",浙江,宁波,"浙江省宁波市奉化区岳林街道岳林东路17-5、6、7号"
浙江凯琪水业有限公司,91331021148367458G,1989-02-22,N/A,周宛良,"508(万元人民币)","水污染防治设备、水暖器材、紧固件、阀门、五金、塑料制品制造。",浙江,台州,"玉环市机电工业园区(城关沙岙)"
瑞安市拓海汽车部件有限公司,913303818456422599,1989-02-22,N/A,林杰,"98(万元人民币)","标准紧固件、汽车配件制造、销售",浙江,温州,"瑞安市塘下镇罗凤八水村"
