企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
海南方成建设工程集团有限公司,914690032015988625,1996-04-19,N/A,蔡绍方,"10,188(万元)","房屋建筑工程施工总承包贰级、市政公用工程施工总承包贰级、水利水电工程施工总承包叁级、建筑装修装饰工程专业承包贰级、钢结构工程专业承包贰级、房屋拆迁及拆迁服务、拆除工程、园林绿化工程、防水防腐保温工程、环保工程、房地产开发、复印机、传真机、办公设备、百货、建筑材料批发、零售，打字、复印服务。",海南,儋州,"儋州市军屯新区昌盛路38号"
文昌市铺前供销社第六综合门市部,91469005MA5RG84L78,1996-04-19,私营企业,林方群,"3万人民币","日用工业品、家用电器、针棉织品、成衣、文具综合商品、五金交电。",海南,省直辖县,"文昌市铺前镇胜利街103号"
文昌市铺前供销社第八综合门市部,91469005MA5RG88L2F,1996-04-19,私营企业,李严生,"3万人民币","日用百货、家用电器、针棉织品、成衣、销售。",海南,省直辖县,"文昌市铺前镇胜利街043号"
文昌市蓬莱供销社第一综合门市,91469005793121717B,1996-04-26,私营企业,郑有武,"0.5万人民币","百货、五金农机、日杂、炮竹。",海南,省直辖县,"文昌市蓬莱镇"
定安县供销联合社供销公司农资服务部,91469025MA5RFP5D9G,1996-04-30,私营企业,何贤梧,"3万人民币","化肥、农具。",海南,省直辖县,"定城镇人民北路"
海南省电信实业集团有限公司,91460000284048953H,1996-05-15,N/A,张文义,"12,699(万元人民币)","有线电视网络的服务；声讯、视讯、计算机信息及网络服务；计算机应用系统的集成和软件开发；计算机系统维护及设备维修；房地产投资；室内外装饰装修；农业开发；邮电器材、计算机、空调机的销售；城市基础设施建设。",海南,海口,"海南省海口市海府路28号海府电信综合楼七楼"
海口市灵山供销社灵山石油门市部,91460100MA5RFXGUX5,1996-06-11,集体分支机构(非法人),陈文川,"N/A","润滑油。",海南,海口,"海口市灵山镇(圩)中心街"
海口市灵山供销社顺吉鞋店,91460100MA5RCDW133,1996-07-02,集体分支机构(非法人),符超,"N/A","日用百货、鞋类、卷烟、雪茄烟零售。",海南,海口,"海南省海口市美兰区灵山镇文西路18号"
海口市灵山供销社灵山综合八门市部,91460100MA5RFXN09D,1996-07-02,集体分支机构(非法人),陈承群,"N/A","针棉织品、日杂、百货、服装。",海南,海口,"海口市灵山镇中心街"
海南龙湾港疏浚集团有限公司,914600002937348245,1996-08-09,N/A,袁玉岷,"31,300(万元)","海岸防护、吹填造地及港口航道疏竣工程的施工。",海南,省直辖县,"海南省琼海市龙湾港"
江苏南通二建集团有限公司海南分公司,914600009840895028,1996-08-20,N/A,黄雷,"N/A","土木工程建筑（施工）及配套线路、管道安装、工业设备安装、制冷设备安装、承接室内外装璜",海南,海口,"海口市金贸西路17号海颐名仕花园2-1108、2-1110、2-1111房"
文昌市会文供销社烟堆五金二门市,91469005MA5RG8AG4W,1996-09-03,私营企业,曾庆军,"1万人民币","五金交电、化工、日杂、销售。",海南,省直辖县,"文昌市会文镇烟堆圩"
海南富山石化集团有限公司,91460000293735587T,1996-09-09,N/A,蔡宝银,"3,000(万元人民币)","化工产品",海南,海口,"海口市龙昆北路2号帝豪大厦17楼"
定安县龙门供销社药店,91469025MA5RFP6X9N,1996-10-07,私营企业,陈德胜,"0万人民币","非处方药，实行“双轨制”管理的处方药；中成药，化学药制剂，抗生素制剂。",海南,省直辖县,"定安县龙门镇龙门墟"
文昌市清澜供销社清港旅馆,91469005MA5RG8915T,1996-11-27,私营企业,潘雪霞,"3万人民币","接待客人住宿。",海南,省直辖县,"文昌市清澜镇"
海南威特电气集团有限公司,914600002936821559,1996-12-04,N/A,洪志光,"30,000(万元)","电气设备制造、安装、科研、维修、保养及运行技术服务；电气工程的设计施工及咨询；五金交电及汽车配件的销售；机电产品的销售、安装、维修、保养及运行技术服务；发电机组的制造、销售、安装、维修、保养及运行技术服务；普通货运；电线电缆及电器材料制造；塑料制品、橡胶制品、胶粘剂和密封材料的生产、销售；进出口贸易。",海南,海口,"海口市秀英大道16号"
中国邮政集团公司海南省昌江黎族自治县矿区邮政所,91469031MA5RCX0H5M,1996-12-04,N/A,王爱,"N/A","国内、国际邮件寄递业务；报刊、图书、音像制品等出版物发行业务；邮政物流；农资配送；电子商务；机要通信业务；义务兵通信业务；邮票和集邮品销售；邮政汇兑业务；邮政储蓄业务及资产业务；各类邮政代理代办业务；邮政器材及业务用品销售；邮政软件开发；邮政编码信息和经济技术业务开发、咨询与服务；开办放开经营的电信业务；农业生产资料、日用品的销售；文化礼品设计、制作与销售；设计、制作、发布国内各类广告业务；会议会展服务；国家批准的其它业务。",海南,省直辖县,"海钢公司公园对面"
