企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
黄石宏昇贸易有限公司,914202007775932200,2006-01-04,N/A,卫衍名,"39.2500(万美元)","经营鞋及鞋材料进出口贸易；塑料制品，化工产品",湖北,黄石,"黄石市青山桥9-16号"
中国石化销售有限公司湖北随州广水石油分公司芦兴加油站,91421381MA48P0A79B,2006-01-04,N/A,刘晓,"N/A","销售乙醇汽油（需持有有效可证并按许可期限和许可项目，许可证有效期限至2018年6月29日）；柴油、润滑油、燃料油销售（以上项目均不含危化品）；百货经营；销售预包装食品、散装食品、乳制品（含婴幼儿配方奶粉）、保健食品、烟酒副食饮料、食盐零售；销售文化用品（含图书、报刊、音像制品）、体育用品及器材；销售五金、家用电器、电子产品、消防器材；销售化肥；农用物资（不含危化品）、办公用品、劳保用品、计生用品；销售钢材及建筑材料、家具及室内装修材料；汽车、摩托车的清洗美容；洗染服务、摄影扩印服务、复印传真打印服务；委托代理收取水电费、票务代理服务（含机票、车船票、电影票、演出票、体育赛事票）、交通违章罚款及ETC代缴费、彩票，旅游代理服务，电信增值服务（含电话充值卡）；保险代理；设备及自有房屋出租（含设备租赁、汽车租赁、房屋出租、广告位出租、场地租赁）（油（气）库、加油（气）站内的房屋、场地出租不得从事危险化学品经营）。",湖北,随州,"湖北省广水市广水芦兴社区"
中国石油天然气股份有限公司湖北武汉销售分公司滨江路加油站,91420113783154865J,2006-01-04,N/A,苏艳春,"N/A","车用乙醇汽油、柴油、润滑油销售；化工产品（不含危险化学品及国家限制经营的化学物品）、日用百货、普通机械、电器设备、汽车配件销售；散装食品、预包装食品零售；农用设备销售；房屋租赁。",湖北,武汉,"武汉市汉南区滨江路"
湖北鸣宇房地产开发有限公司,91429004784461648P,2006-01-04,N/A,吴祥,"2,350(万元)","房地产开发与商品房销售.",湖北,仙桃,"仙桃市仙源大道18号"
云梦吉安成品油运输有限公司,9142092378094997XT,2006-01-04,N/A,杨军利,"30(万元)","成品油运输。",湖北,孝感,"云梦县城关楚王城大道446号(城北加油站"
深圳市赛莲雅实业发展有限公司武汉分公司,91420104781992865A,2006-01-05,N/A,梁凤荣,"N/A","服装批零兼营。",湖北,武汉,"武汉市硚口区解放大道302号金石大厦5层1号"
赤壁市天一制衣有限公司,914212817809481767,2006-01-05,N/A,N/A,"157.5000(万)","服装面料、刺绣工艺品、鞋帽、服装加工、销售；计算机信息服务。",湖北,咸宁,"赤壁市金鸡山路113号"
咸宁市咸安区瑞祺服饰有限公司,91421202780947499Y,2006-01-05,N/A,金海洋,"50(万)","服装制造、销售，服装面、辅材料销售。",湖北,咸宁,"咸宁市咸安区怀德路200号"
十堰海泰贸易有限公司,91420300780947616L,2006-01-05,N/A,朱峰松,"50(万)","汽车",湖北,十堰,"十堰市柳林路19号"
湖北省铁建第八机械施工有限公司,91420100781984187P,2006-01-05,N/A,张凯,"600(万元人民币)","机械施工；房屋建筑工程、市政公用工程施工总承包；地基与基础工程专业承包（涉及特殊审批的凭资质证经营）；建筑设计、规划设计的咨询服务；建筑材料、机械设备的租赁和销售。",湖北,武汉,"武汉市东湖开发区华光大道2号金龙城D幢4-D室"
武汉远林宇通物流有限公司,91420112781990878Q,2006-01-05,N/A,黄远林,"50(万元人民币)","普通货运，货物代理。",湖北,武汉,"武汉市东西湖区新沟镇街办事处纺新街41号（14）"
湖北堰能机电工程有限公司,914203007809477711,2006-01-05,N/A,张晶晶,"1,200(万元)","水电设备、机电设备安装；电力承装（承修、承试）四级（35千伏及以下）工程；钢筋、混凝土砌筑；电缆销售；电力技术咨询服务；建筑工程、电力工程、输变电工程。",湖北,十堰,"十堰市柳林路25号"
武汉亿顺物业管理有限责任公司,91420103781987871W,2006-01-05,N/A,王浅,"120(万元人民币)","物业管理、绿化养护、保洁服务；通讯设备（不含卫星电视广播地面接收设施）、电子产品、文体用品、机电设备批发兼零售",湖北,武汉,"武汉市江汉区青年大道59号1栋"
荆州市亚利纺织有限公司,914210007809494781,2006-01-05,N/A,陈明洪,"60(万)","毛巾系列、纺织品、针织品生产、加工、销售。",湖北,荆州,"沙市区北京东路(东风印染有限公司内)"
鹤峰县桃源水电有限责任公司,91422828780949056A,2006-01-05,N/A,N/A,"1,900(万)","电力开发、生产、销售。",湖北,恩施,"容美镇中坝路20号"
枣阳市舜天数码科技有限公司,914206837844533653,2006-01-05,N/A,丁建飞,"10(万)","信息技术咨询服务；信息系统集成服务；计算机软件开发；集成电路设计及技术咨询服务；电子产品、实验分析仪器、文具、教具、教学专用仪器、玩具、图书、工艺美术品、乐器、体育器材、安防监控设备、电气设备、照明设备、消防器材、家用电器、五金制品、通讯产品、办公用品、电脑及耗材批发、零售；课桌椅设计、生产、销售、安装。",湖北,襄阳,"湖北省襄阳市枣阳市民主路"
荆州市生命广告有限公司,91421000784453656C,2006-01-05,N/A,王万琼,"60(万元)","国内各类广告制作、代理、发布。",湖北,荆州,"荆州区荆中路36号"
宜昌电力勘测设计院有限公司夷陵分院,91420506MA48N4GU55,2006-01-05,N/A,胡丹平,"N/A","可承担本系统建筑工程丙级资格范围内的任务；可承担送变电工程乙级资格范围内的任务；电力工业技术咨询及成果转让；电力工程建设总承包",湖北,宜昌,"宜昌市夷陵区集锦路"
仙桃市华康米业有限公司,91429004790597488Y,2006-01-05,N/A,康德平,"400(万元)","粮食的收购、加工、销售。",湖北,仙桃,"仙桃市三伏潭镇康王村"
湖北夏小中医院有限责任公司京山门诊,91420821616256071A,2006-01-05,N/A,N/A,"N/A","外科、骨科专业诊疗。",湖北,荆门,"京山县新市镇大中路26号"
汉川盛达客运有限公司出租车分公司,9142098478094938X5,2006-01-05,N/A,田万民,"N/A","出租汽车客运。",湖北,孝感,"汉川市客运中心站"
仙桃市致盟无纺制品有限公司,914290047809487158,2006-01-05,N/A,张迎早,"50(万)","无纺布制品、塑料制品、纸制品、劳保防护用品的生产、销售。",湖北,仙桃,"仙桃市彭场镇建设街59号"
沙洋县海新房地产开发有限公司,91420822780947966G,2006-01-05,N/A,谢雄,"1,000(万)","房地产开发、销售。",湖北,荆门,"沙洋县汉津大道(海新广场一号楼643号)"
武汉市金盾包装有限责任公司,91420112781983870X,2006-01-05,N/A,刘静玲,"100(万元人民币)","彩色纸自动灌装底阀口袋，服装包装袋，手提袋及彩印挂袋，热缩包装膜，电线电缆包装卷膜的包装设计、制造、销售。",湖北,武汉,"武汉市东西湖区柏泉办事处张柏路205号(9)"
十堰宝旭科工贸有限公司,914203007809486788,2006-01-05,N/A,何先军,"500(万元)","汽车(不含九座以下乘用车)、建材、五金交电、日用百货、水暖器材销售；汽车零部件生产、加工、销售；电子产品研制开发、销售。",湖北,十堰,"十堰市汉江街办马家沟"
荆门市天一机械有限公司,914208007809479237,2006-01-05,N/A,陈远奎,"50(万元)","水泵阀门生产、加工销售。",湖北,荆门,"荆门高新区&8226;掇刀区创业一路二号"
中华联合财产保险股份有限公司远安支公司,91420525780949961B,2006-01-05,N/A,邬传楚,"N/A","企业财产损失保险；家庭财产损失保险；机动车辆保险；信用保险（出口信用保险除外）；货物运输保险；一般责任保险；保证保险；建筑工程保险；安装工程保险；内河船舶保险，能源保险；短期健康保险；意外伤害保险；经中国保监会批准的其它财产保险业务。（许可经营项目应在其前置许可核准的范围和有效期内经营）",湖北,宜昌,"远安县鸣凤镇鸣凤大道58号"
十堰市天格物业管理有限公司,914203007809482569,2006-01-05,N/A,朱和平,"50(万)","物业管理；柜台、房屋租赁。",湖北,十堰,"十堰市茅箭区人民南路28号"
枣阳市永生汽车服务有限责任公司,91420683MA48P5PC9E,2006-01-05,N/A,刘齐升,"50(万元)","汽车销售,为购车(不含小汽车)用户提供代理服务.(依法须经批准的项目，经相关部门批准后方可开展经营活动)",湖北,襄阳,"湖北省枣阳市西城新华路57号"
斯美达汽车零部件(武汉)有限公司,9142010078198104XC,2006-01-05,N/A,Douglas George Del Grosso,"370.5000(万美元)","从事汽车制动包括转向节、悬架、底盘及引擎的关键零部件的设计、制造及销售，以及销售与生产有关的工具、器具及模具。",湖北,武汉,"武汉经济技术开发区兴华路58号鑫科工业园"
大冶市金永汽车运输有限公司一分队,91420281082312437M,2006-01-05,N/A,夏承斌,"N/A","汽车普通货运(涉及许可经营项目，应取得相关部门许可后方可经营)。",湖北,黄石,"大冶市金山店镇新楼村"
宜昌市瑞利达商贸有限公司,91420500784450818H,2006-01-06,N/A,张艺,"50(万)","日用百货、针纺织品、山杂、服装、建筑材料（不含木材）、金属材料、机械设备（不含小轿车）、化工产品（不含化学危险品及监控化学品）、电线电缆、橡胶制品、水暖器材、五金交电销售；汽车美容服务（不含需前置审批项目）++",湖北,宜昌,"宜昌市港窑路56号金东山市场A168号"
中国检验认证集团湖北有限公司黄石分公司,91420200784451175E,2006-01-06,N/A,方鑫,"N/A","委托进出口商品检验业务；委托进出口鉴定业务；认证及认证培训业务；社会委托的商品检验、鉴定、测试业务；商务代理业务；集团公司和检验检疫等有关部门委托的其他业务；房屋租赁；农作物病虫害防治；林业有害生物防治服务；害虫防治服务；清洁服务；消毒服务；健康咨询服务。",湖北,黄石,"黄石市经济技术开发区苏州路22号"
崇阳县金信担保有限公司,91421223780949355L,2006-01-06,N/A,何景明,"14,700(万元)","贷款担保、票据承兑担保、贸易融资担保、项目融资担保、信用证担保，其他融资性担保业务；诉讼保全担保，履约担保业务，与担保业务有关的融资咨询、财务顾问等中介服务，以自有资金进行投资。（有效经营期至2019年12月28日）。",湖北,咸宁,"崇阳县天城镇金城大道9号"
大冶市新龙忠云医疗器械有限公司,91420281784452506J,2006-01-06,N/A,武瑰,"101(万)","I、Ⅱ、III类医疗器械批发零售；日用百货、文体用品、五金交电、教学仪器、化工产品（不含危险品）、化妆品、办公用品、家用电器、塑料制品、消毒用品批发及零售；健康咨询（不含诊疗服务）；医疗器械技术咨询、安装、维修服务。",湖北,黄石,"大冶市城北开发区下冯小区盛鑫佳园186号A栋(24-34)号"
恩施春雷拍卖有限责任公司,9142280073270357X0,2006-01-06,N/A,熊文,"100(万)","受政府及其他部门、单位、居民及其他客户的委托，拍卖国家法律、法规、政策许可的各类有形和无形商品。",湖北,恩施,"湖北省恩施市航空路16号金帝国际大厦A座802室"
广发银行股份有限公司武汉青山支行,914201007844501488,2006-01-06,N/A,山丹,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项及代理保险业务；办理外汇存款、外汇贷款、外币兑换业务。",湖北,武汉,"武汉市青山区和平大道1540号红钢城19街坊钰龙时代中心"
应城市恒发塑料制品有限责任公司,914209817809490649,2006-01-06,N/A,陈春发,"50(万)","一次性塑料餐具、纸杯纸碗生产及销售。",湖北,孝感,"应城市蒲阳大道331号"
中华联合财产保险股份有限公司硚口支公司,91420100781985454K,2006-01-06,N/A,丁勇,"N/A","；在武汉市行政辖区内开展以下业务：企业财产损失保险、家庭财产损失保险、机动车辆保险、信用保险（出口信用保险除外）、货物运输保险、一般责任保险、保证保险、建筑工程保险、安装工程保险、内河船舶保险、能源保险、短期健康保险、意外伤害保险、经中国保监会批准的其他财产保险业务。",湖北,武汉,"武汉市硚口区宝丰路1号湖北商务大楼10楼"
蕲春华联纺织有限公司,914211267905572758,2006-01-09,N/A,曾凡华,"50(万元)","收购、加工、销售麻及麻制品。",湖北,黄冈,"蕲春县蕲州镇二里湖59号"
湖北同惠投资有限公司,914202007844510795,2006-01-09,N/A,胡桂良,"2,000(万元)","对酒店业、矿产的投资（不得通过吸收公众存款和集资活动筹集资金进行投资）；房地产开发；在港区外从事仓储服务（不含危险品仓储）；二手车交易（不含二手车鉴定评估）；土石方工程施工；生产、销售机械设备及配件、建材；金属及非金属矿（国家有专项规定的经审批后方可经营）、有色金属销售；货物进出口",湖北,黄石,"黄石市宏维小区8-1-56号"
中国石化销售有限公司湖北黄冈蕲春石油分公司,91421126726116360K,2006-01-09,N/A,左明辉,"N/A","销售汽油（含乙醇）、煤油、柴油、石油气（液化的）、润滑油、燃料油（不含闭杯闪点≤60℃）、沥青，石油化工、化纤、化肥及其他化工产品（不含化学危险品及国家禁止或限制经营的化工产品）、销售预包装食品、散装食品、乳制品（含婴幼儿配方乳粉）；卷烟、雪茄烟零售（限所属加油站持有效许可证经营，经营项目及有效期以许可证为准）销售文化用品（含图书、报刊、音像制品）（限所属加油站持有效许可证经营，经营项目及有效期以许可证为准）、体育用品及器材、纺织服装、日用品、五金、家用电器、电子产品、消防器材、汽车零配件、汽车用品；设计、制作、代理、发布广告；以下项目限县辖区内分支机构经营，涉及批准项目，经取得相关部门许可证件后，方可核准：设备及自有房屋出租（含设备租赁、汽车租赁、房屋出租、广告位出租、场地租赁）（油（气）库、加油（气）站内的房屋、场地出租不得从事危险化学品经营）；餐饮服务（限所属加油站持有效许可证经营，经营项目及有效期以许可证为准）。",湖北,黄冈,"蕲春县漕河镇蕲春大道(铁路广场)"
武汉灵星集团有限公司,9142011778319973X1,2006-01-09,N/A,闵耀世,"8,000(万元人民币)","农作物、树木种植、销售；种禽（凭有效许可证经营）、畜禽、水产养殖、销售；鲜蛋收购、加工（凭有效许可证经营）、销售；有机肥制造及销售；食品、保健食品研制、开发；货物进出口",湖北,武汉,"武汉市新洲区凤凰镇朱伍峰村"
武汉辰兴科技有限公司,914201067819849617,2006-01-09,N/A,周修莹,"100(万元人民币)","通信、光电技术及系统开发；计算机软硬件系统及相关产品开发、销售及技术服务；机电产品、仪器仪表、通信设备、节能环保设备的销售；工程技术咨询服务。",湖北,武汉,"武汉市武昌区东湖西路景天楼1-17-6号"
武汉兰三毛商贸有限公司,914201037819888235,2006-01-09,N/A,朱淑娟,"50(万元人民币)","针纺织品、服装鞋帽、纺织原材料、日用百货、化工产品",湖北,武汉,"武汉市江汉区北湖街台北路225号B栋2单元4层2号房"
襄阳金瑞源电子有限公司,9142060078094954X7,2006-01-09,N/A,潘明风,"50(万)","计算机、打印机、办公设备及耗材销售；计算机软件、网络工程的开发、安装及维护；电子网络技术培训、经济信息咨询服务。",湖北,襄阳,"襄阳市高新区新华路92号"
来凤县宗味大头菜专业合作社,93422827793257526T,2006-01-09,N/A,万小云,"N/A","大头菜、姜、藠头、并为其他成员提供种植上述产品所需的种子、种苗、化肥、农药及技术指导、信息服务、收购、加工、销售、运输、储藏成员所种植的上述产品",湖北,恩施,"来凤县翔凤镇万家塘"
湖北江华机械有限公司,914206007844524269,2006-01-09,N/A,张在新,"1,605(万元)","汽车配件（不含发动机）、工程机械配件的设计、制造和销售；货物进出口（不含国家禁止或限制进出口的货物）；电气设备设计、制造、销售。",湖北,襄阳,"襄阳市襄城区江华路01号"
中华联合财产保险股份有限公司郧西支公司,91420322780949929A,2006-01-09,N/A,柴永昌,"N/A","企业财产损失保险;家庭财产损失保险;机动车辆保险;信用保险(出口信用保险除外);货物运输保险;一般责任保险;保证保险;建筑工程保险;安装工程保险;内河船舶保险;能源保险;短期健康保险;意外伤害保险;经中国保监会批准的其他财产保险业务。",湖北,十堰,"郧西县城关镇武汉路114号-1"
湖北圣峰纺织有限公司,91420984784452821M,2006-01-09,N/A,王平华,"1,000(万元)","纺织。",湖北,孝感,"汉川市城隍镇"
武汉翔腾贸易有限公司,91420106781988209Y,2006-01-09,N/A,何莉娜,"2,000(万元人民币)","煤炭批发；煤炭加工(加工地在青海省、甘肃省内）；货物及技术进出口（不含国家禁止或限制进出口的货物及技术）；五金交电、汽车配件、电子产品、建材及成套设备、电线电缆、家电、通信器材、化工产品（不含危化品）、办公用品、日用百货、服装批零兼营。",湖北,武汉,"洪山区珞狮南路和文荟路交叉口南湖星光时代22层13号"
十堰市环信工贸有限公司,914203007844513195,2006-01-09,N/A,向永林,"50(万元)","汽车",湖北,十堰,"汽配城震洋B区6栋2020-2022号"
中国邮政集团公司湖北省英山县分公司,91421124707001146F,2006-01-09,N/A,姚阳,"N/A","邮政基础业务、邮政增值业务、附属业务以及国家邮政主管部门规定的适合邮政企业经营的业务；邮政储蓄、邮政汇兑及国家金融主管部门批准的金融业务；农资产品（农药、化肥）销售、配送；日用生活用品（烟、酒、洗涤用品等）销售、配送；房屋出租及代维业务；代理人寿保险、人身意外保险、分红保险业务；法律许可经营的代收、代发业务。",湖北,黄冈,"英山县温泉镇城南毕升大道"
十堰东誉车业有限公司,9142030078094911XX,2006-01-09,N/A,李建文,"500(万元)","汽车零部件、普通机械产品、汽车大厢生产、加工、销售；化工产品",湖北,十堰,"十堰市三堰十堰技术学院招待所后院4-5号"
中华联合财产保险股份有限公司江汉支公司,91420100781986780J,2006-01-09,N/A,王强,"N/A","企业财产损失保险；家庭财产损失保险；机动车辆保险；信用保险",湖北,武汉,"武汉市江岸区江大路32号科技苑一栋二楼"
宜昌电都传媒广告有限公司,9142050078445240X9,2006-01-09,N/A,陈胜乐,"150(万元)","设计、制作、发布、代理国内各类广告业务；企业文化、校园文化包装及推广业务；会展服务；信息网络技术推广服务；印刷品设计；房地产项目策划；商品房楼盘代理；工艺礼品销售（经营范围中涉及国家专项规定的从其规定）++",湖北,宜昌,"宜昌市西陵区夷陵大道52-1-080号"
武汉市华燕印刷物资有限公司,91420102781989252U,2006-01-09,N/A,严兆林,"50(万元人民币)","印刷材料及设备配件、纸张、机电设备、日用百货、办公用品、计算机及耗材的批零兼营。",湖北,武汉,"武汉市江岸区上滑坡安居区住宅1单元4-2号"
十堰铁马汽车零部件有限公司,91420300780949216C,2006-01-09,N/A,洪昌炎,"580(万元)","汽车零部件、标准件、普通机械产品加工、销售；化工产品",湖北,十堰,"十堰经济技术开发区龙门工业园和谐大道10号"
襄阳市康顺物业管理有限公司,91420600784451503C,2006-01-09,N/A,蔡敏,"50(万元)","物业管理、家政服务、房屋租赁。",湖北,襄阳,"襄阳市樊城区松鹤路11号"
武汉泰易成生化药业有限公司,91420106781987185X,2006-01-09,N/A,刘昭立,"160(万元人民币)","生物化工制品研发；原料药中间体研发及销售；除兽用生物制品以外的兽药、饲料及饲料添加剂、文化用品、化工原料及产品（不含化危品）、化学试剂、保健食品、食品添加剂销售；技术、货物进出口（除国家禁止和限制进出口的货物和技术外）；技术转让、咨询（国家有专项规定的项目经审批后凭许可证在核定期限内经营）",湖北,武汉,"武汉市武昌区梅家山7号（白鳍豚大厦2单元3层D号）"
宜昌兰草谷冲浪有限责任公司,91420528780948870P,2006-01-09,N/A,官守军,"9(万元)","峡谷冲浪、湖面划排；水上游乐；旅游商品销售及相关配套服务.（涉及许可经营项目，应取得相关部门许可后方可经营）",湖北,宜昌,"长阳高家堰镇木桥溪村七组"
武汉通宝货运有限公司,9142010378198817X3,2006-01-09,N/A,陶德勇,"300(万元人民币)","货运代办、仓储服务，五金交电批发兼零售（依法须经审批的项目，经相关部门审批后方可开展经营活动）；普通货运",湖北,武汉,"武汉市江汉区贺家墩村武汉万科城第G幢2单元10层2号房"
武汉鑫通阳光汽车运输有限公司,91420116781985411C,2006-01-09,N/A,武为玉,"50(万元人民币)","普通货运。(国家法律法规规定需经审批的项目，凭许可证经营）",湖北,武汉,"武汉市黄陂区木兰大道68号"
襄阳富锐达实业有限公司,91420600780949777H,2006-01-09,N/A,水雷一郎,"3,000(万元)","普通机械设备（涉及行政许可的项目除外）、汽车零配件（不含发动机）、模具制造、加工、销售；钢材、劳保用品、五金工具、低压电器、家用电器、化工原料（不含危险、监控、易制毒化学品、化学试剂）销售；房屋租赁；废旧金属回收、销售。",湖北,襄阳,"湖北省襄阳市高新区园林路"
恩施州佳信房产测绘有限责任公司,914228007844549821,2006-01-10,N/A,张涛,"20(万元)","分户图测绘、房产面积预测算、房产面积测算、分户图变更测量。",湖北,恩施,"恩施市东风大道248号"
宜昌蓉琨商贸有限公司,914205007844523626,2006-01-10,N/A,刘建华,"80(万)","化工产品（不含危爆物品）、建筑材料（不含木材）、五金交电、机械设备（不含工商登记前置许可项目）、电子设备、针纺织品、金属材料、其他非金属矿产品销售++",湖北,宜昌,"宜昌市西陵区沿江大道68-1号"
中华联合财产保险股份有限公司长阳支公司,9142052878445005XU,2006-01-10,N/A,王仁术,"N/A","企业财产损失保险；家庭财产损失保险；机动车辆保险；信用保险",湖北,宜昌,"长阳龙舟坪镇廪君大道183号"
武汉三佳传媒有限公司,914201067819867996,2006-01-10,N/A,张红霞,"10(万元人民币)","文化活动策划咨询；广告设计、制作、代理、发布；企业营销策划；商务活动咨询；投资咨询（不含证券、期货咨询）；会议及展览服务；房地产经纪服务；房地产咨询服务；对房地产项目的投资；物业管理。",湖北,武汉,"武汉市武昌区紫金苑2栋3单元301室"
宜城市宏禾粮油有限责任公司,91420684780949507L,2006-01-10,N/A,李少波,"500(万元)","粮油收购(经营期限至2020年6月15日止）、加工（经营期限至2017年12月27日止）销售。",湖北,襄阳,"湖北省襄阳市宜城市小河"
咸宁市咸安区宏发物业有限责任公司,914212027809499533,2006-01-10,N/A,耿红涛,"50(万元)","物业管理。",湖北,咸宁,"湖北省咸宁市咸安区永安周家垴工业园"
巴东县云河电业有限责任公司,91422823784450551H,2006-01-10,N/A,胡开云,"700(万)","水电开发、发电，低压电器供应（涉及许可经营项目，应取得相关部门许可后方可经营）",湖北,恩施,"沿渡河镇罗溪坝村三组"
咸宁市群信商贸有限公司,91421200784451810W,2006-01-10,N/A,程轶群,"50(万元)","汽车配件销售及二类汽车维修(二类小型汽车维修）。",湖北,咸宁,"通城县隽水镇湘汉路419号"
房县安达机动车驾驶培训有限公司,91420325784454800H,2006-01-10,N/A,刘玉华,"200(万元)","机动车驾驶培训。",湖北,十堰,"房县城关镇联观社区五组"
十堰祥驰工贸有限公司,914203007844505274,2006-01-11,N/A,尉伟信,"50(万)","汽车配件加工、销售；五金工具、化工产品",湖北,十堰,"十堰经济开发区汽配城C区4栋1061号"
十堰市润鑫工贸有限公司,91420300784451044P,2006-01-11,N/A,吴新友,"500(万元)","金属零部件加工、装配、冲压、焊接；汽车零部件、普通机械产品加工、销售；机械设备及配件、五金交电、高低压变压器、电工电料、电子计算机、办公自动化设备及耗材、日用百货、化妆品、劳保用品、农副土特产品、化工产品（不含化学危险品和国家限制经营的化学品）、橡胶制品、建材、汽车",湖北,十堰,"十堰市武汉路炉子沟"
兴业银行股份有限公司武汉洪山支行,914201007844543255,2006-01-11,N/A,张小兵,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项及代理保险业务；办理外汇存款、外汇贷款、外币兑换业务；经中国银行业监督管理委员会批准的其它业务。",湖北,武汉,"武汉市洪山区珞瑜路56-60号"
咸宁市咸安区建新废旧物资回收有限公司,91421202784450199Y,2006-01-11,N/A,游新和,"50(万元)","生产性废旧物资回收、销售。",湖北,咸宁,"咸安区永安东门村(原地区建材仓库)"
