企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
天津市乾通贸易有限公司,911201037005758761,1998-09-30,N/A,纪洋,"50(万元人民币)","五金、交电、化工产品",天津,河西,"天津市河西区增强楼12号305-308"
天津市明珠高科技开发有限公司,91120103700580691U,1998-09-30,N/A,苗邑明,"100(万元人民币)","（石油勘探工程及设备、机电一体化产品、计算机及图文设计、数码影像）技术开发、技术转让、技术服务；（石油机械设备、勘测仪器及配件）制造、加工、维修、安装、销售；五金交电、化工产品",天津,河西,"河西区澧水道38号"
天津市泓井坊酒业有限公司,911202227863583963,1998-10-06,N/A,刘晓宇,"10(万元人民币)","白酒",天津,静海,"天津市静海县独流镇南肖楼村西运河边"
中国银行股份有限公司天津大光明支行,91120101764315475U,1998-10-06,N/A,赵军,"N/A","1.人民币业务：办理人民币存款、贷款、结算业务；人民币信用卡业务；办理票据贴现；代理兑付、销售政府债券；代理收付款项及代理保险业务。2.外汇业务：外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；结汇、售汇；通过上级行办理代客外汇买卖；代理国外信用卡付款。3.总行在银监会批准的业务范围内授权的其他业务。",天津,和平,"天津市和平区解放北路221号"
天津市伟达氟塑料制品厂,911201047005777087,1998-10-06,个人独资企业,陈春华,"N/A","塑料制品制造。化工(不含易爆)、机电产品、五金、绝缘、防腐、密封材料零兼批。",天津,南开,"天津市南开区南泥湾路6号（针织运动衣厂院内）"
天津市金赛精细化工有限公司,91120105700577767Q,1998-10-06,N/A,蔡福华,"50(万元人民币)","化学试剂、仪器仪表、金属制品制造、加工、机加工（限分支经营）；化工批发",天津,河北,"天津市河北区望海楼街新大路189号B座C33室"
天津飞天速冻食品有限公司,91120224712818943A,1998-10-06,N/A,刘会勇,"550(万元人民币)","速冻食品生产",天津,宝坻,"天津市宝坻区天宝工业园区七号路"
天津海滨天胜石油化工有限公司,91120116700578997C,1998-10-07,N/A,张树生,"1,000(万元人民币)","一氧化碳、液化石油气（工业生产用）、天然气",天津,滨海,"天津市滨海新区大港世纪大道86号208室"
天津夏氏商贸有限责任公司,91120105700577601A,1998-10-07,N/A,夏军,"100(万元人民币)","五金、交电、日用百货、服装、建筑材料、汽车配件、计算机批发兼零售。",天津,河北,"河北区铁三院开云大厦１栋９层10号"
天津市信鸿投资管理有限公司,91120221700579578A,1998-10-07,N/A,于鹏,"1,000(万元人民币)","投资管理与咨询；经济信息咨询",天津,宁河,"天津市宁河区贸易开发区长丰路"
天津先唯铁路电子设备有限公司,91120105700577775K,1998-10-07,N/A,高光,"500(万元人民币)","广播设备、电子、电器设备制造、加工、安装、修理；电子、电器设备技术开发、咨询、服务；通信工程施工；机械设备、电子产品、五金、交电批发兼零售。",天津,河北,"河北区新大路1号"
天津市塘沽祥发工贸有限公司,911201167005783563,1998-10-07,N/A,崔景龙,"50(万元人民币)","塑料制品制作加工、机械加工、建筑材料、机械产品、五金电料、化工产品",天津,滨海,"天津市滨海新区塘沽胡家园街中心庄村"
天津开发区金洋船舶防腐工程有限公司,91120116700586292E,1998-10-07,N/A,郑凤举,"200(万元人民币)","船用配件、船舶货物加固、特种防腐材料的开发、研制、生产、销售相关防腐材料及制品的使用及技术服务；船舶索具、工具、备件、五金、化工商品",天津,滨海,"天津开发区微山路３号"
凯莱英医药集团(天津)股份有限公司,91120116700570514A,1998-10-07,N/A,HAO HONG,"23,011.0706(万元人民币)","开发、生产、销售高新医药原料及中间体和生物技术产品，制剂研发，相关设备、配件的进出口、批发零售业务",天津,滨海,"天津经济技术开发区洞庭三街6号"
天津市长城电子设备有限公司,91120103700579535M,1998-10-07,N/A,岳长春,"50(万元人民币)","制冷设备、电子工程设备、电子工程安装及单机设计、制造、维修；家用电器、工业控制设备及配件批发兼零售。",天津,河西,"河西区友谊路16号"
