企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国邮政集团公司大兴安岭地区分公司,912327007027853084,1998-04-02,N/A,高洪文,"N/A","邮政基础业务（含直递快运包裹）、邮政增值业务，邮政附属业务（含邮购商品、制作和销售旅游纪念品、音像、图书及文化、电子出版物的销售），邮政储蓄，国家邮政局批准的其它业务，预包装食品。房屋出租，农资分销、配送业务，广告设计、制作、发布。移动电话、固定电话及配件销售，代购寄送物品，飞机票销售、彩票即开型销售（按授权书的范围从事经营活动）；日用品、酒、山产品批发、零售，销售：家用电器、计算机设备及配件，化妆品。仓储服务",黑龙江,大兴安岭,"黑龙江省大兴安岭地区加格达奇区朝阳路西"
庆安县平安镇供销合作社中心门市部,91231224057400056L,1998-04-05,集体分支机构(非法人),张冰冰,"N/A","预包装食品、散包装食品、乳制品",黑龙江,绥化,"黑龙江省绥化市庆安县平安镇政府所在地"
中国联通集团黑龙江省通信有限公司双鸭山市分公司,91230500702735546K,1998-04-06,N/A,申亚楠,"N/A","自有房屋租赁；电话号码簿编制、发行；广告业务*****",黑龙江,双鸭山,"黑龙江省双鸭山市尖山区双福路东侧"
宝清县供销联社庄稼医院,91230523MA18WE2D8Y,1998-04-06,集体所有制,王淑云,"4万人民币","农药",黑龙江,双鸭山,"黑龙江省双鸭山市宝清县宝清镇龙江农资市场外2-144号"
通河县清河供销社小古洞村综合服务站,91230128793087061K,1998-04-07,集体分支机构(非法人),韩仁波,"N/A","零售有毒品：敌敌畏、乐果、乙草胺胺",黑龙江,哈尔滨,"通河县清河镇小古洞村"
哈尔滨市道里区西郊粮油加工厂,92230102MA1A96FB9W,1998-04-07,个体工商户,高同生,"N/A","粮食加工；生产：配合饲料、浓缩饲料、单一饲料（大豆饼、米糠饼）",黑龙江,哈尔滨,"哈尔滨市道里区新农镇新农村温家窑屯"
汤原县农村信用合作联社汤旺信用社,912308287469793156,1998-04-09,N/A,崔圣辉,"N/A","在《金融机构许可证》规定的规围从事经营活动。",黑龙江,佳木斯,"黑龙江省佳木斯市汤原县汤旺乡"
肇州县腾飞供销合作社,91230621786027407D,1998-04-10,股份合作制,康长城,"16.5万人民币","农药",黑龙江,大庆,"黑龙江省大庆市肇州县永乐镇政府所在地"
中国联通集团黑龙江省通信有限公司呼中区分公司,91232700726906100B,1998-04-10,N/A,袁立群,"N/A","集团公司投资形成的国有资产和国有股权；国内、国际各类固定电信网络与设施（含本地无线环路）；基于电信网络的语音、数据、图像及多媒体通信与信息服务；与信息业务相关的系统集成，技术开发与服务，信息咨询，通信设备销售",黑龙江,大兴安岭,"黑龙江省大兴安岭地区呼中区呼中镇"
肇州县利民供销合作社,912306217027271163,1998-04-10,股份合作制,刘文学,"18.2万人民币","日用品、化肥、不再分装的包装种子零售。",黑龙江,大庆,"黑龙江省大庆市肇州县杏山乡政府所在地"
肇州县益民供销合作社,91230621702726770H,1998-04-10,股份合作制,刘臣,"59.9万人民币","日用品、化肥、不再分装的包装种子零售。",黑龙江,大庆,"黑龙江省大庆市肇州县朝阳沟政府所在地"
肇州县兴乐供销合作社,912306216638773488,1998-04-10,股份合作制,高殿忠,"48万人民币","日用品、化肥、农用薄膜零售；收购销售农畜产品",黑龙江,大庆,"黑龙江省大庆市肇州县肇州县丰乐镇政府所在地"
肇州县昌盛供销合作社,9123062166387733X8,1998-04-10,股份合作制,孙彦龙,"25.8万人民币","日用品、化肥、不再分装的包装种子零售。",黑龙江,大庆,"黑龙江省大庆市肇州县兴城镇政府所在地"
肇州县宝发供销合作社,91230621131532066W,1998-04-10,股份合作制,高树学,"23.4万人民币","日用品、化肥、农膜、不再分装的包装种子零售。",黑龙江,大庆,"黑龙江省大庆市肇州县肇州镇爱国街"
肇州县为民供销合作社,91230621663877399G,1998-04-10,股份合作制,刘景德,"12万人民币","日用品、化肥、不再分装的包装种子零售。",黑龙江,大庆,"黑龙江省大庆市肇州县二井镇政府所在地"
汤原县胜利供销合作社第二商店,91230828MA1936BP4Y,1998-04-12,集体经营单位(非法人),刘胜清,"N/A","农药（不含化学危险品）、预包装食品、散装食品、乳制品",黑龙江,佳木斯,"黑龙江省佳木斯市汤原县胜利乡胜利村"
佳木斯市大来供销社大来商亭,91230811333284443K,1998-04-12,集体分支机构(非法人),王启友,"N/A","日用百货，五金建材。化肥。",黑龙江,佳木斯,"黑龙江省佳木斯市郊区大来镇大来村"
绥棱县上集镇宝田村金宝木制品加工厂,912312267469660044,1998-04-12,集体分支机构(非法人),郑亚臣,"N/A","锯材加工。木制品制造。",黑龙江,绥化,"黑龙江省绥化市绥棱县上集镇宝田村所在地"
中国联通集团黑龙江省通信有限公司穆棱市分公司,91231085749676475U,1998-04-13,N/A,崔毅锋,"N/A","省通信公司投资形成的国有资产和国有股权；国内、国际各类固定电信网络与设施(含本地无线环路)；基于电信网络的话音、数据、图像及多媒体通信与信息服务；与通信及信息业务相关的系统集成、技术开发与服务、信息咨询、通信设备销售(除无线电发射设备)等业务;经省公司同意后,由地方通信行业主管部门批准的区域性电信业务;自有房屋租赁业务等。",黑龙江,牡丹江,"黑龙江省牡丹江市穆棱市八面通镇和平大街"
中国邮政集团公司黑龙江省延寿县分公司商函广告礼仪服务部,91230129MA194ADM9N,1998-04-13,N/A,闫丹丹,"N/A","邮政基础业务，邮政附属业务，邮政储蓄业务，邮政增值业务，设计、制作、发布国内印刷广告、户外广告，礼仪服务",黑龙江,哈尔滨,"延寿镇南天顺路52号"
哈尔滨市牧兴养殖场,912301046907173744,1998-04-13,个人独资企业,程江滨,"N/A","养鱼。",黑龙江,哈尔滨,"哈尔滨市道外区团结镇石人沟村江南中环路8.3公里处"
汤原县胜利供销合作社合力供销部,91230828MA1936J19F,1998-04-13,集体经营单位(非法人),李玉福,"N/A","农药（不含化学危险品）、预包装食品、散装食品、乳制品",黑龙江,佳木斯,"黑龙江省佳木斯市汤原县胜利乡合力村"
黑龙江德恩电力集团有限公司,91230200702604239A,1998-04-14,N/A,杨彦枫,"4,016.7692(万元)","电力工程施工总承包，电力设施承装类二级、承修类二级、承试类二级，房屋建筑工程施工，电力技术咨询、电力设施鉴证咨询服务，电力工程设计服务、技术咨询、技术服务，晒图服务，电气设备维修、维护，通讯设备及器材、计算机、软件及辅助设备、钢材、建材、电气机械及器材、五金产品批发、零售，房屋、车辆、吊装设备租赁，售电业务，电动汽车充换电业务，太阳能光伏发电，网上贸易代理，网上商务咨询。以下项目限分支机构经营：预装式变电站、高低压开关柜及成套设备、铁艺、铁塔、钢塔及构件、混凝土电杆及金具制造，可承担16层以下，24米跨度以下，高度50米以下的构筑物的建筑施工，装卸搬运，清洁服务，设计、制作、代理发布国内各类广告，标牌、牌匾制作、维修，电脑喷绘、制版、绘图服务，金属制品、金属结构制造，建筑装饰工程施工、设计，停车场服务。",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市龙沙区中环南路57号(市府路21号)"
俄罗斯救济扶贫基金会哈尔滨代表处,91230000MA193PBK5W,1998-04-14,外国(地区)企业常驻代表机构,切.廖.亚历山大,"0万人民币","咨询、联络。",黑龙江,哈尔滨,"黑龙江省哈尔滨市道里区利民开发区北京路6号"
