企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
太原尚德日鑫酒店管理有限责任公司,91140122MA0KCAR695,2019-01-02,N/A,郭喜兔,"118(万)","住宿服务，游艺厅（室），技术推广，销售服装，销售化工产品，销售家用电器，销售卫生用品，销售食用农产品，销售花卉，销售饲料，销售树木（不含种苗），餐饮服务，承办展览展示活动，会议服务，餐饮管理，酒店管理，旅游信息咨询，应用软件服务，出租商业用房（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"山西省太原市阳曲县城新阳西街1号"
孝义市扬邦物流仓储有限公司,91141181MA0KCBHX9H,2019-01-02,N/A,刘超辉,"100(万元)","普通货物仓储（煤焦铝铁除外）、装卸、搬运、运输服务；经销：原煤、中煤、精煤、焦炭、铝矾土、工矿设备、民用建材（油漆除外）。",山西,吕梁,"山西省吕梁孝义市东许乡宜兴村"
和顺县丰兴腐殖酸销售有限公司,91140723MA0KCBCU20,2019-01-02,N/A,李锐旭,"200(万元)","腐殖酸销售。",山西,晋中,"山西省晋中市和顺县喂马乡细窑村东乡坪沟"
太原浩海熬商贸有限公司,91140105MA0KCBG96F,2019-01-02,N/A,单福君,"490(万)","针纺织品、服装鞋帽、化妆品、日用品、建材、五金交电、计算机软硬件、电子产品的销售；计算机软硬件的技术开发、技术咨询、技术服务；通讯工程；计算机网络工程；软件开发；计算机系统集成；企业管理咨询；企业形象策划；市场营销策划；广告业务；会务会展服务；展览展示服务；电脑图文设计、制作。",山西,太原,"太原市小店区平阳路425号大马装饰城西区3-1号"
合肥和行科技有限公司太原分公司,91140105MA0KCB545Q,2019-01-02,N/A,史叶锋,"N/A","软件开发及咨询；基础软件及应用软件服务；计算机系统服务；互联网信息服务；出租汽车经营；汽车租赁；新能源充电设施的建设、管理；售电业务；汽车及配件的销售；市场调查（不含社会调查、经济调查）；广告业务；汽车信息咨询；停车场管理***（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市小店区平阳路113号安特汽车家园113号-1-203室"
五寨县正坤贸易有限公司,91140928MA0KCB334W,2019-01-02,N/A,冀小燕,"100(万)","销售：办公用品、办公家具、办公设备、电子产品、电脑耗材、纸制品、五金交电、家用电器、劳保用品、日用百货、不锈钢制品，食品经营：副食、蔬菜、水果批发，广告设计、图文打印，制作安装标识标牌、LED显示屏、宣传栏。",山西,忻州,"五寨县三岔镇学府路12号"
娄烦县远帆种植专业合作社,93140123MA0KCBW98M,2019-01-02,N/A,段亮生,"50万元人民币","蔬菜、苗木、花卉、谷物、豆类、薯类、中药材种植、销售;农产品初加工、销售(网上销售);植树造林;猪、牛、羊、鸡、鸭、兔、鹅养殖、销售;(依法须经批准的项目,经相关部门批准后方可开展经营活动)",山西,太原,"山西省太原市娄烦县娄烦镇三元村"
太原德馨奇企业管理咨询有限公司,91140105MA0KCAQ38M,2019-01-02,N/A,张欢欢,"10(万)","企业管理咨询；企业营销策划；企业形象策划；教育信息咨询(不含家教、中介、培训)；广告业务；平面设计；网站设计；电脑图文设计、制作；计算机软硬件的技术开发、技术咨询、技术转让、技术服务；会务会展服务；展览展示服务；办公用品、文化用品、服装鞋帽、电子产品、日用品、五金交电、建材、钢材、化工产品(涉危涉爆除外)、电线电缆、普通机械设备、塑料制品、仪器仪表、计算机软硬件及配件、化妆品、卫生洁具、汽车配件的销售***（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"山西省太原市小店区南中环街200号国际大都会中心广场4幢B单元15层1503、1504号(入驻太原企友商务秘书有限公司2018-016)"
太原匠心天宜装饰工程有限公司,91140105MA0KCBET7Q,2019-01-02,N/A,王海将,"10(万元)","住宅室内装饰装修；建筑装饰工程；建设工程：设计、施工；保温工程；节能工程；水电暖管道安装；园林绿化工程；防水工程；普通机械设备、空调、新风设备、暖通设备、电子产品、供水设备、水处理设备、建筑材料、装潢材料、钢材、楼宇智能设备、办公用品、办公设备、五金交电、文具用品、灯光音响设备的销售；工程机械设备的租赁和销售；照明工程；灯具的销售及安装；高低压配电柜、高低压成套设备的安装；空调设备、通风设备的安装及技术服务***（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市小店区晋阳街84号宏安国际大厦14层（进驻山西双创企业孵化器服务有限公司2018-194号）"
山西丽昌食品有限公司,91140108MA0KCBEMX3,2019-01-02,N/A,宋德昌,"100(万)","食品经营。",山西,太原,"太原市尖草坪区阳曲镇黄花园村西街25号"
临汾晋通科技有限公司,91141002MA0KCBJF4N,2019-01-02,N/A,刘晋云,"100(万元)","服务：计算机技术开发、技术咨询、技术服务、技术转让；计算机软件开发、健康管理咨询（不含医疗）、物业服务、道路货物运输、家政服务、会议服务、展览展示；建筑施工；设计、制作、代理、发布广告；销售：化工产品（不含易燃易爆及危险化学品）、电子产品、日用品、五金交电、机械设备、洗涤用品、化妆品、针纺织品、服装鞋帽、计算机耗材、文化用品、厨房用品、钟表、音响设备、照相器材、体育用品、安防设备。",山西,临汾,"临汾市尧都区刘村镇沙桥村工业路6号"
太原亿点商贸有限公司,91140106MA0KCANN2R,2019-01-02,N/A,张建峰,"100(万)","日用品、文化用品、工艺美术品、办公用品的销售；组织文化交流活动、展览展示策划、礼仪服务，网页设计、计算机系统集成。",山西,太原,"山西省太原市迎泽区双塔寺街38号16号楼4单元68号"
山西业主之家酒店管理有限公司,91140109MA0KCC4N7W,2019-01-02,N/A,史艳红,"300(万)","酒店管理。",山西,太原,"太原市万柏林区义井西路32号（紫荆假日）一号楼二单元102室"
临汾市侯马经济开发区拓欧人力资源服务有限公司,91141000MA0KCBPXX2,2019-01-02,N/A,尹清,"200(万)","职业中介服务：职业供求信息收集、整理、储存、发布和咨询服务；人才 中介服务：人才推荐、人才招聘、人力资源外包服务、人力资源信息服务 、组织各类人才招聘洽谈会（依法须经批准的项目，经相关部门批准后方 可开展经营活动）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,临汾,"山西省临汾市侯马经济开发区程王路锦都商务大厦10层1003"
临汾明春庆韵昌企业管理有限公司,91141000MA0KCBL398,2019-01-02,N/A,罗旭春,"3,000(万元)","企业总部管理；会务会展服务；新兴能源技术研发、推广及服务；设计、代理、制作、发布广告；计算机软硬件的开发、应用及销售。",山西,临汾,"山西省临汾市尧都区尧庙镇文明大道一号A座三层2号"
垣曲县保乐农业开发有限公司,91140827MA0KCB1M7R,2019-01-02,N/A,李保密,"10(万元)","玉米、小麦、红薯、核桃、粮食、蔬菜、苗木种植、加工、销售。",山西,运城,"山西省运城市垣曲县公园路西口200米"
临汾市尧润商贸有限公司,91141002MA0KCC3K63,2019-01-02,N/A,沈林枝,"500(万)","销售：艺术品经营；纺织品；茶具；针织布艺；服装鞋帽；电子产品；日用百货；五金交电；玻璃制品；金属制品；办公用品；标示标牌；体育器材；家居摆件；陶瓷制品；电脑耗材；医疗器械经营；花卉、苗木；环保设备；农副产品；家用电器；箱包；劳保用品；食品经营：预包装食品、散装食品、饮料、酒；服务：会务服务；展览展示；旅游项目开发；图文设计；包装装潢印刷品印刷。",山西,临汾,"山西省临汾市尧都区滨河南路锦悦城4号楼3号"
太谷县诚铭涂料有限公司,91140726MA0KCBQY4Q,2019-01-02,N/A,牛铭星,"500(万元)","销售：涂料、建材（以上均不含危化品）、五金交电。",山西,晋中,"山西省晋中市太谷县阳邑乡石象村西"
太原市星之韵文化艺术有限公司,91140109MA0KCBBM0N,2019-01-02,N/A,张丽君,"5(万)","组织文化艺术交流活动；教育咨询（不含升学及职业技能培训）；场地租赁；工艺品、服装的销售；文艺表演；摄影服务；广告业务。",山西,太原,"太原市万柏林区千峰北路79号漪汾华苑南区一号楼底商17号"
山西万达众信国际旅行社有限公司沁县营业部,91140430MA0KCB190D,2019-01-02,N/A,赵光华,"N/A","国内旅游业务；入境旅游业务。",山西,长治,"沁县定昌镇人民路114号"
吕梁市景盛渊房产经纪有限公司,91141100MA0KCBTF8Q,2019-01-02,N/A,白丽,"100(万)","房地产中介服务、房地产经纪；受托代办房地产转移登记事务；房屋出租信息咨询；*房地产营销策划；设计、制作、代理发布国内外各类广告（专项审批广告除外）；室内装饰装修工程施工。",山西,吕梁,"吕梁市离石区七里滩商业街7排3号"
乡宁县博一商贸有限公司,91141029MA0KCBXA2X,2019-01-02,N/A,陈健,"30(万)","经销：文化用品、体育用品、日用百货、洗涤用品、五金交电、纸制品、计算机、电脑软硬件、耗材、电子数码产品；电脑图文设计，制作，喷绘，数码快印，塑封，电脑维修。",山西,临汾,"山西省临汾市乡宁县好义北路29号"
太原鼎源网络科技有限公司,91140105MA0KCB0A29,2019-01-02,N/A,马延吉,"490(万)","计算机软硬件的技术开发、技术咨询、技术服务；通讯工程；计算机网络工程；软件开发；计算机信息系统集成；针纺织品、服装鞋帽、化妆品、日用品、建材、五金交电、计算机软硬件、电子产品的销售；企业管理咨询；企业形象策划；市场营销策划；广告业务；会务会展服务；展览展示服务***（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市小店区西温庄乡薛店村东街3排8号"
孝义市宏滕商贸有限公司,91141181MA0KCB756N,2019-01-02,N/A,田彩风,"85(万元)","经销：米、面、杂粮、食用油、调味品、土特产、日用品、文化用品、办公用品、日杂百货、五金电料（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,吕梁,"山西省吕梁孝义市新义街道胜溪街黑坡沟小区沿街门市529号"
太原懵懂商贸有限公司,91140105MA0KCAQ626,2019-01-02,N/A,李海拓,"490(万)","针纺织品、服装鞋帽、化妆品、日用品、建材、五金交电、计算机软硬件、电子产品的销售；计算机软硬件的技术开发、技术咨询、技术服务；通讯工程；计算机网络工程；软件开发；计算机信息系统集成；企业管理咨询；企业形象策划；市场营销策划；广告业务；会务会展服务；展览展示服务；电脑图文设计、制作***（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市小店区平阳南路147号家家园装饰城C区8号"
五台县畜兴养殖专业合作社,93140922MA0KCBB27M,2019-01-02,N/A,白玉峰,"120万元人民币","猪的饲养:猪、鸡、牛、羊、驴养殖、销售。(依法须经批准的项目,经相关部门批准后方可开展经营活动)(依法须经批准的项目,经相关部门批准后方可开展经营活动)",山西,忻州,"山西省忻州市五台县白家庄镇维坪村西街14号"
太原市黄杨氏餐饮管理有限公司,91140105MA0KCBF819,2019-01-02,N/A,杨强,"50(万)","餐饮管理；企业形象策划；市场营销策划；餐具、厨房设备及配件的销售***（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市小店区南中环街200号企联大厦18层及7层703（入驻太原众孵企业孵化园服务有限公司A-163）"
太原永超创原电子科技有限公司,91140105MA0KCBEW18,2019-01-02,N/A,余永永,"50(万)","电子产品的技术开发、技术咨询、技术转让、技术服务；电子产品、音响设备的销售、安装、维修***（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市小店区南中环街200号企联大厦18层及7层703（入驻太原众孵企业孵化园服务有限公司A-165）"
太原正善文创科技有限公司,91140107MA0KCBUP69,2019-01-02,N/A,刘江浩,"200(万)","计算机软硬件技术开发；计算机系统集成；计算机网络工程；工艺品的设计；组织文化艺术交流活动（不含演出）；图文设计制作；广告业务；室内装饰装修设计；仿古建筑工程；园林绿化工程；工艺美术品",山西,太原,"山西省太原市杏花岭区杨家峪乡小窑头村西崖街22号（入驻太原市非遗小镇孵化园管理有限公司）A区-05号"
太原顺康悦达搬家服务有限公司,91140106MA0KCBFP04,2019-01-02,N/A,付涛峰,"100(万)","搬家服务；普通货物装卸搬运服务；普通货物仓储；普通货物道路运输；货物运输代理；家政服务；保洁服务；室内外清洗服务（不含高空）。",山西,太原,"山西省太原市迎泽区庙前小区27幢B段4单元4层0401号"
大同鸣志电子商务有限公司,91140213MA0KCALL3Q,2019-01-02,N/A,胡东,"100(万元)","销售家用电器、五金交电、日用百货、箱包皮具、钟表手机、建筑材料、珠宝首饰、医疗器械经营、厨具餐具、服饰、数码用品、烟酒食品、办公用品，文体用品、母婴用品、家纺产品、汽车用品、宠物用品、保健用品、护肤品、日化品、工艺品、运动户外用品、电脑及配件、家具、图书、鞋帽、玩具、乐器；家庭保洁；家政服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,大同,"山西省大同市平城区大庆东路晨馨花园1期1-3号"
山西中农联合电子商务有限责任公司,91140828MA0KCBMU6W,2019-01-02,N/A,李宁,"500(万)","食品生产：蔬菜、水果、坚果、豆类、农副土特产品加工、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,运城,"山西省运城市夏县禹王乡禹王村东200米太三路边"
大同艾图爱商贸有限公司,91140213MA0KCALT9H,2019-01-02,N/A,黄凤鸣,"200(万元)","销售体育用品、体育器材、户外用品、服装鞋帽、针纺织品、床上用品、皮革制品、箱包皮具、饰品、日用百货、五金交电、办公用品、电子产品、计算机软硬件及耗材（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,大同,"山西省大同市平城区永泰南路金茂园小区2号楼1-2层B1号"
太原市信瑞恒加油站管理服务有限公司,91140106MA0KCBWQ7L,2019-01-02,N/A,宁强,"2(万)","受委托提供加油站管理服务。（（依法须经批准的项目，经相关部门批准后方可开展经营活动。）",山西,太原,"山西省太原市迎泽区建设南路412号迎宾加油站院内"
太原市泽园贸易有限公司,91140105MA0KCBCY5B,2019-01-02,N/A,康艳强,"10(万)","电子产品、五金交电、文具用品、体育用品、化妆品、办公用品、电脑耗材、音响设备、建筑材料、家具、日用品的销售；计算机软硬件的技术开发、销售；计算机系统集成***（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市小店区晋阳街68号海棠国际大厦14层15层（入驻山西和创空间企业孵化园有限公司-1930号）"
太原市尖草坪区五谷粮仓农业科技有限公司,91140108MA0KCEGU63,2019-01-02,N/A,程利军,"150(万)","农业科技技术的研发及技术服务；农作物的种植及销售；花卉、苗木的培育及销售；食品经营；园林绿化工程；电子商务（不含药品）。",山西,太原,"太原市尖草坪区西张村致富街31号（仅限办公使用）"
万荣县童乐教育培训学校有限公司,91140822MA0KCBQ9XU,2019-01-02,N/A,贾陈霞,"30(万元)","小学、初中文化课培训及托管服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,运城,"山西省运城市万荣县恒泰花苑东门商铺10、13号"
太原典集教育咨询有限公司,91140105MA0KCARA1W,2019-01-02,N/A,孟晓军,"100(万)","教育信息咨询(不含家教、中介、培训)；文化艺术交流活动策划；教育科技的技术开发；企业管理咨询；企业形象策划；计算机软硬件的技术服务；礼仪庆典服务；展览展示服务；会务服务；广告业务；文具用品、乐器的销售***（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市小店区南中环街太榆路口瑞吉财商中心B座7层"
大同市熙宇建筑劳务分包有限公司,91140200MA0KCCAH6R,2019-01-02,N/A,史建平,"1,000(万元)","建筑劳务分包；建设工程：建筑工程（以上凭此证办理有效资质证后方可经营）；销售建筑材料、五金交电（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,大同,"山西省大同市平城区理想大厦5层2号"
太原众盛和机电设备有限公司,91140105MA0KCBHF1U,2019-01-02,N/A,王辉,"200(万)","机电设备及配件、桶装润滑油、家用电器、仪器仪表、通讯器材、通讯设备、照相器材、健身器材、音响设备、汽车配件、建筑材料、装璜材料、五金交电、计算机软件及辅助设备的销售；机电设备、环保产品、建筑材料、计算机软件的技术开发、技术转让、技术咨询、技术服务；液压设备、自动化控制设备的安装***（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"山西省太原市小店区平阳路1号金茂大厦B座20层C区（入驻太原市亿企邦商务秘书服务有限公司B-0047）"
定襄县八音乐器制造厂,92140921MA0KCBMY96,2019-01-02,个体工商户,王勇利,"N/A","中乐吹管乐器制造及销售。",山西,忻州,"忻州定襄县季庄乡凉楼台"
太原鑫松坪新能源科技有限公司,91140106MA0KCBG028,2019-01-02,N/A,蔡仁贵,"15(万)","新能源汽车充电设施的建设及管理；新能源汽车的租赁及销售；汽车充电服务。",山西,太原,"山西省太原市迎泽区建设南路36号1号楼1层第1间商铺"
太原萌图科技有限公司,91140105MA0KCBFKXB,2019-01-02,N/A,单福君,"490(万)","计算机软硬件的技术开发、技术咨询、技术服务；通讯工程；计算机网络工程；软件开发；计算机信息系统集成；针纺织品、服装鞋帽、化妆品、日用品、建材、五金交电、计算机软硬件、电子产品的销售；企业管理咨询；企业形象策划；市场营销策划；广告业务；会务会展服务；展览展示服务；电脑图文设计、制作***（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市小店区体育西路918号长风画卷B座1202-1号"
太原超越时代眼镜有限公司,91140106MA0KCBFD20,2019-01-02,N/A,黄海龙,"20(万)","镜片、眼镜架、太阳镜、隐形眼镜、护理用品的批发及零售；角膜塑形镜；验光配镜；医疗器械经营。",山西,太原,"山西省太原市迎泽区五一东街99号山西省太原鞋业总厂迎泽综合市场A区12号"
太原市锦堂春文化交流有限公司,91140109MA0KCBP26R,2019-01-02,N/A,左燕萍,"30(万)","组织文化艺术交流活动；企业管理咨询；企业形象策划；企业营销策划；演出经纪业务；礼仪服务；文化艺术交流策划；广告设计；影视策划；公关活动策划；会议会展服务；动漫设计制作；文具用品的销售。",山西,太原,"太原市万柏林区西铭路412小区3号楼1层3号"
万荣县贾村张李冯经梅木材加工厂,92140822MA0KCBEK3R,2019-01-02,个体工商户,贾经梅,"N/A","木材粉碎销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,运城,"万荣县贾村乡张李冯村"
五台县东冶镇鸿伟农业专业合作社,93140922MA0KCBBHX9,2019-01-02,N/A,赵鸿伟,"1000万元人民币","种植药材(国家专控除外)、玉米、小杂粮、水果;加工销售。(依法须经批准的项目,经相关部门批准后方可开展经营活动)(有效期至2023年12月27日)(依法须经批准的项目,经相关部门批准后方可开展经营活动)",山西,忻州,"山西省忻州市五台县东冶镇西街村"
右玉县众鑫财务咨询有限公司,91140623MA0KCAQU9D,2019-01-02,N/A,马辉,"10(万)","会计、审计及税务服务，代理评估（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,朔州,"山西省朔州市右玉县长虹东街"
太原市小百灵文化艺术交流有限公司,91140106MA0KCBFL8R,2019-01-02,N/A,刘霞,"5(万)","组织文化艺术交流活动；广告业务；影视策划；会务会展服务；演出经纪；教育咨询（不含升学培训、学前教育及职业技能培训）；电脑图文设计；日用品、体育用品、工艺美术品的销售；营业性演出。",山西,太原,"山西省太原市迎泽区朝阳街39号三层3044号"
太谷县福禄制鞋厂,92140726MA0KCB9H7C,2019-01-02,个体工商户,杨万元,"N/A","制售:布鞋、千层底布鞋、迷彩布鞋、橡胶底鞋、轮底布鞋（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,晋中,"晋中市太谷县阳邑乡阳邑村十二个场8号"
大同市瀚文商贸有限公司,91140213MA0KCAMG9W,2019-01-02,N/A,郭盛杰,"10(万元)","销售生鲜肉及肉制品，水产品，干果，预包装食品，散装食品。",山西,大同,"山西省大同市平城区新胜西街一号楼一号商铺"
万荣恒全盛机械租赁有限公司,91140822MA0KCARK34,2019-01-02,N/A,谢春伟,"50(万元)","建筑工程机械与设备租赁及维修，土石方工程.建筑材料五金电料、水暖器材、日用百货、办公用品等.（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,运城,"山西省运城市万荣县通化镇东毋庄村"
太原三只小黑猪生态农业科技有限公司,91149900MA0KCBHE3H,2019-01-02,N/A,马晋东,"100(万)","谷物、蔬菜、花卉、苗木、林木、中药材植物（不含管控药材）种植（限分支机构）；畜禽养殖（限分支机构）；农业生产技术研发、技术推广、成果转让；食品生产：初级农产品加工；食品经营：初级农产品、预包装食品、散装食品、乳制品的销售；观光休闲旅游项目的开发及运营管理；农业机械设备、农用温室大棚的销售；进出口业务。",山西,太原,"山西综改示范区太原学府园区龙兴街190号时代自由广场D座三层洪泰军威众创空间第014号"
屯留县鑫德雅商贸有限公司,91140424MA0KCC3F50,2019-01-02,N/A,冯建明,"500(万)","建筑材料、装潢装饰材料、劳保用品、五金交电（油漆除外）、工矿机械设备及配件、土产日杂的销售；工程机械租赁；道路货物运输：道路普通货物运输；建筑施工：土石方工程挖掘劳力服务。",山西,长治,"山西省长治市屯留县麟绛镇府东区育才路127号"
呷哺呷哺餐饮管理有限公司怀仁市仁人时代广场分店,91140000MA0KCBFY4U,2019-01-02,N/A,杨淑玲,"N/A","食品经营；食品生产；餐饮服务；食品配送；向接受本公司服务的顾客零售酒、饮料、预包装食品及小礼品。",山西,朔州,"山西省朔州市怀仁市仁爱路仁人时代广场项目B座第一层第106-107商铺"
五台县轩农中药材种植专业合作社,93140922MA0KCBBA2E,2019-01-02,N/A,周宪光,"10万元人民币","中草药种植中药材种植、销售(国家专控除外)。(依法须经批准的项目,经相关部门批准后方可开展经营活动)(有效期至2025年12月31日)(依法须经批准的项目,经相关部门批准后方可开展经营活动)",山西,忻州,"山西省忻州市五台县沟南乡罗家岩村南街10号2户"
太原胜鹏铖制冷设备有限公司,91140105MA0KCBGW4W,2019-01-02,N/A,孟真,"30(万)","中央空调、制冷设备、压缩机、空调的销售、安装及维修；普通机械设备及配件、五金交电、家用电器的销售；住宅室内装饰装修；建筑装饰工程；环保工程；清洁服务***（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市小店区晋阳街84号宏安国际大厦14层（进驻山西双创企业孵化器服务有限公司2019-002号）"
山西中鑫北斗铁塔有限公司,91140100MA0KCC0C17,2019-01-02,N/A,蒋中良,"1,000(万)","电力设施（铁塔）安装、维修、租赁；通信工程（不含卫星电视广播地面接收设施安装）设计、施工(工程类凭资质许可证经营)；计算机信息系统集成服务；空调的销售、安装、维护；数据处理(银行卡中心、PUE值在1.5以上的云计算数据中心除外)；计算机软件(不含医用软件)的开发；广告业务；企业管理咨询；计算机、软件及辅助设备、通讯设备(不含卫星地面接收、发射设备)、普通机械设备的销售；建设工程项目管理；电脑图文设计；市场营销策划；基础电信业务；建设工程：勘察；互联网信息服务。",山西,太原,"山西省太原市小店区体育路219号永利国际中心14层1410号"
孝义市古茂建材有限公司,91141181MA0KCC4J44,2019-01-02,N/A,张亮琴,"10(万元)","经销：建材（油漆除外）、五金家电、办公用品、烟酒副食、粮油、劳保用品；装潢设计；工程机械租赁；电焊氧焊（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,吕梁,"山西省吕梁市孝义市崇文街道沃尔玛小区6-3-501"
原平市锋晟汽贸有限公司,91140981MA0KCAP90Q,2019-01-02,N/A,武全未,"50(万)","汽车及配件、轮胎、润滑油销售；汽车维修、养护；道路普通货物运输； 拖车；吊车施工、租赁。",山西,忻州,"山西省忻州市原平市大牛店镇阳武村"
中阳县君尚餐饮管理有限公司,91141129MA0KCBWP9G,2019-01-02,N/A,任有年,"200(万)","餐饮管理，餐饮服务，洗浴，住宿，美容；零售：烟、酒、饮料、日用品。",山西,吕梁,"山西省吕梁市中阳县宁乡镇府东居委"
五台县康之锦农业种植专业合作社,93140922MA0KCBAUXX,2019-01-02,N/A,闫银荣,"120万元人民币","农业种植:农作物、小杂粮、经济林、中药材(国家专控除外)种植、销售。(依法须经批准的项目,经相关部门批准后方可开展经营活动)(姚先宪签字2023年12月30日)(依法须经批准的项目,经相关部门批准后方可开展经营活动)",山西,忻州,"山西省忻州市五台县白庄镇维坪村中街27号"
万荣县睿澜教育培训学校有限公司,91140822MA0KCBR29C,2019-01-02,N/A,杜雪兰,"30(万元)","小学文化课培训及托管服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,运城,"山西省运城市万荣县七庄村"
山西万兴华建设装饰有限公司,91140110MA0KCAUB99,2019-01-02,N/A,黄建华,"100(万)","建设工程、室内外装饰装修工程、建筑幕墙工程、防腐保温工程、地基与基础工程、园林绿化工程、房屋修缮工程、钢结构工程、市政工程、消防工程、古建筑修缮工程、路桥工程设计、水利水电工程、土石方工程、公路工程、铁路工程、建筑物拆除工程（不含煤矿等）、环保工程、体育场地工程、水电安装工程、管道工程安装；建筑材料的开发、销售。",山西,太原,"山西省太原市晋源区新晋祠路绿地世纪城三期3号楼二单元1503"
