企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
兰州汇晟房产有限公司麦积山路店,91620102MA74WBEM72,2019-01-02,N/A,张鹏,"N/A","房屋租赁代理、二手房买卖代理、商品房销售代理、房屋信息咨询服务。(依法须经批准的项目,经相关部门批准后方可开展经营活动)***",甘肃,兰州,"甘肃省兰州市城关区一只船南街122号"
兰州润通机动车驾驶人场地考试培训服务有限公司榆中分公司,91620123MA74U72W08,2019-01-02,N/A,李玉领,"N/A","机动车驾驶人考试服务;机动车驾驶人培训(依法须经批准的项目,经相关部门批准后方可开展经营活动)***",甘肃,兰州,"甘肃省兰州市榆中县夏官营镇夏官营村吴谢营社夏官营初级中学院内(37中学)"
合作市牧歌犏牛养殖农民专业合作社联合社,93623001MA73A94G86,2019-01-02,N/A,拉毛杰布,"160万元人民币","犏牛、藏羊、蕨麻猪养殖、繁育;畜产品加工销售;藏中药、树苗种植。(依法须经批准的项目经相关部门批准后方可开展经营活动)***",甘肃,甘南,"甘肃省甘南州合作市加茂贡乡西拉行政村参木道可河自然村"
兰州元恒博远国际贸易有限公司,91620100MA74WBEQXC,2019-01-02,N/A,张耀廷,"1000万元人民币","肉类、禽类、粮油的加工及进出口贸易,货物与技术的进出口,预包装食品、日用化妆品、酒类、建筑材料及化工产品的进出口贸易,跨境电子商务(依法须经批准的项目,经相关部门批准后方可开展经营活动)***。",甘肃,兰州,"甘肃省兰州市兰州新区综合保税区内"
兰州千雅阁商贸有限公司,91620105MA722F7247,2019-01-02,N/A,韩晓苗,"100万元人民币","服装、鞋帽、围巾、箱包、饰品、玩具、珠宝、眼镜、灯具、化妆品、母婴用品、电线电缆、地板砖、仪器仪表、自动售货机、电子产品(不含卫星地面接收设施)、劳保用品、橡胶制品、消防设施、办公设备、办公家具、办公用品、文化用品、日用百货、针纺织制品的批发、零售(以上项目依法须经批准的,经相关部门批准后方可开展经营...",甘肃,兰州,"甘肃省兰州市安宁区十里店街道安宁东路53号之5号(新厦水岸天成第01层第111室)"
古浪县鑫运达农牧专业合作社,93620622MA73PYMR21,2019-01-02,N/A,骆军宝,"500万元人民币","农作物(种子、苗木除外)种植销售;农田土地修复、土壤改良、休耕、灌溉土地平整;农业机械化服务;农业技术的咨询服务;苗木种植销售、造林苗木、绿化苗木、经济林苗木、花卉、插穗麦草、稻草、秸秆及有机肥购销生产及销售;农副产品初加工、园林绿化、防沙治沙、沙漠生态环境保防与综合治理;造林,绿色植被种植及销售;搭建日光...",甘肃,武威,"甘肃省武威市古浪县西靖镇爱民新村二组"
兰州新区满鑫轩餐饮有限公司,91620100MA748Y0K3M,2019-01-02,有限责任公司,马成,"100万人民币","住宿和餐饮服务及其他可自主经营的无需许可或审批的项目。",甘肃,兰州,"甘肃省兰州市兰州新区彩虹城A区3#楼1层105号商铺"
和政县宏泽畜牧养殖农民专业合作社,93622925MA7394PH09,2019-01-02,N/A,李钒梅,"50万元人民币","牛、羊、鸡的育肥销售。(依法须经批准的项目,经相关部门批准后方可开展经营活动)***",甘肃,临夏,"甘肃省临夏州和政县买家集镇石咀村杨台社9号"
临洮杰通水电安装工程有限公司,91621124MA73CHUU0H,2019-01-02,N/A,瓦玉勤,"200万元人民币","水电安装及维修工程;建筑劳务分包;建筑工程、装饰工程、钢结构工程、门窗安装工程、保温工程、防水工程、亮化工程、绿化工程施工;管道安装、维修、清洗;建筑材料、装潢材料、五金机电批发零售。(依法须经批准的项目,经相关部门批准后方可开展经营活动)***",甘肃,定西,"甘肃省定西市临洮县洮阳镇润苑雅居安置楼5单元5027室"
兰州富百利商贸有限公司,91620103MA72CPL17K,2019-01-02,N/A,吴美容,"50万元人民币","建材产品、硫酸渣、水泥熟料、粉煤灰、机电设备产品的批发零售(以上各项依法须经批准的项目,经相关部门批准后方可开展经营活动)。***",甘肃,兰州,"甘肃省兰州市七里河区建兰路118号(融信大厦14楼1404室)"
兰州陇佑盛玉泉餐饮服务有限公司,91620102MA72LP9B1C,2019-01-02,N/A,张小红,"300万元人民币","餐饮服务、民俗文化产业项目开发。(依法须经批准的项目,经相关部门批准后方可开展经营活动)***",甘肃,兰州,"甘肃省兰州市城关区张掖路街道酒泉路211号负一楼007室"
嘉峪关市三合春糖酒食品经贸有限责任公司酒泉一分店,91620902MA73G01B65,2019-01-02,N/A,李雪萍,"N/A","预包装食品兼散装食品、乳制品(含婴幼儿配方乳粉)、蔬菜、水果的批发、零售;卷烟、雪茄烟的零售;调味品、日用杂品、日用百货、文化用品、体育用品、玩具、服装、建筑材料的零售;房屋租赁;软件的开发及零售;广告的设计、制作、发布;会议会展服务;装卸搬运;餐饮服务【饭菜】加工销售;公共场所【宾馆、美容、美发】服务;干洗...",甘肃,酒泉,"甘肃省酒泉市肃州区解放路16号"
兰州天唱地酒餐饮服务有限公司,91620104MA71TKXDXJ,2019-01-02,N/A,李发荣,"500(万元人民币)","餐饮服务；室内娱乐服务。",甘肃,兰州,"甘肃省兰州市西固区兰维厂新维路186号"
兰州途顺通商贸有限公司,91620105MA74GXLUXY,2019-01-02,N/A,倪晓华,"50(万元人民币)","五金交电、电子产品、通讯器材（以上两项不含卫星地面接收设施）、电线电缆、电动工具、家用电器的批发、零售；汽车的销售、租赁；二手车居间代理；普通货物道路运输（以上项目依法须经批准的，经相关部门批准后方可开展经营活动）***",甘肃,兰州,"甘肃省兰州市安宁区北滨河西路兰州国际家居建材博览城B区第22幢1单元517室"
兰州腾邦国际旅行社有限公司酒泉阳关路营业部,91620902MA71TKX624,2019-01-02,N/A,张洋,"N/A","国内旅游业务、入境旅游业务、出境旅游业务;票务代理;会务会展策划服务;文化艺术交流活动策划;企业营销策划;企业形象策划;室内外装饰装修工程设计与施工;工艺品(象牙及其制品除外)、纺织品、服装、预包装食品的销售。(依法须经批准的项目,经相关部门批准后方可开展经营活动)***",甘肃,酒泉,"甘肃省酒泉市肃州区阳关路13号星辰苑3号楼10号门点"
兰州嘉辰物业管理有限公司,91620122MA73LHHQ4N,2019-01-03,N/A,杨衍亮,"5万元人民币","物业管理。(依法须经批准的项目,经相关部门批准后方可开展经营活动)***",甘肃,兰州,"甘肃省兰州市皋兰县石洞镇豆家庄村一社104号"
临夏州齐家农牧产业发展有限公司,91622924MA74FR9H5R,2019-01-03,N/A,马宏博,"300万元人民币","农作物、牧草、蔬菜、瓜果、花卉、苗木、药材种植收购销售;牛、羊、驴养殖收购销售;牛羊鸡肉收购、屠宰、销售配送;土特产、茶叶、干鲜收购销售;粮油销售批发;农副产品初加工、产品包装、仓储、一般货物运输;电子商务、通讯器材批发销售;绿色生态农业开发建设、农业旅游观光服务、农业新技术新品种引进及推广服务;园林荒山...",甘肃,临夏,"甘肃省临夏州广河县齐家镇排子坪村张家湾57号"
临夏县尕平种植农民专业合作社,93622921MA7271PE67,2019-01-03,N/A,韩尕平,"20万元人民币","合作社以其成员为主要服务对象,开展牛、羊的养殖,新技术引进与推广,以及牛羊养殖的有关技术培训和信息咨询服务,开展玉米、油菜、马铃薯的种植,加工与销售,农业生产资料的统一购买,以及与农业生产经营有关的技术、信息等服务。",甘肃,临夏,"甘肃省临夏州临夏县井沟乡白杨树村尕阴洼社"
兰州鼎润物业管理有限公司,91620122MA73CHW75Q,2019-01-03,N/A,彭云霞,"50万元人民币","物业管理;土石方工程、市政道路工程、建筑物装饰工程、水电暖管道安装工程、园林绿化工程的施工;家具、厨具、洁具、砂石、水泥的批发及零售;建筑工程机械设备的租赁;监控设施的设计与安装。(依法须经批准的项目,经相关部门批准后方可开展经营活动)***",甘肃,兰州,"甘肃省兰州市皋兰县石洞镇蔡河村二社147号"
临潭县民富源种植养殖农民专业合作社,93623021MA72Q5E57C,2019-01-03,N/A,苏尔沙,"80万元人民币","组织成员开展中药材和农作物的种植、加工及销售;进行种植产品的粗加工、储藏及销售;销售成员及同类生产经营者的种植养殖产品;牲畜和家禽的养殖、育肥、育种、销售;引进新技术、开发新产品、技术培训、技术交流和咨询服务(依法须经批准的项目,经相关部门批准后方可开展经营活动)***",甘肃,甘南,"甘肃省甘南州临潭县术布乡普藏什村一社"
兰州尚市房地产代理有限公司第九分公司,91620100MA72HA5G42,2019-01-03,N/A,李世才,"N/A","二手房居间代理,房屋租赁,商品房销售代理。(依法需经批准的项目,经相关部门批准后方可开展经营活动)***",甘肃,兰州,"甘肃省兰州市城关区靖远路街道九州大道300号四合居第一层001室临街商铺"
兰州新区顺康建筑工程有限公司,91620100MA745GUN3M,2019-01-03,N/A,王西林,"1000万元人民币","工程预算,专业承包,劳务分包、劳务派遣;建筑工程、建筑装饰工程、景观工程、机电设备安装工程、安防工程、土石方工程、钢结构工程、水电安装工程的施工。(依法须经批准的项目,经相关部门批准后方可开展经营活动)***",甘肃,兰州,"甘肃省兰州市兰州新区西岔园区九龙江街2033号"
兰州苏宁红孩子商贸有限公司,91620102MA72G5QN6B,2019-01-03,N/A,单邑丰,"500万元人民币","母婴用品、食品、保健食品、保健用品、日用品、医疗器械、服装、箱包、鞋帽、纺织品、日用百货、玩具、化妆品、工艺品、图书、影像制品、五金、家具及室内装饰材料、灯具、卫浴产品、厨房设备、建筑材料、自行车、电动助力车、摩托车、汽车及配件、光伏设备的销售;电子产品、通讯产品(不含卫星地面接收设施)、办公设备、...",甘肃,兰州,"甘肃省兰州市城关区庆阳路219号金运大厦5层"
临潭县洮美种植养殖农民专业合作社,93623021MA725WBP0B,2019-01-03,N/A,张振华,"50万元人民币","牲畜和家禽的养殖、育肥、育种、销售;中药材和农作物的种植、加工及销售;销售成员及同类生产经营者的种植养殖产品;引进新技术、开发新产品、技术培训、技术交流和咨询服务(依法须经批准的项目,经相关部门批准后方可开展经营活动)***",甘肃,甘南,"甘肃省甘南州临潭县城关镇下庄子"
兰州车运通汽车服务有限公司,91620122MA74J3232K,2019-01-03,N/A,赵增强,"5万元人民币","汽车装潢、美容服务;汽车租赁;汽车用品、汽车配件的销售。(依法须经批准的项目,经相关部门批准后方可开展经营活动)***",甘肃,兰州,"甘肃省兰州市皋兰县石洞镇梨花路741号01层002室"
兰州南洋房产中介有限公司,91620100MA73DN962J,2019-01-03,N/A,张日强,"10万元人民币","新建房屋买卖代理服务,新建房屋租赁代理服务,二手房买卖经纪服务,二手房租赁经纪服务。(依法须经批准的项目、经相关部门批准后方可开展经营活动)。***",甘肃,兰州,"甘肃省兰州市城关区大桥北路71号3号铺面(草场街十字西北角)"
兰州顺磊贸易有限公司,91620103MA74PQY07W,2019-01-03,N/A,尹晓磊,"5万元人民币","汽车销售;农用三轮车的销售;汽车配件、农机配件、五金交电、机电产品、金属材料、建筑材料、农业机械的批发零售;汽车装潢及信息咨询服务;道路普通货物运输;车辆挂靠(以上各项依法须经批准的项目,经相关部门批准后方可开展经营活动)。***",甘肃,兰州,"甘肃省兰州市七里河区西津西路1196号天泰农机市场院内"
兰州沐阳晟服装设备有限公司,91620100MA72LP9K54,2019-01-03,N/A,赵虎,"500万元人民币","缝纫机及其配件、五金电器、纸帐百货的批发零售;蒸汽管道的维修及安装;灯光桥架的安置;服装、服饰、鞋帽、手套、毛皮、皮革及其制品、特种劳保防护产品(防燃服、防静电服)、帐篷、日用品、针织产品的生产、来料加工、来样加工、来件加工及销售(依法须经批准的项目,经相关部门批准后方可开展经营活动)***",甘肃,兰州,"甘肃省兰州市城关区张苏滩541号金河小区综合办公楼第12楼001室"
兰州新区源本教育科技有限责任公司,91620100MA72Q5DY8C,2019-01-03,N/A,岳金阳,"30万元人民币","其他专业咨询与调查及其他可自主经营的无需许可或审批的项目。(工商登记前置审批事项除外)(依法须经批准的事项,经相关部门批准后方可开展经营活动)****",甘肃,兰州,"甘肃省兰州市兰州新区绿地智慧金融城G地块4号楼201号"
临潭县腾发二手车交易有限公司,91623021MA73BDGBX0,2019-01-03,N/A,鲁义强,"50万元人民币","汽车租赁、汽车维修、汽车装饰、二手车经销、挂靠(依法须经批准的项目,经相关部门批准后方可开展经营活动)***",甘肃,甘南,"甘肃省甘南州临潭县王旗镇磨沟村梨园下社"
兰州市城关区爱心辅导学校有限公司,91620102MA74XFTQ1B,2019-01-03,N/A,王军,"10万元人民币","文化课培训(非学历教育)。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",甘肃,兰州,"甘肃省兰州市城关区九州大道294号"
兰州苍实五金电器有限公司,91620122MA72MUMDXW,2019-01-03,N/A,康维海,"50万元人民币","电工电料、电线电缆、仪器仪表、电气设备、五金锁具、电动工具、照明灯具、水暖器材、消防器材、劳保用品、化工涂料(不含危险化学品)、PVC管材、塑料制品、橡胶制品、建筑材料、日用百货的批发及零售。(依法须经批准的项目,经相关部门批准后方可开展经营活动)***",甘肃,兰州,"甘肃省兰州市皋兰县忠和镇北龙口国际商贸物流城五金机电市场016幢118号"
