企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
青州市建筑安装公司,91370781169357865N,1991-01-15,N/A,陈景法,"620(万元人民币)","土木工程建设、安装(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,潍坊,"青州市玲珑山中路２７３号"
济南一建集团长城公司,91370102163155998K,1991-01-15,N/A,司呈文,"306万元","建筑机械及周转工具租赁。",山东,济南,"济南市历下区山大南路48号"
潍坊市公共交通总公司,91370700165421970T,1991-01-16,N/A,王振刚,"842(万元人民币)","汽车客运,出租汽车。(有效期限以许可证为准)。销售汽车配件，",山东,潍坊,"奎文区东风东街295号"
中国农业银行股份有限公司东营安和分理处,91370500864803804J,1991-01-16,N/A,刘婕,"N/A","许可该机构经营中国银行业监督管理委员会依照法律、行政法规和其他规定批准的业务,经营范围已批准文件所列地为准。(以上经营事项涉及法律法规规定需报批的,凭批准证书经营)(依法须经批准的项目,经相关部门批准后方可开展经营活动)。",山东,东营,"东营市东营区东城东三路79号"
中国农业银行股份有限公司东营安兴分理处,913705008648037089,1991-01-16,N/A,韩登永,"N/A","许可该机构经营中国银行业监督管理委员会依照法律、行政法规和其他规定批准的业务,经营范围已批准文件所列地为准。(以上经营事项涉及法律法规规定需报批的,凭批准证书经营)(依法须经批准的项目,经相关部门批准后方可开展经营活动)。",山东,东营,"东营市东营区沂州路与淮河路交汇处"
潍坊市第二建筑工程公司安装分公司,9137070086542729XR,1991-01-17,N/A,孟庆彬,"13万人民币","工业与民用建筑安装",山东,潍坊,"山东省潍坊市潍城区东园街37号"
潍坊市第二水产供销公司,91370703165561957B,1991-01-18,N/A,葛丽波,"152万人民币","供应本区渔业生产用渔需物资",山东,潍坊,"寒亭区益新街1557号引黄家园小区商务综合楼1号楼401室"
中国银行股份有限公司曲阜裕隆路支行,91370881869482974L,1991-01-18,N/A,朱洪军,"N/A","凭《金融许可证》经营。(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济宁,"曲阜市裕隆路裕隆大厦一楼"
莱西市水集塑料制品厂,91370285706482961T,1991-01-18,联营企业,张双顺,"100万人民币","聚乙烯制品、聚丙烯制品制造。",山东,青岛,"青岛市莱西市水集镇沙旺庄村"
中国银行股份有限公司曲阜有朋路支行,91370881869479388T,1991-01-18,N/A,靳涛,"N/A","凭《金融许可证》经营。(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济宁,"曲阜市有朋路龙虎小区67号楼"
中国银行股份有限公司曲阜鼓楼支行,91370881869485809W,1991-01-18,N/A,许丽伟,"N/A","凭《金融许可证》经营。(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济宁,"曲阜市东门大街96号"
新泰市新汶工业总公司,91370982169598087M,1991-01-19,N/A,王庆柱,"6,764.7000(万元人民币)","机械加工、轻纺制品、电器、塑料制品",山东,泰安,"山东省泰安市新汶"
中国工商银行股份有限公司烟台芝罘支行,913706008651253390,1991-01-19,N/A,车刚,"N/A","金融许可证批准范围内的相关业务。(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"烟台市芝罘区机场路271号"
海阳市塑料包装材料厂,91370687MA3D1MP17L,1991-01-21,集体所有制,张立进,"40万人民币","塑料包装袋、桶袋、管材、编织布制造(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"山东省海阳市留格庄镇驻地"
寿光市杨庄供销合作社,91370783165685466P,1991-01-21,集体所有制,杨泽滨,"88万人民币","批发、零售：水产酱菜；废旧物资收购*(有效期限以许可证为准)。批发、零售：日用百货、针纺织、烟酒副食、五金交电、文具、日用杂品、化肥、农药",山东,潍坊,"寿光市羊口镇宅科二村308号"
龙口市北田塑料包装彩印厂,913706811694353683,1991-01-22,集体所有制,邹庆文,"8.1万人民币","塑料包装彩印＊加工．销售＊(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"龙口市徐福镇北田村"
潍坊交运汽车运输有限公司客车运输分公司,9137070573372249X3,1991-01-22,N/A,隋明,"0万人民币","公路客运",山东,潍坊,"潍坊市奎文区健康东街529号"
潍坊交运汽车运输有限公司潍坊汽车总站,91370705865427425U,1991-01-22,N/A,杨晓玲,"N/A","客运站",山东,潍坊,"奎文区健康东街529号"
济南市冷冻食品公司,9137010416332590X6,1991-01-23,N/A,李开新,"237(万)","食品机械、食品机械配件、冷冻设备、制冷设备的销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,济南,"济南市槐荫区张庄路122号"
烟台市福山区台山塑料包装彩印厂,91370611865179038D,1991-01-23,个人独资企业,魏伟,"135万人民币","塑料制品的生产、销售；塑料印刷(依法须经批准的项目,经相关部门批准方可开展经营活动)",山东,烟台,"福山区城里街"
山东金城集团公司,91370685165233814B,1991-01-23,N/A,李殿林,"11,000(万元人民币)","黄金机械制造；日用百货、五金交电、化工产品",山东,烟台,"招远市晨钟路9号"
济南市历城区通用机械厂,91370112MA3D203K8A,1991-01-23,集体所有制,娄元华,"47万人民币","纺织机械配件、纱布垫、农机具的加工销售.（未取得国家专项许可的项目除外）",山东,济南,"历城区唐王镇唐西村南"
中国东方航空股份有限公司山东分公司,9137020086309791XY,1991-01-23,N/A,李贵山,"N/A","由中国东方航空股份有限公司授权的国内和须批准的国际、地区航空客、货、邮、行李运输业务及延伸服务；通用航空业务；航空器维修业务；航空器设备制造与维修业务；国内外航空公司的代理业务；与航空运输有关的其他业务。",山东,青岛,"青岛市燕儿岛路16号"
潍坊乐富塑料制品有限公司,91370700613576889H,1991-01-24,N/A,尹志利,"359.62万美元","塑料手提袋、手挽袋、背心袋、点断联卷袋、 PET塑料瓶、聚乙烯锁口袋生产;销售本公司生产的产品(依法须经批准的项目，经相关部门批准后方可开展经营活动，有效期以许可证为准)。",山东,潍坊,"昌乐县北展乡"
潍坊市第二建筑工程公司工程机械厂,91370702865427089C,1991-01-24,集体分支机构(非法人),尹进福,"N/A","销售建筑工程机械。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,潍坊,"潍坊市潍城区东风西街990号"
临淄区金岭供销社废品收购站,91370305MA3D1XEY71,1991-01-25,集体分支机构(非法人),董爱华,"N/A","废品收购，销售(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,淄博,"淄博市临淄区金岭镇"
中国工商银行股份有限公司泰安泰山支行,91370902866490397C,1991-01-25,N/A,侯海龙,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,泰安,"山东省泰安市通天街1号6号楼"
临淄区金岭供销社综合门市部,91370305MA3D1XJ94Q,1991-01-25,集体分支机构(非法人),毕翠红,"N/A","食品、烟、日用百货、文化用品、土产杂品、针织、纺织品、鞋帽的零售。",山东,淄博,"淄博市临淄区金岭镇大桥"
临池供销社小临池门市部,91371626MA3CXXQ256,1991-01-25,集体分支机构(非法人),李钦权,"5万人民币","零售烟酒付食、百货、针纺织品、五金交电、化肥、农药(不含危险化学品农药)(需经许可经营的，须凭许可证经营)(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,滨州,"临池乡小临池村"
青岛市天地房地产开发总公司,91370200163584055M,1991-01-26,N/A,刘钧,"1,535(万)","改造本系统所属企业的倒危厂房；承担所属企业住宅建设和本系统商品房销售、租赁。",山东,青岛,"青岛市市南区河南路86号"
临沂福慧农业科技有限公司,91371302168295770L,1991-01-26,N/A,李永亮,"55(万元人民币)","农业技术研发；农副产品销售；饲料添加剂、浓缩饲料、预混料、配合饲料、麸皮、玉米、饲料销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,临沂,"山东省临沂市罗庄区高都镇罗程路"
山东中苑集团公司,913702001636650071,1991-01-26,N/A,张茂东,"2,100(万)","批发零售、代购代销：国内商业（不含国家专营专控危禁商品）；信息服务；计算机、机械、汽车租赁，提供劳务；生产加工轻工产品、纺织品、农副产品、皮革制品、机电产品",山东,青岛,"青岛市市南区汕头路1号706室"
济宁市安康制药有限责任公司,91370800165923364L,1991-01-26,N/A,瞿水忠,"100(万元人民币)","片剂，原料药（谷维素、糠甾醇)的生产销售（有效期以许可证为准）；脂肪酸",山东,济宁,"济宁市高新区五台山路"
日照市盛华水产集团公司水产营销分公司,91371102868377873A,1991-01-27,N/A,李存记,"130万人民币","鲜活水产品批发零售(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,日照,"山东省日照市东港区海滨一路57号"
滕州市界河镇驻鲁南水泥厂装运有限公司,91370481169904523Y,1991-01-28,N/A,孟利苹,"10万人民币","货物装卸。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,枣庄,"滕州市界河镇鲁南水泥厂南邻"
沂水县运输公司,91371323168578084M,1991-01-29,N/A,申健,"74.8万人民币","县内班车客运；县际班车客运；普通货运； 危险货物运输（2类1项、3类）；货物专用运输（集装箱、冷藏保鲜、罐式）（以上经营范围许可证有效期限至2013年4月6日）；二类机动车维修（大中型客车维修、大中型货车维修）",山东,临沂,"沂水县腾飞路1号（东环路与腾飞路交汇处）"
潍坊鸢港装饰工程有限公司,913707006135603503,1991-01-29,N/A,于社强,"205(万美元)","承接国内外装饰装修工程设计与施工；外墙外保温工程施工(依法须经批准的项目，经相关部门批准后方可开展经营活动，有效期以许可证为准)。",山东,潍坊,"潍坊市高新区健康东街6999号4号楼1801"
菏泽市第五建筑工程公司,913717021688939579,1991-01-29,N/A,赵吉存,"601万人民币","房屋建筑",山东,菏泽,"菏泽市牡丹区胜利路6号"
济南市天桥五金汽车配件厂,91370105163368643U,1991-01-29,集体所有制,张大伟,"9.5万人民币","许可经营项目：无。一般经营项目：制造汽车零部件，五金工具。(须经审批的，未获批准前不得经营)",山东,济南,"济南市天桥区小鲁庄工业园北区"
中国农业银行股份有限公司东营沂河路分理处,913705007061639790,1991-01-30,N/A,张俊华,"N/A","许可该机构经营中国银行业监督管理委员会依照法律、行政法规和其他规定批准的业务，经营范围已批准文件所列地为准。",山东,东营,"东营市东城沂河路与曹州路交汇处"
枣庄市山亭区北庄供销合作社,91370406164681877F,1991-01-31,集体所有制,冯永元,"43万人民币","针棉织品、五金交电、文具用品、日用百货、化轻建材、机电产品、农药、化肥、机油、中小农具(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,枣庄,"枣庄市山亭区北庄镇"
淄博市临淄区金岭供销合作社生产资料店,91370305MA3D1XKL99,1991-01-31,集体分支机构(非法人),刘中元,"10万人民币","零售第6.1类毒害品",山东,淄博,"临淄区金岭镇"
临淄区金岭供销社门市部,91370305MA3D1XJ86X,1991-01-31,集体分支机构(非法人),王素霞,"N/A","食品、烟、日用百货、文化用品、土产杂品、针织、纺织品、鞋帽的零销。",山东,淄博,"淄博市临淄区金岭镇"
临沂市沂蒙广告装璜公司,91371301168317597M,1991-01-31,N/A,姜自广,"16万人民币","路牌广告 灯箱 霓虹灯广告制作 书写装璜 方式：服务(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,临沂,"通达路118号"
淄博市临淄区金岭供销社旅馆,91370305MA3D1XFU0X,1991-01-31,集体分支机构(非法人),刘凤池,"0.5万人民币","住宿服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,淄博,"临淄区金岭镇"
烟台市开元实业公司,913706021651121824,1991-02-01,N/A,陆赟,"1800万人民币","兴办工业、商业、建筑业；为本公司下属企业产、供、销服务；建筑材料批发、零售(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,烟台,"幸福中路中段北侧"
郯城县第二运输公司,913713221684109513,1991-02-02,N/A,王昆,"201万人民币","普通货运；危险货物运输（2类1项、2类3项、3类、5类1项、6类1项、8类、剧毒化学品除外）；货物专用运输（集装箱、冷藏保鲜、罐式）；大型货物运输（二类）(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,临沂,"郯城县人民路321号"
郯城县第一运输公司,91371322168410513E,1991-02-02,N/A,杨建周,"320.9万人民币","普通货运；货物专用运输（集装箱、冷藏保鲜）；大型货物运输（一类）；货运站（场）经营",山东,临沂,"郯城县郯东路135号"
海阳中尾五金有限公司,91370600613420577F,1991-02-02,N/A,马志敏,"253(万美元)","生产家具用及建筑用五金件及上述产品模具、自行车摩电灯及配件、日用小电器、塑料制品及超级市场用品",山东,烟台,"山东省海阳市东风路"
威海威港置业有限公司,91371000613751309N,1991-02-02,N/A,刘磊,"3,000(万元人民币)","承接室内装饰工程的设计和施工，从事房地产开发及经营；床上用品、工艺礼品、酒店用品、机械设备、机电设备、办公用品、五金交电、家用电器、金属材料、汽车及摩托车配件、电子产品、电子节能产品、建筑材料、不锈钢制品、计算机软件、硬件开发及销售；展览展示服务、企业营销策划。",山东,威海,"威海市和平路1号"
乳山市金岭开发区室内装饰公司,91371083166779528M,1991-02-04,N/A,邢卫库,"148万人民币","装饰材料、大理石板材、石雕工艺品销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,威海,"山东省威海市乳山市城区街道办事处打磨村"
德州市德信资产管理有限公司,91371400167270520J,1991-02-04,N/A,杨泽伟,"5000万人民币","企业委托管理，经营项目投资管理，项目投资，经济信息咨询及技术服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,德州,"德州市湖滨北路128-A号"
潍坊汽车运输总公司,913707001654219620,1991-02-04,N/A,张登俊,"784万人民币","普通货物配载及运输信息咨询；以下范围限分支机构经营：广告业务；机动车维修；销售汽车配件、五金、建筑材料。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,潍坊,"潍坊市潍城区北宫西街325号"
潍坊华光集团有限责任公司,91370700165422068N,1991-02-04,N/A,张洪雁,"11,112(万元人民币)","开发电子产品；销售家用电器，办公机械及用品，普通机械，金属材料及制品（不含贵金属），五金，交电，化工产品",山东,潍坊,"山东省潍坊市奎文区胜利东街5051号阳光100城市广场8号楼1112-1127室"
东营市河口区六合水利工程有限责任公司,913705031648408071,1991-02-05,N/A,崔向涛,"2,058.8000(万元人民币)","水利水电工程,园林绿化工程,市政公用工程，铁路工程建筑，公路工程建筑，市政道路工程建筑，水源及供水设备工程建筑，河湖治理及防洪设施工程建筑，港口及航运设备工程建筑，工矿工程建筑，绿化管理，房屋建筑业，水力发电，风力发电，太阳能发电，电力供应，热力生产和供应，自来水生产和供应，污水处理及其再生利用，管道工程建筑，电气安装，建筑装饰业，建筑物拆除活动，提供施工设备服务，房地产开发经营，物业管理，汽车租赁，建筑工程机械与设备租赁，基础地质勘查，工程管理服务，工程勘察设计，水污染处理，大气污染治理，市政设施管理，环境卫生管理，计算机、软件及辅助设备、五金、煤炭及制品销售。",山东,东营,"河口区六合乡"
济南市长清区再生资源公司,91370113163489365Y,1991-02-05,N/A,邵明银,"165.1000(万)","生产性收购废旧金属、废纸制品、废塑料制品、废橡胶制品、旧瓶（不含危险废物经营）；钢材销售；房屋租赁",山东,济南,"长清区峰山路295号"
临朐县宏利彩印包装有限公司,913707242668145466,1991-02-05,N/A,郭瑞娟,"158(万元人民币)","包装装潢印刷品印刷。",山东,潍坊,"山东省潍坊市临朐县城关街道田村集村"
青岛信雅达电器设备有限公司,91370212163630576J,1991-02-05,有限责任公司,王晓东,"50万人民币","电气自动化、电气设备安装、维修（不含特种设备），机械加工，不锈钢加工，模具设计、制作，货物及技术进出口",山东,青岛,"青岛市崂山区沙子口街道彭家庄社区"
滕州市界河供销社,91370481169901090T,1991-02-05,集体所有制,陈庆余,"87.4万人民币","批发零售：百货、五金交电、针织品、化肥、农膜；（以下项目仅限分支机构经营）烟零售；酒糖茶、副食、调味品、农业机械、文具用品、服装鞋帽、家俱、土产杂品（不含烟花爆竹）、农药（属化学危险品的除外）；代销包装种子、农业技术咨询、农业技术交流培训（非学历性）、植保服务、农作物良种推广及施肥、农机服务、仓储...",山东,枣庄,"滕州市界河镇界河村"
巨野县航运公司,913717241691130868,1991-02-07,N/A,刘建国,"60万人民币","长江中下游干线及支流省际普通货船运输。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,菏泽,"巨野县城前进路"
交通银行股份有限公司青岛莱西支行,9137028586360351X9,1991-02-07,N/A,宋建文,"0万元","许可经营项目:中国保监会批准的财产保险和人身保险（航意险及替代产品除外）；经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准",山东,青岛,"青岛市莱西市长岛路156号"
潍坊石垣食品有限公司,91370700613582728D,1991-02-07,N/A,石垣裕义,"84.7427万美元","生产销售牛肉干及冷冻熟制调味品（产品须100%外销)，进出口业务",山东,潍坊,"青州市南环路41号"
青岛国际海陆联运总公司,9137020216358408X0,1991-02-07,N/A,吴涛,"100万元","批发零售：钢材，木材，水泥，建材，生铁，矿石（国家禁止和限制的项目除外），铝粉，五金，化工产品",山东,青岛,"青岛市市南区银川西路3号3栋2层210室"
青岛双星华信印刷有限公司,91370211163657189R,1991-02-07,N/A,冷芳,"1000万元","纸制品加工，文体用品制作、销售，纸及油墨销售，刺绣产品加工；货物进出口、技术进出口",山东,青岛,"青岛经济技术开发区江山中路191号"
威海市开元房地产开发有限公司,913710001666830405,1991-02-08,N/A,林乐飞,"1,000(万元人民币)","房地产开发经营；房屋维修；水电暖安装；建筑材料、金属材料、建筑五金、低压电器、电线、电缆的批发零售(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,威海,"山东省威海市环翠区竹岛街道四方路-43B号-6"
济阳县自来水公司,913701254931719825,1991-02-08,N/A,闫思祥,"700(万)","可承担规模10万立方米/日以下的供水企业经营，或是原水、制水、输配水专项经营活动；限在本行政区域范围内从事城市供水经营活动",山东,济南,"济阳县纬二路59号"
中国石化集团胜利石油管理局有限公司,913705001647212695,1991-02-08,N/A,孔凡群,"843,075.3000(万元人民币)","油气及共生矿藏开采利用，物探、钻井、测井；建筑安装；机械设备制修销售租赁；道路货运客运；供热；供排水及涉水业务运营；污水处理；发电、供用电、电力建设；配售电；水利、电力、热力、石油工程与技术服务；质检技术服务；通讯；化工产品",山东,东营,"东营市东营区济南路125号"
青岛海斯达包装有限公司,913702111638751439,1991-02-08,N/A,冷芳,"154万元","包装装潢印刷品印刷",山东,青岛,"青岛经济技术开发区江山中路191号"
滕州市大坞镇供销社农贸门市部,91370481MA3C9L3H8R,1991-02-09,集体分支机构(非法人),杨知焱,"2万人民币","批发零售农用药械、农药、种子、农机配件(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,枣庄,"滕州市大坞镇驻地"
新泰市西张庄镇汶河化工厂,913709828696173143,1991-02-09,N/A,范庆武,"200万人民币","易燃固体、自燃和遇湿易燃物品：硫磺、腐蚀品：氢氧化钠批发、零售",山东,泰安,"山东省泰安市西白沙村"
青岛信义铸造机械厂,91370282163954511D,1991-02-10,股份合作制,鞠显琳,"116万人民币","一般经营项目:铸造设备、建筑用小五金制品、铸造机械配件制造，铆焊",山东,青岛,"山东省青岛市即墨市金口镇官庄街旺新路6号"
青岛精工模具电子技术有限公司,913702032647395629,1991-02-11,N/A,石光治,"50(万)","电子技术，智能化仪器开发应用，产品开发，技术转让。批发：模具材料、设备及配件。[模具机械制造、冲塑件加工]",山东,青岛,"青岛市市北区寿光路5号3栋2单元302户"
中国银行股份有限公司淄博西六路支行,913703037850462191,1991-02-13,N/A,李海燕,"0万人民币","经中国银行监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准（有效期限以许可证为准）",山东,淄博,"山东省淄博市张店区北西六路7号"
莱阳市机电设备安装公司,913706821697798065,1991-02-21,N/A,张建华,"326(万元人民币)","通用工业与民用建筑照明设备及仪表安装、水电暖通用机械安装。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"山东省莱阳市发电厂院内"
烟台康德尔制药有限公司,91370600613413094R,1991-02-21,N/A,王义君,"7(万美元)","委托已取得食品卫生许可证的企业生产康德尔牌秘利通胶囊，并销售上述公司委托生产产品。",山东,烟台,"烟台经济技术开发区黄河路7号西附楼"
沂水县圈里供销社第二综合门市部,91371323MA3BYLTG0R,1991-02-22,集体分支机构(非法人),李成伟,"N/A","零售:预包装食品、乳制品",山东,临沂,"沂水县圈里乡驻地"
中国建设银行股份有限公司新泰支行平阳分理处,91370982735788820R,1991-02-23,N/A,李艳,"0万人民币","金融许可证批准范围内的相关业务。(有效期限以许可证为准)",山东,泰安,"山东省泰安市新泰市青云街道东周路与榆山路交叉处东北角山水文园2#楼"
无棣县大杨供销合作社,91371623MA3CXXWY5E,1991-02-23,集体所有制,杨长法,"18万人民币","农药销售(仅限分支机构经营)(有效期限以许可证为准);日用百货、服装鞋帽、五金交电、化肥、农业机械(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,滨州,"大杨乡大杨村"
无棣县大杨供销合作社张连普生产门市部,91371623MA3CXXXK7Y,1991-02-23,集体分支机构(非法人),王金标,"N/A","化肥、农林牧机械零售(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,滨州,"大杨乡张连普"
中国工商银行股份有限公司东营胜北支行,91370502864804102Q,1991-02-25,N/A,高磊,"0万人民币","金融许可证范围内中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,东营,"东营区勘探路胜利地质录井公司对面"
中国工商银行股份有限公司东营胜利支行基东分理处,91370502864804233L,1991-02-25,N/A,赵玉民,"0万人民币","金融许可证范围内中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,东营,"东营市东营区济南路大明大厦对面"
中国农业银行股份有限公司烟台水道分理处,91370612F49525683E,1991-02-25,N/A,王传毅,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项。(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"烟台市牟平区水道镇金政街57号"
中国工商银行股份有限公司东营胜利支行机厂分理处,91370502864804188K,1991-02-25,N/A,李菲菲,"0万人民币","金融许可证范围内中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,东营,"胜利石油管理局南苑北区9号"
