企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国农业银行股份有限公司连江官坂支行,913501228547060827,1991-01-06,N/A,张康武,"N/A","办理人民币存款、结算；代理收付款项及代理保险业务；办理其上级行在中国银行业监督管理委员会批准的业务范围内授权的人民币存款，票据贴现及其他业务；办理外汇存款、外汇汇款；外币兑换业务；经中国银行业监督管理委员会等监管部门批准的其他业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"连江县官坂"
中国农业银行股份有限公司福清音西支行,91350181854912492D,1991-01-07,N/A,李显嫦,"N/A","办理人民币存款、结算；代理收付款项、代理保险业务及代理基金业务；办理人民币贷款、票据",福建,福州,"福建省福州市福清市音西街道西环路融侨城22号楼13-18号店面"
中国农业银行股份有限公司福清东门支行,91350181854912476P,1991-01-07,N/A,陈洁,"N/A","办理人民币存款、结算；代理收付款项、代理保险业务及代理基金业务；办理人民币贷款、票据",福建,福州,"福清市龙山街道东门路6号雄华大厦06店面"
中国农业银行股份有限公司福清中街支行,913501818549125646,1991-01-07,N/A,黄融蓉,"N/A","办理人民币存款、结算；代理收付款项、代理保险业务及代理基金业务；办理人民币贷款、票据",福建,福州,"福清市龙山街道融北村锦园公寓一层7-11店面"
中国农业银行股份有限公司福清融侨支行,9135018185491253XG,1991-01-07,N/A,王文斌,"N/A","许可经营项目：经其上级行授权的业务范围；办理人民币存款、结算；代理收付款项，代理保险业务及代理基金业务；办理人民币贷款，票据",福建,福州,"福建省福州市福清市融城镇一拂路新世纪大厦一、二层"
莆田市力天量控有限公司,91350302155420800L,1991-01-07,N/A,徐天宝,"518(万元人民币)","各种称重测力传感器及控制系统的制造；电子秤，地上衡和工业专用衡器的生产，销售，安装，调试。",福建,莆田,"莆田市福厦路110.7公里处"
中国农业银行股份有限公司福清滨江支行,91350181854912556B,1991-01-07,N/A,彭斌,"N/A","办理人民币存款、贷款、结算；办理票据承兑与贴现业务；代理收付款项；代理保险业务等中间业务；办理外汇存款、贷款、汇款、外币兑换业务；国际结算；通过上级行代理个人实盘外汇买卖；经中国银行业监督管理机构批准的其他业务。",福建,福州,"福建省福州市福清市音西街道音西村富贵世家三号楼一层108、109、110C段101、102、二层106、108、110C段101店面"
中国农业银行股份有限公司福清南厝支行,913501818549126284,1991-01-07,N/A,陈瑞玲,"N/A","许可经营项目：办理人民币存款、结算；代理收付款项、代理保险业务及代理基金业务；办理人民币贷款、票据",福建,福州,"福清市海口镇南厝街32号"
中国农业银行股份有限公司福清龙西支行,91350181854912601C,1991-01-07,N/A,林泽乾,"N/A","经其上级行授权的业务范围；办理人民币存款、结算；代理收付款项，代理保险业务及代理基金业务；办理人民币贷款，票据",福建,福州,"福清市龙田镇龙飞路71-73号"
福州闽东发机电设备有限公司,91350103154393089J,1991-01-08,N/A,徐革,"300(万元人民币)","普通机械、电器设备、通信器材、电工器材、发电设备、农业机械、五金工具、交电、仪器仪表、钢材、汽车配件销售；机械维修。",福建,福州,"福建省福州市台江区后洲街道达江路8号君临天华A组团第3#4B连接体一单元17号房"
福州市翊顺远洋渔业有限公司,91350100611306498R,1991-01-08,N/A,黄蓓,"2,096(万元人民币)","远洋捕捞业。",福建,福州,"福州市鼓楼区湖东路154号中山大厦1707室"
中国农业银行股份有限公司福清石竹支行,913501818549126877,1991-01-08,N/A,翁建英,"N/A","办理人民币存款、结算；代理收付款项、代理保险业务及代理基金业务；办理人民币贷款、票据",福建,福州,"福清市宏路镇西环路南段星星超市"
福州鸿福纺织印染有限公司,913501006113066581,1991-01-10,N/A,赖玉尹,"1,000(万美元)","设计、制造涤纶布及染整；工艺品加工",福建,福州,"福州市鼓山乡福兴投资区"
中国农业银行股份有限公司福清三山支行,913501818549128041,1991-01-11,N/A,王为兵,"N/A","经其上级行授权的业务范围；办理人民币存款、结算；代理收付款项，代理保险业务及代理基金业务；办理人民币贷款，票据",福建,福州,"福清市三山镇三山街27号"
厦门睿帅机械有限公司,91350212155303006P,1991-01-11,N/A,林国营,"153.7200(万元人民币)","铸造机械制造；有色金属铸造；有色金属合金制造；自有房地产经营活动。",福建,厦门,"厦门市同安区西柯镇西柯街540号"
中国农业银行股份有限公司福清海口支行,91350181854912783G,1991-01-11,N/A,张毅,"N/A","办理人民币存款、结算；代理收付款项、代理保险业务及代理基金业务；办理人民币贷款、票据",福建,福州,"福清市海口镇元华路开发小区"
中国农业银行股份有限公司福清宏路支行,913501818549127403,1991-01-11,N/A,高健伟,"N/A","经其上级行授权的业务范围；办理人民币存款、结算；代理收付款项，代理保险业务及代理基金业务；办理人民币贷款，票据",福建,福州,"福清市宏路镇宏路街宏真路15号"
中国农业银行股份有限公司福清江阴支行,91350181854912767T,1991-01-11,N/A,余乃勇,"N/A","经其上级行授权的业务范围；办理人民币存款、结算；代理收付款项，代理保险业务及代理基金业务；办理人民币贷款，票据",福建,福州,"福清市江阴镇江阴街76号1-4店面"
中国农业银行股份有限公司福清渔溪支行,9135018185491288XN,1991-01-11,N/A,蔡国荣,"N/A","经其上级行授权的业务范围；办理人民币存款、结算；代理收付款项，代理保险业务及代理基金业务；办理人民币贷款，票据",福建,福州,"福清市渔溪镇八一五路"
中国农业银行股份有限公司福清龙田支行,91350181854912898N,1991-01-11,N/A,张锦昌,"N/A","许可经营项目：办理人民币存款、结算；代理收付款项、代理保险业务及代理基金业务；办理人民币货款、票据",福建,福州,"福清市龙田镇三村龙前路"
中国农业银行股份有限公司福清高山支行,913501818549128559,1991-01-11,N/A,黄铨,"N/A","办理人民币存款、贷款、结算；票据",福建,福州,"福建省福州市福清市高山镇海华世家沿街D二号商业裙楼1、2、3、5复式店面"
中国农业银行股份有限公司福清城关支行,91350181854912812U,1991-01-11,N/A,林艳,"N/A","办理人民币存款、结算；代理收付款项、代理保险业务及代理基金业务；办理人民币贷款、票据",福建,福州,"福清市融城镇融武大厦"
沿海绿色家园发展(福建)有限公司,913500006110005280,1991-01-11,N/A,郭英兰,"1,000(万美元)","综合开发经营房地产并进行相应的物业管理。",福建,福州,"福州市晋安区鼓山镇福马路958号"
中国农业银行股份有限公司福清东张支行,91350181854912775M,1991-01-11,N/A,方传铿,"N/A","经其上级行授权的业务范围；办理人民币存款、结算；代理收付款项，代理保险业务及代理基金业务；办理人民币贷款，票据",福建,福州,"福清市东张镇玉井街西126号"
中国农业银行股份有限公司福清镜洋支行,913501818549128634,1991-01-11,N/A,林金清,"N/A","办理人民币存款、结算；代理收付款项、代理保险业务及代理基金业务；办理人民币贷款、票据",福建,福州,"福清市镜洋镇镜洋村镜洋街128号"
中国农业银行股份有限公司福清港头支行,91350181854912820N,1991-01-11,N/A,王文斌,"N/A","经其上级行授权的业务范围；办理人民币存款、结算；代理收付款项，代理保险业务及代理基金业务；办理人民币贷款，票据",福建,福州,"福清市港头镇锦江路帝凯城2号楼1-5号店"
中国农业银行股份有限公司福清桥尾支行,913501818549127590,1991-01-11,N/A,陈世盘,"N/A","办理人民币存款、结算；代理收付款项、代理保险业务及代理基金业务；办理人民币贷款、票据",福建,福州,"福清市新厝镇桥尾街108号"
中国农业银行股份有限公司福清城头支行,91350181854912847E,1991-01-11,N/A,梁力,"N/A","办理人民币存款、结算；代理收付款项、代理保险业务及代理基金业务；办理人民币贷款、票据",福建,福州,"福建省福州市福清市城头镇新街中润锦园1号楼一层1-3#、5-6#店面"
福建兆祥集团有限公司,91350000611055844H,1991-01-12,N/A,邱祥坤,"2,130(万元人民币)","建造、出租、出售武夷山溪东旅游区内夷景花园别墅商品房，在武夷山国家旅游度假区、市规划部门划定的红线内建造、出租出售“夷景乐园”商住楼，代购代销成员企业原辅材料及产品，协调管理成员企业及开发项目的物业管理",福建,南平,"福建省武夷山市国家旅游度假区"
福建省顺昌县食品公司,91350721157110558K,1991-01-12,N/A,应运兴,"50(万元人民币)","仅供清理债权、债务使用。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,南平,"顺昌县双溪镇中山东路142号"
德化县浔中供销合作社,91350526156420810Y,1991-01-12,集体所有制,张永治,"38.5万人民币","农副产品、农药(不含杀鼠剂)、化肥、农业机械、日用杂品、日用陶瓷器、聚（氯）乙烯农业薄膜销售；制售中餐（仅限分支机构经营）、住宿（仅限分支机构经营）、销售散装、定型包装食品（仅限分支机构经营）；针织纺织品、建筑五金、交电、百货、卷烟、雪茄烟",福建,泉州,"福建省泉州市德化县浔中镇翰林府邸1号楼2A-4"
福建省德化县农业生产资料公司英山农资门市,91350526MA347G0H7W,1991-01-12,集体分支机构(非法人),李金饱,"N/A","销售化肥、农业机械、聚",福建,泉州,"福建省泉州市德化县龙浔镇英山村中洋233号"
福建南安市源丰石业有限公司,91350583156315447C,1991-01-12,N/A,李华东,"528(万元人民币)","石材护理、生产管理咨询、项目投资、兼营木材工艺制品。",福建,泉州,"南安市石井镇菊江村"
福建省德化县农业生产资料公司高蔡农资门市,91350526MA347FX13D,1991-01-12,集体分支机构(非法人),陈成润,"N/A","销售化肥。",福建,泉州,"福建省泉州市德化县龙浔镇高阳村"
福建省林业厅机关劳动服务公司,9135000015814846XM,1991-01-12,N/A,张京泉,"74(万元人民币)","日用百货、五金、交电、林产化工产品（不含危险化学品）、汽车零部件、钢材、建筑材料、木材、木竹制品、花卉、服装、鞋帽的批发零售；接待宾客住宿、餐馆：主食、热菜、凉菜",福建,福州,"福州市鼓楼区冶山路10号"
福建省地质矿产勘查开发局机关劳动服务公司,91350000158144821L,1991-01-12,N/A,明铁伟,"65(万元人民币)","地质钻机，洗矿机，泵，矿用载波通信设备，汽车零部件，建筑材料，水暖器材，仪器仪表，矿产品，日用百货，文化用品；日用电子器具修理，水电，技术咨询。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福州市五四路285号"
福建省德化县农业生产资料公司丁墘农资门市,91350526MA347FYX1R,1991-01-12,集体分支机构(非法人),陈建平,"N/A","销售化肥、农业机械、聚",福建,泉州,"福建省泉州市德化县龙浔镇丁墘路149号"
福建省德化县农业生产资料公司良太农资门市,91350526MA347FXD1K,1991-01-12,集体分支机构(非法人),林立新,"N/A","化肥、农业机械、聚",福建,泉州,"福建省泉州市德化县龙浔镇宝泰路120号"
福建省连江县潘渡供销合作社,91350122154708028J,1991-01-12,集体所有制,翁财旺,"40万人民币","日用百货，日用杂品，棉纺织品，服装鞋帽，文具，建材，五交化（不含电动自行车），化肥；除草剂、杀虫剂、杀菌剂，烟花爆竹，柴油,汽油,卷烟、雪茄烟，散装食品、预包装食品零售",福建,福州,"连江县潘渡乡"
福建省德化县农业生产资料公司西门农资门市,91350526MA347G075C,1991-01-12,集体分支机构(非法人),林光永,"N/A","化肥、农药(不含杀鼠剂)销售。",福建,泉州,"龙浔镇龙鹏街福阳大厦一楼"
福建省德化县农业生产资料公司盖德农资门市,91350526MA347G0B8R,1991-01-12,集体分支机构(非法人),张文建,"N/A","化肥、农业机械、聚",福建,泉州,"福建省泉州市德化县盖德乡盖德街112号"
福建省德化县农业生产资料公司仙荣农资门市,91350526MA347FX480,1991-01-12,集体分支机构(非法人),林立新,"N/A","零售化肥、农业机械、聚",福建,泉州,"福建省泉州市德化县浔中镇仙境村仙境林1号"
福建省德化县农业生产资料公司诗墩农资门市,91350526MA347FYB17,1991-01-12,集体分支机构(非法人),林立新,"N/A","零售化肥。",福建,泉州,"福建省泉州市德化县浔中镇金凤街52-6"
福建省民福发展有限公司,91350000753147461W,1991-01-14,N/A,石应超,"337(万元人民币)","日用百货、五金交电、化工产品",福建,福州,"福州市鼓楼区省府路达明一里"
福建省福鼎市硖门供销合作社,9135098215750352XF,1991-01-14,集体所有制,李亦国,"100万人民币","农作物种子经营；农用薄膜批发（不含危险化学品及易制毒化学品）；农用金属工具销售；化肥批发（不含危险化学品及易制毒化学品）；农药销售（不含危险化学品及易制毒化学品）；纺织品及针织品零售；五金产品批发；五金零售；农产品初加工活动；日用杂货批发；日用杂品零售；再生物资回收与批发；日用家电批发；...",福建,宁德,"福建省宁德市福鼎市硖门畲族乡柏洋永和育仁21号"
福建惠安县宏利石业有限公司,913505211562315931,1991-01-14,N/A,陈国平,"1,000(万元人民币)","加工、制造：墓碑、石刻品、建筑石。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"泉州市惠安县山霞镇山霞街"
厦门市嘉祥美建材有限公司,91350213155303081Y,1991-01-15,N/A,沈从,"10(万元人民币)","制造销售：空心砖。",福建,厦门,"厦门市新圩镇庄安村"
中国银行股份有限公司长乐阳光花园支行,91350182854705485W,1991-01-15,N/A,郑善维,"N/A","人民币储蓄存款；外汇汇款，外币兑换，外币存款`，经中国人民银行和国家外汇管理局批准的其它金融业务，贷款，结算，经营中国银行业监督管理委员会依照有关法律，行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"长乐市航城街道阳光花园8-9#楼2-5号店"
晋江市裕质服装织造有限公司,913505821564675631,1991-01-16,N/A,留友积,"138(万元人民币)","服装制造（以上经营范围凡涉及国家专项专营规定的从其规定）",福建,泉州,"晋江市永和旦厝"
福建省连江县医药公司药品批发部,91350122854701513B,1991-01-16,N/A,姚行波,"N/A","保留主体资格，仅供清理债权债务使用。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"凤城816南路19号"
福建省蜂产品加工厂,91350100158146464Y,1991-01-16,国有企业,林文建,"46万人民币","仅供清理本企业债权债务使用。",福建,福州,"福州市仓山区金山桔园洲工业区台江工业园14号楼三、四层"
福建教育图书公司,91350100154420120H,1991-01-16,N/A,林健,"50(万元人民币)","文化用品的批发、零售；版权咨询。",福建,福州,"福州市鼓楼区五一北路1号力宝天马大厦10层"
福建省连江县医药公司,91350122154708191R,1991-01-16,N/A,游元璋,"1,000(万元人民币)","中药饮片、中成药、化学药制剂、抗生素制剂、生化药品、生物制品。一二类医疗器械、消毒用品、散装食品、预包装食品、乳制品",福建,福州,"凤城镇816南路19号"
运盛(福建)地产有限公司,91350100611306666U,1991-01-17,N/A,杜早治,"9,032.5600(万元人民币)","开发经营工业厂房、公寓、写字楼、综合楼等商品房和各类装饰、物业管理。",福建,福州,"福建省福州市鼓楼区五四路3号第28层02单元"
诏安县闽粤边界运输公司,913506241567438985,1991-01-17,N/A,李文平,"210(万元人民币)","普通货运服务。",福建,漳州,"诏安县贸易加工区"
厦门武夷工贸有限公司,913502001549887527,1991-01-17,N/A,马爱娇,"1,108(万元人民币)","服饰制造；房地产开发经营；自有房地产经营活动；会议及展览服务；物业管理；对第一产业、第二产业、第三产业的投资（法律、法规另有规定除外）；信息技术咨询服务；其他未列明信息技术服务业",福建,厦门,"厦门市思明区莲岳路189号"
中国建设银行股份有限公司闽侯支行,91350121854667431A,1991-01-17,N/A,陈融,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"闽侯县甘蔗镇八一八西路128号"
莆田市华盛装饰设计工程公司,91350302155424027U,1991-01-17,N/A,徐庆顺,"600(万元人民币)","室内外装饰施工设计、计算机软件、网络软件设计开发、水电、家用空气调节器安装。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,莆田,"莆田市城厢区新塘市场西侧"
福建海外旅游实业有限公司,91350000158141698G,1991-01-17,N/A,张志远,"1,000(万元人民币)","会议及展览服务；票务代理。入境旅游业务，国内旅游业务，出境旅游业务。",福建,福州,"福州市五一北路1号力宝天马广场"
中国农业银行股份有限公司武夷山景区大红袍支行,913507828572649969,1991-01-18,N/A,周超,"N/A","办理人民币存款、结算；代理收付款项及代理保险业务；代理发行、代理兑付和销售政府债券业务；代理销售投资类业务产品等代理业务；办理外汇存款、外汇汇款、结汇、售汇业务，通过上级行办理代客外汇买卖；办理其支行在中国银行业监督管理委员会批准的业务范围内授权的人民币贷款、票据贴现业务及其他业务，经中国银行业监督管理委员会批准的其它业务。",福建,南平,"武夷山市国家旅游度假区"
中国农业银行股份有限公司武夷山武夷支行,91350782857264953U,1991-01-18,N/A,毛必兴,"N/A","办理人民币存款、结算业务、代理收付款项；办理其分行在银监会批准的业务范围内授权的人民币贷款业务、票据贴现业务及其他业务，经银监会批准的其他业务。(以上经营范围涉及许可经营项目的，应在取得有关部门的许可后方可经营)",福建,南平,"武夷山市武夷镇高苏坂"
中国农业银行股份有限公司武夷山崇安支行,91350782857264910E,1991-01-18,N/A,杨辉,"N/A","办理人民币存款、结算业务；代理收付款项；办理其分行在银监会批准的业务范围内授权的人民币贷款业务、票据贴现业务及其他业务，经银监会批准的其他业务。(以上经营范围涉及许可经营项目的，应在取得有关部门的许可后方可经营)",福建,南平,"武夷山市崇安商厦8号"
厦门东亚机械工业股份有限公司,9135020061200896X6,1991-01-18,N/A,韩萤焕,"28,000(万元人民币)","生产、制造各种空压机、空气干燥机、储气罐、精密过滤器、电动机、发动机、发电机、水泵、风机和气动工具并承接相关机械工具的委托加工业务。",福建,厦门,"厦门市同安区西柯镇西柯街611号"
连江县潘渡供销合作社生资门市部,91350122MA2XU1445A,1991-01-18,集体分支机构(非法人),翁财旺,"N/A","化肥、日用杂品零售。",福建,福州,"连江县潘渡"
中国农业银行股份有限公司武夷山星村支行,9135078285726497XE,1991-01-18,N/A,吴启立,"N/A","人民币存款、结算业务；代理收付款项；办理其分行在银监会批准的业务范围内授权的人民币贷款业务、票据贴现业务及其他业务，经银监会批准的其他业务。",福建,南平,"武夷山市星村镇九七路58号"
连江县潘渡供销合作社贵安百货食杂部,91350122MA2XU10T47,1991-01-18,集体分支机构(非法人),蔡华钦,"N/A","日用百货，日用杂品，棉纺织品，文具；卷烟、雪茄烟，烟花爆竹零售。",福建,福州,"连江县潘渡贵安"
厦门特运交通国际旅行社有限公司,91350200260061301K,1991-01-18,N/A,洪炳耀,"280(万元人民币)","旅行社服务；旅游管理服务；其他旅行社相关服务；公路旅客运输；旅客票务代理；自有房地产经营活动；教育辅助服务（不含教育培训及出国留学中介、咨询等须经许可审批的项目）；其他未列明的教育",福建,厦门,"厦门市思明区湖滨南路57号金源大厦裙楼"
福州耀隆化工集团公司职工技协技术服务部,91350111154396124T,1991-01-18,N/A,罗志刚,"3万元人民币","化工生产技术咨询、培训、服务。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",福建,福州,"福州市东门外化工路"
厦门大象化纤制线有限公司,91350200612007836Y,1991-01-19,N/A,陈金锻,"87.7000(万美元)","生产加工缝合纱线、涤纶化纤拉链用线、绝缘电器用线、包装袋口线等各种工业用线。",福建,厦门,"厦门市集美区同集南路380-382号"
连江县马鼻供销合作社尖挡购销站,91350122MA346UPP4M,1991-01-19,集体分支机构(非法人),柳贵忠,"N/A","日用百货、日用杂品、针纺织品、化妆品、文具用品、化肥、农具用品、五交化（不含电动自行车）。农药",福建,福州,"马鼻透堡镇尖挡"
连江县马鼻供销合作社村前购销站,91350122MA346UQ73P,1991-01-19,集体分支机构(非法人),柳贵忠,"N/A","销售散装食品、预包装食品；农药（不含剧毒农药、老鼠药，经营场所存放危险化学品总量限0.5吨以下）零售；日用百货、针纺织品、文具用品、日用杂品、化妆品、化肥、五交化",福建,福州,"福州市连江县马鼻镇村前村"
翔鹭(厦门)房地产开发有限公司,91350200612007852L,1991-01-19,N/A,李雪梅,"2,475(万美元)","投资兴建湖里寨上区商品房、展销中心及配套综合服务楼的建设和经营。",福建,厦门,"厦门市湖里区长浩路6号"
福建省连江县凤城供销合作社第二门市部,913501220622941633,1991-01-21,集体分支机构(非法人),刘秀钦,"N/A","日用百货，针织品，棉布，五金，文具用品。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"凤城镇816东路34号"
福建省连江县工程塑料厂,91350122MA348EQDX0,1991-01-21,集体所有制,陈祖容,"70万人民币","保留主体资格，供请理债权债务使用。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"凤城镇816西路83号"
福建省连江县塑料网具厂,913501221547067519,1991-01-21,集体所有制,刘依凎,"36万人民币","塑料线。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"凤城镇玉荷西路278号"
德化县医药公司利民药店,913505268564256470,1991-01-21,N/A,林秋月,"N/A","中药饮片；中成药；化学药制剂；抗生素制剂；生化药品；生物制品；预包装、散装食品乳制品（含婴幼儿配方乳粉）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,泉州,"浔中镇翰林府邸2号楼一层14-16号"
