企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
佳木斯市松江供销合作社,91230805606540765H,1991-06-19,集体所有制,代传君,"43万人民币","生活用商品，供应区内农民生产需要的生产资料（包括按政策允许经营的重要生产资料），土特产品，有毒品：苯氧基固态农药、苯氧基液态农药、二级氨基甲酸酯液态农药、二级其他固态农药、二级有机磷固态农药、二级有机磷液态农药、二级有机硫固态农药、双吡啶固态农药、酰胺类固态农药、酰胺类液态农药（工商登记、备案信息及...",黑龙江,佳木斯,"黑龙江省佳木斯市东风区松江乡"
哈尔滨市阿城继电器特种变压器厂,91230112MA19458039,1991-06-19,集体所有制,付敏,"21万人民币","清理本企业债权、债务。",黑龙江,哈尔滨,"阿城区继电街"
鸡西市滴道兰岭供销社中心门市部,91230304MA193FLY6X,1991-06-20,集体分支机构(非法人),叶青茂,"N/A","农药",黑龙江,鸡西,"鸡西市滴道区兰岭乡"
齐齐哈尔市碾子山新星塑料厂,91230207128490993K,1991-06-24,集体所有制,田占才,"41万人民币","塑料零件、塑料包装箱及容器制造、机械零部件加工。",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市碾子山区华安厂院内"
齐齐哈尔市碾子山新光机械加工厂,91230207128490985Q,1991-06-24,集体所有制,高长生,"126万人民币","加工机械零部件。",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市碾子山区华安厂一区内"
佳木斯市大来供销社,91230811716614681W,1991-06-24,集体所有制,王启友,"41万人民币","农药销售。生活用商品",黑龙江,佳木斯,"黑龙江省佳木斯市郊区大来镇"
五常市双兴供销合作社供销连锁宝山农资农家店,91230184MA18XQK127,1991-07-01,集体分支机构(非法人),贾玉涛,"N/A","百货、针纺织品、日用杂品、农业生产资料、五金、交电、副食品、其它食品、烟、酒、抗感冒药、为联通代收费、售卡业务。",黑龙江,哈尔滨,"保山所在地"
五常市冲河供销合作社供销连锁南城子农家店,91230184MA18XC6A9M,1991-07-05,集体分支机构(非法人),王庆峰,"N/A","卷烟的零售。百货、针纺织品、五金、交电",黑龙江,哈尔滨,"五常市南城子村"
佳木斯市敖其供销社玉太供销部,91230811333312782K,1991-07-15,集体分支机构(非法人),崔宝庆,"N/A","供应区内农民生产资料",黑龙江,佳木斯,"黑龙江省佳木斯市郊区敖其镇玉太村"
佳木斯市敖其供销社兴隆供销部,91230811333312248M,1991-07-15,集体分支机构(非法人),田孔义,"N/A","供应区内农民生产需要的生产资料。生活用商品，",黑龙江,佳木斯,"黑龙江省佳木斯市郊区敖其镇兴隆村"
佳木斯市长青供销社,91230811606353951D,1991-07-15,集体所有制,宋卫国,"51万人民币","生活用商品，农副产品，土特产品，农业生产资料(不含农药），收购废旧物资。",黑龙江,佳木斯,"黑龙江省佳木斯市郊区友谊路中段"
佳木斯市敖其供销社,91230811716614753M,1991-07-15,集体所有制,王启友,"35万人民币","零售、批发:生活用商品(不含彩电)供应区内农民生产需要的生产资料.(包括按政策允许经营的重要生产资料。农药只许门市部经营）。",黑龙江,佳木斯,"黑龙江省佳木斯市郊区敖其村"
佳木斯市铝制品厂,91230803MA1936TA6M,1991-07-24,集体所有制,杨培玉,"355万人民币","日用精铝制品。",黑龙江,佳木斯,"黑龙江省佳木斯市向阳西区友谊路中段化建胡同4号"
哈尔滨市香坊区永久再生塑料管制品厂,91230110718400142F,1991-07-25,N/A,姚桂华,"N/A","再生塑料管，塑料制品。",黑龙江,哈尔滨,"香坊区化工路红升村"
齐齐哈尔市鹏一工艺机械加工厂,912302061284361290,1991-07-29,集体所有制,田鹏举,"25万人民币","机械零部件加工。",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市富拉尔基区长青乡永青村"
哈尔滨医药保健品进出口公司新香坊加工厂,91230110127047180C,1991-08-07,国有企业,于孟光,"209.7万人民币","为哈尔滨医药保健品进出口公司挑选，粗加工中药材",黑龙江,哈尔滨,"哈尔滨市香坊区香春街２号"
宁安市杏山供销合作社,91231084MA193DK57U,1991-08-17,N/A,朱荣祥,"15万","零售农业生产资料、代销化肥、零售百货、针纺织品、食品、副食品;收购农副产品(专项审批除外)、废旧物品。",黑龙江,牡丹江,"黑龙江省牡丹江市宁安市渤海镇杏山村"
宁安市东京城镇供销合作社,91231084MA193DJH9Q,1991-08-17,集体所有制,董兴会,"56.5万人民币","零售农药（只限分支机构经营）、化肥、农膜、农用药械、日用百货、收购农副产品、废旧物资",黑龙江,牡丹江,"黑龙江省牡丹江市道里区东京城镇"
哈尔滨北兴建筑工程集团有限公司,91230109127223535Q,1991-08-23,N/A,张冬阳,"5,000(万)","房屋建筑工程施工总承包贰级；建筑装修装饰工程专业承包叁级；机电设备安装工程专业承包叁级。",黑龙江,哈尔滨,"哈尔滨市松北区永胜路18号"
鹤岗矿业集团多种经营总公司,91230400129112038X,1991-08-30,N/A,赵庆彬,"2,130(万元)","按分支机构核定的经营范围经营管理。",黑龙江,鹤岗,"黑龙江省鹤岗市向阳区"
哈尔滨市化工建筑工程总公司木材加工厂,91230104127283562Q,1991-08-31,集体所有制,关汉明,"54.3万人民币","木制品，木构件，木材锯材加工，木材用胶粘剂",黑龙江,哈尔滨,"哈尔滨市道外区化南街5号"
哈尔滨电机厂冷作加工厂,91230110827390019N,1991-09-12,集体分支机构(非法人),袁美秋,"N/A","冷作件加工。",黑龙江,哈尔滨,"动力区哈平路５公里处"
兰西县农村信用合作联社兴兰信用社,91231222583836618Y,1991-09-14,N/A,李忠玉,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准***。",黑龙江,绥化,"黑龙江省绥化市兰西县新建街1委1组"
佳木斯市福利车轮配件加工厂,91230804129753417K,1991-10-08,集体所有制,王承久,"5万人民币","铁路运输设备维修、仓储,铁路运输设备制造、加工，木制品加工",黑龙江,佳木斯,"黑龙江省佳木斯市前进区站前路258号"
苏联阿木尔航运局驻哈尔滨代表处,91230000MA193N9F69,1991-10-09,外国(地区)企业常驻代表机构,戈纳金.维克多.伊里奇,"0万人民币","咨询、联络。",黑龙江,哈尔滨,"黑龙江省哈尔滨市道外区江畔路122号"
哈尔滨市阿城区杨树乡红旗植物油加工厂,92230112MA19EBFP3E,1991-10-10,个体工商户,何志斌,"N/A","加工、销售粮食、植物油。",黑龙江,哈尔滨,"阿城区杨树乡红旗村"
佳木斯市沿江供销社,912308116065410128,1991-10-21,集体所有制,王春雷,"36万人民币","饮料、*。日用百货、日用杂品、五金建材、交电、化工",黑龙江,佳木斯,"黑龙江省佳木斯市郊区沿江乡"
宁安市渤海供销社西安综合服务部,91231084795031168K,1991-10-21,集体分支机构(非法人),郭吉望,"N/A","零售日用百货、代销化肥、收购废旧物资、农副产品",黑龙江,牡丹江,"黑龙江省牡丹江市宁安市渤海镇西安村"
哈尔滨市道外区东风供销合作社光明供销部,91230104MA1943C38H,1991-10-21,国有企业,屈汉国,"N/A","食品生产经营（依法须经批准的项目，经相关部门批准后方可开展经营活动）；经销：百货、建材、农业生产资料",黑龙江,哈尔滨,"哈尔滨市道外区民主乡光明村"
哈尔滨谷丰饲料有限公司,91230108127424396L,1991-10-22,有限责任公司,王培河,"70万人民币","饲料加工技术咨询服务",黑龙江,哈尔滨,"哈尔滨市平房区兴建街９４号"
中国邮政集团公司黑龙江省勃利县抢垦邮电所,912309215561458621,1991-11-05,N/A,满志刚,"N/A","邮政基础业务；邮政增值业务；邮政附属业务；代办电信业务；代办保险业务；房屋租赁；物流分销、配送（上述项目中法律法规规定应办理审批的取得审批后，方可经营；法律法规禁止经营的不得经营）；邮政连锁配送；销售农业生产资料",黑龙江,七台河,"黑龙江省七台河市勃利县抢垦乡"
中国邮政集团公司黑龙江省勃利县永顺邮电所,91230921MA1AUCU48A,1991-11-05,N/A,王坤,"N/A","邮政基础业务、邮政增值业务、邮政附属业务；代办电信业务、代办保险业务&&&。房屋租赁；物流分销、配送",黑龙江,七台河,"黑龙江省七台河市勃利县永恒乡永顺村"
中国邮政集团公司黑龙江省勃利县友谊邮电所,91230921MA196FUYXN,1991-11-05,N/A,王朝阳,"N/A","邮政基础业务、邮政增值业务、邮政附属业务；代办电信业务、代办保险业务；房屋租赁；物流分销、配送（上述项目中法律法规规定应办理审批的取得审批后，方可经营；法律法规禁止经营的，不得经营）；邮政连锁配送；销售农业生产资料",黑龙江,七台河,"黑龙江省七台河市勃利县利东公司楼"
中国邮政集团公司黑龙江省勃利县双河邮电所,91230921MA196FTG6B,1991-11-05,N/A,李娟,"N/A","邮政基础业务（含直递快运包裹）；邮政增值业务（含邮购商品、制作和销售旅游纪念品）；邮政附属业务（代办电信业务、代理保险业务）、邮政储蓄业务",黑龙江,七台河,"黑龙江省七台河市勃利县双河镇"
中国邮政集团公司黑龙江省勃利县倭肯邮电所,91230921MA196FXW2C,1991-11-05,N/A,李莉,"N/A","邮政基础业务、邮政增值业务、邮政附属业务；代办电信业务、代办保险业务&&&。房屋租赁；物流分销、配送",黑龙江,七台河,"黑龙江省七台河市勃利县倭肯镇"
中国邮政集团公司黑龙江省勃利县小五站邮电所,91230921MA196FWG5K,1991-11-05,N/A,崔晓慧,"N/A","邮政基础业务、邮政增值业务、邮政附属业务；代办电信业务、代办保险业务；房屋租赁；物流分销、配送(上述项目中法律法规规定应办理审批的取得审批后，方可经营，法律法规禁止经营的，不得经营）；邮政连锁配送；销售农业生产资料",黑龙江,七台河,"黑龙江省七台河市勃利县小五站镇"
中国邮政集团公司七台河市罗泉邮电所,91230900MA193NCL4P,1991-11-05,N/A,王汉华,"N/A","邮政基础业务、邮政增值业务、邮政附属业务",黑龙江,七台河,"黑龙江省七台河市新兴区罗泉村"
中国邮政集团公司黑龙江省勃利县杏树邮电所,91230921MA196FTX5M,1991-11-05,N/A,石波,"N/A","邮政基础业务、邮政增值业务、邮政附属业务；代办电信业务、代办保险业务；房屋租赁；物流分销、配送（上述项目中法律法规规定应办理审批的取得审批后，方可经营；法律法规禁止经营的不得经营）；邮政连锁配送；销售农业生产资料",黑龙江,七台河,"黑龙江省七台河市勃利县杏树乡"
中国邮政集团公司黑龙江省勃利县青峰村邮政所,91230921MA1AUXTL80,1991-11-05,N/A,孙华,"N/A","邮政基础业务、邮政增值业务、邮政附属业务;代办电信业务、代办保险业务;房屋租赁;物流分销、配送(上述项目中法律法规规定应办理审批的取得审批后,方可经营;法律法规禁止经营的,不得经营);邮政连锁配送;销售农业生产资料(不含危险化学品)、日用品、代购寄递物品&&&。",黑龙江,七台河,"黑龙江省七台河市勃利县青山乡青峰村"
中国邮政集团公司黑龙江省勃利县吉兴邮电所,912309215561459184,1991-11-05,N/A,卜志平,"N/A","邮政基础业务、邮政增值业务、邮政附属业务；代办电信业务、代办保险业务&&&。房屋租赁；物流分销、配送",黑龙江,七台河,"黑龙江省七台河市勃利县吉兴乡"
中国邮政集团公司七台河市长兴邮电所,91230900MA193NHX4D,1991-11-05,N/A,程启月,"N/A","邮政基础业务、邮政储蓄业务、邮政增值业务、邮政附属业务（代办电信业务），房屋租赁；物流分销、配送（上述项目中法律法规规定应办理审批的取得审批后，方可经营；法律法规禁止经营的，不得经营）；邮政连锁配送；销售农业生产资料（不含危险化学品）、日用品、代购寄递物品，公路客票、航空客运销售代理业务；票务服务，机构商务代理，",黑龙江,七台河,"黑龙江省七台河市新兴区长兴乡"
中国邮政集团公司黑龙江省勃利县大四站邮电所,91230921MA196FWX4X,1991-11-05,N/A,耿明寒,"N/A","邮政基础业务、邮政增值业务、邮政附属业务；代办电信业务、代办保险业务；房屋租赁；物流分销、配送（上述项目中法律法规规定应办理审批的取得审批后，方可经营；法律法规禁止经营的，不得经营）；邮政连锁配送；销售农业生产资料",黑龙江,七台河,"黑龙江省七台河市勃利县大四站镇"
哈尔滨飞机工业集团进出口有限公司,91230108127048271F,1991-11-07,N/A,刘立,"300(万元人民币)","自营和代理各类商品和技术的进出口业务",黑龙江,哈尔滨,"哈尔滨平房汽车零部件工业园Ｂ区"
齐齐哈尔市和平工商联合公司和平制糖机械分厂,91230204MA1939M758,1991-11-08,集体分支机构(非法人),杨杰,"N/A","制糖机及配件，畜力胶轮车配件制造。",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市铁锋区南浦路86号"
哈尔滨航空工业(集团)有限公司,9123010012704086XR,1991-11-12,N/A,张继超,"45,000(万元人民币)","制造、销售航空产品、普通机械、专用设备、微型汽车、专用胶片、橡胶零件、塑料制品；按外经贸部核定的范围从事进出口业务。法律、行政法规和国务院决定的前置审批项目除外。",黑龙江,哈尔滨,"哈尔滨市平房区友协大街15号"
哈尔滨市道里区新发供销合作社前进供销部,91230102MA195DC739,1991-11-15,集体分支机构(非法人),蔡金星,"N/A","销售：预包装食品（不含冷藏冷冻食品）（食品经营许可证有效期至2021年07月11日）；零售：针纺织品，五金交电（不含无线话筒），化工产品（不含危险品），百货，（不含节目录像带），日用杂品废品收购，化肥，农业生产资料·",黑龙江,哈尔滨,"哈尔滨市道里区太平镇西五屯"
哈尔滨市道里区新发供销合作社立业供销部,91230102MA195DCQ9D,1991-11-15,集体分支机构(非法人),蔡金星,"N/A","销售：预包装食品（不含冷藏冷冻食品）（食品经营许可证有效期至2021年07月11日）针纺织品，五金交电，百货（不含节目录像带），化工产品（不含危险品）日用杂品，废品收购为本地农民零售水泥，胶合板，电线，轮胎，化肥，农业生产资料·",黑龙江,哈尔滨,"哈尔滨市道里区太平镇方家窝棚"
哈尔滨市道里区新发供销合作社永合供销部,91230102MA195DD452,1991-11-15,国有企业,蔡金星,"N/A","销售：预包装食品（不含冷藏冷冻食品）（食品流通许可证有效期至2021年07月11日）针纺织品，五金交电（不含无线话筒），百货（不含节目录像带），化工产品（不含危险品），日用杂品，废品收购，为本地区农民零售胶合板，水泥，电线，轮胎，化肥，农业生产资料·",黑龙江,哈尔滨,"哈尔滨市道里区太平镇腰屯"
哈尔滨市道里区新发供销合作社立新供销部,91230102MA195DAT08,1991-11-15,集体分支机构(非法人),蔡金星,"N/A","销售：预包装食品（不含冷藏冷冻食品）（食品经营许可证有效期至2021年07月11日）；针纺织品，五金交电（不含无线话筒），百货（不含节目录像带），化工产品（不含危险品），日用杂品，废品收购，化肥，农业生产资料·",黑龙江,哈尔滨,"哈尔滨市道里区太平镇立新村"
哈尔滨市道里区新发供销合作社先发供销部,91230102MA195DBMXJ,1991-11-15,集体分支机构(非法人),蔡金星,"N/A","销售：预包装食品（不含冷藏冷冻食品）（食品经营许可证有效期至2021年07月11日）；零售：针纺织品，五金交电（不含无线话筒），百货，（不含节目录像带），化工产品（不含危险品），日用杂品废品收购，为本地农民零售胶合板，水泥，电线，轮胎，化肥，农业生产资料·",黑龙江,哈尔滨,"哈尔滨市道里区太平镇马家屯"
哈尔滨市道里区新发供销合作社先进供销部,91230102MA195DERXP,1991-11-15,集体分支机构(非法人),蔡金星,"N/A","零售：针纺织品，五金交电（不含无线话筒），百货（不含节目录像带），化工产品（不含危险品），日用杂品，为本地区农民零售胶合板，水泥，电线，轮胎，化肥，农业生产资料·",黑龙江,哈尔滨,"哈尔滨市道里区太平镇太平村太平庄屯"
哈尔滨交通集团轮渡旅游有限公司,91230104127127025D,1991-11-20,N/A,姜伟,"774.3100(万)","旅客运输 松花江水域哈尔滨段（按核定航线经营）（水路运输经营许可证有效期从2017年7月1日到2022年6月30日止）；修造船，旅游项目开发；采冰；进出港船舶推拖服务；房屋租赁；水上运输设备租赁；游览景区管理；健身休闲活动",黑龙江,哈尔滨,"哈尔滨市道外区江畔路80号"
中国邮政集团公司黑龙江省勃利县分公司,91230921702755635N,1991-11-29,N/A,王学利,"N/A","邮政基础业务（含直递快运包裹）；邮政增值业务（含邮购商品、制作和销售旅游纪念品）；邮政附属业务（代办电信业务、代理保险业务）、邮政储蓄业务（只限有资格的分支机构经营）及国家邮政局批准的其它业务，预包装食品、乳制品",黑龙江,七台河,"黑龙江省七台河市勃利县勃利镇中心大街27号"
哈尔滨市南岗区王岗供销合作社曙光供销部,91230103MA18XK9915,1991-12-10,国有企业,丁建群,"N/A","经营生活用商品（不含彩电）和供应区内农民生产需要的生产资料",黑龙江,哈尔滨,"哈尔滨市南岗区王岗镇"
尚志市珍珠山供销社,912301831310408037,1991-12-24,集体所有制,徐亚龙,"30万人民币","五金交电、化肥、农畜产品、针纺织品、建材（不含木材）零售，废旧物资收购",黑龙江,哈尔滨,"尚志市苇河镇铁西村"
哈尔滨市绝缘材料制品厂兴胜福利工厂,912301108273874778,1991-12-25,集体分支机构(非法人),周瑞雪,"N/A","油漆，塑料制品，绝缘材料，压件，鞋胶，涂料加工，塑料袋，编织袋。铝塑门窗，不锈钢制品，铁艺。",黑龙江,哈尔滨,"动力区乐园街１７８号"
哈药集团股份有限公司,91230199128175037N,1991-12-28,N/A,张镇平,"254,495.3276(万)","按直销经营许可证从事直销。购销化工原料及产品",黑龙江,哈尔滨,"哈尔滨市利民开发区利民西四大街68号"
