企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
奎屯创赢广告有限公司,916540037957903080,2007-01-08,N/A,董利军,"50(万元人民币)","会议服务；礼仪庆典服务；展览展示服务；企业营销策划；电脑图文，园林绿化，室内外装饰装潢的设计；楼体亮化，LED展示屏的安装服务；喷绘制作、安装服务；五金工具，建筑材料，灯具，体育用品，家具，办公用品，机电设备（专项除外），消防器材，通信器材（无线电发射装置除外），电子产品",新疆,伊犁哈萨克,"新疆伊犁州奎屯市沙湾街115号"
奎屯恒达物资回收有限公司,91654003795790260P,2007-01-08,N/A,孙玖江,"10(万)","废旧物资(生产性废旧金属及专项除外)的收购、再利用及销售；土产日杂，建筑材料，钢材的销售。",新疆,伊犁哈萨克,"新疆伊犁州奎屯市乌鲁木齐东路103号"
新疆中智新电气有限公司,916501047957998636,2007-01-08,N/A,陈新萍,"100(万)","仪器仪表、办公自动化设备、电器元件、高低压成套设备、计算机的销售；工业自动化控制系统的设计、开发；软件开发；配电开关控制设备的安装及维护。",新疆,乌鲁木齐,"新疆乌鲁木齐市新市区西八家户路710号天山花园高层B座3-301室"
乌鲁木齐市鸿鑫劲壳商贸有限公司,9165010079579662XP,2007-01-10,N/A,陶刚,"1,000(万元人民币)","汽车配件的销售及相关咨询服务；一类医疗器械，化工产品，农副产品，电子产品，通讯器材，机电产品，化工原料，石油制品，金属材料，润滑油，润油脂，防冻液，日用百货，塑料制品，办公用品及设备，文化用品，体育用品，水暖建材，电脑及耗材，五金交电，建筑材料，钢材，装饰装潢材料，机械设备，仪器仪表，汽车的销售；综合布线；润滑油、防冻液的生产、分装",新疆,乌鲁木齐,"新疆乌鲁木齐经济技术开发区乌昌路40号"
石河子市惠农生物农药科技有限公司,91659001795792856T,2007-01-10,N/A,闫吉明,"800(万元人民币)","农药生产。叶面肥，复合肥的生产。",新疆,石河子,"新疆石河子市南郊红山集镇17栋"
新疆航天信息有限公司石河子分公司,916590017981777798,2007-01-10,N/A,彭育勇,"N/A","电子与信息，机电一体化技术及产品的开发、咨询、服务、转让，计算机及外围设备，文化办公机械，文教用品，机械设备，五交化产品的销售。",新疆,石河子,"新疆石河子市三小区47栋2单元2087室（成渝大厦）"
新疆祥安物流有限公司,91650104795797235Q,2007-01-10,N/A,赵书恒,"100(万元人民币)","家庭服务，清洁服务，仓储服务，货运信息咨询服务；销售：建筑装饰材料，五金交电，建材，日用百货，服装鞋帽。",新疆,乌鲁木齐,"新疆乌鲁木齐新市区迎宾北路西四巷6-8号"
库尔勒恒运商贸有限公司,91652801795793568T,2007-01-10,N/A,曹惠芬,"3(万)","批发零售：润滑油、五金交电、汽车配件、其他机械设备及电子产品、橡胶制品。",新疆,巴音郭楞,"新疆巴州库尔勒市天山西路24号井下作业队斜对面3栋"
木垒县大石头矿业有限责任公司,916523287876019177,2007-01-10,N/A,杨再军,"100(万)","非煤炭矿山开采、销售；矿山投资及矿产品销售；承接土石方工程、水利工程施工、公路工程施工、室内建筑装饰工程、旧建筑物拆除；苗木种植销售、绿化工程；农作物种植、收购、加工、销售；旅游业开发。",新疆,昌吉,"新疆昌吉州木垒县人民南路"
乌鲁木齐市通达坂盛煤炭经销有限公司,91650107798151544U,2007-01-10,N/A,刘生清,"200(万)","销售：煤炭、五交化产品、建材、农副产品。",新疆,乌鲁木齐,"新疆乌鲁木齐市达坂城二十里店原沙场"
库车县华生传媒广告文化有限责任公司,91652923795795539A,2007-01-10,N/A,韩秉举,"38(万)","广告制作发布及代理；装饰装潢工程。",新疆,阿克苏,"新疆阿克苏地区库车县文化东路杏花苑门面房130号"
新疆万盛堂医药零售连锁有限责任公司苇湖梁分店,91650100798154227J,2007-01-10,N/A,李斌,"N/A","零售（连锁）：中成药，化学药制剂、抗生素制剂、生化药品（禁止类、限制类药品除外），生物制品，保健食品销售，零售：预包装食品，销售：二、三类医疗器械销售：日用品、洗涤化妆用品、办公用品、文体用品、健身器材、家用电器及电子产品、五金交电、橡塑制品、工艺品、玩具、针纺织品、卫生产品、消毒产品，一类医疗器械",新疆,乌鲁木齐,"新疆乌鲁木齐市水磨沟区八道湾路1395号"
哈密市玖通商贸有限责任公司,916522017957934370,2007-01-10,N/A,王鹏辉,"100(万元人民币)","公路运输、普通货物运输；三类机动车维修（项目：散热器",新疆,哈密,"新疆哈密地区哈密市铁路3号马路培训中心哈密教委办306-310"
莎车县祥凯农资有限公司,91653125795796590U,2007-01-10,N/A,蒋承魁,"500(万元人民币)","农药（剧毒（高毒）农药除外）、代销包装种子零售、化肥",新疆,喀什,"新疆喀什地区莎车县大利贸易市场C区4栋6号"
新疆天予投资有限公司,916501027957988443,2007-01-10,N/A,李力,"500(万)","城市基础设施建设投资；户外媒体投资。",新疆,乌鲁木齐,"新疆乌鲁木齐市天山区新华北路8号红山新世纪A座33层"
乌鲁木齐嘉瑞特仪器设备有限公司,91650102795799425L,2007-01-10,N/A,冯飞,"200(万)","服务:电子产品的研制，通讯工程施工，计算机软件开发、维护及维修，网络综合布线，网站建设维护及咨询，计算机信息系统集成服务，机房智能化建设维修及维护；销售：化工产品（不含危险化学品、易燃易爆品及剧毒品），服装鞋帽，农畜产品，计算机软件及辅助设备，办公及自动化设备，多媒体设备及辅助设备，电子产品,一类医疗器械，机电产品，实验仪器设备，喷雾器，机械设备，制冷设备，计算机，复印机，通讯设备",新疆,乌鲁木齐,"新疆乌鲁木齐市天山区新华南路52号"
巴州五洲男科医院有限责任公司,916528017957927417,2007-01-10,N/A,陈建雄,"220(万)","内科、外科、皮肤科、中医科、麻醉科、医学检验科、医学影像科、泌尿外科专业",新疆,巴音郭楞,"新疆巴州库尔勒市建国北路87-5号"
新疆新罗盘信息技术有限公司,91650104795798166G,2007-01-10,N/A,周义明,"200(万)","销售：计算机软硬件、网络设备、耗材及外设备，办公用品，家用电器，通讯产品及设备，五金交电，日用百货；电子产品的销售及维修、售后咨询服务。",新疆,乌鲁木齐,"新疆乌鲁木齐市新市区鲤鱼山南路888号盈科.山水华庭小区8栋1层3号商铺"
乌鲁木齐玖和兴贸易有限公司,916501047957930907,2007-01-10,N/A,陶玉春,"50(万元人民币)","销售：电子产品、五金交电、建筑机械设备、金属材料（专项除外）、化妆品、矿产品、化工产品（危险化学品除外）、石油制品",新疆,乌鲁木齐,"新疆乌鲁木齐市新市区北站路5号6号楼078号"
新疆陆海石油房地产开发有限公司,916501002999354591,2007-01-10,N/A,杨廷义,"1,000(万)","房地产开发及经营。",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区友好南路190号26号楼101室"
新疆普济堂医药零售连锁有限公司第四十二分店,916528017957990034,2007-01-10,N/A,马文丽,"N/A","零售：中药饮片、中成药、化学药制剂、抗生素制剂、生化药品、生物制品（注：以上经营范围不包括国家禁止经营的药品）、保健食品、二类、三类医疗器械、预包装食品、乳制品",新疆,巴音郭楞,"新疆巴州库尔勒市团结北路金三角商贸城配楼"
新疆鑫茂源商贸有限公司,91650104795793269B,2007-01-10,N/A,李鸿,"50(万)","钢材、金属材料、机械设备、电子产品、五金交电、建筑材料、化工产品",新疆,乌鲁木齐,"新疆乌鲁木齐市新市区喀什东路648号"
新疆新咨工程咨询有限公司塔城分公司,91654200795793162W,2007-01-10,N/A,沈彦平,"N/A","工程咨询服务.",新疆,塔城,"塔城市新华路25号"
哈密市东运建筑安装工程有限责任公司,91652200795793242P,2007-01-10,N/A,徐文东,"30(万)","建筑设备租赁；劳务派遣。",新疆,哈密,"新疆哈密地区哈密市石油基地开发区兴业路71号"
新疆华博机电设备有限公司,916502037957933811,2007-01-11,N/A,王如静,"300(万)","高低压成套电器及配件、变压器、仪器仪表、五交化产品、计算机、软件及辅助设备、石油制品、电子产品、文具用品、钢材、水泥制品销售。",新疆,克拉玛依,"新疆克拉玛依市友谊路16号（银都501室）"
新疆石文科技发展有限公司,91650100795795301N,2007-01-11,N/A,刘岩,"1,000(万)","电子科技推广服务；计算机软件和相关硬件的研究开发、销售及相关技术服务；应用软件服务、基础软件服务及其他软件服务；信息系统集成；智能化工程设计及施工；弱电工程施工；会议及展览服务；油田技术服务；电梯的销售、安装、维护；货物与技术的进出口业务。",新疆,乌鲁木齐,"新疆乌鲁木齐高新技术产业开发区（新市区）天津南路682号创业大厦802室"
巴州圣林信息咨询服务有限责任公司,91652801795794317E,2007-01-11,N/A,许圣林,"3(万元人民币)","经济贸易咨询。",新疆,巴音郭楞,"新疆巴州库尔勒市新城辖区平安路瑞祥花园1幢2-401室"
阿克苏地区丰源农资有限责任公司四团天龙农资经销部,916529277981561349,2007-01-11,N/A,高丛薇,"N/A","许可经营项目：（具体经营项目以有关部门文件或颁发的许可证、资质证书为准）农用农药零售（除剧毒。一般经营项目：",新疆,阿克苏,"新疆阿克苏地区乌什县(农一师四团农贸市场)"
新疆欣梓盛贸易有限公司,916501067957973902,2007-01-11,N/A,刘勇,"200(万元人民币)","销售：五金交电、水暖器材，建材、铁合金制品、耐火材料、化工产品、橡胶制品、塑料制品、石油制品、钢材、建材、日用品、润滑油、润滑脂、钢材、初级农产品、畜产品、工艺品。",新疆,乌鲁木齐,"新疆乌鲁木齐市头屯河区生活区2-23栋1单元101室"
昌吉市安顺机动车驾驶员培训学校(有限责任公司),916523017957938407,2007-01-11,N/A,卢凯,"10(万)","普通机动车驾驶员培训",新疆,昌吉,"新疆昌吉州昌吉市乌伊西路大沙河东"
新疆农福源农资有限公司,91650103795795467G,2007-01-11,N/A,李笠,"100(万)","货物与技术的进出口业务；棉花、籽棉的收购与销售；化肥、农膜、有机肥料、微肥的销售。",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区阿勒泰路30号附3号15栋5单元103室"
新疆鑫汇进出口贸易有限公司,916501027957943763,2007-01-11,N/A,艾孜子·夏尔福丁,"200(万)","货物与技术的进出口业务，农畜产品的收购及销售，专业技术咨询，机械租赁，计算机网络工程设计安装及技术服务，房地产信息咨询，房屋租赁，工农业科技项目投资、房地产业投资，基本建设项目的投资；销售：化工产品、石油制品、建筑材料、工业自动化设备、机电产品及设备、橡胶制品、汽车配件、计算机及其设备、家用电器、办公用品及自动化设备、矿产品、电子产品及配件、五金交电、仪器仪表、标准件、净化设备、消防器材、通讯器材、日用品、电线电缆、金属材料、塑料制品、皮棉。",新疆,乌鲁木齐,"新疆乌鲁木齐市天山区体育馆路31号7幢1-101号"
伊犁大地印务有限责任公司,91654002795798430B,2007-01-11,N/A,赵军荣,"30(万)","出版物印刷，复印，印刷设备、纸张耗材批零兼营",新疆,伊犁哈萨克,"新疆伊犁州伊宁市解放路后七巷3号"
伊犁信电商贸有限公司大世界手机城,91654002798153494X,2007-01-11,N/A,宋晓东,"N/A","销售及维修通讯产品(专项规定除外)；代办移动、联通用户入网、收费业务；移动通信线路安装与维护服务；机电产品、节能设备、建筑装饰材料、水暖配件、文化用品、服装、日用百货、办公设备、计算机设备及辅助设备、打印机、音响设备、数码产品、网络监控设备、智能家居产品、便携式电子设备、车载电子产品、自行车、健身器材、家具、教学设备、电脑耗材及家用电器的销售；家用电器维修及外观美容；场地出租。",新疆,伊犁哈萨克,"新疆伊犁州伊宁市解放路127号"
阿拉尔天河房地产开发有限责任公司乌什县分公司,91652927798150189J,2007-01-11,N/A,刘铎,"N/A","许可经营项目：无。一般经营项目：房地产开发经营，房屋租赁，市场服务。",新疆,阿克苏,"新疆阿克苏地区乌什县团结路(国际口岸大巴扎A座"
新疆海莎国际贸易有限公司,91650102795796275Q,2007-01-11,N/A,伊力亚尔·阿不力孜,"50(万元人民币)","货物与技术的进出口业务，商务信息咨询、广告的设计、制作、发布，计算机系统维护，计算机综合布线，会展服务；销售：建材、机电产品、化工产品、机械设备、办公用品、五金交电、光学仪器、计算机配件及耗材、农畜产品、土产日杂、文化用品、电子产品、日用品。",新疆,乌鲁木齐,"新疆乌鲁木齐市天山区团结路389号附2号1栋6楼05室"
昌吉市军祥汽车代理服务有限公司,91652301795793779G,2007-01-11,N/A,骆军,"3(万元人民币)","提供代理机动车注册登记、转移登记、变更登记、抵押登记、申领机动车检验合格标志、补领机动车号牌登记证、行驶证服务；二手车经销",新疆,昌吉,"新疆昌吉州昌吉市红旗路顺城巷33号"
新疆海鸿建筑有限责任公司富蕴县分公司,91654322795799636Y,2007-01-11,N/A,陈敏,"N/A","房屋建筑工程施工总承包叁级;土石方工程专业叁级;混凝土预制构件专业叁级(以建筑资质证书核准范围为准)。",新疆,阿勒泰,"新疆阿勒泰地区富蕴县赛尔江东路141号"
新疆西部新丝路旅游(集团)有限责任公司凯瑞酒店,91659001795794501K,2007-01-11,N/A,李大军,"N/A","住宿，大型餐馆(含凉菜不含裱花蛋糕、不含生食海产品），卷烟零售，预包装食品的零售。针纺织品，五金交电，化工产品，棉花加工设备，包装材料，农副产品，皮棉的销售；日用百货，车辆出租，房屋出租，打字文印，家政服务，洗车服务。",新疆,石河子,"新疆石河子市西环路13小区109号"
新疆中质先锋环保科技开发有限公司,91650103795794640W,2007-01-11,N/A,杨发萍,"50(万)","空气净化；销售：机械设备、五金交电及电子产品，通讯产品，办公自动化设备，建筑材料，钢材，工艺品，服装鞋帽，农畜产品，皮棉。。",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区西八家户路百草苑2幢5单元402号"
乌鲁木齐市华美盛厨房设备有限公司,91650103798152010D,2007-01-11,N/A,张波涛,"3,200(万元人民币)","销售：炊具机械，电热、制冷设备，风机、电机、环保设备，酒店用具，办公用品，土特产品，五金交电，日用百货，家用电器，家具；服务：不锈钢厨房设备加工销售；厨房机械维修。",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区长江路385号"
新疆锡力旦国际贸易有限公司,91650105795794552B,2007-01-11,N/A,伊陈永,"100(万元人民币)","边境小额贸易，货物与技术的进出口业务；食品经营；销售：中药材，建材、服装鞋帽、日用品、橡胶制品、五金交电、矿产品、工艺品、机械设备、电线电缆、办公用品、农畜产品、水果蔬菜、针纺织品、计算机耗材及配件、皮棉、电子产品；农业开发及技术推广。",新疆,乌鲁木齐,"新疆乌鲁木齐市水磨沟区南湖路133号城建大厦1栋7层办公2"
阿克苏地区新华建工(集团)有限责任公司,91652900798160176U,2007-01-11,N/A,吐尼亚孜·肉孜,"3,000(万)","工业与民用建筑施工；房地产开发、销售，物业管理；租赁服务。",新疆,阿克苏,"新疆阿克苏地区阿克苏市红桥区西大街55号"
昌吉市田农科技种业有限公司,9165230179579320XT,2007-01-11,N/A,田连元,"500(万)","甜菜、棉花、小麦、番茄种子的生产；主要农作物常规种子及非主要农作物种子批发、零售（在许可证有效期限内经营）。农业技术服务；谷物、棉花、蔬菜的种植；地膜的销售；农副产品",新疆,昌吉,"新疆昌吉州昌吉市商城路66区2丘31栋1单元201室"
新疆海欣荣商贸有限公司,916501047957970249,2007-01-11,N/A,邱虎跃,"100(万)","销售：机械设备及配件、轧辊、耐火材料、密封件、液压产品、化工产品（危险化学品除外）、有色金属材料",新疆,乌鲁木齐,"新疆乌鲁木齐市新市区阿勒泰1559号1号楼1单元302号"
奇台县众惠劳务派遣有限责任公司,916523257876108808,2007-01-11,N/A,曹义宏,"200(万)","劳务派遣服务",新疆,昌吉,"新疆昌吉州奇台县古城北街157号附1号"
