企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
宁夏连湖淼福供销有限公司,916403817632375404,2005-01-17,N/A,高平,"100(万)","预包装食品批发零售；粮食零售(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,吴忠,"宁夏回族自治区宁夏连湖农场场部"
隆德县医药药材有限责任公司西门药店,91640423715099243B,2005-01-17,N/A,刘思敏,"N/A","中药饮片、中成药、化学药制剂、抗生素、生化药品(不得经营禁止类药品)、医疗器械、消毒用品、预包装食品、保健食品、乳制品",宁夏,固原,"宁夏回族自治区县城人民路"
宁夏佳保工矿机电设备有限公司,916401007632376128,2005-01-17,N/A,王帅利,"100(万)","五金、机电设备、金属材料、炉料、化工产品（不含易制毒及危险化学品）、电线电缆、电器机械、建筑材料、水暖配件、橡胶制品、文具用品、劳保用品、矿产品、农副产品的销售",宁夏,银川,"银川兴庆区清和南街138号"
中国农业银行股份有限公司泾源六盘山分理处,91640424684246860A,2005-01-18,N/A,权能,"N/A","经中国银行业监督管理委员会批准的金融业务。",宁夏,固原,"宁夏回族自治区泾源县六盘山镇街道"
宁夏沃福百瑞枸杞产业股份有限公司,91641100763238594L,2005-01-18,N/A,潘泰安,"8,250.0046(万)","食品、保健食品、食品添加剂、饮料、糖果、枸杞食品的研究、开发；生物制剂研究、开发、生产、销售、技术服务；食品机械设备安装、调试及技术服务；食品工程项目设计、可行性研究；保健食品、茶叶及其相关制品（代用茶），水果制品（蜜饯、水果干制品）、饮料（果蔬汁类及其饮料）、食用油、油脂及其制品（食用植物油）、中药饮片、糖果、其它食品、食品塑料包装容器的生产销售；土特产品",宁夏,银川,"银川市金凤区五里台路68号"
银川凌瑞科技有限公司,91640100763237954K,2005-01-19,N/A,龚庆太,"500(万)","电气自动化控制系统的研发及销售；电力、电子、仪器仪表、工矿设备、办公用品、建筑材料、化工产品",宁夏,银川,"银川市兴庆区民族南街星光公寓713、715室"
宁夏正中信贸易实业有限公司,91640221763237751H,2005-01-19,N/A,沈洪彦,"1,318(万)","煤炭洗选加工销售、碳素制品、增碳剂、石墨化材料、有色金属、冶金炉料、萤石粉销售。",宁夏,石嘴山,"宁夏回族自治区平罗县崇岗镇工业区"
中国人民财产保险股份有限公司同心支公司韦州营销服务部,91640324MA75WN8H1R,2005-01-19,N/A,杨正新,"N/A","对营销员开展培训及日常管理；收取营销员代收的保险费，投资单等单证；分发保险公司签发的保险单，保险收据等相关单证；接受客户的咨询、投诉；经公司核保，营销服务部可以打印保单； 经公司授权营销服务部从事机动车辆险种的查勘理赔；中国人民人寿保险股份有限公司开发的人寿保险、健康保险和意外伤害保险等产品。",宁夏,吴忠,"同心县韦州镇政府外西街"
宁夏伊真工贸有限公司,916403247632380688,2005-01-19,N/A,顾耀真,"1,800(万)","摩托车、家用电器、日用百货、金银珠宝首饰、羊绒、土畜产品、五金建材、瓷砖销售、皮革制品、绒毛、服装加工销售、批发",宁夏,吴忠,"宁夏吴忠市同心县生海商厦"
宁夏格拉普尔水泥制品有限责任公司,916401227632378586,2005-01-19,N/A,马勇刚,"2,516(万)","预拌商品混凝土二级；市政工程方砖、道牙、隔离墩、地面砖、花饰、植草砖等小型预制构件的生产、销售。",宁夏,银川,"银川德胜工业园区永胜路东侧"
青铜峡市佳兴新型建材有限责任公司,91640381763238180Q,2005-01-19,N/A,张国志,"210(万)","粉煤灰制品、超细粉煤灰生产销售 水泥生产销售",宁夏,吴忠,"宁夏回族自治区青铜峡市庙山湖"
宁夏东宏电力有限公司物业分公司,91641200763238308H,2005-01-19,N/A,孔学涛,"N/A","物业管理与服务；餐饮服务；住宿服务；绿化工程；房屋维修（赁资质证经营）",宁夏,银川,"宁东供电局调度大楼"
石嘴山市广联飓风科技有限公司,916402027632380094,2005-01-20,N/A,张朋玲,"100(万)","日用百货、通信器材、电子产品、电气设备、五金交电、服装、鞋帽、办公用品、钢材、建筑材料、酒店用品、床上用品、化工产品（不含危险化学品）、办公家具、家用电器、健身器材的销售；广告的制作、设计、服务",宁夏,石嘴山,"石嘴山市大武口区鸣沙路79幢E区411号"
宁夏辽西物资有限公司,9164110076323864XJ,2005-01-20,N/A,马秀云,"230(万)","金属材料（不含专控产品）、机电产品（不含小轿车）、化工产品（不含剧毒危险品）、建筑材料、水暖配件、电线电缆、标准件、木材销售",宁夏,银川,"银川开发区中苑大厦A1段5楼514号"
石嘴山市天通工贸有限公司,91640205763238754W,2005-01-20,N/A,吴学刚,"1,200(万)","电极糊的生产销售、铝灰加工销售（需取得环境评估或评价后方可开展生产加工活动）；硅铁、硅锰、碳素制品、焦炭、钢屑、兰炭、碳化硅、五金建材、残阳极、残阳极收尘粉、矿产品、有色金属（不含危险化学品）、铝锭、石墨、石焦油的销售；工业废渣的综合利用（需取得环境评价或评估后方可开展工业废渣的综合利用活动）(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,石嘴山,"惠农区红果子工业园区兰山园"
吴忠市利牛畜牧科技发展有限公司,916403007632382602,2005-01-20,N/A,李学仁,"30(万)","奶牛养殖及圈舍建设；饲草料加工；机械设备的购销；奶牛养殖项目开发；奶牛养殖技术服务",宁夏,吴忠,"吴忠市金银滩镇奶牛核心区"
宁夏华侨园集团公路工程有限公司,916404047632381482,2005-01-24,N/A,刘金璞,"10,900(万元)","公路工程、桥梁、隧道工程，市政公用工程，公路交通工程，建筑工程、线路管道、设备安装、水利工程、房屋维修;公路工程试验检测。****(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,固原,"固原市经济开发区建业街"
银川圣麒生态农业有限公司,91640100763238295A,2005-01-24,N/A,蒙振军,"50(万)","花卉、蔬菜、苗木的生产与销售；草籽、园林设备、日用百货的销售。",宁夏,银川,"银川市西夏区镇北堡华西村"
宁夏澳利优奶牛养殖有限公司,91640100763244206Y,2005-01-24,N/A,祁国亮,"1,000(万)","奶牛养殖、销售（不含种牛）",宁夏,银川,"银川金凤区良田镇五里台村"
银川心之语商贸有限公司,91640122763238383L,2005-01-24,N/A,黄强,"91.6000(万)","日用百货、办公用品、针纺制品、家用电器、五金交电、工艺美术品、装饰材料、服装鞋帽、家具、酒、预包装食品",宁夏,银川,"银川德胜工业园区鑫胜大道13号"
银川绿宝康蔬菜配送有限公司,91640100763240053J,2005-01-24,N/A,余华义,"30(万)","蔬菜瓜果种植及配送服务",宁夏,银川,"银川市兴庆区北环批发市场内17-18号"
宁夏银川泰华商贸有限公司,91640100763238201L,2005-01-24,N/A,张玉玲,"500(万)","被褥垫、床上用品、针纺织品、服装鞋帽、窗帘的加工及销售；文具用品、日用百货、劳保用品、五金交电、卫生洁具、农副产品、机电产品、汽车配件、建筑装饰材料、钢材、办公自动化设备、消防器材、化工产品",宁夏,银川,"宁夏贺兰县习岗镇新胜村创业示范基地"
银川水晶桔子酒店管理有限公司,91640100763238439U,2005-01-24,N/A,马利娟,"10(万)","酒店管理咨询、策划、住宿、预包装食品。",宁夏,银川,"银川兴庆区龙升综合楼2号楼5层"
银川东方明珠钢结构装饰有限公司,916401227632444923,2005-01-25,N/A,杨东宁,"800(万)","H型钢结构、网架、建筑轻钢结构设计、生产、安装。装饰工程设计、施工；装潢材料、五金材料、化工（不含化学危险品）、建材销售；运动场的建设、维护及维修；塑胶跑道铺设；文化、体育用品及器材",宁夏,银川,"银川德胜工业园区西部建材城15号"
银川恒安达工贸有限公司,91640100763238586D,2005-01-25,N/A,袁志刚,"50(万)","建筑材料、办公用品、机械设备、电子产品、化工产品",宁夏,银川,"银川支农巷116-15号"
银川昊驰汽车服务有限公司,91640100763238631E,2005-01-25,N/A,袁德存,"30(万)","二手车销售；汽车租赁、汽车代驾、咨询代理；建筑材料、装饰材料、金属材料、机电产品的销售",宁夏,银川,"银川市西夏区怀远东路566号"
银川市东岸电子科技有限公司,916401007150495452,2005-01-26,N/A,李秦,"30(万)","安全防盗报警器材、闭路电视监控器材、防火器材的销售安装及维修维修；安全防范工程设计、施工；计算机网络综合布线；智能大厦弱电系统设计及施工；信息咨询（不含中介服务）；配电设备、智能水表、水暖器材、空调、办公用品、日用百货、劳保用品、保安器材、五金交电、化工原料（不含易制毒及危险化学品）、工艺礼品及服装的销售；",宁夏,银川,"银川市兴庆区解放东街日用百货市场8-A16号"
石嘴山市大武口区城市建设投资有限公司,916402007632251369,2005-01-26,N/A,孟永平,"2,500(万)","城市公用设施项目投资;市场管理服务、房屋设施租赁",宁夏,石嘴山,"石嘴山市大武口区星海镇山水大道4号楼13号"
宁夏国信工程建设有限公司,91640100MA75WXHD3E,2005-01-26,N/A,张陆,"1,000(万)","园林、市政工程施工与监理及相关信息咨询服务；园林规划设计；建筑材料、电子设备、通讯器材销售；建筑劳务分包。",宁夏,银川,"宁夏银川市金凤区亲水大街东侧银川万达中心B座2905室"
宁夏马锋牛羊养殖有限公司,9164012176323856X0,2005-01-26,N/A,马国庆,"100(万)","牛、羊、养殖、屠宰、销售",宁夏,银川,"宁夏永宁县望远镇政台村六队"
中国人寿保险股份有限公司银川分公司石油城营销服务部,91640100MA75Y45377,2005-01-26,N/A,何军,"N/A","对营销员开展培训及日常管理；收取营销员代收的保险费、投保单等单证、分发保险公司签发的保险单、保险收据等等相关单证；接受客户的咨询和投诉；经保险公司授权，营销服务部可以从事部分险种的查勘理赔",宁夏,银川,"宁夏银川市兴庆区燕庆路燕翔大厦五楼南侧509号"
宁夏石嘴山农村商业银行股份有限公司恒源支行,91640200MA75WN3A2B,2005-01-26,N/A,李俊芝,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内外结算；办理票据承兑与贴现；代理发行，代理兑付，承销政府债券；买卖政府债券；金融债券；从事同业拆借；从事银行卡业务；代理收付款项；代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准办理的其他业务",宁夏,石嘴山,"大武口区建设东街文明北路284-2号"
宁夏嘉利信咨询代理服务有限公司,91640100763238877G,2005-01-26,N/A,李满利,"50(万)","工商、税务、财务法律法规咨询；代办证照、企业年检、变更、验资、审计、评估；代理记帐；设计、制作、发布国内各类广告业务；企业营销策划；家政服务；焦碳、钢材、装饰材料、办公用品的销售",宁夏,银川,"银川兴庆区长城东路524-2号"
宁夏塞上明珠酿酒有限责任公司,916405007632403525,2005-01-27,N/A,张禄山,"100(万)","原酒酿造、白酒、纯净水、饮料生产、销售",宁夏,中卫,"中卫市城区应理北街官桥"
中国人寿保险股份有限公司银川分公司直属营业部,91640100MA75XXXT1H,2005-01-27,N/A,马巧智,"N/A","对营销员开展培训及日常管理;收取营销员代收的保险费、投保单等单证;分发保险公司签发的保险单、保险收据等相关单证;接受客户的咨询和投诉;经保险公司核保,营销服务部可以打印保单;经保险公司授权;营销服务部可以从事部分险种的查勘理赔。",宁夏,银川,"银川市金凤区新昌东路315号民生城市花园东会所"
固原雪洋粮油有限责任公司,916404027632390600,2005-01-27,N/A,白士平,"848(万)","小麦粉（通用、专用）、食用植物油",宁夏,固原,"固原市原州区清水河工业园区"
银川鑫金柱商贸有限公司,91640104MA75XX346G,2005-01-27,N/A,王金柱,"50(万)","机电设备、电线电缆、电子产品、五金交电、工程机械及配件、照明器材、酒店用品、环保设备、消防设备、文体用品、金属材料、建筑材料、日用百货、办公用品、橡胶制品的销售；工商登记代理、咨询（国家法律、行政法规规定应经审批的项目未获审批前不得经营）",宁夏,银川,"银川市南门家友公寓419室"
彭阳县新科彩印有限责任公司,9164042573596082XU,2005-01-27,N/A,虎映霞,"50(万)","出版物印制、其他印刷品印刷、包装装潢印刷品印制、文化体育办公用品、电脑耗材(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,固原,"彭阳县城兴彭路23号"
宁夏捷瑞源生物科技有限公司,9164010076323901X8,2005-01-27,N/A,高江,"500(万)","水果、蔬菜及新品种种植、加工及销售；果树苗木种植、销售；畜禽养殖；葡萄酒销售；农业种植业技术推广；农业生态观光、采摘。",宁夏,银川,"宁夏银川市西夏区西马银移民开发区办公室"
银川宏阳工贸有限公司,91640121763238922Y,2005-01-27,N/A,税琳,"500(万)","建筑材料、装饰材料、金属材料、化工原料及产品（不含易制毒及危险化学品）、服装鞋帽、针纺织品、日用百货、卫生洁具、办公用品及耗材、五金交电、电子产品、机电产品、农副土特产品、消防器材、环保产品、通讯器材、I类医疗器械、化妆品的批发兼零售；计算机软硬件开发、销售及技术服务；货物及技术的进出口业务",宁夏,银川,"宁夏永宁县望远现代金属物流园七号楼73号房"
银川晋银长城机械设备制造有限公司,916401007632390363,2005-01-28,N/A,刘燕,"50(万)","机械配件的生产、销售；五金交电、化工原料",宁夏,银川,"银川市西夏区江南东路6号"
平罗县金利源冶金有限公司,9164022176323872XC,2005-01-28,N/A,任建堂,"850(万)","硅铁、硅锰合金、硅铬合金、多元特种铁合金的生产、购销；生产所需冶炼炉料、辅助原料、矿石、兰碳、钢屑、电极糊购销。",宁夏,石嘴山,"宁夏回族自治区平罗县太沙工业区"
平罗县福山炭素制品有限公司,91640221763238738C,2005-01-28,N/A,曲国香,"50(万)","碳砖、碳电极、电极糊、煅煤生产、销售",宁夏,石嘴山,"宁夏回族自治区平罗县太沙工业区"
宁夏宁东天下客汇鑫商贸综合服务有限责任公司,916412007508495138,2005-01-28,N/A,石慧坤,"5,000(万)","住宿服务、物业服务、殡葬服务；绿化，清理污油，城市集中供热，高低压配电设备安装；网络营销；五金建材、农畜产品、土特产品、机械设备、劳保用品、日用百货、木枕、酒类、煤炭的销售(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"宁夏回族自治区灵武市磁窑堡镇古窑子"
青铜峡市欣泰贸易有限责任公司,91640381763239044J,2005-01-28,N/A,张华,"500(万)","道路普通货物运输（凭资质证经营）；煤炭、五金建材、汽车配件、润滑油、日用百货、家用电器的零售(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,吴忠,"青铜峡市大坝镇新桥村一队"
