企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
南京军之风企业管理咨询有限公司,91320106771256645W,2005-02-17,N/A,田庆,"100(万元人民币)","企业形象设计、策划；市场营销策划、企业管理咨询、教育信息咨询、市场调研；专业技能培训（不含与学历教育相关的培训或服务）。",江苏,南京,"南京市鼓楼区江苏路60号C幢1701室"
宿迁经济开发区鲁威塑料加工厂,3213912700025,2005-02-17,N/A,张威,"50(万元人民币)","废旧塑料回收、加工、销售。",江苏,宿迁,"宿迁经济开发区菊园居委会八组"
如皋市和成气门嘴有限公司,913206827705409432,2005-02-18,N/A,冯玉和,"50(万元人民币)","气门嘴、冲压件（孔环）生产、销售。",江苏,南通,"如皋市经济开发区庆余村五组（环西脲醛塑料公司内）"
常熟市汇特油品销售有限公司,91320581771525788H,2005-02-18,N/A,王萍,"100(万元人民币)","润滑油销售。",江苏,苏州,"常熟市汇丰路1号"
南京承烨来商贸有限公司,91320102771258018M,2005-02-18,N/A,杨建国,"50(万元人民币)","预包装食品兼散装食品批发与零售；计算机软件技术服务、技术咨询；网络技术开发、技术转让；计算机系统集成；数据处理；摄影服务；花卉、日用百货、厨房用品、工艺品、初级农产品销售；自营和代理各类商品及技术的进出口业务（国家限定企业经营或禁止进出口的商品和技术除外）。",江苏,南京,"南京市玄武区富贵山9号1幢103室"
连云港市帝美商贸有限公司,9132070676911973XE,2005-02-18,N/A,张征,"50(万元人民币)","家用电器及零配件、通讯器材、照相器材、建筑装潢材料、日用百货、办公用品、家具、服装的销售；室内外装饰装潢设计、施工。",江苏,连云港,"连云港市海州区建国中路2号东新绿苑B1号楼07号门面"
南京迪派亚工程材料有限公司,320103000123344,2005-02-18,N/A,魏翔宁,"50(万元人民币)","建筑材料销售；建材机械、环保设备、交通器材、装饰材料销售；室内装璜设计、施工；产品开发、研制及技术转让。",江苏,南京,"南京市秦淮区丰富巷10号601室"
淮安市海飞印务有限公司,913208007705357497,2005-02-18,N/A,刘艳飞,"50(万元人民币)","其他印刷品印刷；印刷器材、纸张、塑料制品、标准件销售。",江苏,淮安,"淮安市康乐西路12号"
苏州银行股份有限公司太平支行,91320507569193695L,2005-02-18,N/A,吴鸣,"0(万元人民币)","吸收公众存款；发放短期、中期、长期贷款；办理其总行在中国银监会批准的业务范围内授权的业务；经中国银监会批准的其他业务；机动车辆保险、意外伤害保险、与贷款标的物相关的财产保险、家庭财产保险、人寿保险、健康保险、企业财产保险。",江苏,苏州,"苏州市相城区太平街道金澄路金澄天地花园12幢101室"
兴化市堑通路桥建设工程有限公司,91321281771529033Y,2005-02-18,N/A,周树霞,"600(万元人民币)","市政公用工程施工总承包（三级）（按资质证书核定的范围和期限经营）。",江苏,泰州,"兴化市昭阳路金花园菊苑1幢105室"
无锡普悦矿山设备制造有限公司,91320214770543036Q,2005-02-18,N/A,刘晓倩,"1,300(万元人民币)","风动锚杆钻机、采煤机、掘进机、电气控制箱、液压控制站的制造、加工。",江苏,无锡,"无锡市新区梅村张公路54号"
南京大明路汽车驾驶员培训学校有限公司,913201047712570745,2005-02-18,N/A,邢益民,"1,000(万元人民币)","汽车驾驶员培训；提供驾驶员培训场地。",江苏,南京,"南京市秦淮区大明路191号"
江苏南建建设集团有限公司,9132132477152788X7,2005-02-18,N/A,陈小波,"22,800(万元人民币)","建筑工程总承包；市政公用工程施工总承包；钢结构专业承包；建筑装修装饰工程专业承包；工业与民用建筑工程、地基与基础工程、土石方工程、建筑智能化工程、机电设备安装工程、园林绿化工程、建筑特种专业工程、水利、水电工程施工。",江苏,泰州,"泗洪县泗洲西大街8-21号"
苏州银行股份有限公司常熟辛庄支行,91320581072784334C,2005-02-18,N/A,徐东,"0(万元人民币)","吸收公众存款；发放短期贷款；办理其总行在中国银监会批准的业务范围内授权的业务；经中国银监会批准的其他业务；代理保险业务。",江苏,苏州,"常熟市辛庄镇新阳大道38号"
南京创联工程技术有限公司,9132011377129510XJ,2005-02-18,N/A,王伟,"50(万元人民币)","工程机械设备维修及相关技术咨询服务；钢结构制作安装；工程机械设备租赁、维修；建筑材料、装饰材料、计算机软件、硬件及周边设备、通讯产品、电子产品销售；系统集成、网络产品开发及技术咨询服务；自动化控制设备，电子仪表销售。",江苏,南京,"南京市栖霞区八卦洲街道大同生态产业园348号"
吴江雷欧实业有限公司,91320509785574644D,2005-02-18,N/A,邓良玉,"800(万元人民币)","精密模具、冲压件、机械设备、五金配件、电子产品生产、销售；道路普通货物运输（危险品除外）；自营和代理各类商品及技术的进出口业务（国家限定企业经营或禁止进出口的商品和技术除外）。",江苏,苏州,"吴江市松陵镇友谊工业区"
南京天姿广告有限公司,320100000113356,2005-02-18,N/A,吴卫平,"50(万元人民币)","设计、制作、代理发布国内各类广告；信息咨询服务；建材、化工产品、金属材料、五金交电、汽车及摩托车配件、百货、文教用品、包装材料的销售。",江苏,南京,"建邺区集庆门大街15号11幢501室"
江阴市科创机械制造厂,92320281MA1PXXAW7K,2005-02-18,个体工商户,邱志荣,"5万人民币","五金、机械零部件的加工。",江苏,无锡,"江阴市临港新城利港苍山村渣沟村6号"
沛县鹏程人力资源有限公司,91320322MA1MA41W2X,2005-02-18,N/A,刘效翠,"200(万元人民币)","境内劳务输出，劳务派遣；工程项目劳务分包、园林工程绿化服务、保洁服务，家庭服务，建筑装饰，建筑安装，市政道路工程服务，停车场服务，纺织服装、服饰、皮革制品、矿山机械、照明器具、配电开关控制设备制造、销售，机械零部件加工、销售，架线和管道工程建筑，电气安装，管道和设备安装，建筑工程机械与设备租赁，仓储服务，货物运输代理，装卸搬运，汽车租赁，酒店企业管理服务，其他居民服务，电话呼叫服务，汽车代驾服务，通讯器材销售，以服务外包形式提供企业管理服务，物业管理，电力咨询服务，代理电力业务，送变电工程服务，单位后勤管理服务。",江苏,徐州,"沛县汉城路中段维多利亚商城3＃楼一单元402室"
江苏拜克新材料有限公司,91320923771501583Y,2005-02-18,N/A,周乔,"3,000(万元人民币)","尼泊金酸、尼泊金酯、尼泊金酯钠盐生产、销售；2-氯-5-氯甲基噻唑、噁二嗪（3-甲基-4-硝基亚胺四氢-1,3,5-噁二嗪）、对羟基苯甲腈、新型电子封浆材料、超细玻璃纤维干浆、合成云母微波吸收材料、润滑油脂、其它化工产品（除农药及其它危险化学品）销售；自营和代理各类商品及技术的进出口业务（国家限定企业经营或禁止进出口的商品和技术除外）。",江苏,盐城,"阜宁县经济开发区生态化工园纬一路2号"
徐州百斯特电梯工程有限公司,9132030277054782X2,2005-02-18,N/A,李玉兰,"50(万元人民币)","电梯销售、安装、维修；电梯配件销售。",江苏,徐州,"徐州市中山北路金地商务中心2#-2-403"
苏州银行股份有限公司度假区支行,913205065691992883,2005-02-18,N/A,陈晓华,"0(万元人民币)","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准；保险兼业代理业务（按许可证所列的项目和方式经营）。",江苏,苏州,"苏州太湖国家旅游度假区望湖路21号"
苏州银行股份有限公司沈桥分理处,91320507079917355C,2005-02-18,N/A,吴鸣,"0(万元人民币)","吸收公众存款；发放短期贷款；办理其总行在中国银监会批准的业务范围内授权的业务；经中国银监会批准的其他业务。",江苏,苏州,"苏州市相城区太平街道沈桥村沈桥新街16号"
盐城威尔德石化机械有限公司,91320903771521066A,2005-02-18,N/A,李守刚,"100(万元人民币)","井口装置、阀门加工。",江苏,盐城,"盐城市盐都区西区世纪大道588号"
张家港市金泰氨纶纱线有限公司,91320582770545146W,2005-02-18,N/A,王校军,"50(万元人民币)","氨纶纱制造、加工、销售。",江苏,苏州,"金港镇德积福民路1号"
南京家业食品有限公司,91320111768180774C,2005-02-18,N/A,程立新,"50(万元人民币)","蔬菜制品（酱腌菜）、酱、豆制品（发酵性豆制品）生产。",江苏,南京,"南京市浦口区桥林镇陡岗街道北街"
南京博晓财务咨询有限公司,91320116771295126Q,2005-02-18,N/A,刘月霞,"50(万元人民币)","代理记帐业务；财务咨询服务；工商注册代理；税务咨询；办公用品、日用百货销售；自营和代理各类商品及技术的进出口业务。",江苏,南京,"南京市沿江工业开发区葛关路815号"
南京天助物流设备有限公司,91320106771256434D,2005-02-18,N/A,于江,"1,000(万元人民币)","仓储设备，机电设备，五金交电，塑料制品，办公用品的销售；仓储设备的生产、加工；普通货运代理（须取得许可证后方可经营）；仓储服务（不含危险品）；搬运装卸服务。",江苏,南京,"南京市鼓楼区中山北路287号1101室"
南京麦瑞仓储设备有限公司,91320114771257090A,2005-02-18,N/A,洪伟,"150(万元人民币)","仓储设备销售；机电设备加工、销售；五金交电、建筑材料、印刷机械、管道配件、阀门、金属材料、电动工具、仪器仪表、化妆品、家具、安防设备、运输设备、日用百货、服装鞋帽、电脑软硬件及配件、化工原料及产品（不含危险品）、电线电缆、健身器材、电讯器材、通讯器材（不含卫星地面接收设备）销售。",江苏,南京,"南京市雨花台区长虹路415号4幢103室"
徐州市久鑫物资贸易有限公司,91320311770547694H,2005-02-18,N/A,商蓉,"51(万元人民币)","钢材、建筑材料、日用杂品（烟花爆竹除外）销售。",江苏,徐州,"徐州市奎山乡淮塔北1号楼301室"
泰兴市通达航运有限公司,913212837715003619,2005-02-18,N/A,高益根,"2,000(万元人民币)","长江中下游干线及支流省际普通货物、油品、散装化学品、液化气体船运输。",江苏,泰州,"泰兴市福泰路1号企业集中办公区综合楼408室"
南通富恒服饰印花有限公司,913206917715065442,2005-02-18,N/A,孙秀英,"50(万元人民币)","棉及化纤制品、服装生产、加工、销售；电脑绣花及丝网印花；纺织原辅料（除棉花）、服装辅料、纺织机械配件、染化料及纺织助剂（不含化学危险品等国家专项审批规定品种）销售。",江苏,南通,"南通开发区竹行镇大安村16组"
南通龙达金属制品有限公司,913206917715065367,2005-02-18,N/A,董学良,"50(万元人民币)","钢丝及钢丝制品、钨钼丝、包装材料、纸箱的加工、销售。",江苏,南通,"南通开发区小海镇新镇村九组"
林森物流集团有限公司国际货运代理分公司,913206117715066084,2005-02-18,N/A,周杰,"N/A","为公司承接国际货物水运陆运空运代理业务。",江苏,南通,"南通市通宁大道399号1幢"
镇江丹凤拍卖有限公司,9132118177051848X1,2005-02-18,N/A,何跃庭,"200(万元人民币)","国家法律法规和政策允许的物品拍卖。",江苏,镇江,"丹阳市丹凤北路188号"
常熟市嘉华针织品有限公司,913205817715258092,2005-02-18,N/A,张伟东,"898(万元人民币)","针织品、经编布、衍缝产品生产、销售；从事货物及技术的进出口业务，但国家限定公司经营或禁止进出口的商品及技术除外。",江苏,苏州,"常熟市梅李镇钢城路58号"
太仓市天利达工贸有限公司,91320585750514836C,2005-02-18,N/A,王丽中,"60(万元人民币)","生产、加工、销售PVC电缆料、针织品，经销化工原料及产品（不含危险品）、纺织原料及产品（不含专项规定）；自营和代理各类商品和技术的进出口业务（国家限定企业经营或禁止进出口的商品和技术除外）。",江苏,苏州,"太仓市沙溪镇沙东一号路"
徐州市家兴商贸有限公司,913203017705476274,2005-02-18,N/A,黄旭,"108(万元人民币)","预包装食品，乳制品（含婴幼儿配方乳粉）、保健食品的销售；化妆品、日用百货、五金交电、家用电器、针织布料、服装、鞋帽、卫生材料、建筑材料、医疗器械（一类）销售；食品流通。",江苏,徐州,"徐州市鼓楼区复兴北路27号和信广场(二期商办综合楼)1号楼2-1302"
南京衣妆成服饰实业有限公司,91320104771259029X,2005-02-18,N/A,叶宁,"300(万元人民币)","服装、服饰、饰品设计、销售；鞋帽、针纺织品、电子产品、日用杂货、五金交电、普通机械配件销售；室内装潢；经济信息咨询。",江苏,南京,"白下区洪武路139号"
张家港市科达化纤有限公司,91320582770545111A,2005-02-18,N/A,蒋建平,"500(万元人民币)","化纤制造、加工、销售，自营和代理各类商品及技术的进出口业务。",江苏,苏州,"张家港经济开发区(杨舍镇新民村)"
张家港市新庄彩印厂,913205827140790999,2005-02-18,个人独资企业,袁建发,"40万人民币","包装装潢印刷品印刷；塑料制品制造、加工、销售。",江苏,苏州,"凤凰镇港口程墩村"
苏州炯明电子有限公司,913205067715111672,2005-02-18,N/A,杨志明,"50(万元人民币)","加工、销售：电子配件、模具、治具、工装夹具、设备配件；销售：金属材料、化工原料（除危险品）、五金交电、劳保用品、建材。",江苏,苏州,"苏州吴中经济开发区澄湖路15-1号"
苏州欧亚人力资源服务有限公司吴中区分公司,913205067705395982,2005-02-18,N/A,薛仁兵,"0(万元人民币)","职业中介、信息、指导、咨询服务；国内劳务派遣。",江苏,苏州,"苏州市吴中区甪直镇达圣路18号"
盱眙宏伟电力工程有限公司,320830000027436,2005-02-18,N/A,洪宏,"50(万元人民币)","许可经营项目：无 一般经营项目：电力器材、建筑材料、五金工具销售。",江苏,淮安,"盱眙县工业开发区工六路"
镇江市恒迅科技开发有限公司销售分公司,913211027715297624,2005-02-18,N/A,吴靖,"0(万元人民币)","涂料、建筑材料、金属材料、装饰材料、普通机械、电器机械、水暖器材、化工产品（危险品除外）的销售。",江苏,镇江,"镇江市优山美地花园150幢第4层413室"
南京盛捷市政工程有限公司,320106000046419,2005-02-18,N/A,张贞好,"100(万元人民币)","土、石、方基础工程，道路工程，房屋修缮工程，给排水工程，机械租赁，室内外装璜，水电安装，房屋拆迁。（涉及审批的项目、办理审批后经营）。",江苏,南京,"南京市鼓楼区乐瑰园23号202室"
