企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国电建集团中南勘测设计研究院有限公司海南分公司,914600002012566350,1988-06-14,N/A,王征,"N/A","工程设计综合、工程勘察综合类、建设项目环境影响评价；水土保持方案编制；水资源论证；水文水资源调查；地质灾害危险性评估、地质灾害治理工程设计、勘查、测绘",海南,海口,"海口市和平南路三十九号A202房"
海口京海水泥制品厂,91460100MA5RGBJQ1C,1988-06-23,联营企业,林诗,"N/A","水泥制品，水泥制品设备及管道安装工程",海南,海口,"海口市海甸沿江三路"
海南省商业集团公司,91460000201240297J,1988-07-13,N/A,蒋文彬,"1,200(万元人民币)","自有房屋租赁，停车场管理，日用百货，文化用品，五金交电，电子产品，针纺织品，金银首饰，建筑装修材料(含钢材、水泥)，影视音响以及设厂加工、组装，生产各类工农副产品。",海南,海口,"海口市海府路一号"
白沙黎族自治县青年农场橡胶加工厂,91469030MA5RCUX678,1988-07-15,国有企业,文庆轩,"N/A","加工颗粒胶片、烟胶片",海南,省直辖县,"白沙黎族自治县元门乡"
保亭黎族苗族自治县供销经济贸易总公司,914690352017015591,1988-07-16,国有企业,林宏鑫,"100万人民币","土产、日杂；副食；百货；五金交电；建材；化肥；针纺织品；机电产品；农牧水产品；住宿；铁铝制品；议价粮油；炉具配件、预包装食品、散装食品、乳制品（含婴幼儿配方乳粉)",海南,省直辖县,"保亭县保城镇新兴路"
广西建工集团第一建筑工程有限责任公司海南分公司,91460000201260554M,1988-07-20,N/A,卢俊宇,"N/A","房屋建筑工程施工总承包；市政公用工程施工总承包。",海南,海口,"海口市银湖路2号都市森林9#云杉轩9-1B房"
中国建筑技术集团有限公司海南分公司,91460000901251827U,1988-07-23,N/A,刘文,"N/A","建筑与土木工程项目的设计、采购、施工全过程的总承包；机电工程；地基与基础工程专业承包；建筑装饰装修工程专业承包；钢结构工程专业承包；建筑智能化工程专业承包；工程勘察；工程设计；工程监理和城乡规划编制。",海南,海口,"海南省海口市龙华区国贸北路26号金茂大厦第12层B2房"
文昌市会文供销社重兴购销站,91469005MA5RG85R2K,1988-07-30,私营企业,刘月霞,"1万人民币","百货、土日杂、针织、烟花爆竹、预包装食品散装食品、乳制品、烟。",海南,省直辖县,"重兴镇"
中铁二院工程集团有限责任公司海南分院,91460000201256977B,1988-08-08,N/A,侯松,"N/A","铁路、公路、市政工程，工业与民用建筑，有线无线通讯勘测设计，三角测量，水准测量，地形测量。",海南,海口,"海口市金贸中路一号半山花园海天阁2818、2878室"
海口美安供销社,91460100201421717Q,1988-08-09,集体所有制,吴清枫,"30.6万人民币","副食、酒、糖（限分支机构凭许可证经营），农产品、日用百货、针棉织品、化工",海南,海口,"海口市秀英区石山镇美安墟"
海口美安供销社美安茶店,91460100MA5RFXAN4G,1988-08-09,集体分支机构(非法人),吴清枫,"N/A","茶店（茶、糕点）",海南,海口,"海口市秀英区石山镇安仁圩"
海口港集团公司,91460000201243308P,1988-08-12,N/A,黎华,"36,000(万元人民币)","港口装卸、仓储、集装箱运输、外轮理货、房地产开发、旅游开发、通信工程、百货、五金。",海南,海口,"海口市秀英区海港大厦"
广东电白二建集团有限公司海南分公司,91460000201275473T,1988-08-29,N/A,潘华珠,"N/A","房屋建筑工程施工总承包壹级，土石方工程专业承包壹级，建筑装修工程专业承包壹级，地基与基础工程专业承包壹级，市政公用工程施工总承包壹级，机电安装工程施工总承包壹级，钢结构工程专业承包壹级。",海南,海口,"海口市南海大道1号汇宇金城2栋304、305房"
海南省罗牛山热作场橡胶加工厂,91460100201420538B,1988-09-08,国有企业,罗文宝,"20万人民币","颗粒胶、烟胶片。",海南,海口,"琼山市三江镇三公里"
海南华星羽绒制品厂,91469002201461057B,1988-09-13,集体所有制,崔家壮,"1000万人民币","羽绒制品、服装",海南,省直辖县,"琼海市琼文路555号"
北京建工集团有限责任公司海南分公司,91460000201263368D,1988-09-19,N/A,冯晓杰,"N/A","工业与民用建设项目工程总承包，建筑工程设计、建筑设备安装；建材、普通机械，五金工具、交电家电、化工产品",海南,海口,"海口市海甸岛沿江三东路中大公寓20楼3单元401"
五指山市供销社招待所,91469001201392450R,1988-09-20,集体所有制,李震,"5万人民币","住宿、文化娱乐、卡拉OK、歌舞厅、影视。",海南,省直辖县,"五指山市红旗路"
海南省临高县机械厂,91469028201560303U,1988-10-17,国有企业,王飞,"130万人民币","机动车辆维修、机电产维修、汽车配件、船用推进装置、交流发电机、农业机械、蓄电池制造及维修",海南,省直辖县,"海南省临高县跃进路159号"
五指山市农村信用合作联社中心市场分社,91469001901391766N,1988-10-22,N/A,申旭海,"N/A","农村储蓄存款，农户、个体经济户、农村合作经济组织及企事业单位的存款、供款及结算，代办国家银行及其他单位的存贷款，代理发行、兑付国库券业务和其他资金收付业务，经中国人民银行批准的其他业务。",海南,省直辖县,"五指山市海榆南路108号"
深圳市建筑装饰(集团)海南工程有限公司,91460000201262015N,1988-10-25,N/A,刘开正,"600(万元)","装饰工程设计与施工；装饰材料、交电商业、家俱制作。",海南,海口,"海南省海口市人民大道78号康业别墅B栋三楼"
南京大地建设(集团)股份有限公司海南公司,91460000201262306R,1988-10-28,N/A,于国家,"275(万元人民币)","房屋建筑壹级，安装装饰。",海南,海口,"海口市海秀路45号"
保亭黎族苗族自治县六弓乡橡胶加工厂,914690352017022799,1988-10-29,集体所有制,符业家,"25万人民币","胶片、胶块、胶丝、泥胶、颗粒胶、收购、加工、销售。",海南,省直辖县,"保亭县六弓乡"
第一投资集团股份有限公司,91460000713847658H,1988-11-16,N/A,蒋会成,"88,235.5827(万元)","高科技及信息产业、工业、农业、牧渔业、商业、旅游业的投资；非融资性租赁业务；房地产项目投资及咨询；能源投资开发；基础设施建设；园林绿化工程，铝合门窗安装，玻璃幕墙安装，室内外装饰装修工程。",海南,海口,"海口市滨海大道南洋大厦十八层"
中国二十冶集团有限公司海南分公司,91460000284012600F,1988-12-09,N/A,田文远,"N/A","冶炼工程施工总承包、房屋建筑工程施工总承包、市政公用工程施工总承包；机械设备、电气安装及管道工程施工；建筑钢结构制作安装；钢、铝门窗制作安装服务。",海南,海口,"海口市金盘工业开发区"
海南中和(集团)有限公司,914600002840474831,1988-12-10,N/A,崔学云,"30,000(万元)","房地产开发；房地产投资；房地产项目策划；房屋出租；酒店管理；高尔夫球场设计建设管理；旅游项目、种植业综合开发；普通机械、装饰材料、日用百货、农副土特产品",海南,海口,"海口市南海大道168号海口保税区办公综合楼"
乐东黎族自治县抱由供销社第一针织门市部,914690333945510159,1988-12-18,私营企业,麦春香,"1万人民币","百货、日杂、五交化、文具、针织、农副产品。",海南,省直辖县,"抱由镇"
乐东黎族自治县抱由供销社第二百货门市部,91469033MA5RFQJ8XW,1988-12-18,私营企业,王兴美,"1万人民币","百货、日杂、五交化、文具、针织、农副产品。",海南,省直辖县,"抱由镇"
乐东黎族自治县抱由供销社纱布门市部,91469033MA5RFQFRXD,1988-12-18,集体经营单位(非法人),林诗爱,"N/A","百货、日杂、五交化、文具、针织、农副产品。",海南,省直辖县,"乐安大道177号"
广东省八建集团有限公司海南分公司,91460000201259588E,1988-12-26,N/A,易鹏,"N/A","土木建筑工程(壹级)，装修工程，水电，机械设备安装，打桩。",海南,海口,"海口市龙华区国贸北路3号国贸花园1单元101、201房"
海南东洋水产有限公司,91460000620012192T,1988-12-27,有限责任公司 外商投资企业,高桥清（TAKAHASHI KIYOSHI）,"1765万美元","兴办农产品种植，速冻其它食品(速冻果蔬制品、速冻其它类制品)的生产与销售。",海南,海口,"海南省海口市长流镇"
