企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
合作市供销社上卡加分销店,91623001710322653F,1988-07-07,集体分支机构(非法人),白跃林,"N/A","农用金属工具、木制农具、针纺织品、服装鞋帽、日用百货、日用化学品、纸及文化用品、畜产品、农药化肥、煤油、交电（不含彩电）、预包装食品兼散装食品、乳制品",甘肃,甘南,"合作市上卡加乡"
甘肃省福乐塑料厂,916201032244653092,1988-07-08,集体所有制,王翻身,"220万人民币","农用棚，地薄膜、塑料编织袋、工业塑料膜(国家禁止及需取得专项许可的除外)＊",甘肃,兰州,"兰州市七里河区工林路2－1号"
永登金福元种植农民专业合作社,93620121MA731QHG8M,1988-07-17,N/A,王芳蓉,"25(万元人民币)","净水剂系列***",甘肃,兰州,"甘肃省兰州市永登县龙泉寺镇杨家营村八社"
永登继文种植养殖农民专业合作社,93620121MA72Q5824X,1988-07-17,N/A,王芳蓉,"25(万元人民币)","净水剂系列***",甘肃,兰州,"甘肃省兰州市永登县民乐乡柏杨村中湾社"
甘肃医药集团器械化玻有限公司,916201022244363057,1988-07-21,N/A,赵钦军,"1,914(万元人民币)","医疗器械、玻璃仪器、药品",甘肃,兰州,"甘肃省兰州市城关区静宁路343号"
兰州第三通用机械厂,91620102224383100T,1988-08-01,集体所有制,韩光炯,"69万人民币","锅炉辅机、工业除尘及运输设备",甘肃,兰州,"甘肃省兰州市兰州市城关区红山根一村418号"
陇南市武都区根富养殖农民专业合作社,93621202MA73T78Q33,1988-08-24,N/A,彭家福,"67(万元人民币)","针纺织品、电器机械、仪器仪表、汽车配件、金属材料、摩托车、传真通信设备、普通机械。***",甘肃,陇南,"甘肃省陇南市武都区龙凤乡草舌坪村"
清水县佳诚旺种养农民专业合作社,93620521MA73NRBL3N,1988-08-24,N/A,彭家福,"67(万元人民币)","针纺织品、电器机械、仪器仪表、汽车配件、金属材料、摩托车、传真通信设备、普通机械。***",甘肃,天水,"甘肃省天水市清水县丰望乡车河村委会"
积石山县富银种植养殖农民专业合作社,93622927MA72Q2NN32,1988-08-24,N/A,彭家福,"67(万元人民币)","针纺织品、电器机械、仪器仪表、汽车配件、金属材料、摩托车、传真通信设备、普通机械。***",甘肃,临夏,"甘肃省临夏州积石山保安族东乡族撒拉族自治县银川乡新庄村后庄社"
临洮县众富种养殖农民专业合作社,93621124MA722E8NXE,1988-08-24,N/A,彭家福,"67(万元人民币)","针纺织品、电器机械、仪器仪表、汽车配件、金属材料、摩托车、传真通信设备、普通机械。***",甘肃,定西,"甘肃省定西市临洮县洮阳镇老庄村老庄社"
兰州黄河企业集团公司,916200002243470708,1988-10-07,N/A,杨纪强,"2,000(万元人民币)","啤酒、生猪饲养，包装品，针纺品，精细化工，包装材料及原料、啤酒原料、玻璃制品、汽车零配件，印刷材料、金属材料，木制品。纸箱、百货、五金交电（不含进口录像机）、技术开发、咨询、建筑材料、矿产品",甘肃,兰州,"兰州市七里河区郑家庄108号"
天水市麦积区汪定林果农民专业合作社,93620503MA735M296Y,1988-11-08,N/A,裴解放,"N/A","砖※",甘肃,天水,"甘肃省天水市麦积区五龙镇汪家山村一组"
天水市麦积区水润丰源种植农民专业合作社,93620503MA73BCR581,1988-11-08,N/A,裴解放,"N/A","砖※",甘肃,天水,"甘肃省天水市麦积区三岔镇北峪村村委会"
榆中县甘草店供销合作社清水车站门市部,91620123MA74JNR60T,1988-11-09,集体分支机构(非法人),王攀,"N/A","日用百货、针纺织品、日用杂品、五金交电、农副产品（不含粮食）、预包装食品兼散装食品、乳制品（含婴幼儿配方乳粉）、卷烟、雪茄烟零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",甘肃,兰州,"榆中县清水驿乡清水村"
清水县益富源种养殖农民专业合作社,93620521MA725UDY1E,1988-12-01,N/A,毛志善,"N/A","生肉、日用百货的零售＊＊＊",甘肃,天水,"甘肃省天水市清水县松树镇时家村崖头屲鸡场"
甘肃亨通运输集团有限公司旅游客运公司,91621225MA74XFP62N,1988-12-03,N/A,于景洲,"N/A","出境旅游业务，境内旅游业务，入境旅游业务,旅游用品、工艺美术品(依法须经批准的项目，经有关部门批准后方可经营)。",甘肃,陇南,"甘肃省陇南市西和县公交枢纽站"
东乡县鹏翔天宇乡村旅游农民专业合作社,93622926MA72CM007Q,1988-12-03,N/A,于景洲,"N/A","出境旅游业务，境内旅游业务，入境旅游业务,旅游用品、工艺美术品(依法须经批准的项目，经有关部门批准后方可经营)。",甘肃,临夏,"甘肃省临夏州东乡族自治县河滩镇东干村九社"
中国移动通信集团甘肃有限公司徽县公司东街营业厅,91620000MA72L8G34N,1988-12-03,N/A,于景洲,"N/A","出境旅游业务，境内旅游业务，入境旅游业务,旅游用品、工艺美术品(依法须经批准的项目，经有关部门批准后方可经营)。",甘肃,陇南,"甘肃省陇南市徽 县县城东街徽县民政局大楼一楼"
中国移动通信集团甘肃有限公司礼县公司宽川营业厅,91620000MA720U214K,1988-12-03,N/A,于景洲,"N/A","出境旅游业务，境内旅游业务，入境旅游业务,旅游用品、工艺美术品(依法须经批准的项目，经有关部门批准后方可经营)。",甘肃,陇南,"礼县宽川乡宽川村"
清水县润泰源种养殖农民专业合作社,93620521MA736T0Y2T,1988-12-24,N/A,赵永兴,"N/A","铁路工程施工总承包叁级、铁路电气化工程专业承包叁级、建筑工程施工总承包叁级、输变电工程专业承包叁级、管道工程专业承包（以上各项凭资质证经营）；水暖配件、建材、钢材、汽车配件、化工产品",甘肃,天水,"甘肃省天水市清水县白沙镇鲁湾村委会"
康乐县八松润华种植农民专业合作社,93622922MA73DN2M9P,1988-12-24,N/A,赵永兴,"N/A","铁路工程施工总承包叁级、铁路电气化工程专业承包叁级、建筑工程施工总承包叁级、输变电工程专业承包叁级、管道工程专业承包（以上各项凭资质证经营）；水暖配件、建材、钢材、汽车配件、化工产品",甘肃,临夏,"甘肃省临夏州康乐县八松乡岔路村三社下岔路22号"
