企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
海口市灵山供销社灵山综合六门市,91460100MA5RFXAR7W,1995-05-30,集体分支机构(非法人),王春兰,"N/A","五金交电、化工产品",海南,海口,"海口市灵山镇中心街"
海口市灵山供销社灵山综合十门市,91460100MA5RFX7U2E,1995-05-30,集体分支机构(非法人),周光宇,"2万人民币","日用百货、针棉织品、五金交电、化工产品",海南,海口,"海口市灵山镇（圩）中心街"
澄迈县红山橡胶加工厂,91469027201549307B,1995-06-07,集体所有制,李向钦,"63万人民币","橡胶加工.",海南,省直辖县,"澄迈县红山农场第五队"
海南金鹰安保集团有限公司技术防范中心,91460100901328011X,1995-06-09,N/A,王海清,"N/A","警用器材，通讯组网安装工程，消防器材，防盗通讯器材，刑事安全器材。",海南,海口,"海南省海口市龙华区海秀路128号双岛公寓14楼C房"
保亭黎族苗族自治县对外经济贸易(集团)总公司,91469035767493154H,1995-06-20,N/A,林日山,"160(万元人民币)","轻纺产品、五金工具、矿产品",海南,省直辖县,"保亭县保城镇文明中路"
文昌市翁田供销社第三生产资料门市部,91469005MA5RG8AJ9E,1995-06-26,私营企业,黄守发,"5万人民币","化肥销售（凭许可证经营）",海南,省直辖县,"文昌市翁田镇"
海口琼山旧州供销社五金门市部,91460100MA5RFXQK1K,1995-06-28,集体分支机构(非法人),张德明,"N/A","五金交电。",海南,海口,"海口市琼山区旧州镇"
海口琼山旧州供销社综合二门市部,91460100MA5RFXQWXK,1995-06-28,集体分支机构(非法人),陈丽,"N/A","五金交电。",海南,海口,"海口市琼山区旧州镇"
海南海汽运输集团股份有限公司儋州分公司,91469003901580954X,1995-07-05,N/A,蒲壮雄,"N/A","省、市、县际班车客运；市、县际包车客运；市、县内班车客运；客运站经营；国内快递，汽车配件销售，客运票务经营，房屋租赁。",海南,儋州,"儋州市那大镇中兴大道XI2-6号"
屯昌县新兴供销社针织第一门市部,91469026MA5RC7KM26,1995-07-19,普通合伙,王昌教,"N/A","百货、文具、纺织、针纺、日什",海南,省直辖县,"屯昌县新兴镇"
海南正大国际实业集团有限公司,91460000293738868J,1995-07-21,N/A,罗镁铜,"3,000(万元人民币)","轻工纺织品、化工产品",海南,海口,"海南省海口市美兰区五指山南路国瑞城铂仕苑北座12B01室"
深圳南山区雄越永达玩具手袋来料加工厂,99460000MA5RG149XX,1995-08-10,来料加工,高跃辉,"20万港币","玩具(填充、毛绒、塑料、电动、电子)、手袋.；",海南,省直辖县,"深圳市南山区麻雀岭工业区中国冶金工业大厦五楼"
海南南光集团有限公司,91460000620303280G,1995-08-11,N/A,刘仕伦,"8,000(万元人民币)","市政工程投资及开发；建筑幕墙",海南,海口,"海口市金龙路深发展大厦八层"
屯昌枫木供销社综合二门市部,91469026MA5RCK3L1X,1995-08-22,国有企业,陈仁全,"N/A","百货、针纺织、成衣、日什",海南,省直辖县,"屯昌县枫木镇"
保亭县六弓供销社综合门市部,91469035MA5RFNJ574,1995-09-07,集体分支机构(非法人),庄义益,"N/A","生产资料",海南,省直辖县,"保亭县六弓乡"
海南海汽运输集团股份有限公司三亚分公司,914602009013522571,1995-09-26,N/A,孙豪,"N/A","汽车客、货运输，汽车修理",海南,三亚,"三亚市解放二路汽车站"
定安县岭口供销社综合第四门市部,91469025MA5RCDGX3D,1995-10-09,集体分支机构(非法人),卓德雄,"N/A","百货、针织、文具、香烟、五交电、日什、土特产品、水果。",海南,省直辖县,"定安县岭口镇岭口墟"
定安县岭口供销社化肥第一门市部,91469025MA5RCDHA19,1995-10-09,集体分支机构(非法人),陈林育,"N/A","化肥、农业生产资料、农具、农膜、建材、不再分装的包装杂交水稻种子。",海南,省直辖县,"岭口镇"
居丁供销社综合三门市部,91469025MA5RFP1744,1995-10-15,私营企业,洪朝日,"1.5万人民币","针纺织品、日用百货、文化用品、糖烟酒、副食、五金、化工（除专营）、日杂、土杂（以上项目凡涉及许可管理的凭许可证经营）",海南,省直辖县,"居丁墟"
中化二建集团有限公司海南分公司,91460000984088067A,1995-11-02,N/A,田文学,"N/A","化工、石油化工工业工程建筑、安装、长输管道工程施工；通用工业、民用工程(限三十层以下)建筑；线路、管道仪表、设备安装；一、二、三类压力容器制造、组焊。",海南,海口,"海口市沿江三西路１２号晋海大厦西单元６０１室"
定安县仙沟供销合作社龙岭代销站,91469025MA5RFNPG56,1995-11-09,集体分支机构(非法人),明时銮,"2万人民币","百货、烟酒、针织、五金交电、副食品、预包装兼散装食品、保健食品零售。",海南,省直辖县,"海南省定安县定城镇龙岭村委会"
澄迈县金江供销社中山路第二门市部,91469027MA5RFNU06C,1995-12-29,集体分支机构(非法人),黄月兰,"N/A","百货、香烟零售、零售预包装食品兼散装食品、乳制品（不含婴幼儿配方乳粉）(以上项目凡涉及许可证经营的凭许可证经营)",海南,省直辖县,"澄迈县金江镇中山中路"
屯昌县西昌供销社橡胶厂,91469026620498284E,1995-12-29,集体所有制,李忠武,"70万人民币","橡胶收购、销售",海南,省直辖县,"屯昌县西昌镇西昌墟"
澄迈县金江供销社生产资料门市部,91469027MA5RFNMB5J,1995-12-29,集体分支机构(非法人),徐娃容,"N/A","土产、日什、鞋、农机具(以上项目凡涉及许可证经营的凭许可证经营)*",海南,省直辖县,"澄迈县金江镇中山东路178号"
澄迈县金江供销社大楼五金门市部,9146902779310516XU,1995-12-29,集体分支机构(非法人),麦起定,"N/A","五金交电、化工(凡需行政许可的项目凭许可证经营)*",海南,省直辖县,"澄迈县金江镇文化北路１３６路"
澄迈县金江供销社大楼综合门市部,914690277931052077,1995-12-29,集体分支机构(非法人),蔡甫之,"N/A","百货、棉针织品、文具、日什(凡需行政许可的项目凭许可证经营)*",海南,省直辖县,"澄迈县金江镇文化北路１３６号"
