企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
海南龙泉集团有限公司,91460000294121528R,1997-06-11,N/A,符史钦,"5,720.6100(万元人民币)","酒店业投资和管理；旅游业投资和管理",海南,海口,"海口市龙昆南路18号"
海南昌茂企业(集团)有限公司,914600007088512309,1997-06-24,N/A,陈权中,"36,630(万元)","房地产开发经营；工业项目、教育产业项目、旅游项目投资；室内外装饰装修工程；有色金属材料及制品、塑料制品、纺织品、建筑材料、服装、玩具、橡胶及制品、普通机械设备、电子产品、计算机软、硬件、陶瓷、家用电器的销售。",海南,海口,"海口市龙昆南路50号昌茂花园"
儋州市木棠供销社五金交电门市部,91469003MA5RFN4J6K,1997-06-26,集体分支机构(非法人),蔡小菊,"N/A","五金交电。",海南,儋州,"儋州市木棠镇木棠街"
海口威特电气有限公司海口电机制造厂,91460100MA5RFPP34B,1997-07-14,私营企业,潘永伟,"0万人民币","电机制造、维修及科研。",海南,海口,"海口市海榆中线16号"
海口威特电气有限公司海口变压器制造厂,91460100MA5RFPNN5C,1997-07-14,私营企业,潘永伟,"0万人民币","电力变压器制造、维修及科研。",海南,海口,"海口市海榆中线16号"
海口市灵山供销社琼文商店,91460100MA5RFX8R48,1997-07-18,集体分支机构(非法人),甘秀玲,"N/A","百货、针棉织品、文具、图书、五金交电、日用杂品。",海南,海口,"海口市灵山镇（圩）琼文路"
海口市灵山供销社土产第二门市部,91460100MA5RFXFAXX,1997-07-18,集体分支机构(非法人),王茂坤,"N/A","日杂、土产、百货、五金交电、针织品、炉具。",海南,海口,"海口市灵山镇镇中心圩"
海口市灵山供销社新市综合九门市部,91460100MA5RFX7T4K,1997-07-19,集体分支机构(非法人),甘荣梅,"N/A","百货、针织、文具、图书、五金。",海南,海口,"海口市灵山镇新市圩"
海口市灵山供销社新市综合四门市部,91460100MA5RFXLB64,1997-07-19,集体分支机构(非法人),黄海,"N/A","百货、针织、文具图书、五金。",海南,海口,"海口市灵山镇新市圩"
海口市灵山供销社新市综合六门市部,91460100MA5RFXK265,1997-07-19,集体分支机构(非法人),林诗雄,"N/A","百货、针织、文具图书、五金。",海南,海口,"海口市灵山镇新市圩"
海口市灵山供销社新市综合十一门市,91460100MA5RFXN178,1997-07-19,集体分支机构(非法人),冯世松,"N/A","百货、针织、图书、五金交电。",海南,海口,"海口市灵山镇新市圩"
海口市美兰区蓝天街道龙岐股份经济合作联社,91460100201334074Q,1997-08-26,N/A,吕裕弟,"100(万元人民币)","农贸市场、土地开发合作。",海南,海口,"海口市海府路龙岐庙左侧"
乐东黎族自治县大安供销社,91469033069673852Q,1997-08-27,集体所有制,容裕雄,"20万人民币","百货、烟酒、付食、日杂、化肥、五金、文具、农具、种子",海南,省直辖县,"乐东黎族自治县大安镇供销社"
海口市灵山供销社综合二十六门市,91460100MA5RFXMY0T,1997-09-05,集体分支机构(非法人),陈文英,"N/A","文具、日用百货、五金交电零售。",海南,海口,"海口市灵山镇中心街"
海航酒店(集团)有限公司,91460000708864445J,1997-09-26,N/A,包宗保,"15,000(万元人民币)","项目投资；酒店项目开发、经营管理咨询、装修；服装制造；建筑材料、家用电器、电子产品、通信设备的销售；旅游项目开发。",海南,海口,"海口市海秀路29号海航发展大厦东六楼"
陈氏（集团）企业有限公司驻海南代表处,91460000MA5RFQBN1K,1997-10-09,外国(地区)企业常驻代表机构,黎国强,"N/A","N/A",海南,N/A,"N/A"
文昌东路约亭精工机械修制厂,92469005MA5RKQD97P,1997-10-10,个体工商户,陈干生,"N/A","车床、电焊、机械来料加工(加工)",海南,省直辖县,"文昌市东路镇约亭圩侨光街02号"
中国电信集团有限公司琼中分公司,914690369017282691,1997-10-16,N/A,杨楠楠,"N/A","电信基础业务、电信增值业务、电信附属业务、计算机互联网。",海南,省直辖县,"琼中县城营根路77号"
海口云龙供销社医药门市部,91460100774295834Y,1997-10-21,集体分支机构(非法人),朱亚梅,"N/A","中成药、化学药制剂、抗生素制剂、副食品、化妆品、饮料、日用百货。",海南,海口,"海口市琼山区云龙镇市北街001号"
中国邮政集团公司海南省琼中黎族苗族自治县分公司,91469036901728285N,1997-10-22,N/A,韦世杰,"N/A","国内、国际邮件寄递业务；报刊、图书、电子出版物、音像制品等出版物发行业务；邮政物流；农资配送；电子商务；机要通信业务；义务兵通信业务；邮票和集邮品销售；邮政汇兑业务；邮政储蓄业务及资产业务；各类邮政代理代办业务；邮政器材及业务用品销售；邮政软件开发；邮政编码信息和经济技术业务开发、咨询与服务；开办放开经营的电信业务；农业生产资料、农副产品、百货销售；文化礼品设计、制作与销售；设计、制作、发布国内各类广告业务；会议会展服务；自有房屋租赁；仓储服务；会务、礼仪服务及咨询；保险兼业代理；住宿、餐饮服务、预包装食品、酒类的批发零售；电影票务代理；文艺演出票务代理；承办展览展示；组织文化艺术交流活动（不含演出）；体育运动项目经营",海南,省直辖县,"琼中县营根镇海榆路(财政局对面)"
中国电信集团有限公司屯昌分公司,91469026MA5RCWK002,1997-10-29,N/A,王晓龙,"N/A","电信通信业务",海南,省直辖县,"屯昌县屯昌镇昌盛路"
雷鸣供销合作社第二生产资料门市部,91469025MA5RFP7Q84,1997-12-29,集体分支机构(非法人),陈桂美,"N/A","化肥。",海南,省直辖县,"雷鸣镇"
