企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国邮政集团公司新疆维吾尔自治区民丰县萨勒吾则克乡邮政所,91653227778971211P,1992-06-02,N/A,周军伟,"N/A","邮政业务;办理联通、电信、移动业务；代理网上电子客票销售；销售：农业生产资料、日用品、干鲜果品、工艺美术品、玩具、手机；机动车的登记代理业务；叶面肥的销售及配送；鲜花礼仪服务；房屋租赁。",新疆,和田,"新疆和田地区民丰县萨吾则克乡"
中国邮政集团公司新疆维吾尔自治区民丰县若克雅乡邮政所,9165322777897122XF,1992-06-02,N/A,周军伟,"N/A","邮政业务;办理联通、电信、移动业务；代理网上电子客票销售；销售：农业生产资料、日用品、干鲜果品、工艺美术品、玩具、手机；机动车的登记代理业务；叶面肥的销售及配送；鲜花礼仪服务；房屋租赁。",新疆,和田,"新疆和田地区民丰县若克雅乡"
中国邮政集团公司新疆维吾尔自治区民丰县叶亦克乡邮政所,916532277789711907,1992-06-02,N/A,周军伟,"N/A","邮政业务；办理联通、电信、移动业务；代理网上电子客票销售；销售：农业生产资料、日用品、干鲜果品、工艺美术品、玩具、手机；机动车的登记代理业务；叶面肥的销售及配送；鲜花礼仪服务；房屋租赁。",新疆,和田,"新疆和田地区民丰县叶亦克乡"
中国邮政集团公司新疆维吾尔自治区民丰县分公司,91653227710839804C,1992-06-02,N/A,周军伟,"N/A","邮政业务，许可该机构经营中国银行业监督管理委员会依照有关法律，行政法规和其他规定批准的业务，经营范围以批准文件所列的为准：报刊零售；办理联通，电信，移动业务：代理网上电子客票销售：销售：农业生产资料，日用品干鲜果品，工艺美术品，玩具，手机，机动车的登记代理业务：叶面肥的销售及配送：鲜花礼仪服务：房屋租赁,销售：预包装食品，酒水，计算机耗材，办公用品，保健品，化妆品.",新疆,和田,"新疆和田地区民丰县博斯坦路7号"
察布查尔锡伯自治县坎乡供销社,91654022MA7758822L,1992-06-12,集体所有制,胡林昌,"55万人民币","农药，包装种子，烟，食品，粮油。化肥，薄膜，土产日杂，蓄产品，房屋租赁，摩托车销售，钢材，农畜产品收购，糖酒，五金，百货，家电，建材，水泥，农机配件，摩托车配件，废品收购",新疆,伊犁哈萨克,"新疆伊犁州察布查尔县坎乡"
中国邮政集团公司新疆维吾尔自治区阜康市大黄山支局,916523025725492934,1992-06-16,N/A,田成鑫,"N/A","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务，出一般图书、报纸、期刊、电子出版物零售，增值电信业务，农业生产资料、日用百货销售",新疆,昌吉,"新疆昌吉州阜康市大黄山煤矿"
中国邮政集团公司新疆维吾尔自治区巴楚县阿拉格尔邮政所,91653130731793956D,1992-06-26,N/A,斯地克·艾买尔,"N/A","邮政基础（基本）业务、邮政增值业务、邮政附属业务、邮政储蓄业务、机动车登记业务服务、房屋租赁、农业生产资料、日用百货的销售",新疆,喀什,"新疆喀什地区巴楚县阿拉格尔乡"
中国邮政集团公司克孜勒苏柯尔克孜自治州分公司,91653000710820222Y,1992-07-10,N/A,张宏,"N/A","邮政基础业务；邮政增值业务；邮政附属业务；邮政储蓄业务；农业生产资料、机票代售；机动车委托代理业务；食品、日用品、百货销售；房屋出租；广告的设计、制作、代理、发布。",新疆,克孜勒苏柯尔克孜,"新疆克州阿图什市光明北路14号"
中国邮政集团公司新疆维吾尔自治区乌鲁木齐邮区中心局,916501009286893001,1992-07-20,N/A,刘伟东,"N/A","许可经营项目：无。一般经营项目：邮政基础业务。房屋租赁，设备租赁。",新疆,乌鲁木齐,"新疆乌鲁木齐经济技术开发区中亚南路111号"
中国邮政集团公司新疆维吾尔自治区布尔津县分公司,91654321710870932P,1992-07-22,N/A,边孟凯,"N/A","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务。房屋租赁；农业生产资料、日用百货销售；机票代售；机动车委托代理服务；批发兼零售预包装食品；危化类农药",新疆,阿勒泰,"新疆阿勒泰地区布尔津县卧龙湾南路"
巴楚县农村信用合作联社西域信用社,916531302302409741,1992-08-01,N/A,谢海燕,"N/A","办理存款、贷款、票据贴现、国内结算业务、办理个人储蓄业务，代理其他银行的金融业务、买卖政府债券、代理收付款项及受托代办保险业务.代理发行、代理兑付、承销政府债券，提供保险箱业务；由县联社统一办理资金融通调剂业务；办理经中国银行业监督管理委员会批准的其他业务。",新疆,喀什,"新疆喀什地区巴楚县巴楚镇迎宾北路19号2附8号"
中国邮政集团公司新疆维吾尔自治区伊宁县青年农场邮政支局,91654021564396127K,1992-08-01,N/A,徐智,"N/A","邮政基础业务、邮政增殖业务、邮政附属业务、邮政储蓄业务、代办通讯业务、代理保险业务。小额质押贷款，基金销售，农业生产资料",新疆,伊犁哈萨克,"新疆伊犁州伊宁县青年农场"
新疆中恒汇商贸有限公司,91650100228687179T,1992-08-04,有限责任公司 国有企业,程顺斌,"1000万人民币","批发兼零售：预包装食品兼散装食品；农畜产品、钢材、皮棉的销售；仓储服务、房屋租赁、货物与技术的进出口业务",新疆,乌鲁木齐,"新疆乌鲁木齐市新市区京疆北巷175号"
吐鲁番市葡萄干加工总厂,91650402299130626K,1992-08-04,国有企业,马地,"68万人民币","纸制品、塑料制品加工、销售。",新疆,吐鲁番,"新疆吐鲁番市高昌区红柳河园艺场"
中国邮政集团公司新疆维吾尔自治区图木舒克市五十三团邮政所,91659003930247632R,1992-08-11,N/A,王丽秀,"N/A","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务。机动车登记业务代理服务。",新疆,图木舒克,"新疆图木舒克市皮恰克松地镇(五十三团)"
中国邮政集团公司新疆维吾尔自治区巴楚县恰尔巴格邮政所,9165313073179369XP,1992-08-11,N/A,吐苏姑丽·阿布都热伊木,"N/A","邮政基础（基本）业务、邮政增值业务、邮政附属业务、邮政储蓄业务、机动车登记业务服务、房屋租赁、农业生产资料、日用百货的销售",新疆,喀什,"新疆喀什地区巴楚县恰尔巴格乡"
中国邮政集团公司新疆维吾尔自治区图木舒克市北闸邮政所,916590037317939725,1992-08-11,N/A,徐惠君,"N/A","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务；机动车登记业务代理服务。",新疆,图木舒克,"新疆图木舒克市喀拉拜勒镇北闸"
中国邮政集团公司新疆维吾尔自治区图木舒克市五十团邮政所,91659003731793892H,1992-08-11,N/A,高丽,"N/A","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务；机动车登记业务代理服务。",新疆,图木舒克,"新疆图木舒克市其盖麦旦镇(50团"
中国邮政集团公司新疆维吾尔自治区巴楚县三岔口邮政所,9165313073179385XY,1992-08-11,N/A,朱新慧,"N/A","邮政基础（基本）业务、邮政增值业务、邮政附属业务、邮政储蓄业务、机动车登记业务服务、房屋租赁、农业生产资料、日用百货销售",新疆,喀什,"新疆喀什地区巴楚县三岔口镇"
中国邮政集团公司新疆维吾尔自治区巴楚县色力布亚邮政所,916531307317936735,1992-08-11,N/A,阿布拉·买买提,"N/A","邮政基础（基本）业务、邮政增值业务、邮政附属业务、邮政储蓄业务、机动车登记业务服务、房屋租赁、农业生产资料、日用百货的销售",新疆,喀什,"新疆喀什地区巴楚县色力布亚镇"
中国邮政集团公司新疆维吾尔自治区图木舒克市四十九团邮政所,916590037317938419,1992-08-11,N/A,徐成,"N/A","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务。机动车登记业务代理服务。",新疆,图木舒克,"新疆图木舒克市盖米里克镇(49团)"
中国邮政集团公司新疆维吾尔自治区图木舒克市南闸邮政所,916590037317939800,1992-08-11,N/A,张金存,"N/A","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务；机动车登记业务代理服务。",新疆,图木舒克,"新疆图木舒克市喀拉拜勒镇南闸"
中国邮政集团公司新疆维吾尔自治区图木舒克市五十二团邮政所,91659003731793948L,1992-08-11,N/A,吕红京,"N/A","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务。机动车登记业务代理服务。",新疆,图木舒克,"新疆图木舒克市齐干却勒镇(52团)"
中国邮政集团公司新疆维吾尔自治区巴楚县英吾斯坦邮政所,91653130731793630P,1992-08-11,N/A,艾尼瓦尔·牙生,"N/A","邮政基础（基本）业务、邮政增值业务、邮政附属业务、邮政储蓄业务、机动车登记业务服务、房屋租赁、农业生产资料、日用百货的销售",新疆,喀什,"新疆喀什地区巴楚县英吾斯坦乡"
中国邮政集团公司新疆维吾尔自治区图木舒克市永安坝邮政所,91659003731793964A,1992-08-11,N/A,周玉林,"N/A","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务；机动车登记业务代理服务。",新疆,图木舒克,"新疆图木舒克市永安坝镇"
中国邮政集团公司新疆维吾尔自治区图木舒克市五十一团邮政所,91659003930247712D,1992-08-11,N/A,周琼,"N/A","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务。需取得专项审批待取得有关门的批准文件或颁发的行许可后方可经营，具体经营项目和期限以有关部门的批准文件或颁发的行政许可为准）机动车登记业务代理服务。",新疆,图木舒克,"新疆图木舒克市图木休克镇(51团)"
中国邮政集团公司新疆维吾尔自治区巴楚县阿瓦台邮政所,91653130731793649L,1992-08-11,N/A,热米提拉·阿克茫,"N/A","邮政基础（基本）业务、邮政增值业务、邮政附属业务、邮政储蓄业务、机动车登记业务服务、房屋租赁、农业生产资料、日用百货的销售",新疆,喀什,"新疆喀什地区巴楚县阿瓦提镇团结西路14号"
中国邮政集团公司新疆维吾尔自治区巴楚县夏马勒邮政所,91653130731793665A,1992-08-11,N/A,玉苏普·阿卜力米提,"N/A","邮政基础（基本）业务、邮政增值业务、邮政附属业务、邮政储蓄业务",新疆,喀什,"新疆喀什地区巴楚县夏马勒乡"
新疆新铁房地产集团有限公司,91650000228583556H,1992-08-17,N/A,那春波,"23,409.8000(万元人民币)","中餐类制售；零售预包装食品；宾馆",新疆,乌鲁木齐,"新疆乌鲁木齐市新市区天汇路58号18街18栋"
中国邮政集团公司新疆维吾尔自治区新和县尤鲁都斯巴格镇邮政所,916529259297939354,1992-08-20,N/A,艾合买提·吐尔地,"N/A","",新疆,阿克苏,"新疆阿克苏地区新和县尤鲁都斯巴格镇"
中国邮政集团公司新疆维吾尔自治区新和县分公司,916529259297939279,1992-08-20,N/A,艾合买提·吐尔地,"N/A","具体经营项目以有关部门的批准文件或颁发的许可证、资质证为准）邮政业务、邮政储蓄、音像制品租赁、打字、复印；集邮、传真、代售图书、鲜花礼仪、代办移动、电信、联通、保险、物流配送业务、房屋租赁、流动服务、报刊收订、零售业务、日用百货销售、邮政速递、机动车委托代理业务、代销基金业务、贷款业务,农业生产资料销售、代售机票业务。",新疆,阿克苏,"新疆阿克苏地区新和县团结路"
中国邮政集团公司新疆维吾尔自治区吉木萨尔县四场湖支局,91652327MA775B0L5P,1992-08-30,N/A,刘劲松,"N/A","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务，出售一般图书、报纸、期刊、电子出版物零售；增值电信业务；农副产品、预包装食品、酒类销售,保险兼业代理业务。农业生产资料，日用百货销售；机票代售；代理机动车证照业务；税务服务；代理销售公路客运车票；代理销售火车票；蔬菜、水果批发；设计、制作、代理、发布国内各类广告；电子商务；仓储服务。",新疆,昌吉,"新疆昌吉州吉木萨尔县四场湖"
中国邮政集团公司新疆维吾尔自治区吉木萨尔县泉子街支局,91652327MA775B0J92,1992-09-01,N/A,王延杰,"N/A","许可经营项目：邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务，一般图书、报纸、期刊、电子出版物零售；增值电信业务。。一般经营项目：农业生产资料，日用百货销售；机票代售；代理机动车证照业务。。",新疆,昌吉,"新疆昌吉州吉木萨尔县泉子街镇"
中国邮政集团公司新疆维吾尔自治区吉木萨尔县北庭支局,91652327MA775B0F6M,1992-09-01,N/A,王延杰,"N/A","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务，一般图书、报纸、期刊、电子出版物零售；增值电信业务；农业生产资料，日用百货销售；机票代售；代理机动车证照业务#。",新疆,昌吉,"新疆昌吉州吉木萨尔县北庭乡"
中国邮政集团公司新疆维吾尔自治区吉木萨尔县千佛洞邮政支局,91652327MA775B0H2B,1992-09-01,N/A,王延杰,"N/A","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务，一般图书、报纸、期刊、电子出版物零售；增值电信业务；食品销售。：农业生产资料，日用百货销售；机票代售；代理机动车证照业务。。",新疆,昌吉,"新疆昌吉州吉木萨尔县乌奇公路北侧"
中国邮政集团公司新疆维吾尔自治区吉木萨尔县大有支局,91652327MA775B0C13,1992-09-01,N/A,王延杰,"N/A","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务，一般图书、报纸、期刊、电子出版物零售；增值电信业务。农业生产资料，日用百货销售；机票代售；代理机动车证照业务#。",新疆,昌吉,"新疆昌吉州吉木萨尔县大有乡"
中国邮政集团公司新疆维吾尔自治区吉木萨尔县三台镇支局,91652327MA775B0K7W,1992-09-01,N/A,刘劲松,"N/A","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务，出售一般图书、报纸、期刊、电子出版物零售；增值电信业务；农副产品、预包装食品、酒类销售,保险兼业代理业务。农业生产资料，日用百货销售；机票代售；代理机动车证照业务；税务服务；代理销售公路客运车票；代理销售火车票；蔬菜、水果批发；设计、制作、代理、发布国内各类广告；电子商务；仓储服务。",新疆,昌吉,"新疆昌吉州吉木萨尔县三台镇西街"
中国邮政集团公司新疆维吾尔自治区吉木萨尔县分公司,91652327710789763N,1992-09-01,N/A,刘劲松,"N/A","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务，出售一般图书、报纸、期刊、电子出版物零售；增值电信业务；农副产品、预包装食品、酒类销售,保险兼业代理业务。农业生产资料，日用百货销售；机票代售；代理机动车证照业务；税务服务；代理销售公路客运车票；代理销售火车票；蔬菜、水果批发；设计、制作、代理、发布国内各类广告；电子商务；仓储服务。",新疆,昌吉,"新疆昌吉州吉木萨尔县文明西路2号"
中国邮政集团公司新疆维吾尔自治区尼勒克县寨口邮政支局,91654028930716830N,1992-09-08,N/A,王笑,"N/A","函件、包裹、汇票、特快专递、机要通信、报刊发行、储蓄、集邮。鲜花、礼品的销售，办理邮购业务、代办电信业务、邮寄广告业务、代理保险业务、代开发票、代收费、代理开放式基金，农业生产资料",新疆,伊犁哈萨克,"新疆伊犁州尼勒克县寨口"
中国邮政集团公司新疆维吾尔自治区尼勒克县科克浩特浩尔邮政支局,91654028930716785M,1992-09-08,N/A,王笑,"N/A","函件、包裹、汇票、特快专递、机要通信、报刊发行、储蓄、集邮、邮政储蓄定期存单小额质押贷款。鲜花、礼品的销售、办理邮购业务、代办电信业务、邮寄广告业务、代理保险业务、代开发票、代收费、代理开放式基金，农业生产资料",新疆,伊犁哈萨克,"新疆伊犁州尼勒克县科克浩特浩尔蒙古乡"
中国邮政集团公司新疆维吾尔自治区尼勒克县阿克塔斯邮政所,916540289307167503,1992-09-08,N/A,王笑,"N/A","函件、包裹、汇票、特快专递、机要通信、报刊发行、储蓄、集邮。鲜花、礼品的销售，办理邮购业务、代办电信业务、邮寄广告业务、代理保险业务、代开发票、代收费、代理开放式基金，农业生产资料",新疆,伊犁哈萨克,"新疆伊犁州尼勒克县七十九团农业营"
