企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
北京工美集团有限责任公司工艺品厂,91110105101134622E,1986-10-20,N/A,张永振,"N/A","抽纱工艺品、服装经编、钩编制品制造、加工；水暖、制冷空调设备安装、维修；物业管理",北京,朝阳,"北京市朝阳区东土城路13号"
北京长城医药有限公司,91110102101547312Q,1986-10-21,N/A,弓爱明,"200(万元人民币)","销售中成药、化学原料药、化学药制剂、抗生素、生化药品、生物制品、医疗器械、保健食品、食品；销售百货；信息咨询",北京,西城,"北京市西城区红莲南路6号院2号楼0311室"
北京博祺特饭店管理有限责任公司,911102291030248064,1986-10-22,N/A,梁仕平,"29.7100(万元人民币)","饭店管理。",北京,延庆,"北京市延庆区延庆镇高塔街60号"
北京茂鸿康盛贸易中心,91110112102475373X,1986-10-22,集体所有制,麻建亮,"21.68万人民币","销售家用电器、日用品、化妆品、文化用品、建筑材料、机械设备、五金交电、通讯设备、化工产品",北京,通州,"北京市通州区张家湾镇大高力庄村"
北京房建建筑股份有限公司集兴分公司,91110111102750128J,1986-10-23,N/A,穆春峰,"0(万元人民币)","土木工程建筑、桩基础施工。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,房山,"北京市房山区窦店镇交道二街村西"
北京市密云区医药药材公司宾阳里扶生药店,91110228774720597Y,1986-10-23,N/A,王东升,"N/A","零售中成药、化学药制剂、抗生素、生化药品。",北京,密云,"北京市密云区宾阳里36-39号楼间"
北京市京都图书储运公司,91110102101537843K,1986-10-24,N/A,杨志刚,"50(万元人民币)","图书代包装；普通货物运输；仓储服务。",北京,西城,"北京市西城区白纸坊西街8号楼2层办公203-05室、办公203-06室"
北京诚惠电力工程有限公司,911102291030210742,1986-10-24,N/A,孙晓兵,"5,000(万元人民币)","施工总承包；专业承包；劳务分包；销售五金、交电、化工产品（不含危险化学品)、建筑材料、金属材料、木材、日用杂品、机械电子设备、锅炉及配件、汽车零配件、新鲜水果；租赁建筑工程设备、汽车（不含九座以上客车）；技术推广；信息咨询（不含中介服务）；出租办公用房；技术开发、技术咨询、技术服务；普通货运（道路运输经营许可证有效期至2019年02月12日）；承装（修、试）电力设施",北京,延庆,"北京市延庆区延庆镇东外大街41号"
中国有色金属工业贸易集团公司,911100001000051910,1986-10-27,N/A,陈永生,"10,645(万元人民币)","有色金属产品及其副产品、加工产品和合金材料的计划内本系统的供应，计划外销售；进出口业务；有色金属工业系统生产建设所需的钢材、木材、水泥、冶金炉料及运输设备和备品备件的销售；再生金属的回收、加工、销售；与上述业务相关的咨询服务。",北京,海淀,"北京市海淀区三里河路5号"
北京市工程咨询公司,91110102MA0196J71P,1986-10-27,N/A,郭俊峰,"2,000(万元人民币)","国有资产和非国有资产的评估；编审建设项目的投资估算、经济评价、概算、预算、结算、竣工决算、招标标底、投标报价及工程造价监控；在北京地区从事房地产价格评估业务；完成市政府和市计委及社会上委托的建设项目前期工作任务、承担建设项目的审议评估咨询和工程监理；承担北京市部分市筹投资项目概预算编制、审核和决算审核任务；工程招标代理。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,西城,"北京市西城区复兴门南大街甲2号1号楼"
德国林德股份公司VA部北京代表处,91110000X00013346W,1986-10-28,外国(地区)企业常驻代表机构,田振山,"N/A","有关化工、石油、天然气设备方面的市场调查和联络工作。",北京,朝阳,"北京市朝阳区将台路6号丽都饭店0-401室"
通用技术美洲公司北京代表处,91110000X0003514XN,1986-10-28,外国(地区)企业常驻代表机构,李亚林,"N/A","有关成套设备、生产线、关键设备、备品备件、仪器仪表的进出口联络、租赁及各种技术贸易的联络。",北京,丰台,"北京市丰台区西三环中路90号十二层1208A"
中国金桥旅游有限公司,91110102100005271M,1986-10-30,N/A,张兵,"500(万元人民币)","国内旅游业务；入境旅游业务；出境旅游业务；意外伤害保险兼业代理；销售食品；出版物零售；铁路客运票代理；导游、酒店服务专业人员培训；酒店管理；旅游商品的批发、零售；国际、国内民航客运代理；旅游汽车配件的批发、零售；为旅游者提供康复保健方面的咨询服务和客运出租车服务业务；旅游信息咨询；会议服务、会展服务；销售工艺品、玩具、文化用品、体育用品；电脑打字、录入、校对；翻译服务；电脑排版；打印服务；复印。",北京,西城,"北京市西城区地安门西大街171号甲(经营场所:北京市西城区地安门西大街175号)"
中国昆仑工程有限公司,91110000100005255X,1986-10-30,N/A,周华堂,"30,000(万元人民币)","从事境内、外化工石化医药工程、建筑工程、轻纺工程、环境工程的规划、咨询、工程设计、工程造价、技术服务、项目管理、工程总承包；工程勘察；工程监理；为石油和天然气的开采提供服务（仅限外埠地区经营）；新工艺、新技术、计算机系统的开发、推广、转让、服务；进出口业务；建筑材料、电线电缆、装饰材料、机械电气及控制设备、电子产品、计算机软硬件及外围设备、轻工产品、五金交电、文化体育及办公用品、化工产品",北京,海淀,"北京市海淀区增光路21号"
北京机电设备工程有限公司,91110101101237402F,1986-10-30,N/A,杨军,"322.8301(万元人民币)","制造机械电器设备；物业管理；零售公开发行的国内版书刊；销售机械电器设备、汽车、百货；机械电器设备技术开发、维修、咨询；经营自产机电产品、成套设备及相关技术的出口业务；经营工厂生产所需原辅材料、机械设备、零配件及技术的进口业务；开展本企业对外合资经营、合作生产及“三来一补”业务。",北京,东城,"北京市东城区美术馆后街60号"
中建一局集团装饰工程有限公司,91110106102124696Y,1986-11-01,N/A,毛立臣,"10,000(万元人民币)","可承担各类建筑（包括车、船、飞机）的室内、室外装饰装修工程的施工；建筑装饰设计甲级；专业承包；施工总承包；技术开发、技术咨询；租赁机械设备；销售建筑材料（不在实体店经营）、装饰材料",北京,丰台,"北京市丰台区西四环南路52号"
北京中科阳光太阳能工业有限公司,91110117102922487R,1986-11-01,N/A,代红彬,"100(万元人民币)","制造太阳能热水器、采暖炉、厨房设备、空气调节设备、太阳能灯具、电配柜、常压热水锅炉；施工总承包；专业承包；劳务分包；销售太阳能光电灯具、机电设备、五金交电、建筑材料、装饰材料、金属材料、化工产品、安全防范产品、文化用品、计算机软硬件及外围设备、日用品。",北京,平谷,"北京市平谷区同乐路11号"
北京核都汇隆商贸有限责任公司,91110111102725475C,1986-11-01,N/A,张纯华,"271.0600(万元人民币)","销售食品；制造冷饮、制冰、饮料（限分支机构经营）；销售百货、家用电器、机械设备、电子产品、建筑材料、五金、交电、化工产品（不含危险化学品）、服装、鞋帽、工艺美术品、电气设备、通讯设备（卫星接收设备除外）、计算机软硬件及辅助设备、金属制品、办公设备、文化体育用品",北京,房山,"北京市房山区新镇"
北京市丰房建筑工程有限公司,91110106102130017J,1986-11-04,N/A,唐宇新,"12,092(万元人民币)","施工总承包；专业承包。",北京,丰台,"北京市丰台区大井村260号"
北京市电信工程设计院有限公司,9111010110150788XJ,1986-11-05,N/A,江琪,"2,000(万元人民币)","电话交换、有线通讯、安装工程设计；订购通信设备及机房附属设备；技术咨询",北京,东城,"北京市东城区夕照寺2号"
北京市燕山特种润滑油有限公司,911103041027661970,1986-11-07,N/A,李双喜,"168(万元人民币)","生产销售润滑油、 燃料油、 化工材料",北京,房山,"北京市房山区燕山羊耳峪"
中国铁路对外服务北京公司,91110000101130138B,1986-11-07,N/A,陈逸军,"2,432(万元人民币)","代办报关、报验及有关服务；销售煤炭",北京,海淀,"北京市海淀区北蜂窝路甲15号306房间"
北京什刹海体育发展有限责任公司,9111010210136273XB,1986-11-07,N/A,岳鹏,"100(万元人民币)","经营演出及经纪业务；销售定型包装食品及饮料、冷食；从事体育经纪业务；跆拳道、乒乓球、武术技术培训；出租体育场馆；打字、复印；销售体育用品、工艺品、日用品、针纺织品、五金交电、建筑材料、汽车配件；体育运动项目经营。",北京,西城,"北京市西城区地安门西大街57号"
北京市晨光辰电气设备有限责任公司,91110105101721632H,1986-11-08,N/A,薛新,"50(万元人民币)","加工高压组合电器零部件；安装、维修：水暖设备、机床；室内外装饰服务；气体分离设备；开关控制设备、配电柜、电器设备元件、通风管道、金属门窗；普通货运。",北京,朝阳,"北京市朝阳区小红门乡三台山32号平房"
北京燚鑫荣华幕墙有限公司,91110113102518206J,1986-11-11,N/A,董坤,"800(万元人民币)","制造卷帘门窗、铝合金门窗、塑钢门窗、钢塑复合门窗、彩板门窗、柜台、货架、耐火材料制品、建筑玻璃幕墙；专业承包；工程设计、清洁服务",北京,顺义,"北京市顺义区李桥镇邮局东南侧300米"
北京柏力行彩印有限公司,91110115600479887C,1986-11-12,N/A,席道亮,"1,000(万元)","出版物印刷；其他印刷品印刷；装订；销售文化体育用品、印刷机械配件。",北京,大兴,"北京市大兴区西红门镇团河路5号"
北京大发正大有限公司,91110000600017244Q,1986-11-13,N/A,于建平,"9,535.2752(万美元)","饲养父母代种鸡和商品肉鸡；卵孵化肉鸡及家禽产品；屠宰、加工白条鸡、分割鸡、西装鸡、肉鸡熟食制品；以猪肉、牛肉、羊肉为主要原料的熟食制品及肉类制品、速冻食品；加工、生产饲料、饲料原料、添加剂；预包装食品销售（含冷藏冷冻食品）；销售兽药；销售自产产品；货物进出口、技术进出口及代理进出口；销售饲料添加剂；技术检测（不含认证认可）；接受委托提供劳务服务",北京,顺义,"北京市顺义区杨镇地区杜庄村北"
北京市长辛店工贸公司裕福兴商店,91110106672826948Q,1986-11-13,N/A,胡敬祥,"N/A","销售百货、工艺美术品。【经营范围中未取得专项许可的项目除外】(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,丰台,"北京市丰台区长辛店大街182号"
北京张一元茶叶有限责任公司一分店,911101028015384760,1986-11-13,N/A,杨硕,"N/A","预包装食品销售（含冷藏冷冻食品）；散装食品销售（含冷藏冷冻食品）（食品经营许可证有效期至2020年12月13日）；零售茶具。",北京,西城,"北京市西城区珠市口西大街临19-1号"
北京怀柔天鹅饭店有限公司,911101161025940491,1986-11-14,N/A,徐春华,"247(万元人民币)","住宿；零售酒、饮料；复印；保龄球娱乐服务；自有房产出租。",北京,怀柔,"北京市怀柔区迎宾路中路十七号"
中铁十六局集团第一工程有限公司,91110000102489329E,1986-11-15,N/A,王红伟,"108,080(万元人民币)","制造预制梁",北京,顺义,"北京市顺义区南法信镇顺畅大道1号B-013室"
北京银行股份有限公司沙滩支行,91110101801115182M,1986-11-17,N/A,郭炜,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券、代理发行、代理兑付、销售政府债券；代理收付款项。外汇存款；外汇汇款；外币兑换；结售汇业务。在中国银行业监督管理委员会批准的业务范围内授权的业务；代理保险法律法规和行政规章制度许可范围内的险种。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,东城,"北京市东城区北河沿大街97号"
北京通州房地产开发有限责任公司,911101121024028529,1986-11-19,N/A,刘国防,"55,000(万元人民币)","房地产开发；商品房销售；土地开发；出租办公用房、商业用房",北京,通州,"北京市通州区车站路47号-2号"
北京市海淀区四季青煤气工程安装公司,9111010810187812XY,1986-11-20,N/A,舒宝松,"69(万元人民币)","承包燃气管道安装。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,海淀,"北京市海淀区香山鲍家窑28号"
