企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
商丘林海酒业有限公司,91411400615184053L,1993-08-02,N/A,周静,"41.7000(万美元)","许可经营项目：生产、加工白酒，销售自产产品。",河南,商丘,"商丘市睢阳区西关酒厂路1号"
三门峡市建筑设计研究有限责任公司,9141120273248678XM,1993-08-02,N/A,王兵,"50(万元)","建筑行业建筑工程设计丙级。",河南,三门峡,"上阳路与文明路交叉口(市直综合楼四楼)"
上海连成(集团)有限公司河南分公司,91410105769465798A,1993-08-02,N/A,吴立功,"N/A","·经营范围：销售：水泵及控制箱，阀门，机械配件及仪器仪表。",河南,郑州,"郑州市金水区经三路东广电南路北5号楼17层1701嘉辰景苑"
三门峡市龙源机械设备销售有限公司,914112021747595517,1993-08-02,N/A,姚友设,"100(万元)","机电设备、电线、电缆销售；化工产品销售",河南,三门峡,"陕源路北61号楼"
焦作立菱工艺制品有限公司,91410800615028261Y,1993-08-03,N/A,李迪,"2,600(万元)","从事塑钢家具、装饰材料、裘皮、皮革制品的生产销售（以上范围中凡涉及专项许可的项目凭许可证和有关批准文件经营）",河南,焦作,"焦作市塔南路753号"
封丘县曹岗供销社鞋帽门市部,91410727MA409LBQ3D,1993-08-03,集体分支机构(非法人),侯贞霞,"N/A","鞋帽、日杂、针纺织品、服装、日用百货、文具零售。",河南,新乡,"曹岗乡曹岗北街路东"
封丘县曹岗供销社第二综合门市部,91410727MA4052KUXD,1993-08-03,集体分支机构(非法人),翟桂梅,"N/A","日杂、文具、农膜、五金交电零售。",河南,新乡,"曹岗乡曹岗村北街"
鹤壁市电器仪表厂,91410600MA40AFHE2C,1993-08-04,集体所有制,袁士国,"206万人民币","计时器制造、电机固态节能起动器、自动控制设备、仪器仪表。",河南,鹤壁,"长风南路税务局印刷厂楼"
洛阳高新实业集团有限公司,91410300177341484G,1993-08-04,N/A,李晓光,"67,283.6164(万元)","市政设施、公用设施配套服务；项目管理咨询服务；邮电通讯设施开发；为园区企业提供创业孵化服务；科技园区开发及管理；物业管理服务。兼营：经济技术、高新技术开发，经济信息咨询服务。",河南,洛阳,"中国(河南)自由贸易试验区洛阳片区高新区滨河路30号1幢"
封丘县曹岗供销社五金交电门市部,91410727MA4052KT1M,1993-08-04,集体分支机构(非法人),邵珠会,"N/A","五金交电、建材、化肥、灯具、包装种子销售。",河南,新乡,"曹岗乡曹岗村"
南阳市宛城区汽车配件铸造厂,91411300MA4047QR11,1993-08-05,集体所有制,马俊德,"70万人民币","汽车配件＊",河南,南阳,"南阳市九龙路"
开封利达化工有限公司,914102047156928560,1993-08-07,N/A,吴艳亭,"500(万元)","表面保护制剂、镀锌添加剂、净化剂的生产与销售；化工产品",河南,开封,"开封市鼓楼区郑汴路49号"
遂平县褚堂供销社新沟南刘门市部,91411728MA4059HY2Y,1993-08-07,集体经营单位(非法人),金秋宇,"N/A","小百货、针纺织品、五金交电，副食饮料，日用品*",河南,驻马店,"褚堂乡沟南刘村"
封丘县曹岗供销社综合门市部,91410727MA4052KP9B,1993-08-10,集体分支机构(非法人),许献臣,"N/A","针纺织品、小百货、鞋帽、文具、玩具零售。",河南,新乡,"曹岗西街路北"
封丘县曹岗供销社文具门市部,91410727MA4052KQ76,1993-08-10,集体分支机构(非法人),李全民,"N/A","文化用品、化妆品零售。",河南,新乡,"曹岗乡曹岗东街路北"
河南金运房地产开发有限公司,91410100614405360C,1993-08-10,N/A,莫志云,"600(万美元)","销售已开发房屋。",河南,郑州,"郑州市金水路30号"
封丘县曹岗供销社姚务门市部,91410727MA4052KR51,1993-08-10,集体分支机构(非法人),李赢,"N/A","针纺织品、卷烟、雪茄烟、预包装食品零售",河南,新乡,"曹岗乡姚务村"
郑州黄河工程有限公司,9141010017004038XK,1993-08-12,N/A,孙玉庆,"19,339(万元)","水利水电工程；市政公用工程；房屋建筑工程；公路工程；园林绿化工程；堤防工程施工专业承包；水利水电工程养护与管理；市政公用工程养护与管理；公路工程养护与管理；建筑材料的销售。",河南,郑州,"郑州市政七街23号"
新乡市开源房地产开发有限公司,9141070017294450X6,1993-08-12,N/A,宋兰英,"800(万元)","房地产开发经营（以上范围法律法规规定应经审批方可经营的项目，凭有效许可证或资质证核定的范围经营，未获审批前不得经营）",河南,新乡,"新乡市平原路246号"
安阳中棉所科技贸易有限公司,91410500172207999J,1993-08-12,N/A,聂菊玲,"1,000(万元)","农业新技术实验、示范、推广、开发、技术转让、咨询服务，皮棉、化肥、不再分装的包装种子销售。",河南,安阳,"安阳高新区黄河大道西段路南"
辅仁药业集团制药股份有限公司,91410000607229055C,1993-08-13,N/A,朱文臣,"62,715.7512(万)","化学药、抗生素、生物制品、中成药、中药饮片等，包括冻干粉针剂、小容量注射剂(含激素类)、片剂、硬胶囊剂、颗粒剂、口服液、滴眼剂、乳膏剂(含激素类)、软膏剂(激素类)、散剂、粉针剂、眼膏剂、原料药、医药中间体、医用辅料、无菌原料药(炎琥宁、氨曲南)。精神药品、易制毒化学品单方制剂(盐酸麻黄碱注射液、盐酸麻黄碱片)的研发、生产、销售；经营中药材、中成药、中药饮片、化学药制剂、抗生素、生化药品、生物制品；预包装食品批发兼零售；麻醉药品和第一类精神药品、第二类精神药品制剂的销售；医疗器械第一、二、三类的销售。化工产品",河南,N/A,"河南省鹿邑县产业集聚区同源路1号"
虞城县建设市政工程有限公司,91411425793245111H,1993-08-15,N/A,金保林,"4,150(万元)","市政公用工程施工总承包贰级；房屋建筑工程施工总承包贰级。",河南,商丘,"虞城县产业集聚区至信一路西段"
新乡市牧野区通源塑料制品厂,91410711772167070R,1993-08-17,集体所有制,尚德寿,"13万人民币","主营：塑料制品；兼营：模具、对外加工、汽车附件、机械加工。",河南,新乡,"牧野区西牧村"
郑州轻金属研究院有限公司,91410106170275453W,1993-08-17,N/A,樊大林,"1,500(万元)","铝镁及其合金、氢氧化铝、氧化铝、多品种氧化铝、陶瓷制品、铝用炭素材料、防渗材料及耐火材料的产销，铝镁冶炼、化工产品（不含易燃易爆及剧毒危险化学品）、机械、电器自动化、检测技术与设备的开发与产销，技术咨询与技术转让，工程咨询与工程设计，房屋租赁，货物进出口、技术进出口",河南,郑州,"郑州市上街区济源路82号"
西峡县捷安达汽车运输有限责任公司配件服务部,91411323MA3X82CY6B,1993-08-18,N/A,杨腾华,"N/A","汽车配件",河南,南阳,"西峡县城南大街1号"
林州市红旗渠市政工程有限公司,9141058141747608XF,1993-08-20,N/A,牛青周,"6,000(万元)","可承担单项工程合同额不超过企业注册资本金5倍的下列市政公用工程的施工:城市道路工程;单跨跨度20米以内桥梁工程;公共广场工程.10万吨/日及给水厂;5万吨/日及以下污水处理工程;3立方米/秒及以下给水污水泵站;绿化工程；交通设施、路灯安装；建筑材料销售；机械租赁。",河南,安阳,"林州市龙安中路408号"
内黄县后河镇供销合作社农药门市部,91410527MA3X7H2930,1993-08-20,集体分支机构(非法人),安全相,"N/A","农药（不包括鼠药）、化肥*",河南,安阳,"后河镇后河村"
河南省万政置业集团有限公司,91411300614666675F,1993-08-21,N/A,毕竟,"20,000(万)","房地产开发(凭有效许可证经营)，销售予制构件、建筑材料，建筑设备租赁（涉及许可项目的凭有效许可证经营，未获审批前不得经营）*",河南,南阳,"南阳市天山路万正商务大厦17F至19F"
河南省科学技术开发交流中心有限公司,9141010041580174XP,1993-08-23,N/A,王越英,"900(万元)","综合科学技术、新技术、新产品技术研发、技术转让、技术咨询。",河南,郑州,"郑州经济技术开发区经北三路（河南省通信产业园3楼北01号）"
新密市白寨供销社新市场批零部,914101830874875782,1993-08-25,集体分支机构(非法人),郝风菊,"N/A","五金交电、日用杂品、针纺织品、化肥、农膜、卷烟批零。",河南,郑州,"新密市白寨镇白寨街"
郑州铁路车辆电器福利工厂,91410100170074301Q,1993-08-27,集体所有制,张全刚,"81万人民币","铁路运输设备、铁路电器设备的维修及加工；客车专用洗涤剂生产销售；铁路客车保洁、清洗服务。",河南,郑州,"郑州市二七区解放路100号"
开封利华皮革有限公司,91410200614756662E,1993-08-28,N/A,金文予,"15(万美元)","生产,销售皮革及皮革制品,皮化产品（国家有专项规定的从其规定，需经审批或许可的凭审批件或许可证经营）",河南,开封,"开封市中山大厦11层东南D座"
河南新谊医药集团精细化工有限公司,91410721173180476H,1993-08-28,N/A,侯新帮,"300(万元)","烟酸制造、化工产品（除危险品）批发、零售、从事货物和技术进出口业务（国家法律法规规定应经审批方可经营或禁止进出口的货物和技术除外）**",河南,焦作,"新乡县小冀镇秦村营村北"
洛阳市军粮供应有限公司,914103001711048328,1993-08-30,N/A,常疆,"740.3400(万元)","许可经营项目：批发兼零售。预包装食品兼散装食品；乳制品",河南,洛阳,"洛阳市洛龙区安乐大杨树东路"
河南省经济技术协作集团公司,91410000169969837Y,1993-09-01,N/A,孙国防,"718(万元)","经济技术开发，技术服务，煤炭批发(发站:平东)，建材，金属材料，五金，化工产品（不含危险品及易燃易爆品），家电，装饰材料，自营和代理各类商品及技术的进出口业务，但国家限定公司经营或禁止进出口的商品及技术除外，经营进料加工和三来一补，经营对销贸易和转口贸易；矿产品（国家限制矿产除外），农副产品",河南,郑州,"郑州市政三街二号楼"
孟津县富力工艺塑料厂,9141032217143978XA,1993-09-02,集体所有制,赵振全,"4万人民币","塑料加工；电子产品、车辆仪表、电动自行车的销售。",河南,洛阳,"孟津县城关黄河路"
中孚(河南)石化有限公司,91410100614403998U,1993-09-03,N/A,王孚领,"118(万美元)","建材批发、投资管理咨询。",河南,郑州,"郑州市黄河路26号中孚大厦12楼"
河南省封丘县黄河光仪机械厂,91410727MA4052D345,1993-09-04,集体所有制,耿作民,"10万人民币","光学仪器制造",河南,焦作,"县职教中心院内"
漯河南德啤酒有限公司,91411100615124640E,1993-09-04,N/A,王保杰,"560(万美元)","生产、销售南街村、南德、劲威啤酒、碳酸饮料系列产品。",河南,漯河,"河南省临颍县朝阳路1号"
泌阳县付庄供销社日杂五金门市部,91411726MA405AF045,1993-09-04,集体分支机构(非法人),乔成立,"N/A","农膜、五金交电、建材、日用杂品*",河南,驻马店,"泌阳县付庄街"
中汽智达(洛阳)建设监理有限公司,91410300726997030D,1993-09-04,N/A,刘耀民,"1,000(万元)","工业和民用工程建设，项目的工程建设，监理。工程建设的技术咨询，服务。",河南,洛阳,"洛阳市涧西区西苑路13号"
河南省博瑞地质工程有限公司,91411202174720649C,1993-09-06,N/A,薛海涛,"500(万元)","工程勘察专业类岩土工程（勘察、咨询、监理）甲级；工程勘测劳务类（凿井、工程钻探、岩土工程治理）；",河南,三门峡,"崤山中路11号"
巩义市米河建国食品加工厂,92410181MA417KM16P,1993-09-06,个体工商户,吴建国,"N/A","糕点",河南,郑州,"巩义市米河镇支石村"
泌阳县马谷田供销社第九门市部,91411726MA405AK14W,1993-09-07,N/A,王秀芳,"N/A","百货,纺织品,五金交电、建材、农药、小农具、化肥、农膜、农副产品(专控农产品除外)*",河南,驻马店,"泌阳县马谷田街"
内黄县恒源电力实业有限责任公司,91410527172597026G,1993-09-07,N/A,范钦磊,"1,250(万元)","电力工程安装、施工、勘察设计",河南,安阳,"河南省安阳市内黄县朝阳路西段"
郑州大酒店有限公司,91410100614704387L,1993-09-08,N/A,梁丽,"1,400(万美元)","餐饮客房出租（卫生许可证至2013年06月11日）、餐饮（餐饮服务许可证有效期限至2015年06月12日）、购物、商务服务及停车场服务",河南,郑州,"郑州市二七区兴隆街8号"
洛阳市教育建筑工程有限公司,91410300171105130H,1993-09-09,N/A,徐志超,"5,000(万元)","房屋建筑工程施工总承包二级、钢结构工程",河南,洛阳,"洛阳市涧西区丽春路10号街坊24号楼7楼"
河南省新乡市凤泉区供销合作社基层联合社,91410704173074235X,1993-09-10,集体所有制,何兰明,"200万人民币","主营：百货 针纺织品 副食品 糖烟酒 乳制品（含婴幼儿配方奶粉）五金 交电 家电 生产资料 农药 化肥 土产 日杂 农机具(限分支机构经营〉*兼营：农副产品 建筑材料 食油 装饰材料限分支机构经营〉*",河南,新乡,"新乡市凤泉区团结路中段"
开封市四通容器有限公司,91410205715693314Y,1993-09-13,N/A,孙葵,"100(万)","非标准机械设备的生产、销售；管道防腐、保温。",河南,开封,"开封市南郊大李庄"
南阳三杰房地产开发有限公司,91411300614689869B,1993-09-13,N/A,陈元发,"2,000(万元)","房地产开发及建筑材料销售(上述项目凭有效许可证经营)",河南,南阳,"南阳市卧龙区梅溪路三杰十号公寓1幢2楼208室"
河南蓝马啤酒有限公司,91410000614705101G,1993-09-14,N/A,张江伟,"1,760(万元)","生产、销售啤酒产品。",河南,郑州,"郑州市新郑路188号"
长葛市新石梁瓷业有限公司,9141108217440171XE,1993-09-15,N/A,那超,"8,000(万元)","卫生陶瓷生产销售；釉面砖、墙地砖销售；从事货物和技术进出口业务",河南,许昌,"石固镇梁庄村"
巩义市站街腾达机械厂,9141018117049471XB,1993-09-18,集体所有制,李林福,"500万人民币","型煤压球机、蜂窝煤机、选矿设备。从事货物和技术进出口业务",河南,郑州,"巩义市站街镇贺尧村"
林州市姚村镇供销社好宝贝童装店,91410581MA3X8JJK27,1993-09-20,集体分支机构(非法人),陈广庆,"N/A","童装、儿童日用品",河南,安阳,"林州市姚村镇姚村"
鹤壁矿务局矿山安装机械厂,91410602172711968P,1993-09-21,集体所有制,崔卫亚,"300万人民币","机电设备安装、机械设备维修、金属结构及构件制造、输送机械制造、环保设备制造；矿山工程技术研究服务；金属表面处理及热处理加工销售、机械零部件加工销售。(以上范围法律、法规禁止的不得经营；法律、法规规定应经审批的，未获批准前不得经营）。",河南,鹤壁,"鹤山区长风北路西一巷"
洛阳佛阳装饰工程有限公司,9141030017110543XC,1993-09-21,N/A,秦建平,"1,000(万元)","建筑装修装饰工程专业承包壹级；建筑幕墙工程专业承包壹级；金属门窗工程专业承包贰级；金属门窗制作；钢结构安装",河南,洛阳,"洛阳市高新技术开发区凌波路中段"
洛阳市纬信物资有限公司,91410300171105413R,1993-09-22,N/A,靖建伟,"50(万元)","金属材料(不含贵重金属)、五金工具、交电、建筑材料、普通机械设备、机动车配件、轴承及配件、橡胶制品、棉纱、棉布,办公用品的批发零售。",河南,洛阳,"洛阳西工区道南路41号中储801库"
濮阳县农村信用合作联社东关分社,91410928MA404AAM7T,1993-09-25,N/A,刘爱琴,"N/A","1、办理存款、贷款、票据贴现、国内结算业务。2、办理个人储蓄业务。3、代理其他银行的金融业务。4、代理收付款及受托代办保险业务。5、买卖政府债券。6、代理发行、代理兑付、承销政府债券。7、提供保险箱业务。8、办理经中国人民银行业监督管理机构批准的其他业务。",河南,濮阳,"河南省濮阳县国庆路东段濮阳县工商局楼下"
新乡市中州塑料包装有限责任公司,91410726173049574Q,1993-09-25,N/A,刘克明,"150(万元)","包装装潢、印刷品印刷、制造；纸箱包装、制造；电脑绣花。",河南,新乡,"河南新乡工业园区"
泌阳县杨家集供销社大禹庄收购部,91411726MA409YP055,1993-09-26,集体分支机构(非法人),王军民,"N/A","农副产品（专控农产品除外）、化肥、农膜、百货、纺织品*",河南,驻马店,"泌阳县大禹庄村委"
南阳神山艺雕有限公司,914113006146660939,1993-09-28,N/A,邱金德,"50(万美元)","生产、销售玉雕工艺品及其它石材制品。",河南,南阳,"镇平县晁陂镇黄花路6号"
商丘市昌盛建筑安装有限公司,91411400175017074A,1993-09-28,N/A,王木力,"700(万元)","房屋建筑工程施工。",河南,商丘,"商丘市睢阳区凯旋南路西侧"
中亨(河南)房地产开发管理有限公司,914101006144010876,1993-09-29,N/A,翟金城,"2,320(万人民币元)","从事中亨本色项目的开发及销售（土地证号为郑国用（2003）字第0566号）及自有房产的租赁",河南,郑州,"郑州市金水路299号浦发国际金融中心B座25层2501号"
河南裕达置业有限公司,91410100614409062E,1993-09-30,N/A,杨勇,"5,350(万美元)","销售本公司开发的商品房及配套服务设施。",河南,郑州,"郑州市中原西路220号"
汤阴县金华塑料厂,91410523712609842W,1993-10-04,集体所有制,李金荣,"80万人民币","超高塑料*",河南,安阳,"城关镇张庄村"
