企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
新疆康普建设投资(集团)有限公司,91650100298745864M,1993-03-01,N/A,王誉谚,"5,000(万)","房地产开发经营、委托代建；建筑工程技术咨询；房地产经纪；工业、农业项目投资、高新技术投资；房屋租赁；建筑材料，金属材料，五交化产品，装饰材料，机电设备，汽车配件，橡胶制品，通讯器材，炊事用具，自动化办公设备，土产品，日用品的销售。",新疆,乌鲁木齐,"新疆乌鲁木齐市天山区大湾北路81号"
乌鲁木齐红山电器设备厂,91650105228890601R,1993-03-05,个人独资企业,付绍伟,"N/A","低压配电柜，照明箱，电度表箱，电容屏柜，锅炉控制台，低压电器设备的生产、销售。",新疆,乌鲁木齐,"新疆乌鲁木齐市水磨沟区西虹东路220号3栋5单元301室"
阿克陶县农村信用合作联社慕士塔格信用社,916530229299433744,1993-03-09,N/A,阿那尔巴依·艾尔盖西,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券、金融债券；买卖政府债券；从事同业拆解；办理银行卡业务",新疆,克孜勒苏柯尔克孜,"新疆克州阿克陶县奥依塔克镇政府对面"
阿克陶县农村信用合作联社加马铁热克信用社,91653022929943358E,1993-03-09,N/A,买买提汗·阿布来,"N/A","金融业务、储蓄存款。",新疆,克孜勒苏柯尔克孜,"新疆克州阿克陶县加马铁力克乡"
阿克陶县农村信用合作联社托尔塔依农场信用社,91653022929943403F,1993-03-09,N/A,买买提汗·阿布来,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券、金融债券；买卖政府债券；从事同业拆解；办理银行卡业务",新疆,克孜勒苏柯尔克孜,"新疆克州阿克陶县林业队托塔依路5号院"
中国邮政集团公司新疆维吾尔自治区墨玉县其乃巴格路邮政支局,91653222556450840N,1993-03-10,N/A,艾斯卡尔·沙吾尔,"N/A","邮政业务。报刊、代办保险、联通、电信、移动、机动车登记业务，代理网上电子客票销售，广告的制作、发布及代理、装饰装潢服务、货物运输服务、销售：食品、农业生产资料、日用品、工艺美术品、玩具、手机、网套、叶面肥的销售及配发，鲜花礼仪服务，房屋出租，代开发票及代收税款征收业务。",新疆,和田,"新疆和田地区墨玉县其乃巴格街30号"
中国邮政集团公司新疆维吾尔自治区墨玉县乌尔其乡邮政所,91653222710837606G,1993-03-10,N/A,图尔荪江·萨迪尔,"N/A","邮政业务。报刊、代办保险、联通、电信、移动、机动车登记业务，代理网上电子客票销售，广告的制作、发布及代理、装饰装潢服务、货物运输服务、销售：食品、农业生产资料、日用品、工艺美术品、玩具、手机、网套、叶面肥的销售及配发，鲜花礼仪服务，房屋出租，代开发票及代收税款征收业务。",新疆,和田,"新疆和田地区墨玉县乌尔其乡"
中国邮政集团公司新疆维吾尔自治区墨玉县吐外特乡邮政所,91653222710837665K,1993-03-10,N/A,图尔荪江·萨迪尔,"N/A","邮政业务。报刊、代办保险、联通、电信、移动、机动车登记业务，代理网上电子客票销售，广告的制作、发布及代理、装饰装潢服务、货物运输服务、销售：食品、农业生产资料、日用品、工艺美术品、玩具、手机、网套、叶面肥的销售及配发，鲜花礼仪服务，房屋出租，代开发票及代收税款征收业务。",新疆,和田,"新疆和田地区墨玉县吐外特乡"
中国邮政集团公司新疆维吾尔自治区墨玉县加汗巴格乡邮政所,9165322255243160X0,1993-03-10,N/A,图尔荪江·萨迪尔,"N/A","邮政业务。报刊、代办保险、联通、电信、移动、机动车登记业务，代理网上电子客票销售，广告的制作、发布及代理、装饰装潢服务、货物运输服务、销售：食品、农业生产资料、日用品、工艺美术品、玩具、手机、网套、叶面肥的销售及配发，鲜花礼仪服务，房屋出租，代开发票及代收税款征收业务。",新疆,和田,"新疆和田地区墨玉县加汗巴格乡"
中国邮政集团公司新疆维吾尔自治区墨玉县雅瓦乡邮政所,91653222710837710L,1993-03-10,N/A,图尔荪江·萨迪尔,"N/A","邮政业务。报刊、代办保险、联通、电信、移动、机动车登记业务，代理网上电子客票销售，广告的制作、发布及代理、装饰装潢服务、货物运输服务、销售：食品、农业生产资料、日用品、工艺美术品、玩具、手机、网套、叶面肥的销售及配发，鲜花礼仪服务，房屋出租，代开发票及代收税款征收业务。",新疆,和田,"新疆和田地区墨玉县雅瓦乡"
中国邮政集团公司新疆维吾尔自治区墨玉县奎牙乡邮政所,916532227108376819,1993-03-10,N/A,图尔荪江·萨迪尔,"N/A","邮政业务。报刊、代办保险、联通、电信、移动、机动车登记业务，代理网上电子客票销售，广告的制作、发布及代理、装饰装潢服务、货物运输服务、销售：食品、农业生产资料、日用品、工艺美术品、玩具、手机、网套、叶面肥的销售及配发，鲜花礼仪服务，房屋出租，代开发票及代收税款征收业务。",新疆,和田,"新疆和田地区墨玉县奎牙乡"
库尔勒万事发综合加工厂,91652801X25326648Y,1993-03-12,个人独资企业,万士法,"N/A","加工、批发零售：金属结构件、塑钢门窗。",新疆,巴音郭楞,"新疆巴州库尔勒市铁克其乡下卡其村一组"
喀什地区叶尔羌河流域管理局水产养殖试验场,91653125230142039X,1993-03-20,国有企业,张建国,"163.9万人民币","许可经营项目：无。一般经营项目：林木种植、水产品、农产品、瓜果蔬菜种植。",新疆,喀什,"莎车县恰热克镇"
中国邮政集团公司新疆维吾尔自治区鄯善县新城邮政支局,91650421710763790B,1993-03-27,N/A,努尔古丽·阿合买提,"N/A","邮政基础业务，邮政增值业务，邮政储蓄业务，邮政附属业务，部分电信业务，代办业务；物流信息咨询；叶面肥、日用品、文体用品、家用电器、建筑材料、预包装食品的零售，广告制作、发布及代理业务，房屋租赁，鲜花礼仪。",新疆,吐鲁番,"新疆吐鲁番市鄯善县新城路雷达团门面房"
新疆喀什地区供销社边贸公司,916531012300036024,1993-04-01,集体所有制,卡日曼·阿不都茹苏力,"133.5万人民币","批发兼零售；预包装食品；货物和技术的进出口业务；通过边境小额贸易方式向毗邻国家开展各类商品及技术的进出口业务，国家限制进出口的商品及技术除外；边贸大米出口业务，旅游购物,销售：日用百货、五金交电、家用电器、服装鞋帽、布料、建筑材料、办公用品、工艺美术品、民族手工艺品、针纺织品、洗涤用品、农畜产品、...",新疆,喀什,"新疆喀什地区喀什市工业园区"
中国南航集团新疆文化传媒有限公司,916501002286979401,1993-04-02,N/A,刘振,"150(万)","《航空旅游报》(汉文周报)、《空中之家》",新疆,乌鲁木齐,"新疆乌鲁木齐市新市区迎宾路1341号"
农五师八十六团综合加工厂,91659007229405233X,1993-04-03,国有企业,张俊新,"77.04万人民币","许可经营项目：棉花加工、销售。一般经营项目：籽棉收购。",新疆,博尔塔拉,"新疆博州博乐市青达拉"
阿克陶县玉麦乡供销合作社,91653022229940359C,1993-04-03,集体所有制,阿不都热西提·买买提,"84万人民币","化肥、农用地膜,农业生产资料，日用百货，五金交电，房屋租赁。",新疆,克孜勒苏柯尔克孜,"新疆克州阿克陶县玉麦乡"
新疆银河(集团)涂料公司,916501042286980702,1993-04-05,N/A,高宏新,"100(万)","新型建筑装饰涂料开发、生产、销售，建筑装饰材料、施工机具的销售，涂料相关技术服务,货物与技术的进出口业务。",新疆,乌鲁木齐,"新疆乌鲁木齐市新市区新医路91号"
伊宁县萨木于孜供销社,91654021230578393W,1993-04-07,集体所有制,沈辉,"42万人民币","化肥、农膜、百货、针纺织品、鞋帽、五金交电、畜产品零售，种子代销、农副产品收购，非生产性废旧物资回收，化合物及其他作物种植，牲畜、家禽养殖，房屋租赁、摊位租赁、建材销售、土产日杂销售、其它商务服务。",新疆,伊犁哈萨克,"新疆伊犁州伊宁县萨木于孜乡"
中国邮政集团公司新疆维吾尔自治区拜城县分公司,91652926929814759H,1993-04-08,N/A,孙伟,"N/A","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务；一般图书、报纸、期刊、电子出版物；增值电信业务；机动车委托代理业务、代销基金业务、代理保险业务；农药销售(仅限分支机构)；国内快递；预包装食品批发兼零售化肥、液面肥、农膜、包装种子、农机具、日用百货销售；代售机票；文化用品、家用电器、礼品、电子产品、贵金属、办公用品、化妆品、洗涤用品的销售；仓储服务、税务服务。",新疆,阿克苏,"新疆阿克苏地区拜城县解放路37号"
中国邮政集团公司新疆维吾尔自治区拜城县解放路支局,91652926770375650L,1993-04-08,N/A,托乎提·沙吾提,"N/A","邮政业务；经营中国银行业监管理委员会依照有关法律、行政法规和其他规定批准的业务；代理人身意外伤害保险、长期寿险、健康险；一般图书、期刊、电子出版物、报纸销售；邮政礼仪,邮政直递；增值电信业务；房屋出租；机动车证照代理业务。",新疆,阿克苏,"新疆阿克苏地区拜城县解放路37号"
拜城县供销合作总公司,916529262298109844,1993-04-14,集体所有制,吴群有,"131万人民币","化肥、地膜、棉麻、动物产品、日用杂货、五金交电、建筑材料销售；农副产品",新疆,阿克苏,"新疆阿克苏地区拜城县交通路42号"
新疆焉耆塑料制品总厂,91652826229603117C,1993-04-29,集体所有制,杨建中,"1200万人民币","彩印包装袋。制造塑料编织袋、塑料门窗、农业用薄膜、塑料管件、管材。",新疆,巴音郭楞,"新疆巴州焉耆县焉耆镇南河路"
博乐市供销合作社,91652701229403991X,1993-05-07,集体所有制,景桂莲,"186万人民币","百货,针纺织品,五金,交电化工(化学危险品除外),建筑材料,金属材料,普通机械,农业机械,电器机械及器材,电子产品及通信,铸锻件及通用部件,矿产品批发、零售。",新疆,博尔塔拉,"新疆博州博乐市团结路86号"
北屯农村信用合作联社,91659005729180333H,1993-05-13,N/A,王广成,"8,188.4729(万)","经营中国银行监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件为准。房屋租赁。",新疆,阿勒泰,"新疆北屯市博望西街251号"
美克投资集团有限公司,916501002999415177,1993-05-14,N/A,冯东明,"20,000(万)","高新技术的开发，企业策划，工业农业的项目投资，环境艺术的设计，咨询服务，货物与技术的进出口业务，信息技术咨询服务，工程管理服务，再生物资回收，物业管理，社会经济咨询，电子技术推广服务，生物技术推广服务，会展服务，企业管理服务，房屋租赁；计算机、机械设备的维修；无储存设施经营：甲醇，碳化钙（电石）、液化天然气（LNG）（未经许可的危险化学品除外）；销售：机械设备，五金产品及电子产品，化工产品，汽车，矿产品，煤炭（禁燃区除外），钢材，计算机、软件及辅助设备，化妆品，医疗器械，橡胶制品，塑料制品，建材，金属制品，仪器仪表，玻璃制品，陶瓷制品，食品，汽车配件，日用品",新疆,乌鲁木齐,"新疆乌鲁木齐高新区(新市区)北京南路506号"
乌鲁木齐市大路电子有限公司达意彩印厂,91650102X255351919,1993-05-21,有限责任公司,许诣,"N/A","印刷；销售：印刷消耗材料；维修印刷机械，国内各类广告的代理、设计、制作、发布。",新疆,乌鲁木齐,"新疆乌鲁木齐市天山区人民路121号"
中国邮政集团公司新疆维吾尔自治区吉木乃县一八六团邮政所,916543269310425167,1993-06-21,N/A,田沛沛,"N/A","邮政业务、邮政商品、邮政储蓄、邮政礼仪。代收电话费，农业生产资料、日用百货销售。",新疆,阿勒泰,"新疆阿勒泰地区吉木乃县186团"
布尔津县农村信用合作联社双河信用社,91654321930944104G,1993-06-21,N/A,董新婷,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。经营范围以批准文件所列的为准。",新疆,阿勒泰,"新疆阿勒泰地区布尔津县喀纳斯南路10号"
英吉沙县农村信用合作联社吾日也提信用社,91653123230100218R,1993-06-25,N/A,阿尔孜古力·木萨,"N/A","（一）办理存款、贷款、票据贴现，国内结算业务；（二）办理个人储蓄业务；（三）其他银行的金融业务；（四）代理收付款项及委托代办保险业务；（五）买卖政府债券；（六）代理发行、代理兑付、承销政府债券业务；（七）提供保险箱业务；（八）由县联社统一办理资金融通调剂业务；",新疆,喀什,"新疆喀什地区英吉沙县新市路60号"
乌鲁木齐市福利实信机械厂,91650103298756408F,1993-07-01,集体所有制,田军曹,"40万人民币","销售：五金，机电产品，水暖器材；服务：模具加工，机械零配件加工。",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区过境公路2号"
石河子市多能塑料制品厂,91659001625290941T,1993-07-02,个人独资企业,李建平,"N/A","塑料桶、壶、盆、筐，电器塑料配件生产、销售。五金交电、建材、橡胶制品、化工产品、机电产品、农副产品的销售。",新疆,石河子,"新疆石河子市石河子镇袁家沟村224号"
新疆麦趣尔集团有限责任公司,916523006252169361,1993-07-30,N/A,李玉瑚,"33,999(万)","许可经营项目：食品制造、纯净水的加工、销售；烟酒零售；中餐；西餐；歌舞；住宿；鲜奶收购。 一般经营项目：房屋租赁；畜牧业养殖；食品添加剂销售；按照国家对外贸易经济合作部规定的进出口业务；农产品加工、销售；物业管理；广告设计、制作、发布。",新疆,昌吉,"新疆昌吉州昌吉市麦趣尔大道(66区2丘10栋5楼)"
乌鲁木齐市米东区供销合作社联合社米东区供销合作总公司,91650109229247570L,1993-07-31,集体所有制,管立华,"5000万人民币","农业生产资料（除农用机械），日用杂品、家俱百货、针纺织品；收购、销售：农副产品",新疆,乌鲁木齐,"新疆乌鲁木齐市米东区古牧地中路"
渤海金控投资股份有限公司,916500002285973682,1993-08-30,N/A,卓逸群,"618,452.1282(万)","市政基础设施租赁；电力设施和设备租赁；交通运输基础设施和设备租赁以及新能源、清洁能源设施和设备租赁；水务及水利建设投资；能源、教育、矿业、药业投资；机电产品、化工产品、金属材料、五金交电、建筑材料、文体用品、针纺织品、农副产品的批发、零售,租赁业务的咨询服务，股权投资、投资咨询与服务。",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区黄河路93号"
哈萨克斯坦国家铁路股份总公司驻乌鲁木齐代表处,916500007344501749,1993-09-05,国有企业,阿拜·布拉托夫,"N/A","总公司业务范围内的咨询、联络(不得从事船舶、航空、道路运输业务的咨询、联络；不得直接从事生产、经营活动)。",新疆,乌鲁木齐,"新疆乌鲁木齐市高新区南纬二路125号"
乌鲁木齐市沙依巴克区四誉塑料厂,92650103X254679423,1993-09-14,个体工商户,杨仁平,"N/A","酸奶瓶，塑料制品，暖瓶八磅铁壳，自产自销，来料加工，机械模具修理，滴灌带加工销售、房屋租赁。",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区西山苜蓿沟南路126号"
乌鲁木齐天祥宏福养殖试验场,91650104228893394J,1993-09-22,国有企业,冯英,"134.7万人民币","养殖：畜禽；种植：蔬菜；加工销售：钢门,钢窗",新疆,乌鲁木齐,"新疆乌鲁木齐市新市区安宁渠镇河西七队"
中国邮政集团公司新疆维吾尔自治区轮台县博斯坦路支局,916528227817578653,1993-10-08,N/A,曹志光,"N/A","邮政基础业务,邮政增值业务,邮政储蓄业务,邮政附属业务、邮政储蓄定额存单小额质押贷款业务、代销开放式基金业务；影碟出租、报刊、图书、杂志零售；预包装食品",新疆,巴音郭楞,"新疆巴州轮台县博斯坦路"
中国邮政集团公司新疆维吾尔自治区轮台县阳霞支局,916528227789591834,1993-10-08,N/A,阿卜来提&#8226;阿卜力米提,"N/A","邮政基础业务、邮政附属业务、邮政增值业务；日用百货、文化用品、塑料制品、皮革制品、五金交电、饲料、添加剂、液面肥、微肥、农业生产资料、其他日用品零售。***。",新疆,巴音郭楞,"新疆巴州轮台县阳霞乡"
中国邮政集团公司新疆维吾尔自治区轮台县群巴克邮政所,916528227789591759,1993-10-08,N/A,艾力曼&#8226;提力瓦尔地,"N/A","邮政基础业务、邮政附属业务、邮政增值业务；日用百货、文化用品、塑料制品、皮革制品、饲料、添加剂、液面肥、微肥、农业生产资料、其他日用品零售。***。",新疆,巴音郭楞,"新疆巴州轮台县群巴克乡"
阿勒泰市供销合作总公司,91654301230892534H,1993-10-12,集体所有制,朱义来,"200万人民币","批发、零售烟花爆竹、边销茶；零售农药、细茶，农作物种子（以委托代销证为准）、化肥、农膜及小型农具、畜产品、棉花、纺织品、日用百货、土产日杂、家用电器、轻工产品、化工产品",新疆,阿勒泰,"新疆阿勒泰地区阿勒泰市文化路2号区66号-2"
乌鲁木齐市通源顺达机械厂,91650103228777705F,1993-12-22,国有企业,李华,"55.8万人民币","服务：铁皮制品、金属门窗制造，房屋租赁，场地租赁，设备租赁，工程技术服务，机电设备安装服务，安防设备安装及修理服务，防腐保温工程，管道设计、安装及修理服务，金属门窗修理服务，...销售：塑钢门窗，铝合金门窗，钻探工具，地勘材料，石油开采设备及配件，五金用品，建材，健身器材，机电产品，机械设备，安防设备。",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区西山东街82号"
