企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
咸阳华星电子机械设备厂,91610400221715931W,1993-01-06,集体所有制,董建青,"7.7万人民币","无线电设备，工装夹具；电阻基体、电子陶瓷、绝缘材料的销售；纸箱加工、制作",陕西,咸阳,"陕西省咸阳市渭城区文汇东路16号"
陕西省惠华贸易有限公司,91610000623111751C,1993-01-06,N/A,王成岩,"2,000(万)","预包装食品批发兼零售；建筑材料、装饰装修材料、钢材、日用百货、五金工具、家用电器、照相器材的销售；干洗；汽车的销售；文化创意服务。",陕西,西安,"陕西省西安市经开区凤城三路22号"
金堆城八达工贸公司,91610521222274621X,1993-01-06,N/A,左可国,"30(万)","机械加工、装配、经营冶金产品、有色金属产品、建材、五金交电化工、百货、农副产品、粮油、服装、汽车配件；",陕西,渭南,"华县金堆钼业公司2号办公楼3层"
西安天风建筑安装工程有限公司,91610111220841215L,1993-01-06,N/A,王文生,"5,200(万)","电梯安装施工；压力容器管道安装；锅炉安装；起重设备安装；房屋建筑工程施工总承包，钢结构工程制作安装，建筑装修装饰工程专业承包，金属门窗工程专业承包，市政公用工程总承包，地基与基础工程施工，土石方工程施工，预应力工程施工，体育场地设施施工，机电工程施工；混凝土预制构件制作；房屋施工工程无损检测。",陕西,西安,"西安市灞桥区田王特一号"
勉县自来水公司,91610725222734974F,1993-01-07,N/A,王保荣,"93(万)","自来水；水暖器材；管道安装维修；水表校验、维修。",陕西,汉中,"陕西省汉中市勉县勉阳镇贾旗路"
中国建设银行股份有限公司西安高新技术产业开发区支行,916101319206302830,1993-01-07,N/A,陈军,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项；代理保险业务；代理投资基金业务；网上银行业务；办理外汇存款；外汇贷款；外汇汇款；外币兑换；结汇、售汇；资信调查、咨询、见证业务；办理个人实物黄金买卖业务；经中国银行业监督管理委员会批准的其他业务。",陕西,西安,"西安市高新技术产业开发区高新路42号"
定边县供销合作总公司,91610825224121012L,1993-01-07,集体所有制,王彦明,"638万人民币","农副土畜产品、化肥、农膜、中小型农机具、百货、日杂用品、五金交电、中药材（不含计划管理药材）、建材销售；房屋租赁*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,榆林,"陕西省榆林市定边县定边镇长城南街11号"
西安博海工贸公司,9161011322092896XE,1993-01-07,N/A,张宝永,"120(万)","一般经营项目：仪器仪表、机电设备、五金交电的研制、生产；电线电缆、金属材料、摩托车、汽车",陕西,西安,"吉祥路82号"
韩城发电厂多种经营总公司综合公司,91610581922240318R,1993-01-07,N/A,杨鑫,"N/A","机械维修、配件加工、锅炉检修、钢件锻造、保温材料生产、粉煤灰综合利用，磨辊堆焊、本厂废旧物品回收处理、科技开发、技术培训、印刷、客货运输、配件零售、起重设备租赁、计算机软件开发、网络集成应用。",陕西,渭南,"陕西省韩城市金城区竹园村"
陕西省建设物资调剂总公司,91610000220542725E,1993-01-07,N/A,张海忠,"180(万)","主营：金属材料、机电产品、五金交电、化工原料（易制毒、危险化学品除外）、建筑材料、土特产、汽车",陕西,西安,"西安市止园饭店北楼407"
西安铁路工程总公司宝鸡建筑工程公司,916103032946874923,1993-01-07,N/A,付春武,"160(万)","",陕西,宝鸡,"陕西省宝鸡市金台区上马营(无门牌号码)"
陕西海润物业发展有限公司,91610000623103102Y,1993-01-08,N/A,徐祖军,"300(万美元)","许可经营项目：房地产综合开发、自建建筑物的出售、出租及管理。。一般经营项目：。",陕西,西安,"陕西省西安市碑林区金花北路6号"
陕西塞安尔物业发展有限公司,916102006231026876,1993-01-08,N/A,陈军焕,"320(万美元)","土地成片开发、房地产开发,建筑配套设施(建筑材料)、装饰装修（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,铜川,"陕西省铜川市王益区红旗街"
西安市富远房地产开发公司,91610102220617432N,1993-01-08,N/A,吴高祥,"500(万)","一般经营项目：房地产开发销售；代办征地、规划、设计、拆迁、安置手续；物业管理服务；劳务分包；保洁服务。",陕西,西安,"西安市新城区尚俭路9号"
西安化工机械厂游乐设备分厂,91610136220678120C,1993-01-08,集体所有制,王庆电,"20万人民币","一般经营项目：游乐设备销售。(未取得专项许可的项目除外)",陕西,西安,"西安市浐灞生态区浐河经济开发区米秦路7号"
洋县农村信用合作联社,91610723222672216Q,1993-01-08,N/A,王龙海,"1,295(万)","办理存款、贷款、票据贴现、国内结算业务；办理个人储蓄业务；代理其他银行的金融业务；代理收付款项及受托代办保险业务；买卖政府债券；代理发行、代理兑付、承销政府债券；提供保险箱业务；从事同业拆借；办理经银行业监督管理机构批准的其他业务",陕西,汉中,"陕西省汉中市洋县武康路中段"
陕西西安博通合作发展公司,916101032206172643,1993-01-09,N/A,徐永河,"500(万)","许可经营项目：一般经营项目：为经济协作、承包工程提供中介；土畜产品、矿产品的销售；农业科技项目开发；矿区防火综合治理；绿化工程的设计与施工；化工产品的销售。",陕西,西安,"西安市碑林区兴庆路咸宁路什字翠庭大厦壹号楼壹拾肆层1c06号房"
榆林市北方汽车出租有限公司,91610800223933748F,1993-01-09,N/A,王虹波,"1,260(万)","出租客运。",陕西,榆林,"陕西省榆林市榆阳区水桥畔下巷"
中国银行股份有限公司西安建设路支行,91610103791697296P,1993-01-09,N/A,冯华,"N/A","办理人民币存款、贷款、结算业务；人民币信用卡业务；办理票据贴现；代理销售、兑付政府债券；代理收付款项及代理保险业务；办理外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；结汇、售汇；通过上级行办理代客外汇买卖；代理国外信用卡付款业务；代理开放式基金业务；受理银联标识卡；经中国银行业监督管理委员会批准的其它业务。",陕西,西安,"西安市碑林区建设西路6号"
陕西省中建实业(集团)股份有限公司,91610000709901586W,1993-01-11,N/A,王明珠,"8,000(万)","高科技产品研制，开发、生产、销售；楼宇自动化、生物药品制剂的研究开发；电子产品、通讯器材、计算机系统、自动化设备、生态农业开发；环保成套设备的研制、开发、生产、销售和技术咨询；固体废弃物的综合处理；肥料的生产",陕西,西安,"陕西省西安市雁塔区岳旗寨村东"
陕西省商业财务开发服务公司,9161000022054283XF,1993-01-11,N/A,杨国科,"50(万)","财会电算化系列软件、针纺织品、机电产品（小轿车除外）、建材、装饰材料、农副产品、百货、五金交电、化工产品",陕西,西安,"陕西省西安市新城区西五路33号"
陕西康博机电有限公司,9161000062311010XL,1993-01-11,N/A,焦利安,"500(万)","办公自动化系列、计算机及外附、办公自动化、计算机、打印机、传真机及外辅设备的零售与批发；办公设备的维修与技术服务。",陕西,西安,"陕西省西安市碑林区雁塔路中段测绘东路49号西安电子工业公司办公楼二层西室"
中国银行股份有限公司西安高新技术开发区支行,91610131920630291T,1993-01-11,N/A,全涛,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、兑付、销售政府债券；代理收付款项；办理外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；结汇、售汇业务；通过上级行办理代客外汇买卖；代理国外信用卡付款；黄金代理交易业务；代理开放式基金业务；授理银联标识卡；经中国银行业监督管理委员会批准的其他业务。",陕西,西安,"西安市高新区高新路52号"
西安友邦电力设备有限公司,916101042943479060,1993-01-11,N/A,王彦玲,"100(万)","一般经营项目：仪器仪表、办公自动化设备、机电产品、润滑油的销售。(上述经营范围涉及许可经营项目的，凭许可证明文件或批准证书在有效期内经营，未经许可不得经营)",陕西,西安,"西安市莲湖区丰登路中段72号1座1单元22层12202号"
陕西交通运输实业有限公司,916100002205430740,1993-01-12,N/A,王清杰,"136.7100(万)","交通设施工程设计；交通设施工程的施工；交通设施工程所用设备的销售；房地产开发与销售；房屋租赁服务；交通智能化设备的技术开发、技术转让、技术咨询、技术服务；旅游资源及旅游景点的开发与利用；旅游工艺品制造、销售；旅游观光服务；新能源汽车的研发与销售；汽车零配件及汽车用品、润滑油的销售；道路普通货运；国内道路货运代理；仓储",陕西,西安,"陕西省西安市莲湖区丰庆路3号"
陕西彩桥电子材料股份有限公司,91610000727343979H,1993-01-12,N/A,梁清益,"5,000(万)","彩色显像管和电脑显示管专用胶带、工业专用胶带、民用胶带、工业专用胶粘剂、复合性编织物塑膜产品、电子产品、化工材料（易制毒、危险、监控化学品除外）的研制、开发和生产；壁纸、壁纸胶粉、装饰布的研制、开发、生产和销售；进出口商品经营",陕西,西安,"陕西省西安市长安区郭杜南街75号"
陕西高速交通工贸有限公司,91610000220542936X,1993-01-12,N/A,赵德强,"5,050(万)","承担各等级公路交通安全设施工程、交通通信/收费/监控系统工程、生物防护工程、环境保护工程、绿化工程、消防设施工程、钢结构工程、公路养护工程；道路安全器材、电子设备产品、公路物资材料的生产、销售；交通工程设计咨询；承包境外交通安全设施工程和境内国际招标工程；上述境外项目所需的设备、材料出口；对外派遣实施上述境外项目所需的劳务人员；对外贸易经营及代理。",陕西,西安,"陕西省西安市碑林区友谊东路和平花园C09-1"
上海三菱电梯有限公司陕西分公司,91610000624099563K,1993-01-12,N/A,龚清,"N/A","销售上海三菱电梯有限公司生产的产品及零部件，安装、维修、改造及保养本公司生产的电梯,自动扶梯和零配件供应，配套销售日本三菱高档电梯相关产品。",陕西,西安,"陕西省西安市高新区高新路2号西部国际广场东座十六层东侧"
陕西略阳钢铁厂秦岭总公司,916107002225450576,1993-01-12,N/A,吕利虎,"499.6800(万)","机械配件加工，五金交电化工，金属材料，普通机械及配件，建材，汽车配件，电器机械及材料，仪器仪表，电子产品，铸锻件及零配件加工，冶金辅料的生产、销售，钢渣、粘包铁、铁渣、瓦斯灰等“三废”资源的回收和利用；道路货物运输，机械装卸。",陕西,汉中,"陕西省汉中市略阳县城关镇大沟口"
陕西泰乐节能技术服务有限公司,916103012213160929,1993-01-13,N/A,季为民,"4,000(万)","节能产品、耗能设备、工业炉、仪器仪表及元器件、电气自动化产品、工业控制系统、计算机软硬件产品、网络系统及工程、金属材料、金属制品、精密设备的加工、研制、销售、租赁、安装调试、维修及技术服务。",陕西,宝鸡,"陕西省宝鸡市高新开发区钛城路1号"
长安通达实业公司,916101162209745528,1993-01-13,N/A,郑安琪,"70(万)","许可经营项目：烟酒副食、打字复印",陕西,西安,"长安区非公有局后院"
西安市房地产经营四公司,916101042206175982,1993-01-13,N/A,汪世光,"5,000(万)","一般经营项目：商品房开发销售；公房经营和管理；房地产中介。房地产中介服务",陕西,西安,"西安市二府街12号"
延安板金加工厂,91610600223503043C,1993-01-14,集体所有制,马鹏余,"90万人民币","一般经营项目：板金加工、修理、安装、销售；环卫产品、五金交电、水暖器材、化工产品、钢材、建材、石油机械制造销售；通风工程。",陕西,延安,"陕西省延安市宝塔区河庄坪镇"
杨凌农科大农业科技发展有限公司,91610403709950046U,1993-01-14,N/A,王晓,"650(万)","农业新技术、新成果、新产品的产业化；技术培训与服务；化肥、农膜的批发、零售。",陕西,咸阳,"陕西省杨凌示范区渭惠路3号"
西安市阎良区选煤石化有限公司,91610114220945938J,1993-01-15,N/A,周亚俊,"45(万)","润滑油的零售；",陕西,西安,"阎良区火车站西闸口"
榆林市园艺综合服务公司,91610800223934150W,1993-01-15,N/A,杨巨芳,"30(万)","园艺种苗、温室材料、苗木修剪工具、土特产品、百货的销售；温室设计。",陕西,榆林,"陕西省榆林市榆林市榆阳区西沙文化路园艺站院内"
西安东宝天元科技实业公司,91610111294361193T,1993-01-16,N/A,姚保证,"30(万)","医药中间体的技术服务、生产、加工、批发、零售。",陕西,西安,"西安市灞桥区三殿村村东"
旬阳县达名工贸公司,91610928223193161B,1993-01-16,N/A,曹大铭,"28(万)","水电设备。",陕西,安康,"陕西省安康市旬阳县城关镇党家坝"
陕西尚天建筑工程有限公司,9161000022054400XD,1993-01-18,N/A,孙尚志,"2,000(万)","建筑科技研究、技术咨询；承包工程、装潢维修的设计、施工。",陕西,西安,"陕西省西安市雁塔区电子城街道办围墙正街59号"
陕西省汽车工业西安销售公司,91610000220543912N,1993-01-19,N/A,张凤平,"220(万)","汽车、摩托车及零配件、机电产品、建材、金属材料、装饰材料、橡胶制品的批发零售。",陕西,西安,"陕西省西安市莲湖区环城西路北段376号二层B-20号"
陕西省海联实业公司,9161010322061790X2,1993-01-19,N/A,范耀斌,"120(万)","许可经营项目：一般经营项目：五金交电、机械设备、电气设备、非专营工艺美术品、计划外金属材料、建材、化工原料",陕西,西安,"西安市建国路信义巷14号"
陕西省农资服务公司,9161010422053184XG,1993-01-19,N/A,刘庄,"20(万)","一般经营项目：农业生产、农业生产资料、农资新技术的咨询服务；农副土特产品、五金家电、汽车配件、摩托车配件的销售。",陕西,西安,"西安市莲湖区西北三路58号1幢5楼3号"
西安蓝天实业有限公司广告部,91610114729979575B,1993-01-20,N/A,张凯,"N/A","一般经营项目：广告设计、制作、代理、发布。(未取得专项许可的项目除外)",陕西,西安,"西安市阎良区人民路东段"
陕西国防科教工贸公司,91610000220543920H,1993-01-20,N/A,王卫华,"30(万)","文化办公用品、校办企业产品及设备、电子产品、通信设备、通讯器材及设备、办公自动化设备、石化产品（危险化学品除外）及设备、机电设备及配件、机械加工及配件、计算机软硬件和配件及网络工程、建筑材料及装潢材料和装修、仪器仪表、汽摩配件、五金交电、百货、工艺美术品及礼品",陕西,西安,"陕西省西安市雁塔区翠华路107号"
西安普仁实业开发有限公司,91610103220617950D,1993-01-28,N/A,邬红政,"300(万)","一般经营项目：商品房开发；建筑装饰材料（除木材）、金属材料的批发、零售；电子软件、电子移动定位设施",陕西,西安,"西安市湘子庙街38号"
西安京都仪器配件厂,91610100220617969Y,1993-01-28,集体所有制,恽静兰,"20万人民币","一般经营项目：自动化仪器仪表系列及配件、塑料制品、机电产品、橡胶制品及杂件的制造。日用杂品及机械加工。",陕西,西安,"西安市未央区三桥街道办西围墙村东环路六号"
西安市公共交通总公司第三公司,91610135920611680Y,1993-01-29,N/A,陈弋,"N/A","城市公路客运(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",陕西,西安,"西安市新城区万寿南路51号"
陕西省电力设备成套公司,91610000220544085B,1993-01-29,N/A,王清河,"300(万)","电力机械设备、机电产品、仪器仪表、工具轴承、化工产品",陕西,西安,"陕西省西安市莲湖区莲湖路137号"
西安市公共交通总公司第六公司,91610135710102706Q,1993-01-29,N/A,樊文革,"N/A","许可经营项目：旅游公交专线：（游1：西安火车站-华山；游2：西安火车站-法门寺；游3：西安火车站-乾陵）",陕西,西安,"西安市未央区玄武路1号"
西安昌安物业发展有限公司,9161010262390492X0,1993-01-29,N/A,陈粤楠,"2,000(万元人民币)","本企业房屋租赁及物业管理。",陕西,西安,"西安市新城区康复路昌安商厦"
长安大学实业发展公司,91610113220929698N,1993-01-29,N/A,杨春成,"170(万)","科教器材研制与销售、电脑软件开发、科技信息咨询服务；住宿、日用百货零售",陕西,西安,"西安市雁塔区育才路157号"
西安市公共交通总公司第五公司,91610135920611701F,1993-01-29,N/A,魏鸿,"N/A","许可经营项目：城市公路客运(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",陕西,西安,"西安市太白路5号"
西安新源房地产开发公司,916101032206179850,1993-01-29,N/A,王炼,"500(万)","一般经营项目：三级房地产开发、销售；建筑装饰材料",陕西,西安,"西安市东关南街42号"
镇坪县三星实业有限责任公司,91610927661151340Y,1993-01-30,N/A,唐晓明,"30(万)","广告制作、发布；打字、复印；文化用品零售。",陕西,安康,"陕西省安康市镇坪县城关镇上新街27号"
西安唐标房地产开发有限公司,91610113623908349W,1993-01-30,N/A,郑少伟,"109(万美元)","房地产开发及配套服务。",陕西,西安,"西安市雁塔区小寨东路126号百隆广场B-14A房"
中国西电集团有限公司,916101042206085365,1993-01-30,N/A,白忠泉,"600,000(万)","电器机械及器材、机械电子一体化产品、电子通信设备",陕西,西安,"西安市高新区唐兴路7号B座"
西安公路交大建设监理公司,916100002205442880,1993-01-31,N/A,撒民力,"400(万)","公路工程、桥梁工程与特殊独立大桥专项、隧道工程与特殊独立隧道专项、地下工程、市政工程、交通工程、环境保护与绿化工程、公路机电工程专项、防护工程及其配套设施的工程监理、试验检测、可行性研究、施工监控；工业与民用建筑、公路与运输场站建设、机场修建等工程监理；技术成果应用推广与开发研究；招标代理；招投标文件编制、工程项目管理服务、工程项目管理承包 。",陕西,西安,"陕西省西安市雁塔区南二环路中段长安大学内"
洛川县商贸建筑安装工程公司,916106296641313967,1993-02-01,N/A,高振宏,"50(万)","八层以下十八米跨度以内的建筑物 高度三十米内的结构建筑物 建筑安装",陕西,延安,"洛川县农贸市场"
西安光辉照明工程有限公司,91610102220678737W,1993-02-01,N/A,高泽军,"401(万)","一般经营项目：道路照明工程、设计、安装、维修；电器、灯具、电线、电缆、五金、建材的销售；仓储租赁。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",陕西,西安,"西安市新城区环东路北段甲字152号"
陕西恒健医药有限公司,91610000220533255L,1993-02-01,N/A,王勇,"500(万)","化学药制剂、化学原料药、抗生素制剂、抗生素原料药、中成药、中药材、中药饮片、生化药品、生物制品、农副产品、保健食品、预包装食品、乳制品（含婴幼儿配方奶粉）、保健用品、卫生用品、消毒用品、化妆品、电子产品、计算机耗材、化学试剂、玻璃仪器、机械设备、包装材料、劳保用品、日用百货、医疗器械的销售；生物科技领域内的技术开发、技术转让、技术咨询；计算机软件的开发、销售；药品研发；医药信息咨询服务；市场营销策划；市场调查服务；广告设计、制作、代理与发布；会展服务；货物及技术进出口业务",陕西,西安,"陕西省西安市莲湖区大庆路707号天辰大酒店五层"
中国石油天然气股份有限公司陕西商洛柞水销售分公司营盘加油站,91611026MA70T49U1Q,1993-02-03,N/A,汪正华,"N/A","石油制品、政策允许地农副产品贩运;零售、预包装食品、化肥（以上经营范围凡涉及由国家专项专营规定从其规定，凭许可证在有效期内经营）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,商洛,"陕西省商洛市柞水县营盘镇"
西安建工大唐房地产开发有限公司,916101022206181444,1993-02-03,N/A,周磊,"7,018.5600(万)","房地产开发销售；建筑材料",陕西,西安,"西安市新城区后宰门51号"
勉县黄金物资供销公司,91610725222735109H,1993-02-03,N/A,纪林,"30(万)","矿产品，工业设备配件，五金家电，化工产品",陕西,汉中,"陕西省汉中市勉县勉阳街道办人民路西"
铜川市路桥工程公司,91610200221150563G,1993-02-04,N/A,刘小红,"3,100(万)","路桥工程建设、路桥工程测设、化验,筑路机械租赁、技术服务、道路绿化（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,铜川,"陕西省铜川市新区咸丰路"
汉中市汉川电器厂,91610700222571183W,1993-02-04,集体所有制,刘强,"41.9万人民币","机床配件、电器、不锈钢制品、压缩机、板金、钢构、液压胶管、信报箱、货架、城市公共环卫设施生产、销售；广告牌制作。",陕西,汉中,"陕西省汉中市汉台区褒河八角庙"
陕西省国际经济开发公司,91610000220544659N,1993-02-04,N/A,苗长安,"100(万)","外事交流及信息咨询；出国考察咨询；系统内职",陕西,西安,"西安市新城区解放路282号"
陕西省扶贫房地产开发公司,91610000220544632Y,1993-02-04,N/A,闫栓牢,"530(万)","房地产综合开发、经营；建筑材料、装饰材料、水、电、暖器材的经营及技术咨询。",陕西,西安,"陕西省西安市碑林区东关南街144号"
陕西修井工程公司,91610103294304383R,1993-02-05,N/A,陈玉校,"50(万)","一般经营项目：修井、洗井、电视井处理井内事故。",陕西,西安,"西安市碑林区含光路中段19号"
西安市未央区顺达汽车修理厂有限公司,91610104X24071153N,1993-02-08,N/A,胡俊旗,"11(万)","许可经营项目：大型货车维修、危险货物运输车辆维修。",陕西,西安,"西安市未央区六村堡街道民娄村108号"
宝鸡市华达电器公司,9161030329469254XT,1993-02-08,N/A,赵宝林,"50(万)","家用电器、家用电子产品、文化办公、机械、仪器、仪表、通讯设备、油漆、共用天线设计、安装、调试、电器安装、水暖器材、化工产品、卫星地面站系列产品经销、安装、电子产品研制、开发、日用百货。",陕西,宝鸡,"宝鸡市金台区北城巷133号"
陕西和元环保科技有限责任公司,91610000220545045E,1993-02-08,N/A,王长安,"300(万)","环保工程的设计施工；环保设备、环卫设施、垃圾运输车辆、节能设备(特种设备除外)及器材的开发、生产、销售、安装及售后服务；环境监测仪器仪表的成套供应及运营维护；建材、化工产品",陕西,西安,"陕西省西安市雁塔区丈八北路709号爱西华庭A座3单元1001室"
西安市石油总公司经济技术开发公司,91610104220618355G,1993-02-08,N/A,戴美娟,"10(万)","石油新产品、新技术、储运技术的开发、技术转让和咨询服务；油库和加油站的设计；润滑油、润滑脂、石油机械设备及配件、石油仪器仪表、建筑材料的销售。",陕西,西安,"西安市西门里龙渠湾27号"
宝鸡市金台区文化彩印厂,91610303X231750145,1993-02-08,个人独资企业,张峰,"N/A","包装装潢印刷品、其他印刷品印刷",陕西,宝鸡,"陕西省宝鸡市金台区宝福路93号"
西安市政红旗建材有限公司,91610111220841477C,1993-02-08,N/A,王志远,"343.5400(万)","一般经营项目：商品混凝土、钢筋混凝土排水管、轻质墙体材料、装饰品材料、涂料、保温材料、砼外加剂、砼构件、钢结构的加工。",陕西,西安,"西安市灞桥区三殿村西"
宝鸡市钛金实业公司,916103012213161567,1993-02-08,N/A,赵宝芳,"50(万)","有色金属材料应用研究及设备制造，通用冶金，化工设备制造、空调制冷、空气净化工程。",陕西,宝鸡,"陕西省宝鸡市高新开发区滨河路68号院3号楼1单元0401号"
宝鸡铁路工贸总公司,91610303221316172R,1993-02-08,N/A,王国庆,"30(万)","水电安装；针纺织品、五金交电、家用电器、视频产品、文体用品、日用杂品(不含烟花爆竹)、橡胶制品、铁路工务机械配件制作加工、百货零售；铁路线路工程",陕西,宝鸡,"陕西省宝鸡市金台区上马营红卫路中段七层楼一楼"
安康市汉滨区金汉黄金物资公司,91610902222947654Y,1993-02-09,N/A,刘树群,"10(万)","金属材料、五金交电、化工、建材、汽车配件、机械及机电产品。汽油、柴油零售",陕西,安康,"陕西省安康市汉滨区安康市汉滨区恒口镇"
陕西航空宏峰精密机械工具公司刃具分厂,91610700222547992C,1993-02-09,集体所有制,胡瑞斌,"32万人民币","切削工具、机械加工制造、电力工具、标准量刃具、塑料包装业加工。",陕西,汉中,"陕西省汉中市汉台区铺镇27号信箱家属院"
汉中市第二药材公司兴汉路药店,91610702922597130M,1993-02-09,N/A,梁林生,"N/A","中成药、化学药制剂、抗生素、生化药品销售。",陕西,汉中,"陕西省汉中市汉台区兴汉路(市地管站)"
汉中市凌翔建设有限责任公司,91610721694928603W,1993-02-09,N/A,马正全,"5,000(万)","建筑工程施工总承包，水利水电工程施工总承包；混凝土预制构件生产及销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,汉中,"陕西省汉中市南郑区汉山街道办事处东大街油厂巷153号"
中国银行股份有限公司西安东关支行,91610103757809311G,1993-02-10,N/A,王艳锋,"N/A","办理人民币存款、贷款、结算业务；人民币信用卡业务；办理票据贴现；代理销售、兑付政府债券；代理收付款项及代理保险业务；办理外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；结汇、售汇；通过上级行办理代客外汇买卖；代理国外信用卡付款；代理开放式基金业务；授理银联标识卡；经中国银行业监督管理委员会批准的其他业务。",陕西,西安,"西安市碑林区东关正街9号幸福逸家商住楼一层"
陕西长河水利工程公司,91610000220545141P,1993-02-10,N/A,雷志权,"600(万)","水利水电工程施工；水利水保施工、项目开发及技术服务；水土保持资源开发；建筑材料、办公设备的经营；苗木销售；房屋租赁、汽车租赁；餐饮服务；包装装潢印刷品及其他印刷品印刷。",陕西,西安,"陕西省西安市经开区北郊凤城三路200号"
陕西佳泰实业有限公司,9161000062311109XF,1993-02-10,N/A,赵九洲,"1,288(万)","预包装食品的批发；房地产开发；物业管理；通信设备（卫星地面接收设备、无线电发射设备、共用天线系统除外）、钢材、有色金属",陕西,西安,"西安市碑林区南二环中段545号迈科星苑大厦A1202号"
