企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中宁县润晟枸杞专业合作社,93640521317778494B,2015-01-04,N/A,张涛,"N/A","枸杞种植、收购、初加工、批发、零售；苗木种植、培育；采购、供应成员所需生产资料，枸杞科技信息咨询服务，枸杞病虫害统防统治。",宁夏,中卫,"中宁县舟塔乡舟塔村十二队"
宁夏宁华投资有限公司,91640404317753748D,2015-01-04,N/A,钱江华,"1,000(万元)","向房地产、矿业、商业、农业、养殖业、机械道路工程以及新建在建项目提供投资",宁夏,固原,"宁夏固原经济开发区兴源路"
宁夏满福工贸有限公司,91640105317806301D,2015-01-04,N/A,马满仓,"200(万元)","金属门窗的制作及销售；防盗门、建材、装饰材料、五金产品、机电设备、文化用品、日用品、农业机械设备、种子、农药",宁夏,银川,"银川市西夏区兴泾镇泾华村263号"
中宁县学云硒砂瓜专业合作社,93640521317773490T,2015-01-04,N/A,杨泽学,"N/A","硒砂瓜种植、销售。",宁夏,中卫,"中宁县徐套乡上流水村"
宁夏玉彬聚众商贸有限公司,91640103317800663J,2015-01-05,N/A,周乐,"100(万元)","电子产品、文体用品、五金交电、化妆品、办公设备、通讯器材、酒店设备、金属材料、食品的销售；企业信息咨询、商务信息咨询；设计、制作、代理、发布国内各类广告。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"银川市兴庆区中山北街113号"
宁夏华鑫泰达物流运输有限公司,91640103317714933J,2015-01-05,N/A,杨化山,"500(万元)","普通货物运输、货物装卸、货物信息配载；物流配送服务；工程机械设备租赁（不含特种设备）；五金交电、电子产品、通讯设备及器材、建筑材料、汽车配件、广告装饰用品、计算机及辅助设备、办公用品、劳保用品。金属材料",宁夏,银川,"银川市兴庆区玉皇阁北街37号楼303号"
宁夏阿萨工程机械有限公司,916403003178074196,2015-01-05,N/A,杨福军,"500(万元)","土石方工程；工程机械设备租赁；工程机械设备、汽车、煤炭、环保设备、消防器材、安防监控设备、机电设备、电子产品、电线电缆、日用百货、机械设备、化工产品（不含危险化学品及易制毒品）、建筑材料、制冷设备、装潢材料、交通设施的销售****(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,吴忠,"吴忠市利通区文卫路西侧明珠苑二期十二号楼1号商网"
宁夏嘉诚祥商贸有限公司,91640100317807275A,2015-01-05,N/A,王凯,"510(万元)","环保产品、建材、装饰材料、日用百货、五金交电、电脑及耗材、电线电缆、电工电料、机电产品、办公用品、化工产品",宁夏,银川,"宁夏银川市兴庆区丽景北街丽景街商贸城30号商铺114号"
固原创佳广告装饰有限公司,916404023177156969,2015-01-05,N/A,马立峡,"300(万元)","设计、制作、代理及发布国内各类广告、图文设计、制作、室内外装饰、展板、横幅、彩页制作、写真喷绘、亮化工程、庆典策划、金属门窗制作、办公用品、设备销售、展览展示服务、会务服务、礼仪服务、婚庆服务、摄影服务(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,固原,"固原市原州区政府街47号（原州区委旁）"
北京央务恒远保安服务有限公司宁夏分公司,916401033177164889,2015-01-05,N/A,张忠凯,"N/A","门卫、巡逻、售后、安全检查、安全技术防范，劳务派遣，技术服务、技术开发、技术咨询及转让，家庭劳务服务，组织文化艺术交流活动",宁夏,银川,"银川市金凤区亲水大街东侧银川万达中心1号公寓605室"
宁夏肇兴祥商贸有限公司,916401003178072835,2015-01-05,N/A,王凯,"510(万元)","环保产品、建材、装饰材料、日用百货、五金交电、电脑及耗材、电线电缆、电工电料、机电产品、办公用品、化工产品",宁夏,银川,"宁夏银川市金凤区恒泰商务大厦5层6号办公用房"
深圳市中兴环境仪器有限公司宁夏分公司,91640106317714765U,2015-01-05,N/A,张滔,"N/A","环境监测仪器的技术开发、生产、销售；环境自动监测系统的技术开发、生产、销售及相关的咨询服务；软件的技术开发与购销；货物及技术进出口（国家命令禁止及特种许可的除外）***(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"银川市金凤区鸣翠春天花园4号楼2单元701室"
宁夏智信汽车贸易有限公司,91640221317714650H,2015-01-05,N/A,陈淑芹,"130(万元)","汽车及其配件销售、汽车维修。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,石嘴山,"平罗县宏泰商业广场A1-1号"
宁夏云顺枸杞商贸有限公司,9164052131781853XJ,2015-01-05,N/A,郝菊玲,"500(万元)","枸杞、红枣、土特产品、中药材销售、收购、初加工；农副产品收购、初加工、销售；水泥、防渗膜、PVC上下水管、钢材管件、防水防腐保温材料、电线电缆、配电材料、沥青、水纹料、水泥预制品、沙子、石子、砂夹石、建筑材料、五金交电、机电产品批发、零售；机械设备、建筑设备及模板租赁服务；建筑工程施工；苗木、花卉培育、销售*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"中宁县新堡镇新堡村十队"
宁夏领航世纪广告传媒有限公司,91640103317716381X,2015-01-05,N/A,李建兵,"200(万元)","设计、制作、代理、发布国内各类广告；企业管理咨询；企业形象策划；会议会展服务；投资咨询。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"银川市兴庆区丽景北街满春家园9-7号"
宁夏高照商贸有限公司,91640100317807259L,2015-01-05,N/A,王凯,"510(万元)","环保产品、建材、装饰材料、日用百货、五金交电、电脑及耗材、电线电缆、电工电料、机电产品、办公用品、化工产品",宁夏,银川,"宁夏银川市兴庆区丽景北街丽景街商贸城30号商铺114号"
宁夏百业鑫盛商贸有限公司,91640300317807048F,2015-01-05,N/A,孟庆锋,"100(万元)","石油专用设备及配件、润滑油、消防器材、劳保用品、仪器仪表、橡胶制品、钻采配件、化工产品（不含危险化学品及易制毒品）、五金机电、五金工具、电线电缆、金属材料、工程机械设备及配件、建筑材料、装潢材料、办公设备、办公家具、办公用品、纸制品、体育用品、电脑及配件、家用电器、汽车饰品、床上用品、工艺品、化妆品的批发及零售；废旧物资回收（不含危险废物及国家禁止经营项目）****(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,吴忠,"吴忠市利通区胜利路北侧同心街东侧依瓦诺小镇33号商网105号"
西吉县鑫牛养殖专业合作社,936404223441830316,2015-01-05,N/A,马宏军,"N/A","牛、羊的养殖和销售，及为成员提供相关的技术、服务#",宁夏,固原,"西吉县吉强镇杨河村七组"
宁夏中宁县弘一黑枸杞科技开发有限公司,91640521317737166D,2015-01-05,N/A,李波,"200(万元)","枸杞、枸杞苗木种植、销售；枸杞、红枣、农产品、八宝茶、甘草收购、加工、批发兼零售；枸杞包装箱、袋生产、销售*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"中宁县国际枸杞交易中心6号交易大厅30号营业房"
固原市达盛昌建筑工程有限公司,91640400317743419T,2015-01-05,N/A,马晓军,"500(万元)","建筑工程、市政工程、水利工程；土石方开挖。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,固原,"宁夏固原市原州区六盘山路东海太阳城1-A9号营业房"
吴忠市弘吉建筑机械租赁有限公司,916403003177377807,2015-01-05,N/A,高生河,"100(万元)","建筑机械及设备租赁****(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,吴忠,"吴忠市利通区郭家桥乡山水沟村七队"
宁夏鹏昕源商贸有限公司,916403813177427313,2015-01-05,N/A,沈自军,"100(万元)","煤炭及煤炭制品、汽车配件、电脑及电脑耗材、煤焦油、活性炭、石灰石销售***(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,吴忠,"青铜峡市利民东街黄河外滩3-801号"
宁夏红梧山商贸有限公司,916405213178255536,2015-01-05,N/A,李爱琴,"50(万元)","枸杞、红枣、中药材销售、收购、初加工；物流信息咨询；预包装食品兼散装食品批发、零售烟草制品销售；农副土特产品收购、初加工、销售*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"中宁县中宁国际枸杞交易中心9号交易大厅39号营业房"
宁夏沃利达机电设备有限公司,9164010031780703X5,2015-01-05,N/A,王雨林,"501(万元)","机电产品及配件的销售、安装、维修；阀门、管件管材、紧固件、金属材料、建筑材料、电线电缆、电器成套设备及配件、橡胶制品、五金工具、劳保用品、化工产品",宁夏,银川,"宁夏银川市兴庆区清和南街立达国际机电水暖汽配城16号楼16号商业房"
宁夏吉祥金泽国际旅游有限公司,91640100317774522T,2015-01-05,N/A,张立文,"510(万元)","国内旅游业务、出入境旅游业务；会议服务、商业服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"宁夏银川市兴庆区鼓楼南街意志巷6号3层4号，2层5号"
宁夏发源门业有限公司,91640521317783541C,2015-01-05,N/A,谭惠玲,"500(万元)","防盗门窗、钢制防火门窗、铝合金门窗、木制门窗、电动门、车库门、卷帘门、锁具及配件安装、销售；承接室内外安装及装修工程*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"中宁县城东街杞乡经典C区12-14号"
上海一嗨汽车租赁有限公司银川分公司,91640000317737393B,2015-01-05,N/A,聂九利,"N/A","汽车租赁服务；商务信息咨询；会务服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"银川河东机场3号航站楼一层A13号柜台壹节"
宁夏天聚一合商贸有限公司,91640103317714626R,2015-01-05,N/A,崔二民,"50(万元)","计算机软硬件、办公自动化设备、通讯设备、电子产品、装饰材料、金属材料、家具、劳保用品、五金交电、数码产品、机电产品、办公用品、电线电缆的销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"宁夏银川市兴庆区新华东街4号金泰大厦A座十七层"
宁夏顺轩商贸有限公司,916401003178073398,2015-01-05,N/A,王凯,"510(万元)","环保产品、建材、装饰材料、日用百货、五金交电、电脑及耗材、电线电缆、电工电料、机电产品、办公用品、化工产品",宁夏,银川,"宁夏银川市兴庆区丽景北街丽景街商贸城30号商铺114号"
宁夏天祥日鑫能源有限公司,91641100317772682L,2015-01-05,N/A,宋明星,"501(万元)","汽油、柴油【闭杯闪点≤60℃】、甲苯、溶剂油【闭杯闪点≤60℃】、甲醇、石脑油、甲基叔丁基醚、异辛烷、1,2-二甲苯、1,3-二甲苯、1,4-二甲苯、二甲苯异构体混合物、粗苯的批发（无储存）***(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"银川市金凤区亲水大街北侧银川万达中心1号公寓2131室"
中宁县三盛广告传媒有限公司,91640521317773116A,2015-01-05,N/A,余涛,"300(万元)","广告传媒及广告设计、制作、发布、代理*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"中宁县城平安东街世纪花园锦绣苑A区"
同心县韦州镇建文养殖专业合作社,93640324317806993K,2015-01-05,N/A,马建文,"N/A","牛羊养殖繁育、经营销售、良种培育以及养殖技术培训、信息咨询服务；牧草、小杂粮种植销售；机械耕作***（依法须经批准的项目，经相关部门批准后方可开展经营活动）",宁夏,吴忠,"同心县韦州镇马庄村"
同心县香草坡黑山羊养殖专业合作社,93640324317714685E,2015-01-05,N/A,左新生,"N/A","黑山羊养殖、育肥繁育、经营销售、良种培育以及养殖技术培训、信息咨询服务***",宁夏,吴忠,"同心县下马关镇刘家滩村"
宁夏崇隆商贸有限公司,91640100317807312G,2015-01-05,N/A,王凯,"510(万元)","环保产品、建材、装饰材料、日用百货、五金交电、电脑及耗材、电线电缆、电工电料、机电产品、办公用品、化工产品",宁夏,银川,"宁夏银川市兴庆区丽景北街丽景街商贸城30号商铺114号"
宁夏鑫杞源商贸有限公司,91640521317736753X,2015-01-05,N/A,李晓琴,"300(万元)","枸杞、红枣、苹果、蔬菜销售、种植、收购、初加工；农副产品批发、零售*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"中宁县宁安镇营盘滩村三队"
宁夏惠远农业生态开发有限公司,91641100317715784P,2015-01-05,N/A,王云涛,"500(万元)","农业种植、养殖的销售；农业技术开发推广、应用；咨询服务（不含投资咨询）；农副产品",宁夏,银川,"银川市金凤区北京中路48号"
宁夏朝天门餐饮管理有限公司,91640106317715143Q,2015-01-05,N/A,陈峰,"30(万元)","中餐类制售；餐饮管理；烟、预包装食品、乳制品（不含婴幼儿奶粉）零售***(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"宁夏银川市金凤区宝湖中路55号宝湖湾27-2-301室"
西吉县丰荣养殖专业合作社,936404223177504169,2015-01-05,N/A,吕丰荣,"N/A","猪、羊、鸡的养殖销售及为成员提供相关的技术信息服务#(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,固原,"西吉县震湖乡王坪村硝章组"
宁夏昱丰宏瑞酒店管理有限公司,91640106317715610Q,2015-01-05,N/A,杨志玺,"480(万元)","住宿、中餐类制售；预包装食品兼散装食品、乳制品（不含婴幼儿配方乳粉）批发兼零售***(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"银川市金凤区福州南街172号"
宁夏明德教育科技有限公司,916401033177149685,2015-01-05,N/A,张昊漫,"2,000(万元)","教育信息咨询服务、会议会展服务；电子产品研发、机器人研发。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"宁夏银川市兴庆区公园街5号人民会堂401号"
中宁县盛昌伟达养殖有限公司,91640521317807005R,2015-01-05,N/A,陆伟,"2,000(万元)","畜禽养殖、销售*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"中宁县大战场镇上桥村"
宁夏亨通祥商贸有限公司,91640100317807240P,2015-01-05,N/A,王凯,"510(万元)","环保产品、建材、装饰材料、日用百货、五金交电、电脑及耗材、电线电缆、电工电料、机电产品、办公用品、化工产品",宁夏,银川,"宁夏银川市兴庆区丽景北街丽景街商贸城30号商铺114号"
宁夏马伟投资有限公司,9164012231780666XY,2015-01-05,N/A,马伟,"1,000(万元)","对工业、农业、商业、房地产业、餐饮业、煤业、矿业的投资；企业形象策划；企业管理咨询、商务信息咨询。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"贺兰县东方嘉苑27号楼18号房"
宁夏民乐植物油有限公司,91640402317744032L,2015-01-05,N/A,马志福,"100(万元)","食用植物油加工、销售***(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,固原,"固原市原州区三里铺彭阳路"
中民新能宁夏盐池有限公司,91640323317737385A,2015-01-05,N/A,马少寅,"92,000(万元)","太阳能产业链的产品技术研发和投资；园艺、农作物种植加工；现代农业科技服务；新能源发电项目筹建（筹建期内不得从事经营活动）***(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,吴忠,"盐池县王乐井乡狼洞沟村"
宁夏荣和春医药有限公司卫康大药房,9164050031773773X6,2015-01-05,N/A,王涛,"N/A","中药饮片、中成药、化学药制剂、抗生素、生化药品（除血液制品和疫苗）零售（有效期至2020年3月7日），保健食品零售（凭备案经营）；医疗器械经营",宁夏,中卫,"中卫市沙坡头区鼓楼西街四小北侧"
宁夏玉宁德商贸有限公司,916401033177147223,2015-01-05,N/A,李超,"500(万元)","煤炭、五金建材、文化用品、矿山机械及配件、劳保用品、化工产品及原料",宁夏,银川,"银川市兴庆区丽景北街在水一方A区6号楼11号营业房"
银川书香文化传媒有限公司,916401213178068110,2015-01-05,N/A,史进宏,"208(万元)","图书、期刊、电子出版物、电子书的零售、网上销售；文体用品、办公用品、艺术品的销售；广告设计、制作；信息技术服务、软件服务**（依法须经批准的项目，经相关部门批准后方可开展经营活动）",宁夏,银川,"宁夏永宁县望远镇桃香名邸S2号楼B-02室二楼"
盐池县九易通商贸有限公司,91640323317807187G,2015-01-05,N/A,贺珍,"800(万元)","汽车销售；配件批发；建材、装饰材料及瓷砖、家用电器、日用百货、家具、门、灯具、卫生洁具销售；信息咨询及代理服务；办公用品及耗材、通讯设备、饰品零售；安防监控安装及维修服务***(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,吴忠,"盐池县宏亚家园西门口向北300米嘉立方建材城一楼"
宁夏沃瑞源生态农业科技有限公司,91640106317806555Q,2015-01-05,N/A,王丹,"200(万元)","农作物种植、加工、销售；牲畜养殖、加工、销售；科技服务；电子商务***(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"银川市金凤区银川林场老三队南二支沟西"
宁夏万云种植有限公司,916403003178003809,2015-01-06,N/A,马万云,"1,800(万元)","农作物、果树、苗木、花卉种植及销售；农业项目开发；园林绿化工程（凭资质证经营）；牛、羊养殖及批发****(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,吴忠,"青铜峡市青铜峡镇生态移民同进村"
宁夏义源隆交通设施有限公司,91640104317715709C,2015-01-06,N/A,聂永生,"300(万元)","道路交通设施的销售；路牌的设计、制作及安装**(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"宁夏银川市兴庆区清和南街516号"
固原维俊投资有限公司,91640403317737449E,2015-01-06,N/A,马维俊,"500(万元)","向房地产、矿产、商业、农业、养殖业、机械道路工程以及新建在建项目提供投资(依法需取得许可和备案的项目除外,不得吸收公众存款、不得非法集资)；信息咨询服务*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,固原,"固原市原州区文化西街山城名邸8-3号商铺"
固原静源博通快递有限公司,91640403317743101B,2015-01-06,N/A,姜博,"50(万元)","国内快递(邮政企业专营业务除外)；道路货物运输。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,固原,"宁夏固原市原州区荣华园"
