企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
固原市和顺来物业服务有限公司,91640400MA76F29BXR,2018-07-18,有限责任公司,徐彩花,"500万人民币","物业管理服务、家政服务、水暖电安装及维修服务、房屋中介服务；室内外装修；监控及防盗器材、消防及环保设备、市政设施设备、水暖器材配件销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,固原,"宁夏固原市经济开发区西兰银物流园区国际汽车城21#楼210115、210215营业房"
宁夏万果商贸有限公司,91640521MA76F1YJ1W,2018-07-18,N/A,张鹏,"100(万元)","酒、饮料、坚果、枸杞销售；广告服务(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"中宁县城新南街大庆路庆丰苑1#楼07"
固原市佳洹食品有限公司固原第一分公司,91640400MA76F25125,2018-07-18,有限责任公司,李凤军,"N/A","肉类销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,固原,"宁夏固原市原州区文化街新华百货负一楼新百连超东南角"
宁夏一方宏烨商贸有限公司,91640100MA76F22H4B,2018-07-18,有限责任公司,李一方,"1000万人民币","建筑材料、日用百货、装饰材料、机械设备及配件、服装、家电、农副产品、计算机硬件、安防监控、电脑耗材、厨房设备及用品、办公设备及用品、办公家具、文化用品、通讯器材、二手汽车、钢材、化工用品（不含易制毒及危险化学品）、沥青（不含煤焦沥青）、润滑油、医疗器械、劳保用品的销售；家政服务；...",宁夏,银川,"宁夏银川市金凤区长城中路南侧长城花园西区2号楼1002室"
宁夏仁合鑫劳务服务有限公司,91640122MA76F24U3R,2018-07-18,有限责任公司,安成仁,"50万人民币","劳务分包；劳务服务及咨询。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"贺兰县洪广镇欣荣村3区8排13号"
中卫市车易玩拓展运动有限公司,91640500MA7742QK26,2018-07-18,N/A,张航,"50(万元)","体能拓展训练服务；室内娱乐活动；游乐园服务；卡丁车及零配件销售、维修、售后（依法须经批准的项目，经相关部门批准后方可开展经营活动）",宁夏,中卫,"宁夏回族自治区中卫市沙坡头区迎水桥镇迎水村144"
宁夏亿佳金属材料有限公司,91640400MA7742PX2M,2018-07-18,有限责任公司,马百龙,"300万人民币","金属材料、建材、钢材销售。",宁夏,固原,"宁夏回族自治区固原市原州区六盘山路东海园区22号楼7号营业房"
天津正泰工程管理有限公司宁夏回族自治区分公司,91640221MA76F28Y14,2018-07-18,有限责任公司,许艳,"N/A","工程管理、工程造价信息服务、工程招标、投标代理、地质灾害治理工程监理(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,石嘴山,"平罗县城关镇世锦名都7、8号营业房"
宁夏众鑫房地产开发有限公司,91640324MA76F1Y73Q,2018-07-18,N/A,程宁生,"3,000(万元)","房地产开发经营、房屋租赁；房屋维修；策划文化交流活动、会议及展览展示服务、公关活动策划(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,吴忠,"宁夏同心县豫海镇长征西街"
中宁县润盛源绿化工程有限公司,91640521MA76F2520J,2018-07-18,N/A,龙竹霞,"500(万元)","绿化管理；园艺作物种植、销售(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"中宁县平安东街团结路盛世花园1#商业楼1-3层1-12"
宁夏万邦劳务有限公司,91640100MA770NMP39,2018-12-11,有限责任公司,董春健,"200(万元)","劳务服务；建筑劳务分包；建筑设计，室内外装潢和设计，景观设计制作，园林绿化工程及施工，绿化养护，园林设计，保洁服务；建筑安装工程，消防工程，电气工程安装，电力设备安装；楼宇智能化工程，钢结构安装，弱电工程，电信工程，建筑防水，建筑装饰工程施工。",宁夏,银川,"宁夏回族自治区银川市兴庆区立新巷4号楼5号"
固原市友聚印像商贸有限公司,91640400MA770NDX1B,2018-12-11,有限责任公司,祁永和,"50(万元)","广告耗材、装裱材料、打印机及耗材销售；摄影扩印服务；设计、制作、代理、发布国内各类广告；相册耗材、相框、工艺品、展板制作及销售。",宁夏,固原,"宁夏回族自治区固原市原州区民族风情街南苑府邸内4-18号商铺"
宁夏归然茶文化传播有限公司,91640100MA770NFA63,2018-12-11,有限责任公司,王长剑,"50(万元)","茶叶、茶具、副食品、酒、办公用品、文化用品的销售；设计、制作、代理发布各类广告；展览展示服务；会议会展服务；茶艺展示；茶艺信息咨询。",宁夏,银川,"宁夏银川市兴庆区国际商贸城东配楼F区一层A06"
中卫市中瑞医药连锁有限公司明德店,91640500MA770NJQ2T,2018-12-11,有限责任公司,梁桂花,"N/A","药品零售（凭药品经营许可证经营）；一类、二类医疗器械销售；预包装食品、散装食品、特殊食品零售（凭食品经营许可证经营）；化妆品、日用杂货、消毒用品、卫生用品销售。",宁夏,中卫,"中卫市沙坡头区宜居商网20#楼5号营业房"
宁夏启翔通煤业有限公司,91640200MA770NMRX1,2018-12-11,有限责任公司,刘鹏飞,"200(万元)","煤炭运销（不得在石嘴山地区开展煤炭储存活动）；焦炭、兰炭、硅渣、五金、建筑材料的销售。",宁夏,石嘴山,"石嘴山市大武口区乌金路乌金小区2-10"
中国银行股份有限公司固原支行,91640400MA770NP32C,2018-12-11,股份有限公司 国有企业,高峰,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内外结算；办理票据承兑与贴现；从事银行卡业务；代理收付款项及代理保险业务；外汇存款、外汇贷款、外汇汇款、外汇兑换；上级行在银行业监督管理机构批准的业务范围内授权的其他业务。",宁夏,固原,"固原市原州区东海南街荣华文化商业广场荣华锦园C区1幢09号"
宁夏希晨科技有限公司,91641100MA770NCT2J,2018-12-11,有限责任公司,杨亮,"100(万元)","电力技术开发、技术推广、技术转让、技术咨询、技术服务；电力设备的技术开发、代理和销售，国内贸易（法律法规禁止的除外）；通讯工程、网络工程、电子计算机与电子技术信息、能源与环保、传统产业中的高科技运用、图文设计制作、产品设计、室内装饰工程设计。（法律法规须经审批的，凭审批批准文件经营）(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",宁夏,银川,"银川市金凤区满城南街东侧臻君豪庭花园1号综合楼5层01号办公房"
宁夏伊顺源工程机械有限公司,91640100MA770NM84W,2018-12-11,有限责任公司,哈文龙,"80(万元)","机械设备租赁；水电暖工程；土石方工程；机电工程；公路工程；园林绿化工程；环保工程；物业服务***（依法须经批准的项目，经相关部门批准后方可开展经营活动）",宁夏,银川,"宁夏银川市金凤区丰登安置区3号住宅楼4单元101室"
宁夏五牛工贸有限公司,91640100MA770NGR1Q,2018-12-11,有限责任公司,牛军,"1,000(万元)","建筑材料、砂石料、水泥、木材、钢材、陶瓷制品、电线电缆、五金交电的销售；机械设备租赁及维修；机电设备安装、维护及销售；环保工程；（依法须经批准的项目，经相关部门批准后方可开展经营活动）",宁夏,银川,"宁夏银川市金凤区阅海湾新华联广场4号商住楼1单元2003室"
中商(宁夏)企业管理有限公司,91641100MA770NAQ5E,2018-12-11,N/A,马海龙,"10,000(万元)","企业管理咨询、商务咨询（不含投资咨询）；农业综合开发；文化旅游项目、连锁超市、酒店及餐饮项目经营管理；中药材种植、培育、加工及销售；生物科技、医药科技开发；物联网开发；商品运输、配送、仓储、包装、搬运装卸；各类商品和技术进出口（法律法规禁止的除外）；蔬菜种植、加工及销售；肉类深加工及销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",宁夏,银川,"银川市金凤区新昌西路紫荆花商务中心C座2202室"
固原市医药有限责任公司第一百二十一药店,91640422MA770N80XK,2018-12-11,有限责任公司,郑雄林,"N/A","药品、中药材、医疗器械、消毒产品、保健用品、食品、化妆品、母婴用品、农副产品销售。",宁夏,固原,"宁夏固原市西吉县吉强东路吉祥花园"
宁夏安安网络科技有限公司,91640500MA770NEB89,2018-12-11,有限责任公司,刘德军,"30(万元)","软件开发；信息系统集成服务；信息技术咨询服务；数据处理和存储服务；计算机、软件及辅助设备零售。",宁夏,中卫,"中卫市沙坡头区东方红步行街东方红小区西区11#楼107"
宁夏勤坤商贸有限公司,91640521MA770NNR6C,2018-12-11,有限责任公司,刘建忠,"10(万元)","日用百货、文化用品、服装、厨房用具、工艺品、化妆品、农副产品、家用电器、五金、电子产品、建筑材料、装饰材料销售；数据处理和存储服务；广告服务；文化艺术交流、策划。",宁夏,中卫,"宁夏中宁县平安西街恒辰世纪财富商业广场B区1综合楼1-2层08号"
固原市定诚畜牧有限公司,91640400MA770N7N12,2018-12-11,有限责任公司,姬定军,"200(万元)","家禽家畜养殖及销售；畜牧产品加工。",宁夏,固原,"宁夏固原市原州区黄铎堡镇农科五队007号"
中创银通(宁夏)网络科技有限公司,91640100MA770NFB4X,2018-12-11,N/A,于宗晏,"10(万元)","企业策划；市场调查；设计、制作、代理、发布广告；技术开发、技术推广、技术转让、技术咨询、技术服务；电脑动画设计；影视策划；产品设计；模型设计；计算机软硬件的开发及技术服务；计算机系统集成；网络工程；综合布线；安防监控、网络产品的开发及技术服务；计算机相关信息技术咨询服务；餐饮管理；酒店管理；企业管理及咨询（不含中介服务）；商务咨询；组织文化艺术交流活动（不含演出）；承办展览展示活动；庆典服务；销售日用品、化妆品、针纺织品、服装鞋帽、工艺品、玩具、机械设备、办公用品、体育用品、皮革制品、花卉、饲料、橡胶制品。",宁夏,银川,"银川市金凤区亲水大街东侧银川万达中心3号公寓812室"
固原富源鑫达商贸有限公司,91640400MA770NBC71,2018-12-11,有限责任公司,伏兵,"500(万元)","钢材、建筑材料、五金电料销售；（依法须经批准的项目，经相关部门批准后方可开展经营活动）",宁夏,固原,"宁夏回族自治区固原市原州区北京路华城国际西门营业房102、202室"
宁夏嘉利恒达工贸有限公司,91640400MA770ND44T,2018-12-11,有限责任公司,姚世平,"500(万元)","建筑材料、装潢材料、卫浴工具、电线电缆；五金交电、劳动用品、机电设备、陶瓷制品、仪表仪器、润滑油、化工原料（不含危险化学品及易制毒品）、包装材料、橡胶制品、电子产品、日用百货、机械配件、模具制造、电讯器材、音响设备、酒店设备、教学仪器、汽车摩托配件、工量刀具、花卉、工艺品的销售；工程机械设备租赁；城市园林绿化工程、室内外装潢工程；制作、发布、代理国内外各类广告。",宁夏,固原,"固原市原州区优山美地14号营业房01号"
中宁县英坤商贸有限公司,91640521MA770NNH4X,2018-12-11,有限责任公司,刘英杰,"10(万元)","日用百货、文化用品、服装、厨房用品、工艺品、化妆品、农副产品、家用电器、五金、电子产品、建筑材料、装饰材料销售；广告服务；数据处理和存储服务；文化艺术交流、策划。",宁夏,中卫,"中宁县红宝商贸中心3号商业楼1-2层"
中卫市齐合商贸有限公司,91640500MA770NNPX4,2018-12-11,有限责任公司,杨晓锋,"50(万元)","煤炭及制品（合同方式经营）、五金产品、电子产品、文化、体育用品及器材、劳保用品、其他化工产品（化学危险品除外）、环境保护专用设备、机械设备、计算机、软件及辅助设备、厨房用具、卫生间洁具、卫生用品、纸及纸制品、建材、矿产品（许可项目除外）、家用电器、电气设备、家具、日用百货、纺织、服装及家庭用品的批发、零售；道路普通货物运输、货物运输代理。",宁夏,中卫,"宁夏回族自治区中卫市沙坡头区正丰香格里2号楼"
宁夏和碳环境技术服务有限公司,91640100MA770NF8X8,2018-12-11,有限责任公司,于仲波,"1,000(万元)","节能环保技术服务；翻译服务；计算机系统服务；认证服务。",宁夏,银川,"宁夏银川市金凤区亲水大街东侧银川万达中心3号公寓1921室"
宁夏多松物业服务有限公司,91640100MA770NKR7C,2018-12-11,有限责任公司,付多松,"101(万元)","物业服务；家政服务；保洁服务；园林绿化工程；机电产品及设备维修。",宁夏,银川,"宁夏银川市金凤区正源北街金凤万达广场3号楼2105室"
中卫市阿杰装饰工程有限公司,91640500MA770NHR8Q,2018-12-11,有限责任公司,常伟杰,"50(万元)","建筑装饰业、建筑安装工程、电气安装、管道和设备安装、建筑物照明设备安装、城市外景照明管理服务。",宁夏,中卫,"中卫市沙坡头区文昌镇双桥村六队58号"
宁夏凡恒商贸有限公司,91640381MA770P709G,2018-12-11,有限责任公司,李树斌,"200(万元)","五金交电、电线电缆、橡胶制品、电气设备、家用电器、日用百货、电工电料、劳保用品、油漆、金属材料、化工产品（不含危险化学品）、体育用品、办公设备、计算机耗材及配件、机电产品、通讯器材、安保器材、电子产品、洗涤用品、卫生洁具、酒店用品、电动工具、润滑油、消防器材、建筑材料、装饰材料、防水材料、棉麻日杂、水泥、砂石料、混凝土销售；水暖电安装工程、建筑工程、水利水电工程、园林绿化工程、保温防腐工程（凭资质证经营）；钢结构制作、电气焊制作、机械设备租赁；道路普通货物运输（凭资质证经营）***（依法须经批准的项目，经相关部门批准后方可开展经营活动）",宁夏,吴忠,"青铜峡市小坝镇朔方街195号"
宁夏卡丽文化传媒有限公司,91641100MA770NE919,2018-12-11,有限责任公司,何兵,"301(万元)","制作、设计、发布、代理国内各类广告。",宁夏,银川,"银川市金凤区高新开发区商贸广场5号楼南朝向102号营业房"
中宁县摩诃农业科技有限公司,91640521MA770NFT16,2018-12-11,有限责任公司,王浩卿,"100万元人民币","农业技术开发、技术咨询、技术转让、技术服务;农副产品、中草药种植、销售;枸杞、花卉、化肥、农药(低度低残留)、饲料销售;农业机械作业服务。",宁夏,中卫,"宁夏回族自治区中卫市中宁县红宝农特产品交易市场3-1号"
乌鲁木齐泰迪安全技术有限公司宁夏分公司,91640100MA770NFQ7L,2018-12-11,有限责任公司,梁瑞,"N/A","安全技术咨询、服务，安全评价；职业卫生技术检测与评价服务，环保技术推广服务，环境保护监测；消防器材、仪器仪表、建筑材料的销售。",宁夏,银川,"宁夏银川市兴庆区宝湖路北侧星光尚品公寓I-15号综合楼15015室"
宁夏嘉宁科技实业有限公司兴庆分公司,91640100MA770NMB9F,2018-12-11,有限责任公司,谢宁,"N/A","电子工程二级（按资质证书核定的范围）；公路交通工程收费系统工程、消防设施工程施工、机电设备安装工程、建筑智能化工程、建筑装饰装修工程（专业承包范围均按资质证核定的范围）；通信用户管线工程（按资质证书核定的范围）；计算机软件开发；计算机信息系统集成（按资质证书核定的范围）；互联网信息服务(不含新闻、出版、教育、医疗保健药品、医疗器械等内容)；空调设备安装及维修；农林技术研究推广；商品信息咨询、服务；办公自动化设备、空调设备、五金交电、装饰材料、工艺礼品、陶瓷、家居饰品、农副产品的批发、零售；代用茶分装、销售）。",宁夏,银川,"宁夏银川市兴庆区唐徕公园花展中心综合楼3号营业房"
宁夏世鑫嵘园林绿化工程有限公司,91640100MA770NA37J,2018-12-11,有限责任公司,张伟,"50(万元)","园林绿化工程、土木工程。",宁夏,银川,"宁夏银川市兴庆区湖滨小区21号楼加单元302室"
宁夏宁羊合胜养殖有限公司,91640221MA770NCEX0,2018-12-11,有限责任公司,韩利心,"100(万元)","肉羊养殖、销售；农副产品购销**（依法须经批准的项目，经相关部门批准后方可开展经营活动）",宁夏,石嘴山,"平罗县头闸镇立新村三队"
宁夏余侠客户外商贸有限公司,91640100MA770NMC7A,2018-12-11,有限责任公司,余富强,"100(万元)","户外用品、办公用品、保温材料、日用百货、劳保用品、消防设备、服装鞋帽、床上用品、金属材料、建筑材料、装潢装饰材料、机电设备及配件、电线电缆、仪器仪表、机器设备、五金工具、针坊织品、洗涤用品、酒店用品、卫生用品、机械设备、汽车配件、文化体育用品、通讯设备及器材、化妆品、护肤用品、摄影器材、玩具、工艺品、电子产品、通信设备、机械设备及配件、计算机软硬件及配件、金属制品、酒店设备、家具、户外装备的销售；服装加工、生产及销售；文化艺术活动策划及制作；体育赛事组织及策划。",宁夏,银川,"宁夏银川市兴庆区新华东街南侧友爱中心路西侧隆鑫苑A1幢1单元719号房"
世纪天合（宁夏）汽车维修服务有限公司,91641100MA770NN3X7,2018-12-11,有限责任公司,郑凯,"60(万元)","汽车维修、保养、钣金、喷漆、美容、装潢；拖车救援；汽车租赁；汽车信息咨询服务；汽车配件销售及相关信息咨询服务；二手车销售；保险代理服务。",宁夏,银川,"银川经开区金凤区宝湖路北侧金凤工业园A区10号厂房"
宁夏中朔电气设备有限公司,91640300MA770N8H96,2018-12-11,有限责任公司,张盼盼,"200万元人民币","电气设备、变频器的制造、加工、销售及技术咨询服务;无功补偿装置的技术咨询服务;电线电缆及配件、开关柜、仪器仪表、通信设备、照明设备、轴承及配件、工程机械配件设备、电光源产品、建筑材料、五金机械的销售****",宁夏,吴忠,"吴忠市利通区利宁街六十二号印刷公司综合楼二幢19号"
四川西南交大土木工程设计有限公司宁夏分公司,91640100MA770NAB2B,2018-12-11,有限责任公司,王振领,"N/A","工程勘察设计；工程管理服务；测绘服务***（依法须经批准的项目，经相关部门批准后方可开展经营活动）",宁夏,银川,"宁夏银川市金凤区清水湾幸福枫景花园13号住宅楼6单元101室"
中宁县未来教育培训中心有限公司,91640521MA770N7P8B,2018-12-11,有限责任公司,蒋波,"20万人民币","文化类课程培训。",宁夏,中卫,"中宁县瀛海花园后门7-2号3号营业房"
宁夏东泰阳光餐饮有限公司第一分公司,91640100MA770NMF1T,2018-12-11,有限责任公司,杨榕,"N/A","中餐、火锅制售（不含生食海鲜）。",宁夏,银川,"宁夏银川市兴庆区西桥北巷政业商务楼7号营业房"
宁夏佳美万佳建材有限公司,91640324MA770NH31T,2018-12-11,有限责任公司,段玉刚,"30万元人民币","建筑材料、装潢材料、节能保温材料、化工产品的销售;保温砂浆、瓷砖粘接剂、腻子、砂石料的加工、销售、配送及施工***",宁夏,吴忠,"同心县兴隆乡王团村"
中赢(宁夏)汽车服务有限公司,91640100MA770NAG3K,2018-12-11,N/A,程海维,"100(万元)","汽车销售及租赁；代办汽车过户、保险、年检、上牌、验车服务；文化艺术活动组织策划；会议服务；展览展示服务***（依法须经批准的项目，经相关部门批准后方可开展经营活动）",宁夏,银川,"宁夏银川市金凤区正源北街建发大阅城8号公寓2410号"
