企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
灵武市恒业有色金属冶化有限公司,91640181799942639B,2008-01-07,N/A,N/A,"900(万)","电解铅、合金铅、废旧有色金属、废电子、电气产品、废电子、电气设备、废弃的铅蓄电池、镉镍电池、氧化汞电池、含铅锌物料、塑料颗粒的收购、加工及销售。",宁夏,银川,"灵武市再生资源循环经济试验区"
合众人寿保险股份有限公司宁夏分公司中卫中心支公司,91640500799944298G,2008-01-07,N/A,N/A,"N/A","人身保险、健康保险、意外伤害保险等各类人身保险业务，经中国保监会批准并经总公司授权的其他业务",宁夏,中卫,"中卫市沙坡头区鼓楼南街银基商业楼"
银川美华鑫广告有限公司,916401037999426477,2008-01-07,N/A,李刚,"500(万)","设计、制作、代理、发布国内各类广告业务；会务、会展活动策划、市场调查、庆典礼仪服务；标识牌设计、制作、安装；其他印刷品印刷；影视制作；亮化工程；装饰装潢工程；影像设备销售；办公用品及办公家具销售。",宁夏,银川,"宁夏银川市金凤区纬十四路北侧秦枫苑1号综合楼1111室"
银川力天伟业商贸有限公司,91640100799942794D,2008-01-07,N/A,段秉翔,"580(万)","建筑材料、装饰材料、日用百货、化工产品",宁夏,银川,"银川市兴庆区文化东街176号"
宁夏天象实业有限公司,91640100799942663H,2008-01-07,N/A,黄帅,"3,000(万)","机械设备、机电产品、五金交电、电子产品、建筑材料、装饰材料、家具、日用百货、轮胎、润滑油、农产品的销售；建筑机械设备租赁",宁夏,银川,"银川市兴庆区宝湖东侧南苑康晨2-14号"
银川富润德商贸有限公司,91640106799942882J,2008-01-08,N/A,N/A,"30(万)","化工原料及产品（不含易制毒及危险化学品）、仪器仪表、制冷设备、机电设备、金属材料、管道配件、建筑材料销售；进出口贸易",宁夏,银川,"银川市金凤区正源南街534号604室"
宁夏金泰和机电设备有限公司,91640100799943084U,2008-01-08,N/A,马梦叶,"168(万)","机电设备、电器设备、阀门及配件、仪器仪表、高低压电器、机械设备及配件、环保设备、化工产品（不含易制毒及危险化学品）的销售",宁夏,银川,"银川市兴庆区永康北巷银河家园6号楼6层2号营业房"
宁夏明亮商贸有限公司,916401007999429897,2008-01-08,N/A,浦胜春,"400(万)","钢材、建筑材料、金属材料、阀门管件、化工产品（不含易制毒及危险化学品）、保温材料、装饰材料、机电设备、电工电料、五金工具、标准件、仪器仪表、汽车配件、办公设备、劳保用品、轴承的销售",宁夏,银川,"银川市丽景南街昆仑建材市场15号--3室"
中卫市海杰李旺汽车贸易有限公司海原分公司,91640522799942911P,2008-01-08,N/A,陈文海,"N/A","道路普通货物运输(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"海原县李旺镇团庄行政村"
银川恒通滚动轴承有限公司,91640100799944474Q,2008-01-08,N/A,崔倩,"55(万)","轴承、五金交电、机电设备、建筑材料、钢材、橡胶制品、汽车配件、日用百货、化工产品（不含易制毒及危险化学品）的销售",宁夏,银川,"宁夏银川市金凤区贸易巷银川糖厂家属区17号楼3单元302室"
宁夏福斯特科技有限公司,91640100799943017X,2008-01-08,N/A,田锁云,"100(万)","机械设备及配件、机电产品、阀门、保温材料、耐火材料、化工产品、橡胶制品、润滑油、建筑材料、金属材料、电线电缆、汽车配件、仪器仪表、电工电料、五金交电、劳保日杂、办公设备、石棉制品、危险化学品（凭危险化学品经营许可证经营）、非药品类易制毒化学品",宁夏,银川,"银川市金凤区捷报家园1号商住楼4号营业房"
宁夏金锐康金属材料销售有限公司,91641100799943105Q,2008-01-08,N/A,何玉嫒,"100(万)","有色金属（不含稀有金属）及制品、矿产品、压铸件、型材、冶金炉料及制品、磨料、磨具、钢材、化工原料及产品（不含危险品）、机械设备及配件（不含小轿车）、仪器仪表、五金交电、建筑材料的销售；自营和代理各类商品和技术的进出口业务（不含分销业务）",宁夏,银川,"银川市金凤区安居苑7号楼12号营业房"
宁夏祥瑞通汽车贸易有限公司,916401007999430093,2008-01-08,N/A,官晓锋,"100(万)","汽车",宁夏,银川,"宁夏银川市兴庆区丽景北街西侧义通汽车城A8-42号西门"
宁夏正德兴税务师事务所(有限责任公司),91640500799944394R,2008-01-08,N/A,蒋学平,"100(万)","法定涉税服务；法定涉税鉴证(凭执业证书经营)。",宁夏,中卫,"宁夏中卫市沙坡头区中央西大道24号"
宁夏德辰恒通贸易有限公司,91640100799943025Q,2008-01-08,N/A,李国,"500(万)","机械设备及配件、汽车、装饰材料的销售；室内外装修设计。",宁夏,银川,"银川市兴庆区仙来乐园1号楼3号营业房"
宁夏机械化工程总公司直属第十一分公司,91640106799947974H,2008-01-08,N/A,高小兰,"N/A","机械施工、工民建筑",宁夏,银川,"银川市金凤区长城中路256号"
银川圣路咨询服务有限公司,916401047999431649,2008-01-08,N/A,蒋莉,"10(万)","工商注册登记代理、财务咨询、企业策划(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"银川市利民南街健康小区4号楼2号营业房"
宁夏石嘴山金通化工有限公司,91640200799945733Y,2008-01-09,N/A,马惠兵,"100(万)","溶解乙炔生产、销售（在安全生产许可证有效期限内经营）；碳化钙（电石）、氧（液化）、氮（液化）、氩（液化）、二氧化碳（液化）、丙烷的批发（在危险化学品经营许可证有效期限内经营）；建筑材料的销售；危险货物运输（2类1项、2类2项）；消防器材的销售；气瓶检验",宁夏,石嘴山,"宁夏回族自治区惠农区河滨工业园区"
灵武市昌恒物业服务有限公司,91641200799943228Y,2008-01-09,N/A,王东,"300(万)","物业服务",宁夏,银川,"灵武市宁东镇灵新煤矿水电公司东侧"
银川纳氏人家商贸有限公司,91640103799943471K,2008-01-09,N/A,纳建华,"50(万)","农副土特产、畜产品、裘皮服装、贺兰石工艺品、办公设备及用品、五金交电、日用百货、劳保用品、家用电器、针纺织品、洗涤用品、化妆品、电子产品、电气设备、健身器材、体育用品、通讯器材的销售。",宁夏,银川,"宁夏区银川市兴庆区解放西街154号"
银川新崎工贸有限公司物业服务分公司,91640104670403909W,2008-01-09,N/A,袁志平,"N/A","物业服务（凭资质证经营）、社区服务；建筑装饰材料销售",宁夏,银川,"银川兴庆区利群东街91号共享天地3号楼一层"
宁夏亿中煤业有限公司,91640000799944175M,2008-01-10,N/A,马杰,"1,000(万)","煤炭销售与运输",宁夏,银川,"宁夏灵武市宁东镇磁马公路东侧回民巷村"
石嘴山市华仁商贸有限公司,9164020579994356X1,2008-01-10,N/A,张建华,"50(万)","五金、机电设备、建材、兰炭、焦炭、焦粉、焦粒、煤矸石、煤泥、粉煤灰、矿石、矿渣、化工产品（不含危险化学品）、服装鞋帽、办公用品销售(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,石嘴山,"惠农区北街林河居10-104号"
宁夏昊豫鑫源工贸有限责任公司,916405007999435788,2008-01-10,N/A,张银全,"500(万)","工矿设备及材料加工；化工产品（危险品除外）及原料；五金产品、电子产品、通信设备、仪器仪表、办公设备、消防器材、建筑装饰材料、家用电器、劳保用品、日用百货、润滑油销售；设备维修与维护；广告的设计、制作、代理及发布服务；仓储服务（成品油及危险化学品除外）、装卸搬运、包装服务、清洁服务。",宁夏,中卫,"中卫市沙坡头区宣和镇宣和村046号"
银川远道千瑞装饰工程有限公司,91640100799943455J,2008-01-10,N/A,邵永海,"100(万)","室内装饰装修；建筑装饰材料、卫生洁具、厨房设备、五金交电、日用百货、办公用品及耗材、锅炉耗材的销售；锅炉及采暖系统维护；空调系统维护。",宁夏,银川,"银川市兴庆区永安花园4幢三单元320号"
奥林巴斯(北京)销售服务有限公司银川分公司,91640000799944378A,2008-01-10,N/A,KUSUDA HIDEKI（楠田秀树）,"N/A","为隶属公司提供咨询、联络服务。",宁夏,银川,"宁夏银川市兴庆区解放西街29号建发现代城银座1109室"
银川鸣智时代贸易有限公司,91640104799943690C,2008-01-10,N/A,黄绍雄,"2,000(万)","服装、百货、包、针纺织品、化妆品的销售",宁夏,银川,"银川市新华东街12号新华购物中心五楼19室"
深圳汇洁集团股份有限公司宁夏分公司,916401037999439811,2008-01-11,N/A,王国兴,"N/A","服装设计及购销。",宁夏,银川,"银川市兴庆区解放西街2号老大楼写字楼14层1407号"
宁夏安鹏宏业建筑劳务分包有限公司,91640103799944482Y,2008-01-11,N/A,李清鹏,"50(万)","建筑劳务分包。",宁夏,银川,"银川市兴庆区中山北街571号"
银川精图腾工贸有限公司,91640105799944132M,2008-01-11,N/A,封玉兰,"10(万)","非标机械、金属结构的制造；机械设备（不含特种设备）、电器改造；机电产品、汽车配件、装饰材料、销售；通风管道、水暖安装；塑钢、铝合金门窗加工、安装",宁夏,银川,"西夏区黄河西路302号（华诚实习公司仓储分公司院内）"
灵武市灵东益能农牧专业合作社,936401816842304988,2008-01-11,N/A,徐克明,"N/A","农作物的种植；农作物的机播、机收、机耕及土地平整；购买成员种植所需的生产资料；组织收购、销售成员种植的产品；引进种植新技术；组织开展技术培训；设施农业的开发与经营。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"灵武市东塔镇新园村五队"
固原天运运输有限责任公司,916404037999484401,2008-01-11,N/A,杨永永,"500(万)","普通货物运输；水泥、水洗砂、石膏、粉煤灰、石灰石粉的销售；日用百货日用百货、五金建材、建筑材料、装饰材料、土特产品、汽车配件、轮胎销售；汽车（不含小轿车）销售；煤炭销售；有色金属及金属材料（不含贵金属）销售；化工原料及产品",宁夏,固原,"宁夏回族自治区固原市原州区西环路"
宁夏迪葳食品有限公司,91640323799943797J,2008-01-11,N/A,王庆国,"500(万)","脱水蔬菜加工销售。",宁夏,吴忠,"盐池县工业园区南北大道"
蒂森电梯有限公司银川分公司,91640000799945741F,2008-01-11,N/A,史策,"N/A","经营销售各类电梯（包含残障人电梯、乘客电梯、载货电梯、客货两用电梯、杂物梯）、自动扶梯、自动人行步道及其零部件；从事隶属公司自产产品及同类商品的批发业务（不涉及国营贸易管理商品，涉及配额、许可证管理商品的，按国家有关规定办理申请）；从事前述产品及其零部件的相关配套服务，包括保养、维修（凭特种设备安装改造维修许可证核定内容经营，仅限乘客电梯、载货电梯、杂物电梯、自动扶梯、自动人行道）、售后服务等；从事隶属公司相关产品及其零部件的技术咨询、技术服务。",宁夏,银川,"宁夏银川市兴庆区文化西街106号银川国际贸易中心C座901室"
盐池县民惠园设施农业专业合作社,93640323799943498E,2008-01-11,N/A,耿士超,"N/A","组织收购、销售成员生产的产品；引进新技术、新品种；开展技术培训、技术交流和咨询服务；滩羊养殖、销售；供应成员所需要的生产资料。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,吴忠,"盐池县南苑新村"
石嘴山市文彤物资有限公司,916402027999435433,2008-01-11,N/A,陶丽娟,"50(万)","钢材的销售；脚手架及管材租赁",宁夏,石嘴山,"大武口工业园区建材城B座303室"
贺兰县宏兴公共交通有限公司,916401227999433595,2008-01-11,N/A,刘学红,"50(万)","县内公交；润滑油销售；车辆清洗。",宁夏,银川,"贺兰县马家寨109道西侧"
银川金文汇汽车销售服务有限公司,91640122799943906Q,2008-01-15,N/A,朱超峰,"200(万)","五金交电、建筑装饰材料、润滑油、办公用品、劳保用品、橡胶制品、汽车配件、二三类机电产品、水暖配件、化工产品",宁夏,银川,"银川德胜工业园区德胜东路3号"
银川鑫泰华电力设备有限公司,916401007999440289,2008-01-15,N/A,王平,"300(万)","电线电缆、电子产品、仪器仪表、消防器材、五金工具、劳保用品、办公用品、建筑材料、化工原料",宁夏,银川,"银川市兴庆区丽景街西侧西北农资城15幢23号"
平罗县瑞联会计评估咨询有限公司,91640221799946330K,2008-01-15,N/A,熊皖霞,"3(万)","证照代理；会计、资产评估、工程造价咨询服务；代理记帐、打字复印服务。",宁夏,石嘴山,"宁夏回族自治区平罗县平大路"
中卫市茂烨冶金有限责任公司,916405007999444235,2008-01-15,N/A,黄军东,"9,000(万)","硅铁的生产、销售（凭许可证经营）；机械工程（冶金专用设备）的研究、技术咨询服务；冶金专用设备的制造、销售",宁夏,中卫,"中卫市沙坡头区镇罗镇金鑫园工业园区"
宁夏圣思高贸易有限公司,91640100799946904C,2008-01-15,N/A,郑亚纳,"100(万)","电线电缆、五金交电、仪器仪表、电工电料、橡胶制品、金属材料、机电产品、通讯器材、水暖配件、机械设备及配件、建筑材料、化工原料",宁夏,银川,"银川市兴庆区宝湖东路568号"
宁夏银苏食品酿造有限公司,91640381L00266119T,2008-01-15,N/A,郭玉宝,"600(万)","酱油、醋、调味品生产销售；农副产品、谷物、豆类收购(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,吴忠,"宁夏青铜峡市嘉宝工业园区食品园"
中国电信股份有限公司吴忠裕民东街营业厅,91640300MA75X14M2H,2008-01-15,N/A,李建涛,"N/A","基础电信业务：在全国范围内经营800MHzCDMA第二代数字蜂窝移动通信业务。在本省范围内经营固定网本地电话业务（含本地无线环路业务）、固定网国际国内长途电话业务、IP电话业务（限于phone—to—phone）、卫星国际专线业务、因特网数据传送业务、国际数据通信业务、公众电报和用户电报业务、26GHz无线接入业务、国内通信设施服务业务。增值业务：在本省范围内经营第二类基础电信业务中的国内甚小口径终端地球站",宁夏,吴忠,"吴忠市利通区文卫路9号（裕民东街与文卫路交叉口）"
石嘴山兴铁程技术服务有限公司,91640200799944247Q,2008-01-15,N/A,陆占荣,"120(万)","防冻液的生产及销售（需在取得工业项目立项备案、环境评价或评估后方可开展防冻液生产的经营活动）；新技术、产品、工艺的开发、咨询、服务；技术转让；通讯器材、化工产品(不含危险化学品)、机械设备、电子产品、五金交电、仪器仪表的销售",宁夏,石嘴山,"宁夏回族自治区大武口区工人西街"
银川欣欣源商标事务所(有限公司),91640106799945629C,2008-01-15,N/A,章建平,"10(万)","商标注册代理、商标代理咨询；专利代理、专利咨询",宁夏,银川,"银川市金凤区捷报家园5号楼5单元401室"
