企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
际华三五一四制革制鞋有限公司,91130185104622058F,1987-04-24,有限责任公司,霍建春,"18750万人民币","鞋类、服装、手套、腰带与装具产品以及皮革、橡胶产品、帐篷、盖布、机械设备、劳动防护用品的研发、制造与销售；皮革、毛皮、羽毛（绒）及其制品、针纺织品、服装鞋帽、箱包、床上用品、玩具、工艺品、办公用品、包装材料、五金交电、日用百货、橡胶制品、塑料制品、化工产品（除危险品和剧毒品）的销售；...",河北,石家庄,"石家庄市鹿泉区上庄镇"
中国建设银行股份有限公司任丘支行,91130982809570593J,1987-04-28,N/A,郭跃峰,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其它规定批准的业务，经营范围从批准文件所列的为准，代理开放式基金业务，个人黄金买卖业务；保险法律法规和行政规章制度许可范围内的险种。",河北,沧州,"任丘市燕山道"
香河县兴旺粮油有限责任公司,9113102410935382XC,1987-04-28,N/A,张朝辉,"189(万元人民币)","粮油收购、销售；粮油制品生产（不包括熟制品生产，粮食收购凭许可证经营）；粮食仓储服务；货物运输代理；厂房、办公用房出租",河北,廊坊,"香河县渠口镇渠口村"
阜平县盖宇天然饮料食品有限公司,91130624108671033L,1987-05-05,N/A,吕小斌,"3,200(万元人民币)","水果制品",河北,保定,"阜平县王林口乡东王林口村"
秦皇岛海六建筑工程有限公司,91130300105281283P,1987-05-09,N/A,王振金,"2,000(万元人民币)","房屋建筑工程施工；道路普通货运（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,秦皇岛,"秦皇岛市海港区河北大街西段５２－１号"
衡水市粮食矿山机械厂,91131102109793956G,1987-05-11,集体所有制,李宝亮,"33.9万人民币","粮食机械及配件，矿山机械及配件。橡胶制品。",河北,衡水,"衡水市利民路５号"
万全县汇源铸钢件厂,911307291090016560,1987-05-13,集体所有制,蔡发广,"20万人民币","各种铸钢件",河北,张家口,"万全县王玉庄村"
唐山市古冶区粮食局第四粮油食品公司,91130204104860064L,1987-05-14,N/A,刘建利,"47(万元人民币)","清理债权债务、为本单位缴纳各种保险、不开展经营活动",河北,唐山,"河北省唐山市古冶区林西新光路"
石家庄铁路机车配件厂,911301131043817844,1987-05-15,集体所有制,梁志强,"187万人民币","铁路机车配件器材生产、销售及修理，仪器仪表维修，润滑脂加工及销售，五金机电、生物质燃料销售",河北,石家庄,"河北省石家庄市新华区胜利北街８号副１号"
宣化县江家屯乡下湾小学铸造加工厂,91130705738727943Y,1987-05-16,N/A,孙连宽,"N/A","铸铁件*无",河北,张家口,"河北省张家口市宣化区江家屯乡于家屯村"
香河县兴发粮油有限责任公司,91131024109353109L,1987-05-18,N/A,王尚新,"263(万元人民币)","粮油收购、销售；粮油制品生产（不含熟制品生产，粮食收购在许可证有效期内经营）",河北,廊坊,"香河县刘宋镇马庄村"
下花园同兴电力实业总公司,91130706601073141L,1987-05-18,N/A,王冬明,"1,200(万元人民币)","电力设备安装检修，土建建筑、修理及维护，厂内外热动安装及调试，照明线路安装检修；物资经销；劳动服务；粉煤灰综合利用及储存销售；机械吊车作业；装卸搬运；社区服务、设备租赁、汽车（运输、出租）、技术服务、环卫绿化、内部职工技术培训",河北,张家口,"张家口市下花园区民胜路1号"
任丘市土产杂品公司,91130982109572352Y,1987-05-22,N/A,高中来,"51.9000(万元人民币)","批发零售：陶瓷制品、炊事用具、竹、藤、棕、草、荆制品、五金建材、日用百货、办公用品；房屋租赁。",河北,沧州,"任丘市南门里４０号"
保定市政维护管理处综合工程公司,91130606106062218Y,1987-05-28,N/A,李占保,"12.7000(万元人民币)","市政工程建筑，管道安装，建材",河北,保定,"永华南大街698号"
中国农业银行股份有限公司宣化小东门分理处,91130705669083645L,1987-06-01,N/A,吕泽松,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准；保险代理服务。",河北,张家口,"河北省张家口市宣化区钟楼大街81号"
中国邮政集团公司河北省赤城县龙关支局,91130732MA07QNJT6P,1987-06-01,N/A,宇海龙,"N/A","邮政基础业务、增值业务、电子商务、农业生产资料销售、配送，酒水、日用百货零售。",河北,张家口,"赤城县龙关镇龙关一街村"
中国农业银行股份有限公司阜平县支行,91130624808690366R,1987-06-02,N/A,刘善龙,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；企业年金托管业务；代理开发式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；个人黄金买卖业务；保险兼业代理业务。经国务院银行业监督管理机构等监管部门批准的其他业务。",河北,保定,"阜平县阜平镇东寺街"
中国农业银行股份有限公司枣强大营分理处,91131121809833584T,1987-06-04,N/A,赵峰,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱业务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；保险兼业代理业务。经国务院银行业监督管理部门批准的其他业务。",河北,衡水,"枣强县大营镇裘都西街"
中国工商银行股份有限公司唐山曹妃甸支行,911302308048031407,1987-06-06,N/A,袁国新,"N/A","办理人民币存款、贷款、结算、票据贴现、代理发行金融债券、代理发行、代理兑付政府债券、代理收付款项、经中国银监会批准的其他业务",河北,唐山,"曹妃甸区唐海镇垦丰大街42号"
中国工商银行股份有限公司井陉支行,911301211046222773,1987-06-08,N/A,张峰,"N/A","办理人民币存款、贷款，国内外结算；办理票据承兑、贴现、转贴现，代理发行、代理兑付政府债券，代收代付业务，外汇存款、外汇贷款，外汇汇款、外币兑换、结汇、售汇，开放式基金代销业务，黄金业务，经中国银行业监督管理委员会批准的其他业务，保险兼业代理业务(按保险兼业代理业务许可证批准的代理险种经营)。",河北,石家庄,"河北省井陉县建设南路5号"
中国工商银行股份有限公司香河香宁支行,91131024740150696T,1987-06-09,N/A,杨宝玉,"N/A","办理人民币存款、贷款、结算、票据贴现业务；代理发行金融债券；代理发行、代理兑付政府债券；代理收付款项业务；办理信用卡业务；外汇存款、外汇贷款、外汇汇款、外币兑换；国际结算；结汇、售汇；资信调查、咨询、见证业务；代理机动车辆保险、家庭财产保险、健康保险、人身意外伤害保险、人寿保险；经中国银行业监督管理部门批准的其他业务。",河北,廊坊,"香河县淑阳镇新开街"
香河县兴源粮油有限责任公司,91131024109359105K,1987-06-09,N/A,王尚新,"250(万元人民币)","粮油收购（有效期以粮食局核发的粮食收购许可证为准）、销售；粮油制品生产（不含熟制品生产）",河北,廊坊,"香河县蒋辛屯镇"
张家口通泰运输集团有限公司万全分公司,91130729601289073T,1987-06-11,N/A,贾举恩,"1(万元人民币)","省际班车客运，市际班车客运，县际班车客运，县内班车客运，省际包车客运，市际包车客运，县际包车客运，县内包车客运，客运站经营。",河北,张家口,"张家口市万全区孔家庄镇"
张家口通泰运输集团有限公司,91130701673215268R,1987-06-11,N/A,贾举恩,"N/A","省际班车客运，市际班车客运，县际班车客运，县内班车客运，省际包车客运，市际包车客运，县际包车客运，县内包车客运，客运站经营、普通货运、货物专用运输（集装箱、冷藏保鲜、罐式）大型物件运输（一），危险货物运输（第1类，第2类，第3类，第4类，第5类，第6类，第8类）货运站（场）经营、一类机动车维修（大型、中型、小型客运货车维修）、二类机动车维修（大型、中型、小型客货车维修）、普通机动车驾驶员培训综合类（A1、A2、A3、B1、B2、C1、C2）、普通机动车驾驶员培训专项类（A1、A2、A3、B1、B2、C1、C2）道路运输从业资格培训（客货物运输驾驶员及其他从业人员），机动车驾驶员培训教练场经营；房屋建筑、维修，汽车配件销售；代理机动车辆保险、人身意外伤害保险、责任保险",河北,张家口,"张家口市高新区玉宝墩5号"
中国农业银行股份有限公司张家口宣化皇城桥路支行,91130705669083477J,1987-06-13,N/A,赵永琴,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准；保险代理服务。",河北,张家口,"河北省张家口市宣化区皇城桥路47号1号楼底商"
