企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
定西朱家梁种养殖农民专业合作社,93621102MA72ADXE61,1987-10-03,N/A,武效杰,"20(万元人民币)","日用品、针纺织品、五金交电、铁木家具、日用杂品、建村。",甘肃,定西,"甘肃省定西市安定区石峡湾乡长川村朱家梁社无号"
华池县启创种养殖农民专业合作社,93621023MA722C0L7Q,1987-10-03,N/A,武效杰,"20(万元人民币)","日用品、针纺织品、五金交电、铁木家具、日用杂品、建村。",甘肃,庆阳,"甘肃省庆阳市华池县紫坊畔乡刘坪村三里畔组"
秦安县寺咀益民种养殖农民专业合作社,93620522MA73006E5R,1987-10-03,N/A,武效杰,"20(万元人民币)","日用品、针纺织品、五金交电、铁木家具、日用杂品、建村。",甘肃,天水,"甘肃省天水市秦安县魏店镇寺咀村"
文县董家村兴旺山羊养殖农民专业合作社,93621222MA72U37834,1987-10-03,N/A,武效杰,"20(万元人民币)","日用品、针纺织品、五金交电、铁木家具、日用杂品、建村。",甘肃,陇南,"甘肃省陇南市文 县范坝镇董家村河坝社"
环县安掌惠万民养殖农民专业合作社,93621022MA72G4PB9C,1987-10-03,N/A,武效杰,"20(万元人民币)","日用品、针纺织品、五金交电、铁木家具、日用杂品、建村。",甘肃,庆阳,"甘肃省庆阳市环县车道乡安掌村胡台队09号"
积石山县辉光养殖农民专业合作社,93622927MA739RMW7K,1987-10-03,N/A,武效杰,"20(万元人民币)","日用品、针纺织品、五金交电、铁木家具、日用杂品、建村。",甘肃,临夏,"甘肃省临夏州积石山保安族东乡族撒拉族自治县安集乡辉光村山头社"
岷县兴胜绿色中药材农民专业合作社,93621126MA73GNRB4U,1987-10-03,N/A,武效杰,"20(万元人民币)","日用品、针纺织品、五金交电、铁木家具、日用杂品、建村。",甘肃,定西,"甘肃省定西市岷县岷县寺沟镇朱麻滩村"
平凉市崆峒区民富源乡情种养殖农民专业合作社,93620802MA72WN4F7B,1987-10-25,N/A,秦晓钰,"395(万元人民币)","汽车客运、出租；农机具修理；汽车配件、五金工具零售；户外广告的设计、制作、代理、发布；二类汽车维修经营业务",甘肃,平凉,"甘肃省平凉市崆峒区花所乡潘口村六社"
兰州三和霓虹灯饰厂,91620102719004969H,1987-12-02,国有企业,韩青记,"350万人民币","霓虹灯、灯箱、灯具的加工、安装、销售。",甘肃,兰州,"甘肃省兰州市城关区宋家滩53号"
榆中县夏官营供销社综合门市部,91620123767714121C,1987-12-06,集体分支机构(非法人),金玲玲,"N/A","预包装食品兼散装食品兼乳制品（不含婴幼儿配方乳粉）、卷烟、雪茄烟、日杂、百货、针纺织品、五金交电零售（依法需经批准的项目，经相关部门批准后方可开展经营活动）*",甘肃,兰州,"榆中县夏官营镇"
