企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
渭源县庆坪镇李家堡村富村种植农民专业合作社,93621123MA7393UG18,1981-06-13,N/A,任正国,"29(万元人民币)","综合性商业",甘肃,定西,"甘肃省定西市渭源县庆坪镇李家堡村李家堡社"
渭源县新寨供销合作社,91621123MA7234LR3C,1981-06-13,集体所有制,刘国忠,"34万人民币","综合性商业；生产、生活资料",甘肃,定西,"渭源县新寨镇"
渭源县田家河供销合作社,91621123MA71YNGF3U,1981-06-13,集体所有制,康志春,"24万人民币","化肥、农药、中小农具、棉麻、日杂、针织、百货、五金交电、副食",甘肃,定西,"渭源县田家河乡"
渭源县田家河乡新集村养殖农民专业合作社,93621123MA72LNAW49,1981-06-13,N/A,刘国忠,"34(万元人民币)","综合性商业；生产、生活资料",甘肃,定西,"甘肃省定西市渭源县田家河乡新集村李家庄社"
渭源县莲峰供销社,91621123MA720TW553,1981-06-13,国有企业,屠和平,"54万人民币","综合性商业,农副产品收购*",甘肃,定西,"渭源县莲峰镇中街"
渭源县会川镇上集村扶贫养殖农民专业合作社,93621123MA73XLLA5C,1981-06-13,N/A,张学理,"68(万元人民币)","粮油及制品",甘肃,定西,"甘肃省定西市渭源县会川镇上集村"
渭源县庆坪镇孙树村强强养殖农民专业合作社,93621123MA7328G90D,1981-06-13,N/A,任正国,"29(万元人民币)","综合性商业",甘肃,定西,"甘肃省定西市渭源县庆坪镇松树村松树社"
渭源县田家河乡西沟村农机农民专业合作社,93621123MA73LGJYXD,1981-06-13,N/A,康志春,"24(万元人民币)","化肥、农药、中小农具、棉麻、日杂、针织、百货、五金交电、副食",甘肃,定西,"甘肃省定西市渭源县田家河乡西沟村大庄社"
渭源县庆坪供销合作社,916211232255906465,1981-06-13,集体所有制,任正国,"29万人民币","综合性商业",甘肃,定西,"渭源县庆坪乡"
渭源县会川镇祥宝红种植农民专业合作社,93621123MA73UBYB2C,1981-06-13,N/A,张学理,"68(万元人民币)","粮油及制品",甘肃,定西,"甘肃省定西市渭源县会川镇棉柳坪村村林场"
永登县西槽供销合作社,91620100MA740FJ99R,1981-06-15,集体所有制,N/A,"52万人民币","针纺织品、日杂百货、五金交电、烟酒副食、化肥、农膜、中小农具、农副产品、废旧物资。",甘肃,兰州,"甘肃省兰州市兰州新区西槽村"
秦安县云山天麟种养殖农民专业合作社,93620522MA73UC1H45,1981-06-17,N/A,张淑萍,"N/A","房屋租赁及日用百货、五金交电、化工产品",甘肃,天水,"甘肃省天水市秦安县云山镇兴隆村"
徽县火炎焱种植农民专业合作社,93621227MA72G4UN91,1981-06-20,N/A,靳彦,"N/A","针织品、布、日用百货、日用化学品、卷烟、雪茄烟零售；预包装食品、乳制品(不含婴幼儿配方乳粉)、五金工具（不包括彩电）、农机配件、计划外农、林、付产品，废旧物资收购（不含粮油）、农用化学肥料、棉花零售(以上项目仅限分支机构经营)***",甘肃,陇南,"甘肃省陇南市徽县大河店镇腰庄村腰庄社"
徽县江洛供销社,916212272258509383,1981-06-20,集体所有制,靳彦,"63.8万人民币","针织品、布、日用百货、日用化学品、卷烟、雪茄烟零售；预包装食品、乳制品(不含婴幼儿配方乳粉)、五金工具（不包括彩电）、农机配件、计划外农、林、付产品，废旧物资收购（不含粮油）、农用化学肥料、棉花零售(以上项目仅限分支机构经营)*",甘肃,陇南,"徽县江洛镇"
山丹县七彩世界生态旅游专业合作社,93620725MA73JX2334,1981-06-20,N/A,马伟平,"5()","农机具零售***",甘肃,张掖,"甘肃省张掖市山丹县清泉镇祁店村一社"
甘肃新华书店集团成县新华书店有限责任公司城关综合门市部,91621221MA72U3Q76L,1981-06-20,N/A,杜龙,"57(万元人民币)","广告的设计、制作、代理、发布；房屋租赁服务；日用百货（不含危险品）、机械设备、五金交电、办公设备、农副土特产品",甘肃,陇南,"甘肃省陇南市成 县十字街"
甘肃新华书店集团山丹新华书店有限责任公司霍城门市部,91620725MA72HYP305,1981-06-20,N/A,杜龙,"57(万元人民币)","广告的设计、制作、代理、发布；房屋租赁服务；日用百货（不含危险品）、机械设备、五金交电、办公设备、农副土特产品",甘肃,张掖,"甘肃省张掖市山丹县霍城镇"
碌曲县双岔供销社,91623026926540043P,1981-06-24,集体分支机构(非法人),道吉加,"N/A","畜产品收购、干鲜果品、针纺织品、茶叶、调味品、日用百货、日用化学品、玻璃及其制品、服装鞋帽、文教用品、五金工具、建筑用小五金、交电家电产品、油漆、涂料、化肥、棉麻日用杂品。",甘肃,甘南,"甘肃省甘南州碌曲县"
碌曲县尕海供销社,916230269265400272,1981-06-24,集体分支机构(非法人),尕藏吉,"N/A","畜产品收购、干鲜果品、针纺织品、调味品、茶叶、日用百货、日用化学品、玻璃及其制品、服装鞋帽、文教用品、五金工具、建设用小五金、交电、家电产品、糖、烟、酒、罐头、糕点、副食品、棉麻日用杂品、油漆、涂料*",甘肃,甘南,"碌曲县尕海乡"
碌曲县西仓供销社,9162302692654006XA,1981-06-24,集体分支机构(非法人),汤勇民,"N/A","预包装食品兼散装食品、乳制品（不含婴幼儿配方乳粉）日用百货，五金交电*",甘肃,甘南,"甘肃省甘南州碌曲县贡去乎村"
泾川县海洲绿色种植农民专业合作社,93620821MA734GPP1T,1981-06-24,N/A,尕藏吉,"N/A","畜产品收购、干鲜果品、针纺织品、调味品、茶叶、日用百货、日用化学品、玻璃及其制品、服装鞋帽、文教用品、五金工具、建设用小五金、交电、家电产品、糖、烟、酒、罐头、糕点、副食品、棉麻日用杂品、油漆、涂料***",甘肃,平凉,"甘肃省平凉市泾川县太平乡三星村岭背后组低下山"
庄浪县硕果林果业农民专业合作社,93620825MA73B9R68P,1981-06-29,N/A,苏接太,"N/A","农、林、牧、副、渔业机械及配件，农用运输车，农用电器机械及器材，轮胎及橡胶制品，建筑材料，化工产品",甘肃,平凉,"甘肃省平凉市庄浪县南坪乡高庄村村委会"
西和县郁金园种养殖农民专业合作社,93621225MA73YQYT23,1981-06-30,N/A,刘涛,"N/A","房屋租赁。***",甘肃,陇南,"甘肃省陇南市西和县十里镇孟川村20"
榆中县定远供销合作社,91620100224624058N,1981-06-30,集体所有制,吴维军,"23.2万人民币","百货、日用杂品、五金交电、针纺织品、农副产品（不含粮食）、化肥、地膜、（依法需经批准的项目，经相关部门批准后方可开展经营活动）*",甘肃,兰州,"榆中县定远镇"
榆中县甘草店供销合作社,91620123224622562D,1981-06-30,集体所有制,白宗彩,"53万人民币","日用百货、日用杂品、建筑材料、针纺织品、五金交电、文化用品、化肥、农膜、农机配件、农副产品（不含粮食）、预包装食品、散装食品、乳制品（不含婴幼儿配方乳粉）、卷烟、雪茄烟、农药（不含剧毒）；公共场所（住宿）服务[以上项目仅限分支机构经营]；场地、房屋租赁服务（依法需经批准的项目，经相关部门批准后方可开展...",甘肃,兰州,"甘肃省兰州市榆中县甘草店镇街道5号"
积石山县大墩村精准扶贫养殖专业合作社,93622927MA7233Y960,1981-06-30,N/A,王康雄,"36(万元人民币)","日用百货、针纺织品、五金交电、化工、农业生产资料、日用杂品零售。",甘肃,临夏,"甘肃省临夏州积石山保安族东乡族撒拉族自治县大河家镇大墩村一社"
榆中县金崖供销合作社岳家巷分销店,91620123MA73GLKP9M,1981-06-30,集体分支机构(非法人),金红霞,"N/A","百货、日杂、农副产品（不含粮食）、五金交电、农业生产资料（不含农药、种子）、针纺织品、预包装食品兼散装食品、乳制品（不含婴幼儿配方乳粉）零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",甘肃,兰州,"甘肃省兰州市榆中县金崖镇古城村"
渭源县北寨镇暖阳川养殖农民专业合作社,93621123MA73UC1U09,1981-06-30,N/A,牛亚东,"31(万元人民币)","粮油及制品",甘肃,定西,"甘肃省定西市渭源县北寨镇麻地湾村暖阳川社"
榆中县和平供销合作社范家营门市部,91620123MA74N5731Q,1981-06-30,集体分支机构(非法人),方正发,"N/A","日杂、百货、农副产品（不含国家限制经营项目）、针纺织品、五金交电建材、化肥、农膜、农技器具、预包装食品、卷烟雪、茄烟零售（依法需经批准的项目，经相关部门批准后方可开展经营活动）*",甘肃,兰州,"榆中县和平镇范家营村"
康县顺荣养殖农民专业合作社,93621224MA725TEFXC,1981-06-30,N/A,唐铭,"27(万元人民币)","服装来料加工；针纺织品、百货的批发零售",甘肃,陇南,"甘肃省陇南市康县店子乡王家河村竹笆子社"
榆中县金崖供销合作社,91620123224622415U,1981-06-30,集体所有制,N/A,"39万人民币","预包装食品兼散装食品、乳制品（含婴幼儿配方乳粉）、卷烟、雪茄烟、烟花爆竹[以上项目仅限分支机构经营]、百货、化妆品、日杂、针纺织品、五金交电、手机配件、民用建材、农业生产资料、化肥、农膜、农副产品（不含粮食）*",甘肃,兰州,"甘肃省兰州市榆中县金崖乡金崖村"
榆中县城关供销合作社,916201232246204790,1981-06-30,集体所有制,周强,"116万人民币","预包装食品兼散装食品、乳制品（不含婴幼儿配方乳粉）、卷烟、雪茄烟、种子（专门经营不再分装的包装种子）、农药（不含剧毒）、烟花爆竹（以上项目凭许可证有效期经营）、日杂、百货、五金交电、针织品、化工产品（不含危险品、易制毒化学品、监控化学品）、化肥、农副产品（不含粮食）、农业生产资料（不准经营杀鼠剂）、...",甘肃,兰州,"甘肃省兰州市榆中县城关镇兴隆路183号"
榆中县和平供销合作社,916201232246210842,1981-06-30,集体所有制,金学华,"40.42万人民币","百货、日杂、农副产品（不含粮食）、针纺织品、五金交电、建材、化肥、农膜、农技器具、农药、种子、预包装食品、散装食品、乳制品（不含婴幼儿奶粉）、卷烟、雪茄烟、烟花爆竹（以上项目仅限分支机构经营）[依法需经批准的项目，经相关部门批准后方可开展经营活动]*",甘肃,兰州,"榆中县和平镇工贸一条街18号"
兰州客运段旅行服务综合加工厂,91620102224384920H,1981-06-30,集体所有制,武文胜,"34.78万人民币","预包装食品、乳制品（不含婴幼儿配方乳粉）、百货、建筑材料、金属材料（不含贵稀有金属）、矿产品（不含煤炭及特种矿产品）、五金交电的零售；物业管理",甘肃,兰州,"甘肃省兰州市城关区火车站东路227号"
渭源县清源镇聂家山养殖农民专业合作社,93621123MA72TDC95H,1981-06-30,N/A,张胜利,"50(万元人民币)","粮食收购；预包装食品的批发零售，（以上两项凭许可证核定范围在有效期限内经营）、金属材料（不含贵稀有金属）、建筑材料、机械配件、化工产品（不含危险品和剧毒品）的批发零售",甘肃,定西,"甘肃省定西市渭源县清源镇聂家山村"
榆中县贡井供销合作社,916201232246228028,1981-06-30,集体所有制,金学华,"39.6万人民币","农副产品收购；中药材收购；日杂百货、针纺织品、五金交电、建材、化肥、农膜、农机器具、农药（中低毒的化学农药、生物农药）、种子（专门经营不再分装的包装种子）、预包装食品、散装食品、乳制品（不含婴幼儿奶粉）、卷烟、雪茄烟、烟花爆竹零售（以上项目仅限分支机构经营）[依法须经批准的项目，经相关部门批准后方可...",甘肃,兰州,"榆中县贡井乡吕家岘"
榆中县高崖供销合作社,91620123224622554J,1981-06-30,集体所有制,白晶军,"36万人民币","日杂、百货、针纺织品、五金交电、家用电器、化工产品（不含危险化学品、易制毒化学品、监控化学品）、农业生产资料（不含农药、种子）、农副产品（不含粮食收购），卷烟、雪茄烟、预包装食品兼散装食品、乳制品零售（不含婴幼儿配方乳粉）、烟花爆竹再生资源收购*（以上仅限分支机构凭有效许可证经营）[依法须经批准的项目...",甘肃,兰州,"榆中县高崖镇"
渭源县清源镇北关村中药材种植农民专业合作社,93621123MA72G5088E,1981-06-30,N/A,N/A,"31(万元人民币)","粮油及制品",甘肃,定西,"甘肃省定西市渭源县清源镇北关村白塔社"
兰州市西固区陈坪供销社,916201042244913201,1981-06-30,集体所有制,刘亚安,"56万人民币","日用百货、五金交电、农副产品的零售；房屋租赁（自有）；化肥、农药（不含危险化学品、监控化学品、易制毒化学品）、农膜、包装种子的零售",甘肃,兰州,"甘肃省兰州市西固区西固东路128号"
甘肃新华书店集团兰州新华书店有限责任公司张掖路新华书店,916201029244360584,1981-06-30,N/A,马辰,"N/A","图书、教材、报刊、租赁、电子出版物、文化体育用品。***",甘肃,兰州,"兰州市城关区张掖路102号"
榆中坤利源树木种植专业合作社,93620123MA73RPMAXN,1981-06-30,N/A,蔡彪,"N/A","生猪定点屠宰；生猪收购；肉品批发（依法需经批准的项目，经相关部门批准后方可开展经营活动）***",甘肃,兰州,"甘肃省兰州市榆中县甘草店镇克涝村345号"
甘肃新华书店集团兰州新华书店有限责任公司平凉路门市部,91620102924453974N,1981-06-30,N/A,赵军丽,"N/A","报刊、电子出版物、图书。***",甘肃,兰州,"兰州市城关区平凉路485号"
民勤县锦睿宏德农林牧产销专业合作社,93620621MA72WNKC4A,1981-06-30,N/A,张胜利,"50(万元人民币)","粮食收购；预包装食品的批发零售，（以上两项凭许可证核定范围在有效期限内经营）、金属材料（不含贵稀有金属）、建筑材料、机械配件、化工产品（不含危险品和剧毒品）的批发零售",甘肃,武威,"甘肃省武威市民勤县西渠镇始成村"
康县大堡供销合作社,91621224225750902F,1981-06-30,集体所有制,N/A,"36万人民币","日用百货、针纺织品、五金交电、化工、农业生产资料、日用杂品零售。",甘肃,陇南,"陇南市康 县大堡镇街道"
榆中县青城供销合作社,91620123224624314H,1981-06-30,集体所有制,杨玉成,"56.8万人民币","日用百货、针纺织品、文化用品、五金交电、家用电器、日用杂品、化肥；预包装食品、散装食品、卷烟、雪茄烟、烟花爆竹、农药（以上项目凭许可证有效期经营）[以上项目仅限分支机构经营]*",甘肃,兰州,"榆中县青城镇"
甘肃新华书店集团兰州古籍书店有限责任公司,91620102924436090F,1981-06-30,N/A,厚宏达,"N/A","图书、报刊、电子出版物、文化用品、电子产品、印刷器材、纸张、古旧书画、文房四宝、日用百货、家用电器、服装、妇幼育婴用品、酒类、茶叶、眼镜、黄金饰品、古玩（不含文物）、幼儿教具、办公用品及设备、印刷品的批发零售；装订、裱糊字画；出版物租赁；文化传媒；物流配送、连锁营销、广告及租赁；通讯产品及设计",甘肃,兰州,"甘肃省兰州市城关区临夏路98号"
康县平洛供销合作社,91621224225750611C,1981-06-30,集体所有制,陈志强,"225.7万人民币","棉花、百货、文具、针纺织品、五金交电、农业生产资料、炊事用具、日用杂品零售；土产品、药材、林副产品购销。",甘肃,陇南,"康县平洛街道"
榆中县甘草店供销合作社稠泥河分销店,91620123MA71A52Q4N,1981-06-30,集体分支机构(非法人),王银花,"N/A","日用百货、针纺织品、五金交电、文化用品、化肥、农膜、预包装食品兼散装食品、乳制品（不含婴幼儿配方乳粉）、卷烟、雪茄烟零售（依法需经批准的项目，经相关部门批准后方可开展经营活动）*",甘肃,兰州,"榆中县清水驿乡稠泥河村"
榆中县夏官营供销合作社,9162012322462244X9,1981-06-30,集体所有制,王建国,"35.9万人民币","农药（中低度化学农药、生物农药）、预包装食品、散装食品、乳制品（不含婴幼儿配方乳粉）、卷烟、雪茄烟、烟花爆竹（以上项目仅限分支机构经营，须取得专项许可的凭许可证有效期经营）、日杂、百货、农业生产资料（不准经营杀鼠剂）、农副产品（不含粮食）、针纺织品、五金交电、化肥、建材*",甘肃,兰州,"甘肃省兰州市榆中县夏官营镇夏官营村"
甘肃新华书店集团兰州新华书店有限责任公司天水路新华书店,91620102224439485T,1981-06-30,N/A,白茹,"N/A","图书、报刊、电子出版物。***",甘肃,兰州,"兰州市城关区定西南路471号"
榆中县夏官营供销合作社早晚门市部,91620123MA7357RF3R,1981-06-30,集体分支机构(非法人),金义,"N/A","预包装食品、散装食品、乳制品（不含婴幼儿配方乳粉）、卷烟、雪茄烟、日杂、百货、针纺织品、五金零售【依法须经批准的项目，经相关部门批准后方可开展经营活动】*",甘肃,兰州,"榆中县夏官营镇"
榆中县连搭供销合作社,916201002246211058,1981-06-30,集体所有制,吴维军,"28.8万人民币","日杂、百货、农副产品、针纺织品、五金交电、建材、化肥、农膜、农技器具。",甘肃,兰州,"甘肃省兰州市榆中县连搭乡"
康县阳坝供销合作社,91621224225750734D,1981-06-30,集体所有制,李满福,"47万人民币","日用百货、日用工业品、针纺织品、农业生产资料（化肥、磷肥、磷酸二铵）批发零售、农副土特产品、中药材购销*",甘肃,陇南,"康县阳坝镇街道"
康县豆坪供销合作社,916212242257503209,1981-07-01,集体所有制,吴爱民,"38万人民币","百货、服装鞋帽、针纺织品、五金交电、农业生产资料、日用杂货、民用建材、文化用品零售；中药材购销。",甘肃,陇南,"康县豆坪乡周家坝"
积石山县绽明种养农民专业合作社,93622927MA72GUD2XH,1981-07-04,N/A,李守和,"73(万元人民币)","机械、机电、通讯设备安装检修、建筑施工及建材，电力生产、商品零售",甘肃,临夏,"甘肃省临夏州积石山保安族东乡族撒拉族自治县居集镇田家村九社"
永靖县刘家峡供销社,916229232263209982,1981-07-04,集体所有制,汪华俊,"390万人民币","棉百针织、文化用品、五金交电、家电、日杂、建材、地膜、棚膜、农机配件、小包装种子；（副食、烟酒、面粉、食用油、乳制品（不含婴幼儿奶粉）、化肥、农药、烟花爆竹，以上经营项目仅限分支机构经营）#（经营范围中属行政许可的凭有效资质经营）",甘肃,临夏,"甘肃省临夏州永靖县中庄村"
泾川县窑店供销合作社,91620821MA72C8KY4C,1981-07-10,集体所有制,N/A,"20万人民币","农业生产资料、化肥、地膜；农副产品收购；苹果储销*",甘肃,平凉,"甘肃省平凉市泾川县窑店镇街道"
泾川县玉都供销合作社,91620821MA742Q3F7N,1981-07-10,集体所有制,王永超,"16万人民币","百货、棉布、针织、化纤布、棉花、文具、五金交电、糖烟酒、化肥、地膜、日用杂品、家电零售；地产品、果品、其它农副产品收购*",甘肃,平凉,"甘肃省平凉市泾川县玉都镇街道"
泾川县党原供销合作社,91620821MA74GELTXT,1981-07-10,集体所有制,王等祥,"8.3万人民币","百货、棉布、文具、五金交电、化工、家用电器、生活日用杂品、化肥、农膜批零*",甘肃,平凉,"甘肃省平凉市泾川县党原乡街道"
泾川县高平供销合作社,91620821MA72L8GD6X,1981-07-10,集体所有制,崔勇岗,"105万人民币","百货、文具、五金交电、化肥、地膜零售；土畜产品、果品、农副产品购销*",甘肃,平凉,"甘肃省平凉市泾川县高平镇街道"
宕昌县南河镇路固村杨金中养殖农民专业合作社,93621223MA726YYC1K,1981-07-10,N/A,N/A,"N/A","化肥、地膜销售；土特产品购销；中药材收购*",甘肃,陇南,"甘肃省陇南市宕昌县南河镇路固村"
临潭县绿色洮园养殖农民专业合作社,93623021MA72F0FD5A,1981-07-14,N/A,商二伟,"91()","苗木、瓜果的种植销售；鱼类家禽的养殖销售；木材加工、林副产品销售",甘肃,甘南,"甘肃省甘南州临潭县三岔乡斜沟村斜沟门社"
渭源县秦祁乡启荣养殖专业合作社,93621123MA7328HN1K,1981-07-15,N/A,乔柏军,"37(万元人民币)","预包装食品兼散装食品零售“（依法须经批准的项目，经相关部门批准后方可开展经营活动）”",甘肃,定西,"甘肃省定西市渭源县秦祁乡西坪村芦子坪社23号"
夏河县阿木去乎供销合作社,9162302776238301XU,1981-07-25,集体所有制,黄莉晖,"58.3万人民币","日用杂品、棉麻烟、土畜产品、农用薄膜、农药、化肥、纯碱、小农具、炊事用具、废旧物资、电子商务、物流配送、农牧民培训*",甘肃,甘南,"甘肃省甘南州夏河县阿木去乎镇街道"
夏河县完尕滩供销合作社,91623027762383028U,1981-07-25,集体所有制,黄莉晖,"41万人民币","日用杂品、棉麻烟、土畜产品、农用薄膜、农药化肥、纯碱、小农具、废旧物资、炊事用具、物流配送、电子商务、农牧民培训*",甘肃,甘南,"甘肃省甘南州夏河县王格尔塘镇街道"
定西市安定区李家堡供销社,91621102MA73TX1E1T,1981-07-30,集体所有制,秦学峰,"24万人民币","房屋租赁*",甘肃,定西,"定西市安定区李家堡镇中街"
