企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
鸡西市兰岭供销社,91230304MA193F9W34,1983-01-31,集体所有制,于慈绪,"93.5万人民币","农药（不含杀鼠剂）、农膜、预包装食品、乳制品（不含婴幼儿配方乳粉）、烟的零售（许可经营项目都由分支机构经营），不再分装的包装种子、化肥的零售；五金、针纺织品、日用百货、日用杂品、石灰、家用电器、文化用品",黑龙江,鸡西,"黑龙江省鸡西市滴道区兰岭乡"
宁安市石岩供销合作社民主供销部,912310846926448778,1983-02-20,集体分支机构(非法人),王福春,"N/A","零售种子（不分装）、化肥、购销农副产品（不含粮食）、收购废旧物资",黑龙江,牡丹江,"黑龙江省牡丹江市宁安市石岩镇民主村"
大庆市大同区兴隆泉供销社,91230606129471663K,1983-03-02,集体所有制,张富,"24万人民币","销售：日杂、五金、化妆品、针纺织品、服装鞋帽、蔬菜水果、建材、化肥、不再分装的包装种子；零售：滴丁酯、百草枯、敌百虫、敌稗、乐果、乐杀螨、氯氰菊酯、扑灭通灭草松、辛硫磷、乙草胺、福美锌、毒草安、敌草隆、扑草灭、蹈脚青、草克死、除虫菊、氧乐果、福美双等20种（见《危险化学品经营许可证》有效期至2018年4月...",黑龙江,大庆,"黑龙江省大庆市大同区兴隆泉乡"
牡丹江市城郊农村信用合作联社放牛分社,91231004MA18XHT4XE,1983-04-01,N/A,张桐瑞,"N/A","按《金融许可证》核准的项目经营。",黑龙江,牡丹江,"黑龙江省牡丹江市爱民区北安乡放牛村"
牡丹江市城郊农村信用合作联社平安储蓄所,91231004MA18XJD94K,1983-04-01,N/A,顾波,"N/A","按《金融许可证》核准的项目经营。",黑龙江,牡丹江,"黑龙江省牡丹江市爱民区西海林街(平安村附近)"
牡丹江市城郊农村信用合作联社北安储蓄所,91231004MA18XJCX4J,1983-04-01,N/A,芦翔宇,"N/A","按《金融许可证》核准的经营项目经营。",黑龙江,牡丹江,"黑龙江省牡丹江市爱民区北安街"
哈尔滨铁路局工业总公司齐齐哈尔电力机械厂,9123020012851756XC,1983-04-08,国有企业,李炳然,"602万人民币","工务维修设备及配件、电力变压器，柴油发电机组，金属门窗、茶炉，水暖管道零件制造；工务维修设备维修。金属结构件焊接,铝合金装饰品安装,金属与门窗安装、维修。金属门窗型材制造。门窗制作、铁路工务机具加工，线切割。房屋出租，标牌制作。",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市铁锋区先锋街中段"
齐齐哈尔第一机床厂电器传动设备厂,91230202128270376U,1983-06-01,集体所有制,商晓峰,"53万人民币","机床及机床附件制造、安装、维修及技术咨询，机械零部件加工，通用设备修理，塑料制品、金属工艺品、水暖管道零件制造。",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市龙沙区齐昂公路"
齐齐哈尔市通江制糖机械维修厂,9123020212826980XH,1983-06-09,集体所有制,郭宝莲,"3万人民币","甜菜榨糖机械加工、修理，金属切削机床及机床附件制造、安装及维修，机械零部件加工。",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市龙沙区永安大街8号"
齐齐哈尔市梅里斯达斡尔族区共和供销社长岗供销部,91230208MA193BU47M,1983-10-27,集体分支机构(非法人),王晓东,"N/A","预包装食品兼散装食品 乳制品",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市梅里斯达斡尔族区共和镇长岗村"
哈尔滨滨志电力配件有限公司,91230110127371159Q,1983-11-07,有限责任公司,于德滨,"5000万人民币","制造：A级锅炉部件",黑龙江,哈尔滨,"哈尔滨市香坊区哈平路154号"
哈尔滨市香坊区合金粉末加工厂,91230110127329436H,1983-11-11,股份合作制,赵鸿儒,"11.3万人民币","合金粉末提炼，粉末冶金机械零配件加工。",黑龙江,哈尔滨,"哈尔滨市香坊区幸福乡信义村"
齐齐哈尔第一机床厂工业总公司机床修理配件加工厂,912302021282764796,1983-12-27,集体所有制,李勇,"46.5万人民币","机床配件加工、机床修理、机床包装、木箱加工。",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市龙沙区民航路136号"
