企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国移动通信集团西藏有限公司仁布县分公司,91540000MA6T39988D,2010-01-20,N/A,普布次仁,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通信设备（含移动电话）及其配件的销售和维修",西藏,日喀则,"日喀则地区仁布县"
昌都市蓝色数码测绘有限公司,91540300686812678U,2010-01-20,N/A,蒋万强,"80(万)","工程测量；控制测量、地形测量、城乡规划定线测量、城乡用地测量、线路工程测量、市政工程测量、建筑工程测量、竣工测量；地籍测绘。",西藏,昌都,"西藏昌都市卡若区马草坝安居工程六幢102号"
西藏昊明工贸有限公司,91540000686812715J,2010-01-21,N/A,张建玲,"100(万)","机械设备销售、租赁、维修；木材、建材、五金交电、机械配件销售；汽车销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,拉萨,"拉萨市和平路东嘎村工程机械商业街1号楼1号"
西藏天圣医药贸易有限公司,91540126783543414Q,2010-01-21,N/A,李天清,"1,250(万)","中（藏）药材中（藏）药饮片中（藏）药，化学原料及其制剂抗生素原料及制剂生物制品生化药品进出口贸易医疗器械保健品预包装食品（土特产、虫草、酒、饮料、副食）散装食品（土特产、虫草）消毒用品、化妆品、日用百货、农副产品。药物研发及技术成果转让，药品信息咨询、保健食品、乳制品",西藏,拉萨,"西藏自治区拉萨市达孜县工业集中区"
拉萨春岑商贸有限公司,91540100686812846K,2010-01-21,N/A,陈晓琼,"20(万)","预包装食品",西藏,拉萨,"拉萨市金珠西路金珠花园"
拉萨域城商贸有限公司,915401006868128891,2010-01-22,N/A,赵炜,"50(万)","预包装食品：酒精饮料、非酒精饮料、茶（不包含茶饮料）；乳制品",西藏,拉萨,"拉萨市区直工委路拉运路商品房"
西藏科加投资管理有限公司,91540091686812774F,2010-01-22,N/A,成书盾,"500(万)","一般经营项目：资产或企业的重组并购、提供项目咨询、技术支持、策划服务。",西藏,拉萨,"拉萨经济技术开发区阳光新城23栋122室"
拉萨鑫和商贸有限公司,91540100686812977F,2010-01-22,N/A,鲍文浩,"300(万元)","摩托车配件、润滑油批发零售、摩托车批发零售、电动车批发零售。【依法须经批准的项目，经相关部门批准后方可开展经营活动",西藏,拉萨,"拉萨市林廓路区广电厅商品房"
南木林县湘雄糌粑加工农民专业合作社,9354022168681338X6,2010-01-22,N/A,强巴,"N/A","糌粑加工、畜牧养殖。",西藏,日喀则,"南木林县甲岗路"
中国移动通信集团西藏有限公司索县分公司,91542427MA6T398KXM,2010-01-25,N/A,刘琨,"N/A","本经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布。通信器材、通讯设备",西藏,那曲,"那曲地区索县"
