企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
成都市华凌房地产开发有限公司,915101067130659719,1999-01-06,N/A,余嘉凌,"1,118(万元人民币)","房地产开发、销售和物业管理。",四川,成都,"成都市金牛区文家巷12号"
都江堰市精心建筑设计有限公司,91510181713088102G,1999-01-06,N/A,杨林,"50(万元人民币)","建筑设计、建筑装饰设计、建筑施工技术咨询。",四川,成都,"四川省成都市都江堰市观景路"
成都市和顺发金属制品厂,91510124734833642K,1999-01-06,个人独资企业,陈思龙,"N/A","机械配件、三轮车、金属环卫制品、加工、销售。",四川,成都,"四川省成都市郫都区团结镇太和村11组3号"
成都道洋电脑超市有限公司,915101077130721782,1999-01-06,N/A,李海,"400(万元人民币)","电脑开发、办公设备（不含彩色复印机）的制造、销售、系统集成安装及相关信息咨询服务；批发零售电子产品、通讯器材",四川,成都,"成都市武侯区人民南路四段1号1栋1单元23层1-9号"
南充先行出租汽车有限公司,915113027118067644,1999-01-06,N/A,赵彩琼,"100(万元人民币)","出租汽车客运",四川,南充,"南充市顺庆区金鱼岭路138号"
成都蜀阳天旭电器有限公司,915101222023813071,1999-01-06,N/A,吕天学,"200(万元人民币)","生产、销售、安装高低压开关柜、电器设备。",四川,成都,"成都双流西南航空港经济开发区空港5路618号"
汉源县马烈电站有限责任公司,915118237090855908,1999-01-06,N/A,王平,"90(万元人民币)","水力发电（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,雅安,"汉源县马烈乡新华村"
四川富强装饰工程有限公司,91510703709194690G,1999-01-06,N/A,梅冬,"5,000(万元人民币)","企业依法自主选择经营项目，开展经营活动；（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,绵阳,"绵阳市涪城路117号红宝石大厦18楼"
成都高鑫焊接设备有限公司,91510107713072389H,1999-01-06,N/A,吴剑,"100(万元人民币)","生产销售焊接设备及配件；批发零售机电产品",四川,成都,"成都市武侯区武科西三路17号"
成都资誉科技有限公司,91510107713072434J,1999-01-06,N/A,屈强,"50(万元人民币)","计算机软硬件、配件及计算机网络工程的开发、销售及技术服务；批发零售电子电器、机械产品、通讯设备（不含无线电发射设备）、金交电、化工产品",四川,成都,"成都市武侯区一环路南二段15号东华电脑城B11"
四川峨胜水泥集团股份有限公司,91511100207451765J,1999-01-06,N/A,熊建华,"17,995(万元人民币)","水泥及其制品的生产、销售；石灰岩开采(限分支机构)、销售；火力发电（限分支机构）；技术推广服务及咨询",四川,乐山,"峨眉山市绥山镇名山路东段"
绵阳市通友塑胶有限公司,91510700709194359U,1999-01-06,N/A,罗斌,"1,000(万元人民币)","企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动。",四川,绵阳,"绵阳高新区虹阳街9号"
都江堰市蜀西汽车配件有限责任公司,91510181713059715W,1999-01-06,N/A,万晓东,"50(万元人民币)","生产销售汽车配件。",四川,成都,"四川省成都市都江堰市天马镇金马街76号"
绵阳市丰泽园景观工程有限责任公司,915107037091955625,1999-01-06,N/A,蒋杰,"1,000(万元人民币)","园林绿化及景观工程、园林规划设计，土建维修，苗木、花卉及其种子、园林机具销售，提供相关咨询服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",四川,绵阳,"绵阳市涪城区城郊乡新庙村6组"
成都新光铸造有限公司,91510108713081103A,1999-01-06,N/A,谢波,"80(万元人民币)","生产、销售：铸造件及模具、电子电器产品；机械配件加工。",四川,成都,"成都市成华区圣灯乡关家堰村5组"
成都富佳电梯安装有限公司,9151010071306838XX,1999-01-06,N/A,李刚,"300(万元人民币)","电梯安装、维修、改造（凭特种设备安装改造维修许可证核定的范围在有效期内经营）；电梯及零配件的销售；钢结构工程设计、施工",四川,成都,"成都高新区一环路南三段64号西楼209号"
四川高路建筑工程有限公司,91510000709163448T,1999-01-06,N/A,周凤岗,"5,000(万元人民币)","(以下范围不含前置许可项目，后置许可项目凭许可证或审批文件经营)建筑工程、市政公用工程、公路路基工程、公路路面工程、建筑装修装饰工程、建筑机电安装工程、钢结构工程、模板脚手架工程、消防设施工程、地基基础工程、防水防腐保温工程、古建筑工程、城市及道路照明工程、环保工程、建筑幕墙工程、施工劳务作业；地质灾害治理服务；商品批发与零售。",四川,成都,"成都市青羊区一环路西一段155号"
成都市龙泉驿区名景实业有限公司,91510112713062236W,1999-01-06,N/A,张仕州,"2,050(万元人民币)","青少年课外辅导；生产、销售：塑料制品；建筑机械租赁；物业管理；销售：化工产品（销售危险化学品）矿产品、钢材、建材、一类、二类医疗器械（不含许可项目）、洗涤用品、保健用品、猪肉、牲畜、家禽、农副产品、淡水鱼养殖；种植、销售：花卉苗木；园林景观工程设计与施工[依法须经批准的项目,经相关部门批准后方可开展经营活动；未取得相关行政许可",四川,成都,"四川省成都市龙泉驿区平安镇永远村"
成都谊邦科技发展有限公司,915101077130223737,1999-01-07,N/A,张潇,"50(万元人民币)","科技开发、成果转让；销售工业自动化设备、工业控制器材、电子元件、电子产品、通讯器材（不含无线电发射设备）、计算机；承接工业自动化设备改造；网络工程、计算机软件工程及技术服务；国内广告代理、发布、制作",四川,成都,"成都市一环路南二段10号附八号"
成都定成实业开发有限责任公司,91510100732377954M,1999-01-07,N/A,杜大定,"50(万元人民币)","市场物业管理。",四川,成都,"成都市人民北路二段256号"
宜宾市长林实业有限公司,91511500709184548D,1999-01-07,N/A,邹长清,"800(万元人民币)","销售：机电产品、五金交电、化工产品",四川,宜宾,"宜宾市北通道建工综合楼301室"
四川永正药业有限公司,915105027089345032,1999-01-07,N/A,刘强,"660(万元人民币)","批发（含网上销售）：第二类精神药品、生化药品、中药材、中药饮片、生物制品（不含预防性生物制品）、化学原料药、化学药制剂（限诊断药品）、抗生素原料药、中成药、化学药制剂、抗生素制剂；批发：医疗器械三类；批发兼零售（含网上销售）：预包装食品（不含冷藏冷冻食品）、散装食品（不含冷藏冷冻食品）、婴幼儿配方乳粉，保健食品（以上经营项目未取得相关行政许可，不得开展经营活动）；批发：医疗器械一类、医疗器械二类、仪器仪表；销售（含网上销售）：化妆品、日用百货、保健用品、玻璃仪器、卫生用品、化学试剂、化工原料",四川,泸州,"泸州市江阳区江南轻工业集中发展区1小区A栋1号楼(二楼B区）"
自贡市兴宇玛钢制品有限公司,91510300204155573J,1999-01-07,N/A,张宇平,"120(万元人民币)","生产、销售建筑扣件、线路金具、铁路配件、水暖器材、玛钢制品，机械加工、建筑机具、架具租赁；批发、零售建材、装饰材料、化工原料、机电产品、有色金属、日杂、农产品；生产、销售氯化钡、氯化锌",四川,自贡,"大安区和平乡新生村6组"
四川君羊建设集团有限公司,91510000713020271J,1999-01-07,N/A,杨召群,"30,073(万元人民币)","",四川,成都,"成都市金牛区蜀西路46号6栋3楼"
成都达智咨询股份有限公司,915101007130204902,1999-01-07,N/A,陈伟,"500(万元人民币)","商务信息咨询；市场调查研究预测；企业策划咨询、营销咨询、经济贸易咨询；会议服务；计算机技术的开发、转让、咨询、服务、培训；计算机软硬件开发、研究、销售；数据处理服务；应用软件服务；质检技术服务。",四川,成都,"成都市人民东路61号"
四川泛诚动力设备有限公司,91510000713068355B,1999-01-07,N/A,蚁泽涛,"500(万元人民币)","进出口业；商品批发与零售；机电产品的安装、调试、维修；发电机房降噪服务。",四川,成都,"成都市高新区府城大道西段399号9栋13层1号"
四川省自贡市医药有限公司,915103006207125433,1999-01-07,N/A,谢静,"380(万元人民币)","批发：麻醉药品和第一类精神药品、第二类精神药品、中成药、化学药制剂、抗生素制剂、生化药品、中药材、中药饮片、生物制品（不含预防性生物制品）、抗生素原料药、化学原料药、医疗器械（一类、二类、三类医疗器械）、预包装食品",四川,自贡,"自流井区五星街天花井六组41号"
成都奥派高塑制业有限公司,91510131780130681J,1999-01-07,N/A,李开贵,"1,060(万元人民币)","复合管及相关产品、高分子材料及制品的开发、制造、销售;金属建材、化工产品(不含危险品)、农副产品",四川,成都,"成都市蒲江县鹤山镇工业四路3号"
成都贝尔通讯实业有限公司,9151010071306862XQ,1999-01-08,N/A,孙祖洪,"1,500(万元人民币)","通信设备（不含无线广播电视发射设备和卫星地面接收设备）及其他信息技术产品的开发、销售、安装、维护及技术服务；电子工程与通信工程咨询、设计、施工（凭资质证书经营）及技术服务；计算机系统集成与软件设计；通信设备（不含无线广播电视发射设备和卫星地面接收设备）与通信设施维护、维修；建筑智能化工程与安防工程设计、施工（凭资质证书经营）；再生物资的回收与批发服务(不得在成都市三环路以内设点经营）；建筑劳务分包（凭资质证书经营）；商务咨询（不含投资咨询）；建筑机电设备安装工程设计与施工",四川,成都,"成都高新区科园南二路1号"
成都市南洋实业公司欧典家具分场,91510108MA61W6B264,1999-01-08,N/A,叶有生,"N/A","家具。",四川,成都,"成都市一环路北四段164号"
成都曙光医疗器械有限公司,91510105713020511T,1999-01-08,N/A,张明清,"50(万元人民币)","化验设备及试剂",四川,成都,"成都市青羊区光耀二路316号8栋2楼2号"
四川成都花水湾叠香溪温泉有限公司,915101297130575170,1999-01-08,N/A,廖永林,"1,000(万元人民币)","住宿(宾馆)、公共浴室（温泉浴）、茶座；中餐",四川,成都,"四川省成都市大邑县花水湾镇温泉社区3组(温泉旅游开发区)"
成都中光实业有限公司,9151010071302132X6,1999-01-08,N/A,刘相玉,"300(万元人民币)","销售各类机电产品",四川,成都,"成都市锦江区人民南路二段18号"
广汉市新华包装彩印厂（普通合伙）,91510681711837667N,1999-01-08,普通合伙,刘正坤,"N/A","其他印刷品印刷；销售：纸张、纸制品、文化办公用品；印刷技术咨询服务",四川,德阳,"广汉市东西大街西二段"
成都昭觉运业有限责任公司昭觉寺汽车站,9151010072341571XD,1999-01-08,N/A,杨晓萍,"N/A","客运站经营，停车场、洗车服务。",四川,成都,"成都市成华区青龙乡西林村四组"
成都诚宇生物技术有限公司,915101047130762082,1999-01-08,N/A,周林茂,"200(万元人民币)","生物技术的研究及转让；销售：化工产品（不含危险品）、文化用品、日用家电；机电设备、仪器仪表、计算机软硬件的销售、维修及租赁；医疗器械第三类（含第二类）的经营",四川,成都,"成都市锦江区上南大街49号吉祥大厦12B11、12B12"
成都故事村实业开发有限公司,915101007130207147,1999-01-08,N/A,熊际伦,"800(万元人民币)","投资开发（不得从事非法集资、吸收公众资金等金融活动）；销售：建筑材料、装饰材料、金属材料（不含稀贵金属）、家用电器、电子计算机、化工产品（不含危险品）、文化用品、通讯产品",四川,成都,"成都市金牛区三洞桥街61号华业商业广场6楼"
大竹县雄风汽车有限责任公司,91511724709078729F,1999-01-08,N/A,白萍,"30(万元人民币)","普通货运，出租汽车客运，县内班车客运；网络预约出租汽车经营服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动，《道路运输经营许可证》有效期至2018年5月15日】。",四川,达州,"大竹县竹阳街道竹阳南路279号"
泸州佳视实业有限公司纳溪佳视眼镜连锁店,91510503684167978J,1999-01-08,N/A,黄梅青,"N/A","眼镜及配件、验光配镜、钟表、五金、交电、百货、现代办公用品、塑料制品、工艺美术品",四川,泸州,"纳溪区安富打渔村153、155号"
四川省肖家桥建筑工程有限公司,915110282069048736,1999-01-08,N/A,李文令,"2,068(万元人民币)","房屋建筑工程施工总承包二级；建筑装修装饰工程专业承包三级；市政公用工程施工总承包三级(不含桥、气）；土石方工程专业承包二级（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,内江,"内江市隆昌县金鹅镇昌达街"
成都欣科医药有限公司,915101227130108079,1999-01-10,N/A,李明起,"7,986.6028(万元人民币)","应用同位素、核辐射技术的研制,生产、销售放射性诊断试剂、治疗药物及核医学仪器设备，并提供相关技术服务、咨询；从事货物及技术进出口的对外贸易经营；道路货物运输。",四川,成都,"成都市双流区西南航空港经济开发区工业集中区"
成都五牛科技有限公司,915101007130193261,1999-01-11,N/A,谭汉锦,"2,636(万元人民币)","开发、生产空调器及室内环境控制配套设备，物料输送自动化设备,安全生产新技术设备，工业自动化、控制、监测除尘设备和低压容器及相关零部件；生产测试仪器及仪表专用设备；销售本公司产品及烟机设备、烟机配件、仪器及仪表；从事工业与民用制冷、净化等空调设备及管道、线路的安装；从事低温空气处理系统的安装，提供本公司售后产品的安装、维修及技术咨询服务",四川,成都,"四川省成都市高新区科园三路8号"
遂宁市精明眼镜有限公司,91510903746935902U,1999-01-11,N/A,王天鹏,"50(万元人民币)","验光配镜、眼镜零售加工。零售：角膜接触镜",四川,遂宁,"遂宁市遂州南路235号"
资阳市实惠燃气有限公司,915120022068108937,1999-01-11,N/A,卓江洪,"200(万元人民币)","液化石油气充装、销售；液化石油气钢瓶定期检验；燃气具销售。",四川,资阳,"资阳市雁江区迎接镇牛藤村一组48号"
成都天府国酒业有限公司,9151012971305739X1,1999-01-11,N/A,杨友根,"500(万元人民币)","生产：白酒。(凭许可证在有效期内经营)；批发兼零售:预包装食品兼散装食品；(凭许可证在有效期内经营)。经营本企业产品及其原材料的进出口业务",四川,成都,"成都市大邑县晋原镇子龙街99号"
四川佳恒实业有限公司,91510000709163851W,1999-01-11,N/A,李法义,"2,000(万元人民币)","一般经营项目（以下范围不含前置许可项目，后置许可项目凭许可证或审批文件经营）：项目投资",四川,成都,"成都市金牛区蜀汉路426号1栋4单元17层20号"
四川省什邡金叶工贸有限责任公司,915106826208981493,1999-01-11,N/A,李全富,"100(万元人民币)","皮鞋，服装，橡塑制品，劳保用品的生产，销售，化工产品(危化品及易制毒品除外），钢材，建材，五金机电产品",四川,德阳,"什邡市皂角开发区"
四川波鸿实业有限公司,91510700709194412P,1999-01-11,N/A,董平,"2,000(万元人民币)","汽车零部件（国家政策规定需报批的除外）、五金工具的研发、生产、销售，汽车美容及技术咨询服务，建筑材料生产、销售，汽车配件销售，汽车大修、小修、维护、专项修理及总成修理，昌河铃木、昌河汽车、长安铃木系列汽车销售，对外投资，旅游开发，计算机软硬件的生产与销售，机电设备、管道设备、制冷设备、供暖设备、电子产品、金属（不含贵重金属）、化工产品及原料（不含危化品）、铸造产品及原料、装潢材料、酒店用品、工艺品、化妆品、办公用品、环保产品、日用百货的销售(以上经营范围：国家禁止的不得经营；涉及专项许可事项的，必须取得专项许可后在许可范围和时效内经营，需要资质的在取得资质后凭资质经营)（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,绵阳,"绵阳经开区机场路"
成都市中汇商务有限公司,91510108713070527G,1999-01-11,N/A,尹琪,"100(万元人民币)","销售：针纺织品、日用百货、建材及辅料、五金交电、现代办公设备、通讯器材(不含无线发射设备)、计算机及配件；计算机软、硬件开发；国内商务信息咨询。",四川,成都,"成都市二仙桥西路18号4楼407室408室"
绵阳市亨利物业服务有限公司,91510703709195757Y,1999-01-11,N/A,胡斌,"50(万元人民币)","物业管理、房屋租赁，建筑材料、钢材、水泥、五金交电、日用杂品、百货。",四川,绵阳,"绵阳市翠花街2号"
成都飞达汽摩商贸有限公司,915101127130625270,1999-01-11,N/A,苏秀林,"300(万元人民币)","批发、零售：摩托车、电动车，电动汽车及零配件，五金交电、建筑材料、百货、摩托车修理服务；室内外装修；国内广告设计、制作、发布、代理(不含气球广告）；汽车及零配件销售；二类机动车维修（小型客车维修（含轿车）（一、二级维护、总成修理、维修救援、小修、专项维修和竣工检验工作））；商务信息咨询服务（不含投资咨询）（依法须经批准的项目，经相关部门批准后方可开展经营活动；未取得相关行政许可",四川,成都,"四川省成都市龙泉驿区龙泉董郎路169号"
